		{59, 33, 82, 5, 95, 26, 27, 44, 67, 97, 90, 1, 73, 87, 35, 92, 26, 41, 41, 1},
		{99, 43, 23, 54, 84, 61, 25, 82, 49, 75, 34, 90, 19, 59, 55, 6, 78, 46, 42, 29},
		{54, 62, 48, 35, 30, 96, 43, 51, 68, 8, 47, 98, 67, 95, 47, 63, 11, 99, 73, 48},
		{99, 49, 90, 29, 11, 90, 92, 58, 39, 2, 93, 60, 60, 69, 42, 31, 92, 28, 89, 87},
		{13, 96, 38, 26, 36, 51, 20, 85, 50, 46, 40, 14, 58, 40, 18, 28, 64, 91, 51, 70},
		{47, 70, 87, 23, 27, 82, 13, 78, 57, 31, 85, 35, 15, 40, 17, 82, 94, 26, 22, 94},
		{30, 55, 55, 86, 61, 29, 66, 73, 57, 89, 1, 4, 5, 27, 9, 78, 14, 95, 87, 98},
		{89, 65, 84, 28, 87, 29, 19, 97, 50, 84, 86, 47, 53, 88, 56, 44, 92, 62, 1, 38},
		{24, 4, 94, 32, 27, 71, 16, 3, 69, 29, 30, 76, 14, 11, 1, 61, 29, 89, 4, 84},
		{35, 95, 47, 73, 23, 81, 31, 75, 88, 55, 68, 75, 94, 49, 34, 28, 3, 28, 43, 42},
		{50, 58, 87, 98, 64, 76, 98, 69, 28, 68, 85, 11, 60, 21, 16, 67, 55, 57, 62, 97},
		{99, 42, 93, 36, 82, 77, 3, 56, 34, 33, 24, 86, 71, 94, 16, 17, 84, 61, 50, 99},
		{40, 4, 39, 17, 2, 16, 2, 43, 92, 25, 46, 87, 33, 51, 71, 76, 56, 36, 95, 60},
		{30, 21, 49, 86, 38, 9, 36, 53, 12, 25, 86, 21, 23, 70, 66, 10, 37, 40, 45, 97},
		{77, 65, 17, 52, 67, 81, 75, 59, 19, 37, 30, 92, 90, 23, 87, 40, 91, 76, 88, 12},
		{24, 54, 79, 11, 33, 62, 33, 53, 53, 9, 95, 76, 70, 80, 10, 39, 28, 67, 8, 76},
		{36, 59, 62, 54, 2, 65, 87, 38, 17, 81, 71, 47, 25, 51, 15, 2, 71, 16, 20, 15},
		{77, 73, 36, 57, 81, 1, 56, 13, 84, 51, 31, 71, 36, 96, 88, 89, 11, 13, 56, 51},
		{73, 40, 43, 32, 4, 4, 28, 84, 1, 21, 8, 25, 47, 66, 61, 59, 15, 35, 32, 74},
		{3, 93, 68, 58, 15, 25, 97, 82, 41, 70, 49, 63, 3, 35, 33, 93, 59, 63, 30, 73},
		{36, 81, 34, 61, 26, 21, 34, 55, 87, 22, 45, 66, 74, 52, 16, 16, 15, 70, 71, 22},
		{83, 60, 1, 51, 73, 82, 83, 66, 84, 76, 2, 66, 76, 95, 24, 99, 23, 90, 63, 59},
		{15, 86, 27, 60, 58, 88, 3, 67, 71, 53, 97, 84, 53, 66, 26, 3, 37, 91, 73, 33},
		{58, 66, 64, 41, 67, 10, 60, 24, 80, 23, 41, 39, 14, 89, 9, 97, 80, 79, 82, 13},
		{38, 15, 30, 73, 80, 19, 3, 66, 97, 51, 61, 90, 41, 73, 69, 89, 75, 42, 19, 92},
		{79, 1, 74, 56, 99, 16, 22, 12, 15, 51, 25, 89, 48, 64, 5, 49, 56, 56, 52, 92},
		{56, 6, 83, 10, 67, 75, 35, 50, 67, 47, 53, 34, 27, 32, 32, 76, 61, 39, 78, 21},
		{10, 42, 63, 96, 10, 92, 82, 27, 12, 90, 75, 97, 87, 41, 64, 59, 17, 92, 89, 34},
		{92, 85, 52, 27, 28, 73, 78, 31, 42, 15, 80, 91, 51, 60, 31, 10, 95, 92, 55, 22},
		{59, 98, 44, 3, 66, 81, 49, 62, 80, 69, 57, 28, 51, 21, 22, 39, 40, 90, 32, 18},
		{30, 59, 52, 15, 41, 13, 10, 62, 51, 61, 37, 46, 14, 52, 13, 58, 53, 53, 47, 67},
		{94, 14, 94, 81, 19, 19, 35, 43, 67, 55, 53, 67, 15, 49, 22, 74, 42, 37, 19, 34},
		{91, 98, 37, 63, 23, 61, 79, 33, 19, 40, 98, 52, 38, 36, 27, 76, 66, 40, 74, 51},
		{9, 33, 84, 24, 53, 57, 81, 72, 55, 81, 31, 69, 28, 53, 39, 81, 99, 56, 3, 31},
		{34, 56, 52, 40, 1, 66, 6, 66, 20, 5, 60, 34, 90, 51, 43, 43, 24, 6, 79, 54},
		{56, 4, 76, 77, 82, 78, 91, 25, 34, 70, 76, 76, 97, 18, 51, 71, 53, 19, 88, 2},
		{11, 26, 47, 73, 74, 33, 4, 19, 7, 51, 36, 59, 88, 55, 69, 89, 9, 15, 22, 5},
		{87, 69, 5, 26, 68, 30, 2, 73, 33, 35, 65, 75, 63, 95, 7, 29, 89, 10, 50, 49},
		{87, 87, 82, 93, 56, 33, 44, 61, 45, 17, 17, 88, 23, 91, 97, 61, 29, 1, 71, 49},
		{46, 71, 82, 23, 39, 35, 93, 42, 76, 70, 94, 16, 50, 35, 97, 50, 41, 23, 17, 82},
		{33, 87, 29, 51, 72, 88, 81, 46, 18, 10, 24, 33, 81, 16, 42, 62, 23, 13, 27, 88},
		{33, 40, 57, 23, 83, 77, 70, 25, 77, 44, 51, 53, 54, 90, 1, 1, 89, 53, 6, 63},
		{64, 64, 28, 44, 72, 96, 95, 88, 80, 76, 6, 60, 88, 63, 36, 75, 34, 64, 73, 4},
		{54, 55, 92, 86, 80, 21, 66, 47, 70, 70, 30, 49, 38, 30, 99, 86, 72, 60, 48, 11},
		{73, 11, 76, 90, 21, 48, 63, 31, 76, 17, 9, 50, 39, 42, 59, 78, 32, 43, 90, 64},
		{61, 80, 74, 93, 9, 14, 6, 71, 41, 42, 20, 46, 21, 58, 15, 74, 26, 13, 97, 90},
		{58, 87, 61, 68, 39, 20, 18, 66, 41, 43, 75, 91, 40, 42, 74, 75, 98, 73, 72, 42},
		{21, 93, 29, 51, 19, 41, 87, 19, 47, 68, 64, 94, 14, 8, 92, 13, 53, 71, 65, 82},
		{92, 54, 85, 43, 72, 6, 5, 44, 64, 11, 83, 7, 93, 18, 2, 17, 16, 31, 93, 35},
		{74, 82, 49, 23, 66, 16, 93, 47, 86, 24, 41, 70, 88, 37, 92, 5, 30, 84, 61, 82},
		{98, 20, 57, 69, 95, 60, 98, 17, 24, 49, 77, 12, 44, 70, 59, 60, 76, 84, 71, 69},
		{53, 49, 88, 60, 10, 4, 62, 5, 58, 4, 35, 74, 24, 36, 53, 1, 19, 39, 32, 47},
		{97, 63, 84, 6, 81, 97, 34, 17, 73, 59, 80, 85, 47, 86, 98, 34, 57, 2, 83, 46},
		{59, 43, 72, 66, 97, 33, 98, 17, 89, 32, 37, 17, 28, 49, 40, 38, 10, 19, 88, 72},
		{33, 83, 28, 16, 44, 33, 36, 91, 74, 69, 12, 29, 60, 55, 25, 31, 13, 27, 26, 58},
		{53, 67, 13, 70, 88, 27, 77, 59, 44, 66, 24, 21, 85, 10, 2, 56, 43, 3, 7, 50},
		{7, 7, 46, 47, 5, 3, 3, 42, 81, 51, 60, 63, 47, 82, 97, 55, 83, 22, 3, 16},
		{52, 76, 15, 45, 34, 53, 85, 9, 84, 78, 46, 54, 31, 97, 59, 91, 99, 59, 67, 51},
		{80, 63, 63, 83, 79, 92, 11, 55, 91, 53, 9, 92, 79, 88, 35, 60, 12, 34, 55, 93},
		{55, 87, 92, 18, 65, 10, 72, 12, 94, 92, 82, 89, 52, 88, 23, 37, 66, 87, 17, 70},
		{75, 84, 90, 10, 75, 3, 81, 59, 92, 2, 14, 86, 71, 81, 80, 66, 59, 12, 4, 95},
		{29, 85, 89, 17, 2, 26, 82, 68, 83, 91, 84, 5, 14, 28, 53, 62, 61, 91, 24, 32},
		{19, 4, 91, 22, 94, 98, 71, 66, 89, 92, 31, 41, 12, 98, 51, 67, 91, 45, 53, 66},
		{55, 51, 8, 61, 94, 63, 99, 29, 6, 36, 91, 91, 66, 34, 23, 80, 3, 88, 6, 96},
		{34, 66, 43, 58, 6, 59, 86, 53, 72, 71, 44, 63, 20, 34, 24, 8, 99, 64, 9, 41},
		{20, 56, 44, 84, 14, 4, 80, 34, 3, 69, 11, 72, 94, 23, 13, 98, 21, 48, 20, 58},
		{91, 23, 6, 8, 15, 83, 11, 59, 54, 8, 12, 91, 10, 55, 69, 97, 61, 60, 66, 16},
		{89, 51, 77, 80, 41, 6, 56, 83, 87, 48, 22, 10, 21, 44, 16, 22, 98, 81, 47, 83},
		{65, 87, 6, 18, 12, 21, 62, 26, 97, 79, 61, 95, 33, 10, 12, 97, 7, 69, 49, 64},
		{65, 9, 29, 47, 16, 65, 25, 63, 3, 84, 66, 13, 57, 47, 91, 77, 21, 66, 80, 61},
		{37, 14, 1, 47, 19, 15, 46, 16, 98, 93, 49, 18, 50, 7, 26, 1, 87, 93, 62, 37},
		{67, 72, 44, 9, 14, 50, 55, 71, 71, 25, 43, 18, 75, 26, 35, 5, 79, 81, 81, 4},
		{85, 85, 66, 67, 74, 89, 17, 90, 1, 19, 5, 49, 57, 27, 40, 90, 27, 51, 50, 79},
		{5, 85, 89, 89, 61, 25, 82, 60, 65, 85, 86, 96, 3, 58, 19, 59, 19, 73, 1, 81},
		{45, 92, 22, 69, 5, 4, 85, 53, 68, 71, 46, 17, 67, 38, 71, 42, 48, 78, 5, 1},
		{95, 6, 51, 8, 82, 84, 44, 69, 29, 48, 7, 78, 96, 41, 69, 66, 11, 39, 91, 29},
		{46, 59, 11, 91, 88, 66, 93, 77, 35, 8, 92, 79, 94, 24, 23, 19, 37, 24, 8, 56},
		{16, 49, 37, 28, 67, 60, 34, 21, 81, 80, 67, 17, 33, 95, 44, 15, 6, 97, 58, 68},
		{59, 42, 89, 82, 32, 67, 60, 67, 48, 1, 87, 65, 77, 58, 11, 1, 86, 99, 14, 57},
		{4, 6, 45, 11, 66, 57, 40, 26, 34, 97, 24, 46, 16, 87, 51, 2, 90, 22, 63, 49},
		{61, 35, 94, 4, 97, 97, 7, 36, 64, 31, 19, 61, 28, 97, 2, 53, 50, 42, 38, 34},
		{3, 51, 64, 31, 14, 37, 32, 20, 92, 52, 63, 82, 88, 65, 24, 59, 47, 26, 11, 98},
		{35, 57, 3, 94, 80, 17, 98, 33, 84, 75, 26, 69, 90, 62, 47, 64, 40, 68, 90, 23},
		{63, 31, 65, 92, 9, 4, 14, 44, 39, 37, 50, 24, 14, 29, 77, 89, 86, 58, 10, 92},
		{37, 80, 28, 64, 60, 68, 98, 32, 87, 85, 62, 46, 79, 95, 72, 59, 75, 58, 30, 27},
		{63, 26, 76, 48, 59, 16, 59, 46, 55, 40, 98, 17, 27, 13, 71, 86, 22, 68, 17, 32},
		{29, 76, 79, 8, 2, 60, 10, 11, 83, 30, 73, 93, 24, 24, 61, 28, 52, 33, 94, 90},
		{56, 9, 92, 1, 51, 10, 71, 92, 79, 80, 30, 92, 6, 34, 59, 52, 34, 73, 35, 65},
		{18, 46, 63, 26, 14, 25, 83, 37, 7, 98, 92, 59, 66, 36, 15, 13, 54, 57, 54, 30},
		{12, 11, 21, 58, 4, 31, 75, 76, 58, 38, 5, 18, 90, 8, 79, 57, 39, 73, 61, 8},
		{10, 59, 90, 35, 92, 8, 2, 46, 81, 22, 89, 3, 19, 12, 13, 38, 3, 37, 63, 55},
		{43, 63, 75, 54, 27, 61, 32, 30, 76, 30, 9, 91, 34, 87, 49, 63, 17, 37, 70, 27},
		{30, 95, 16, 58, 48, 71, 55, 78, 19, 31, 50, 28, 19, 81, 39, 24, 18, 70, 57, 24},
		{82, 24, 21, 89, 23, 86, 31, 30, 51, 11, 23, 32, 44, 64, 64, 91, 8, 35, 41, 20},
		{18, 99, 30, 83, 97, 79, 83, 83, 70, 86, 62, 69, 65, 92, 3, 65, 42, 93, 90, 44},
		{34, 84, 1, 2, 61, 1, 6, 43, 29, 58, 64, 15, 10, 43, 2, 2, 79, 60, 91, 86},
		{48, 55, 61, 90, 38, 69, 97, 21, 60, 27, 30, 38, 74, 90, 81, 70, 79, 57, 55, 68},
		{6, 55, 50, 67, 44, 70, 47, 82, 82, 36, 67, 91, 36, 40, 86, 73, 92, 62, 64, 23},
		{43, 42, 78, 88, 8, 16, 51, 8, 28, 86, 51, 47, 14, 9, 50, 39, 21, 84, 68, 9},
		{37, 50, 19, 76, 75, 13, 80, 64, 60, 64, 96, 55, 90, 10, 13, 67, 48, 29, 83, 20},
		{11, 61, 11, 20, 96, 79, 75, 45, 33, 37, 27, 42, 8, 30, 79, 89, 38, 4, 84, 24},
		{65, 2, 34, 7, 2, 27, 21, 8, 69, 78, 16, 4, 66, 8, 39, 75, 79, 73, 58, 1},
		{56, 7, 37, 93, 63, 62, 57, 2, 84, 63, 59, 21, 49, 8, 35, 31, 11, 62, 43, 73},
		{51, 16, 74, 41, 82, 25, 67, 85, 87, 73, 47, 46, 67, 36, 34, 34, 89, 59, 84, 63},
		{99, 69, 46, 80, 70, 84, 52, 29, 40, 16, 96, 30, 3, 61, 21, 41, 4, 29, 83, 90},
		{93, 43, 14, 20, 60, 91, 46, 37, 51, 19, 64, 96, 67, 47, 53, 75, 39, 14, 67, 84},
		{21, 6, 56, 78, 17, 37, 7, 50, 34, 21, 99, 65, 32, 93, 41, 18, 13, 19, 70, 44},
		{97, 92, 8, 22, 55, 54, 62, 3, 10, 49, 58, 9, 51, 53, 63, 66, 37, 78, 68, 89},
		{58, 88, 80, 79, 57, 17, 2, 72, 61, 14, 83, 58, 77, 7, 63, 13, 60, 23, 90, 54},
		{30, 33, 4, 6, 58, 57, 91, 21, 14, 32, 52, 4, 76, 78, 41, 87, 40, 45, 47, 60},
		{64, 20, 1, 23, 43, 53, 97, 71, 57, 52, 85, 9, 75, 12, 95, 24, 1, 15, 1, 20},
		{39, 92, 67, 97, 98, 76, 5, 36, 95, 70, 47, 77, 8, 50, 62, 35, 41, 41, 10, 25},
		{93, 25, 26, 36, 44, 17, 83, 58, 97, 20, 89, 48, 43, 14, 41, 85, 62, 99, 14, 90},
		{23, 50, 99, 96, 68, 29, 89, 90, 72, 27, 78, 47, 13, 28, 82, 40, 69, 45, 45, 7},
		{23, 93, 42, 30, 24, 53, 11, 30, 26, 40, 38, 18, 17, 39, 38, 83, 69, 1, 41, 45},
		{28, 28, 84, 82, 6, 41, 12, 64, 24, 46, 2, 35, 79, 66, 86, 26, 32, 32, 29, 9},
		{96, 62, 47, 8, 56, 52, 74, 93, 45, 94, 11, 58, 56, 39, 91, 85, 30, 32, 26, 61},
		{70, 17, 19, 84, 99, 10, 9, 13, 19, 86, 65, 9, 56, 32, 89, 64, 51, 40, 18, 10},
		{66, 38, 26, 30, 41, 29, 84, 9, 81, 23, 48, 87, 77, 23, 53, 52, 56, 7, 39, 65},
		{26, 77, 72, 46, 93, 27, 57, 21, 16, 41, 10, 56, 20, 4, 85, 64, 36, 56, 73, 62},
		{46, 12, 4, 48, 88, 76, 83, 63, 64, 41, 50, 64, 48, 4, 64, 70, 86, 78, 74, 20},
		{45, 75, 18, 95, 40, 60, 90, 6, 11, 24, 42, 85, 9, 78, 80, 19, 81, 78, 3, 58},
		{19, 12, 98, 21, 63, 14, 25, 4, 34, 67, 27, 72, 47, 74, 12, 88, 95, 86, 73, 32},
		{70, 25, 2, 79, 20, 69, 24, 71, 64, 82, 78, 54, 80, 46, 64, 57, 13, 68, 14, 64},
		{84, 73, 95, 38, 13, 14, 17, 57, 69, 35, 52, 81, 53, 8, 38, 89, 65, 81, 75, 67},
		{97, 40, 55, 72, 49, 87, 41, 25, 87, 88, 28, 20, 61, 80, 59, 77, 46, 45, 99, 35},
		{68, 64, 60, 69, 77, 91, 89, 61, 39, 91, 71, 28, 74, 63, 70, 62, 37, 35, 16, 75},
		{49, 39, 27, 56, 32, 46, 26, 37, 81, 71, 90, 82, 48, 38, 90, 51, 37, 95, 45, 99},
		{86, 64, 25, 51, 41, 8, 63, 49, 59, 44, 94, 34, 99, 62, 91, 4, 41, 9, 40, 91},
		{5, 15, 23, 35, 18, 24, 43, 29, 19, 10, 33, 65, 49, 37, 93, 32, 59, 64, 13, 58},
		{73, 43, 8, 7, 63, 10, 99, 84, 23, 28, 48, 14, 51, 65, 56, 52, 13, 40, 1, 89},
		{78, 98, 74, 67, 56, 17, 15, 59, 8, 53, 75, 73, 31, 60, 64, 90, 10, 35, 38, 80},
		{95, 8, 38, 37, 78, 24, 39, 52, 84, 44, 40, 89, 98, 13, 98, 42, 49, 33, 88, 63},
		{18, 41, 78, 16, 77, 31, 83, 72, 85, 76, 87, 22, 91, 79, 99, 15, 6, 31, 60, 81},
		{32, 25, 35, 79, 17, 51, 34, 29, 24, 7, 47, 16, 74, 73, 65, 72, 68, 67, 38, 14},
		{27, 68, 92, 7, 45, 77, 37, 95, 9, 5, 68, 52, 67, 8, 10, 98, 40, 56, 11, 93},
		{25, 70, 88, 30, 76, 58, 68, 72, 79, 93, 4, 97, 37, 49, 23, 35, 36, 37, 28, 60},
		{23, 95, 9, 13, 97, 18, 36, 79, 26, 85, 1, 80, 26, 43, 52, 77, 5, 17, 31, 42},
		{99, 38, 99, 21, 73, 2, 96, 22, 66, 52, 8, 23, 38, 72, 81, 26, 18, 82, 10, 82},
		{22, 21, 85, 36, 28, 35, 95, 87, 80, 73, 34, 29, 93, 66, 52, 96, 27, 66, 6, 46},
		{12, 92, 73, 5, 67, 26, 76, 48, 78, 91, 1, 74, 24, 61, 32, 58, 85, 18, 74, 72},
		{77, 66, 37, 44, 53, 75, 29, 78, 72, 5, 32, 96, 36, 86, 91, 38, 41, 85, 65, 9},
		{15, 88, 32, 69, 4, 24, 99, 23, 89, 58, 99, 59, 87, 63, 67, 89, 48, 56, 6, 29},
		{20, 77, 47, 70, 5, 34, 8, 42, 34, 47, 43, 12, 92, 73, 27, 68, 79, 48, 20, 42},
		{37, 64, 33, 88, 50, 89, 14, 81, 87, 66, 37, 34, 24, 33, 71, 88, 75, 90, 65, 40},
		{36, 27, 85, 26, 90, 11, 35, 23, 75, 31, 40, 20, 93, 46, 64, 6, 91, 59, 20, 82},
		{99, 24, 87, 83, 81, 64, 69, 75, 10, 97, 50, 81, 48, 63, 97, 57, 8, 45, 82, 70},
		{93, 93, 45, 69, 15, 41, 8, 82, 78, 12, 52, 94, 95, 27, 57, 68, 24, 84, 10, 28},
		{84, 60, 11, 32, 52, 75, 22, 3, 93, 92, 97, 68, 77, 76, 98, 80, 88, 5, 89, 57},
		{5, 49, 7, 59, 77, 44, 78, 21, 30, 6, 19, 81, 57, 49, 23, 94, 37, 70, 27, 10},
		{52, 86, 41, 72, 12, 80, 21, 28, 98, 57, 74, 31, 19, 37, 27, 54, 16, 13, 93, 48},
		{98, 36, 94, 93, 67, 18, 74, 6, 14, 36, 83, 64, 5, 67, 68, 68, 47, 16, 39, 20},
		{23, 24, 72, 27, 71, 51, 83, 27, 58, 8, 28, 34, 24, 77, 84, 83, 9, 15, 65, 48},
		{15, 43, 66, 30, 66, 43, 66, 75, 69, 37, 31, 30, 67, 53, 44, 23, 96, 40, 85, 84},
		{47, 85, 3, 31, 64, 46, 91, 82, 60, 74, 71, 10, 10, 80, 31, 77, 35, 96, 58, 39},
		{81, 36, 30, 52, 73, 84, 67, 28, 60, 12, 81, 76, 88, 59, 9, 89, 85, 92, 65, 85},
		{53, 16, 29, 14, 96, 17, 47, 30, 10, 97, 28, 34, 31, 24, 11, 71, 96, 9, 97, 6},
		{31, 19, 54, 93, 33, 82, 61, 15, 46, 27, 73, 5, 90, 51, 47, 62, 17, 12, 73, 30},
		{8, 47, 45, 3, 52, 4, 71, 13, 84, 50, 98, 7, 41, 22, 35, 96, 46, 65, 1, 46},
		{71, 43, 96, 45, 28, 17, 14, 1, 25, 99, 42, 95, 18, 47, 70, 99, 33, 46, 71, 20},
		{24, 48, 4, 12, 73, 38, 73, 76, 9, 55, 81, 19, 43, 45, 49, 91, 38, 73, 37, 91},
		{33, 97, 54, 78, 67, 6, 39, 34, 41, 27, 4, 23, 88, 57, 34, 44, 4, 49, 60, 39},
		{4, 23, 98, 96, 32, 33, 86, 47, 10, 29, 94, 7, 21, 28, 53, 10, 62, 32, 67, 99},
		{14, 82, 94, 34, 42, 78, 23, 75, 75, 20, 68, 27, 70, 36, 59, 4, 42, 82, 23, 37},
		{14, 52, 47, 68, 84, 13, 33, 70, 30, 9, 96, 92, 17, 95, 54, 42, 20, 60, 2, 5},
		{5, 70, 47, 48, 38, 15, 30, 23, 1, 41, 44, 62, 48, 25, 91, 54, 76, 65, 89, 82},
		{43, 42, 2, 86, 10, 66, 69, 4, 5, 14, 69, 94, 73, 85, 72, 63, 50, 56, 97, 68},
		{57, 34, 74, 99, 39, 8, 59, 65, 40, 35, 84, 5, 1, 73, 3, 27, 64, 43, 14, 4},
		{56, 93, 95, 57, 8, 98, 36, 42, 58, 33, 41, 37, 8, 91, 42, 97, 95, 8, 55, 93},
		{20, 94, 64, 29, 41, 2, 80, 5, 8, 6, 47, 95, 83, 55, 85, 62, 67, 11, 77, 76},
		{90, 78, 31, 95, 28, 96, 56, 95, 81, 42, 34, 78, 31, 5, 82, 72, 11, 76, 22, 22},
		{22, 52, 8, 29, 4, 50, 53, 36, 9, 70, 5, 28, 49, 99, 23, 91, 93, 68, 72, 39},
		{15, 80, 38, 22, 87, 59, 74, 86, 32, 79, 78, 49, 85, 39, 11, 77, 62, 14, 43, 41},
		{60, 33, 56, 17, 75, 68, 62, 79, 30, 34, 95, 37, 29, 58, 74, 49, 46, 63, 51, 10},
		{4, 15, 74, 81, 99, 97, 98, 31, 4, 76, 73, 78, 21, 48, 37, 50, 91, 6, 30, 53},
		{24, 5, 33, 70, 89, 23, 96, 85, 42, 90, 15, 43, 22, 21, 23, 45, 95, 20, 20, 53},
		{83, 87, 89, 53, 52, 89, 61, 74, 64, 76, 34, 78, 82, 54, 38, 60, 8, 49, 88, 46},
		{41, 44, 73, 70, 92, 7, 4, 12, 13, 85, 77, 62, 61, 93, 88, 95, 18, 82, 85, 1},
		{62, 33, 28, 91, 18, 29, 13, 6, 80, 88, 66, 89, 25, 2, 65, 11, 95, 25, 8, 92},
		{15, 73, 45, 73, 91, 36, 5, 33, 54, 5, 38, 81, 22, 37, 61, 56, 15, 8, 55, 72},
		{6, 66, 37, 50, 53, 24, 9, 65, 27, 69, 93, 71, 44, 16, 17, 18, 66, 66, 71, 57},
		{85, 60, 29, 92, 4, 17, 3, 21, 93, 41, 36, 62, 21, 6, 74, 98, 9, 94, 79, 41},
		{31, 53, 93, 37, 47, 57, 99, 41, 60, 84, 90, 67, 24, 71, 9, 21, 51, 58, 63, 80},
		{63, 22, 80, 22, 72, 1, 12, 1, 62, 63, 24, 53, 15, 41, 28, 43, 88, 91, 19, 87},
		{56, 7, 60, 30, 75, 71, 78, 43, 71, 7, 45, 49, 20, 48, 55, 30, 97, 28, 82, 83},
		{31, 21, 94, 83, 10, 69, 45, 39, 20, 25, 3, 61, 8, 55, 4, 39, 70, 71, 50, 55},
		{91, 62, 73, 14, 30, 29, 19, 45, 74, 58, 81, 13, 30, 71, 50, 35, 79, 41, 74, 90},
		{62, 58, 11, 66, 98, 13, 53, 39, 14, 58, 3, 4, 77, 24, 11, 35, 72, 26, 52, 50},
		{38, 67, 79, 11, 12, 4, 48, 28, 2, 27, 37, 19, 83, 93, 89, 47, 18, 5, 29, 13},
		{33, 92, 54, 65, 74, 73, 39, 29, 90, 29, 60, 26, 83, 81, 40, 26, 86, 82, 30, 75},
		{96, 8, 8, 48, 94, 22, 80, 54, 24, 82, 63, 97, 82, 41, 88, 7, 82, 10, 83, 67},
		{92, 27, 2, 97, 61, 71, 55, 36, 42, 65, 23, 62, 50, 5, 43, 38, 8, 38, 58, 63},
		{14, 45, 62, 80, 72, 77, 58, 48, 79, 53, 28, 3, 76, 48, 20, 10, 31, 75, 64, 65},
		{27, 70, 31, 6, 63, 94, 2, 39, 74, 48, 24, 87, 68, 72, 97, 92, 36, 96, 49, 31},
		{48, 36, 69, 81, 33, 68, 68, 14, 60, 98, 7, 38, 41, 89, 44, 32, 11, 9, 75, 92},
		{43, 21, 10, 80, 72, 10, 35, 45, 10, 60, 69, 37, 89, 96, 21, 4, 82, 96, 5, 95},
		{40, 13, 82, 61, 83, 28, 23, 49, 53, 49, 48, 11, 79, 54, 15, 87, 34, 40, 29, 87},
		{69, 7, 43, 19, 34, 69, 13, 85, 77, 95, 20, 69, 46, 73, 54, 1, 3, 28, 29, 13},
		{25, 48, 31, 80, 97, 56, 69, 89, 97, 25, 29, 34, 54, 5, 10, 87, 35, 57, 52, 18},
		{59, 79, 74, 68, 98, 66, 3, 82, 58, 34, 72, 15, 15, 72, 81, 29, 18, 8, 54, 9},
		{91, 33, 19, 45, 97, 56, 65, 96, 52, 34, 79, 17, 15, 59, 86, 75, 61, 38, 35, 46},
		{93, 66, 12, 44, 60, 24, 51, 89, 81, 61, 12, 77, 93, 89, 35, 56, 4, 50, 38, 95},
		{70, 44, 55, 44, 61, 84, 42, 90, 60, 48, 32, 34, 78, 41, 71, 67, 28, 91, 50, 34},
		{16, 67, 37, 45, 10, 50, 78, 69, 63, 3, 82, 95, 99, 29, 61, 4, 48, 30, 99, 98},
		{43, 71, 39, 24, 86, 61, 78, 8, 40, 12, 63, 29, 8, 53, 5, 68, 31, 46, 8, 62},
		{38, 49, 87, 98, 71, 38, 64, 97, 53, 61, 11, 98, 26, 46, 2, 33, 78, 28, 85, 71},
		{92, 96, 63, 68, 27, 95, 80, 46, 76, 74, 97, 63, 54, 55, 96, 49, 86, 51, 4, 28},
		{59, 58, 27, 6, 2, 8, 80, 27, 99, 89, 6, 87, 91, 36, 11, 93, 74, 83, 50, 85},
		{30, 53, 78, 76, 74, 57, 92, 64, 91, 10, 62, 81, 7, 46, 82, 1, 20, 18, 16, 26},
		{54, 65, 27, 1, 74, 29, 65, 14, 89, 96, 41, 80, 73, 16, 22, 87, 79, 75, 47, 90},
		{11, 13, 69, 12, 16, 30, 2, 97, 69, 80, 57, 9, 72, 73, 48, 75, 73, 90, 78, 11},
		{40, 1, 95, 73, 30, 73, 26, 5, 96, 45, 2, 28, 11, 82, 51, 50, 20, 78, 89, 80},
		{85, 88, 31, 93, 29, 27, 11, 75, 14, 95, 25, 5, 98, 9, 76, 39, 70, 8, 30, 40},
		{18, 18, 41, 69, 68, 24, 55, 6, 38, 98, 47, 71, 3, 25, 57, 51, 47, 30, 51, 15},
		{72, 8, 22, 68, 91, 97, 63, 41, 47, 53, 95, 96, 33, 93, 84, 53, 16, 98, 25, 84},
		{45, 54, 45, 59, 59, 91, 45, 8, 28, 98, 47, 82, 90, 12, 97, 76, 56, 15, 71, 34},
		{4, 73, 51, 43, 31, 18, 46, 82, 5, 38, 99, 59, 31, 20, 70, 6, 86, 64, 7, 55},
		{50, 38, 74, 7, 93, 29, 95, 75, 64, 63, 64, 90, 47, 78, 57, 15, 7, 21, 86, 30},
		{67, 15, 64, 90, 68, 77, 74, 31, 87, 50, 2, 91, 25, 78, 16, 86, 14, 16, 76, 24},
		{32, 45, 62, 91, 47, 84, 92, 55, 14, 43, 61, 7, 9, 49, 71, 92, 17, 14, 43, 34},
		{15, 66, 71, 93, 80, 89, 7, 19, 74, 41, 67, 23, 19, 51, 36, 21, 10, 21, 85, 88},
		{67, 17, 67, 73, 28, 63, 58, 36, 66, 51, 92, 62, 5, 58, 87, 1, 85, 53, 10, 23},
		{31, 95, 90, 21, 35, 22, 44, 94, 35, 66, 48, 62, 86, 31, 44, 79, 72, 51, 64, 45},
		{37, 25, 37, 64, 12, 76, 7, 60, 66, 37, 93, 92, 20, 81, 64, 48, 46, 53, 41, 74},
		{66, 69, 81, 24, 39, 77, 2, 24, 89, 48, 34, 96, 64, 88, 19, 48, 30, 16, 75, 64},
