		{64, 67, 72, 23, 71, 10, 87, 44, 12, 24, 39, 38, 41, 90, 18},
		{15, 70, 82, 74, 34, 84, 57, 36, 92, 81, 84, 73, 39, 29, 28},
		{93, 88, 15, 77, 10, 88, 58, 98, 80, 43, 62, 44, 87, 49, 64},
		{71, 54, 78, 36, 27, 67, 21, 20, 76, 89, 48, 61, 82, 73, 82},
		{46, 56, 63, 51, 21, 70, 56, 34, 46, 96, 88, 56, 31, 29, 33},
		{12, 98, 77, 80, 81, 82, 75, 44, 46, 50, 52, 59, 46, 70, 22},
		{72, 65, 91, 79, 83, 50, 10, 69, 52, 89, 87, 74, 70, 72, 51},
		{68, 70, 83, 24, 73, 23, 20, 17, 58, 90, 24, 22, 22, 47, 39},
		{90, 10, 54, 74, 14, 44, 44, 50, 53, 42, 56, 25, 61, 32, 89},
		{16, 13, 97, 78, 95, 58, 84, 66, 21, 93, 46, 86, 89, 17, 90},
		{73, 25, 35, 14, 27, 11, 49, 34, 87, 30, 40, 19, 42, 52, 62},
		{95, 27, 78, 72, 89, 31, 10, 53, 45, 54, 89, 74, 41, 59, 92},
		{70, 37, 28, 80, 86, 40, 59, 65, 43, 17, 78, 16, 88, 33, 14}
	},
	{
		{20, 17, 24, 16, 31, 83, 62, 38, 98, 25, 71, 28, 10, 84, 71},
		{90, 10, 32, 82, 88, 84, 60, 93, 48, 82, 98, 78, 26, 70, 62},
		{46, 42, 70, 78, 71, 77, 82, 41, 79, 11, 69, 22, 70, 99, 17},
		{25, 62, 67, 42, 55, 87, 43, 69, 62, 85, 21, 60, 29, 49, 86},
		{40, 25, 82, 61, 90, 56, 38, 23, 63, 26, 67, 80, 30, 14, 13},
		{20, 94, 27, 44, 81, 33, 16, 98, 82, 21, 50, 93, 53, 54, 80},
		{64, 99, 87, 15, 80, 57, 16, 85, 36, 40, 26, 89, 31, 82, 68},
		{12, 88, 12, 33, 84, 18, 74, 17, 13, 24, 67, 10, 57, 41, 39},
		{81, 83, 22, 34, 54, 69, 13, 91, 88, 55, 34, 22, 87, 28, 16},
		{48, 23, 18, 78, 30, 49, 63, 37, 10, 99, 11, 71, 88, 51, 66},
		{72, 67, 81, 79, 17, 31, 17, 37, 60, 35, 84, 91, 59, 58, 26},
		{28, 42, 43, 64, 89, 23, 53, 87, 86, 10, 67, 82, 70, 22, 11},
		{16, 35, 20, 96, 43, 83, 70, 65, 13, 18, 66, 10, 65, 98, 87},
		{91, 72, 90, 30, 54, 50, 39, 22, 76, 76, 34, 88, 53, 33, 27},
		{69, 87, 30, 96, 20, 17, 50, 20, 45, 21, 95, 29, 17, 81, 77},
		{19, 60, 71, 53, 45, 83, 64, 84, 57, 94, 72, 12, 78, 28, 28},
		{26, 25, 14, 20, 43, 85, 23, 65, 20, 16, 12, 11, 98, 74, 33},
		{25, 48, 31, 53, 93, 49, 49, 85, 88, 96, 75, 25, 48, 46, 27},
		{85, 16, 58, 35, 94, 58, 52, 52, 69, 37, 71, 85, 39, 65, 69},
		{84, 84, 85, 75, 92, 66, 82, 76, 49, 32, 14, 94, 71, 66, 63},
		{27, 84, 72, 57, 49, 60, 38, 85, 13, 97, 98, 35, 30, 95, 64},
		{82, 80, 49, 76, 58, 29, 45, 16, 37, 90, 10, 98, 12, 98, 62},
		{66, 56, 61, 53, 84, 84, 92, 34, 20, 14, 54, 54, 61, 10, 42},
		{29, 25, 41, 10, 62, 54, 20, 53, 26, 45, 53, 45, 30, 20, 68},
		{90, 31, 10, 53, 22, 83, 64, 55, 80, 46, 60, 24, 72, 40, 69},
		{37, 58, 83, 70, 70, 97, 39, 62, 98, 90, 63, 69, 15, 99, 30},
		{26, 98, 12, 97, 15, 28, 96, 79, 76, 51, 55, 34, 81, 74, 63},
		{87, 83, 94, 50, 15, 10, 22, 62, 61, 75, 92, 15, 66, 39, 88},
		{86, 47, 74, 43, 90, 25, 40, 12, 41, 29, 81, 54, 20, 27, 58},
		{20, 28, 85, 28, 76, 11, 74, 74, 40, 83, 60, 90, 38, 72, 42},
		{65, 20, 19, 98, 36, 72, 49, 20, 95, 71, 41, 38, 12, 78, 39},
		{49, 72, 43, 85, 23, 99, 88, 33, 80, 96, 76, 95, 87, 15, 18},
		{25, 38, 65, 91, 93, 78, 34, 34, 31, 62, 38, 19, 60, 55, 37},
		{81, 16, 75, 93, 49, 23, 43, 94, 45, 89, 31, 91, 16, 99, 88},
		{92, 99, 22, 89, 48, 68, 80, 44, 81, 50, 12, 79, 78, 16, 40},
		{32, 39, 20, 22, 42, 75, 75, 80, 55, 53, 56, 57, 78, 35, 22},
		{42, 42, 52, 99, 99, 71, 79, 65, 37, 59, 68, 20, 99, 34, 65},
		{74, 60, 87, 77, 63, 57, 70, 53, 46, 80, 70, 67, 48, 44, 58},
		{62, 76, 95, 46, 24, 12, 98, 52, 12, 22, 85, 76, 79, 23, 40},
		{12, 23, 42, 98, 69, 30, 11, 32, 21, 71, 32, 89, 74, 25, 47},
		{88, 84, 47, 52, 52, 74, 38, 14, 69, 26, 76, 72, 57, 43, 18},
		{77, 28, 11, 34, 34, 85, 25, 36, 35, 50, 30, 27, 55, 27, 56},
		{87, 61, 44, 17, 18, 59, 31, 58, 47, 23, 95, 33, 58, 54, 26},
		{10, 37, 85, 31, 85, 90, 29, 29, 32, 64, 50, 26, 15, 97, 50},
		{99, 49, 49, 59, 84, 11, 46, 71, 36, 20, 86, 87, 11, 48, 66},
		{48, 39, 90, 71, 40, 58, 45, 11, 77, 70, 26, 10, 61, 29, 46},
		{48, 98, 36, 29, 33, 17, 56, 36, 94, 25, 62, 64, 12, 67, 73},
		{79, 55, 79, 17, 95, 80, 21, 86, 78, 39, 27, 94, 84, 19, 69},
		{43, 41, 47, 94, 75, 41, 59, 90, 60, 67, 25, 21, 43, 39, 44},
		{33, 36, 21, 84, 59, 32, 27, 19, 78, 33, 48, 69, 15, 71, 69},
		{48, 15, 98, 58, 98, 18, 54, 26, 64, 62, 47, 76, 22, 29, 65},
		{26, 63, 22, 39, 73, 13, 31, 89, 35, 26, 86, 52, 61, 34, 37},
		{16, 80, 89, 51, 57, 82, 86, 36, 37, 96, 36, 51, 32, 77, 89},
		{20, 15, 14, 12, 88, 38, 18, 49, 11, 23, 21, 55, 61, 98, 16},
		{80, 61, 85, 81, 36, 56, 16, 16, 38, 89, 47, 88, 25, 59, 16},
		{44, 28, 52, 45, 68, 18, 58, 64, 93, 31, 60, 44, 76, 50, 78},
		{46, 12, 92, 66, 96, 30, 90, 39, 62, 19, 95, 80, 23, 38, 57},
		{56, 90, 16, 53, 34, 85, 25, 75, 38, 40, 30, 86, 25, 87, 22},
		{41, 29, 16, 26, 55, 92, 57, 81, 83, 94, 28, 49, 68, 99, 93},
		{27, 96, 83, 22, 56, 34, 95, 50, 96, 28, 50, 79, 76, 44, 11},
		{26, 82, 45, 90, 32, 35, 62, 43, 12, 30, 32, 80, 38, 25, 30},
		{53, 24, 29, 48, 13, 41, 74, 84, 50, 94, 67, 85, 55, 35, 43},
		{73, 55, 24, 46, 88, 72, 44, 57, 66, 90, 75, 93, 65, 34, 15},
		{22, 62, 80, 55, 55, 34, 63, 53, 57, 70, 92, 63, 81, 74, 57},
		{15, 80, 26, 73, 43, 48, 19, 69, 80, 74, 25, 79, 36, 39, 64},
		{84, 76, 61, 29, 46, 31, 29, 21, 90, 58, 69, 77, 34, 90, 44},
		{70, 44, 21, 25, 58, 72, 63, 65, 68, 18, 16, 81, 25, 23, 15},
		{19, 40, 16, 41, 15, 17, 37, 91, 58, 84, 83, 70, 98, 80, 27},
		{51, 47, 38, 86, 84, 99, 36, 76, 12, 48, 81, 38, 90, 67, 35},
		{62, 72, 33, 49, 11, 96, 17, 71, 77, 45, 54, 44, 65, 56, 92},
		{72, 96, 60, 77, 29, 54, 69, 29, 77, 43, 10, 26, 85, 25, 43},
		{77, 72, 96, 46, 96, 66, 49, 23, 91, 54, 54, 39, 99, 29, 83},
		{67, 71, 99, 59, 79, 36, 86, 27, 47, 42, 30, 76, 66, 57, 17},
		{16, 33, 93, 74, 21, 37, 95, 34, 58, 54, 82, 88, 58, 65, 67},
		{31, 99, 24, 67, 35, 79, 87, 37, 87, 78, 36, 63, 14, 98, 91},
		{25, 57, 55, 17, 51, 95, 30, 34, 84, 34, 88, 29, 43, 54, 16},
		{66, 83, 64, 70, 16, 19, 31, 11, 58, 90, 54, 82, 97, 17, 76},
		{65, 18, 57, 97, 96, 30, 55, 88, 59, 37, 32, 61, 30, 41, 80},
		{46, 67, 65, 97, 83, 14, 14, 87, 43, 91, 16, 95, 17, 25, 88},
		{60, 17, 95, 90, 14, 56, 27, 25, 15, 58, 81, 69, 40, 40, 70},
		{72, 82, 39, 82, 95, 36, 36, 37, 35, 92, 64, 73, 85, 69, 48},
		{77, 22, 54, 76, 34, 27, 74, 65, 19, 72, 37, 29, 22, 99, 37},
		{49, 94, 55, 68, 15, 27, 58, 73, 40, 90, 29, 71, 14, 40, 45},
		{22, 95, 72, 15, 14, 88, 99, 40, 67, 49, 66, 17, 98, 85, 53},
		{64, 70, 21, 87, 21, 47, 29, 93, 45, 33, 59, 99, 49, 96, 41},
		{74, 98, 74, 15, 84, 54, 91, 53, 68, 29, 89, 68, 26, 58, 83},
		{78, 26, 37, 81, 27, 75, 13, 29, 94, 77, 38, 94, 86, 23, 54},
		{21, 97, 32, 82, 50, 84, 77, 34, 51, 90, 95, 21, 59, 62, 83},
		{26, 44, 64, 75, 81, 88, 65, 21, 32, 26, 97, 28, 65, 98, 58},
		{33, 32, 67, 43, 37, 43, 75, 21, 37, 51, 38, 57, 47, 32, 87},
		{30, 16, 74, 40, 84, 36, 95, 89, 59, 32, 75, 58, 97, 28, 23},
		{17, 35, 30, 34, 66, 67, 19, 51, 91, 80, 65, 95, 94, 16, 60},
		{56, 68, 43, 88, 69, 40, 20, 88, 92, 31, 37, 48, 91, 12, 62},
		{92, 58, 11, 42, 65, 68, 39, 14, 68, 68, 51, 27, 63, 32, 25},
		{87, 21, 94, 13, 42, 12, 72, 40, 98, 57, 77, 15, 52, 44, 25},
		{26, 95, 34, 91, 82, 56, 64, 25, 41, 79, 99, 68, 95, 83, 26},
		{32, 34, 83, 84, 51, 25, 27, 22, 71, 58, 19, 27, 90, 16, 16},
		{26, 10, 78, 13, 18, 46, 85, 18, 15, 91, 68, 53, 46, 42, 86},
		{81, 17, 29, 48, 80, 10, 22, 11, 21, 18, 91, 75, 47, 94, 79},
		{31, 59, 82, 27, 67, 50, 95, 47, 50, 61, 94, 48, 57, 93, 18}
	},
	{
		{73, 77, 47, 64, 51, 32, 32, 98, 50, 11, 94, 89, 69, 41, 65},
		{56, 78, 63, 98, 18, 15, 65, 36, 71, 77, 67, 35, 83, 10, 34},
		{57, 81, 88, 52, 27, 95, 50, 25, 53, 12, 58, 24, 74, 37, 86},
		{22, 71, 43, 19, 31, 56, 37, 85, 48, 50, 79, 42, 82, 61, 50},
		{38, 75, 53, 18, 99, 69, 62, 47, 78, 12, 12, 29, 50, 44, 72},
		{78, 21, 29, 82, 83, 37, 60, 19, 79, 23, 62, 49, 69, 94, 15},
		{36, 49, 95, 10, 72, 92, 93, 54, 65, 63, 89, 80, 45, 22, 57},
		{97, 61, 35, 59, 80, 27, 80, 15, 83, 22, 65, 57, 38, 12, 15},
		{70, 43, 86, 70, 94, 82, 55, 92, 31, 98, 48, 31, 82, 71, 93},
		{67, 29, 52, 39, 86, 65, 92, 42, 56, 18, 56, 10, 90, 71, 11},
		{91, 35, 10, 52, 60, 73, 71, 56, 50, 68, 62, 87, 91, 62, 56},
		{99, 36, 60, 46, 56, 62, 11, 77, 12, 99, 87, 50, 16, 20, 90},
		{68, 50, 13, 88, 66, 55, 18, 87, 36, 47, 49, 78, 18, 43, 44},
		{90, 78, 38, 62, 77, 76, 41, 28, 31, 11, 77, 78, 54, 13, 82},
		{64, 97, 78, 88, 91, 80, 36, 74, 32, 77, 89, 95, 52, 58, 86},
		{46, 27, 92, 94, 65, 91, 61, 26, 43, 12, 32, 85, 12, 16, 91},
		{86, 25, 24, 34, 96, 57, 50, 81, 88, 75, 47, 68, 27, 10, 27},
		{95, 90, 71, 53, 31, 83, 53, 96, 43, 32, 24, 72, 94, 14, 91},
		{53, 98, 66, 98, 72, 38, 32, 62, 78, 13, 27, 84, 54, 73, 12},
		{36, 96, 99, 79, 44, 62, 11, 68, 59, 92, 41, 93, 80, 79, 85},
		{39, 15, 17, 94, 98, 55, 78, 48, 18, 34, 92, 40, 66, 72, 32},
		{10, 86, 56, 54, 75, 27, 76, 20, 26, 28, 58, 51, 67, 94, 88},
		{24, 67, 19, 33, 81, 53, 85, 70, 49, 52, 79, 35, 95, 47, 73},
		{62, 37, 95, 90, 21, 68, 45, 26, 54, 12, 64, 24, 19, 45, 59},
		{28, 25, 49, 96, 17, 77, 49, 60, 70, 20, 91, 53, 81, 93, 28},
		{92, 76, 15, 68, 68, 89, 23, 46, 94, 57, 62, 93, 69, 56, 36},
		{97, 79, 19, 18, 59, 35, 60, 68, 30, 82, 31, 33, 84, 26, 62},
		{41, 89, 53, 23, 33, 17, 70, 24, 87, 38, 81, 27, 27, 25, 21},
		{45, 91, 78, 44, 13, 71, 12, 91, 67, 84, 60, 32, 18, 93, 92},
		{70, 80, 84, 13, 31, 43, 51, 71, 94, 76, 32, 87, 28, 96, 88},
		{58, 51, 40, 96, 40, 30, 56, 78, 57, 18, 86, 92, 40, 22, 74},
		{40, 63, 20, 91, 79, 97, 35, 68, 76, 31, 88, 59, 96, 98, 62},
		{15, 55, 64, 85, 11, 28, 71, 63, 70, 44, 88, 65, 87, 72, 75},
		{31, 83, 37, 16, 35, 95, 68, 90, 57, 15, 62, 23, 48, 17, 56},
		{35, 86, 27, 69, 14, 89, 49, 88, 55, 12, 46, 75, 12, 33, 43},
		{35, 21, 12, 17, 49, 27, 99, 62, 27, 45, 53, 25, 23, 61, 81},
		{76, 96, 94, 65, 38, 24, 41, 65, 56, 80, 59, 66, 54, 62, 17},
		{90, 99, 47, 74, 76, 52, 56, 70, 76, 56, 60, 95, 49, 31, 56},
		{72, 93, 65, 70, 87, 48, 60, 73, 42, 39, 73, 93, 70, 17, 25},
		{22, 87, 61, 75, 49, 61, 15, 90, 58, 68, 46, 31, 72, 28, 32},
		{60, 23, 99, 10, 46, 23, 99, 84, 16, 62, 43, 64, 88, 25, 30},
		{64, 11, 92, 34, 30, 80, 22, 79, 90, 87, 11, 28, 41, 95, 90},
		{83, 58, 69, 95, 62, 51, 27, 31, 20, 22, 20, 47, 81, 43, 74},
		{58, 90, 50, 20, 14, 94, 70, 41, 58, 92, 24, 98, 74, 24, 33},
		{35, 35, 10, 45, 20, 54, 53, 34, 37, 66, 12, 87, 95, 30, 20},
		{38, 98, 98, 96, 81, 75, 46, 94, 19, 92, 52, 59, 45, 77, 85},
		{40, 96, 25, 23, 50, 65, 68, 72, 10, 77, 93, 83, 75, 31, 94},
		{33, 99, 47, 79, 96, 53, 38, 77, 32, 41, 47, 23, 22, 97, 70},
		{48, 79, 36, 70, 36, 69, 43, 18, 44, 68, 19, 31, 29, 74, 98},
		{56, 21, 63, 98, 20, 26, 55, 83, 28, 98, 51, 24, 91, 13, 40},
		{93, 64, 32, 43, 50, 67, 78, 73, 12, 92, 32, 89, 89, 84, 61},
		{46, 22, 63, 28, 37, 21, 28, 17, 14, 50, 61, 28, 78, 62, 81},
		{99, 43, 86, 23, 93, 61, 58, 78, 30, 19, 60, 71, 13, 73, 20},
		{69, 11, 89, 25, 20, 30, 30, 52, 89, 20, 90, 79, 63, 66, 74},
		{59, 63, 60, 53, 64, 20, 44, 43, 87, 71, 40, 69, 93, 28, 20},
		{61, 83, 23, 67, 86, 55, 68, 16, 24, 93, 35, 14, 70, 14, 86},
		{76, 97, 73, 79, 35, 41, 38, 26, 15, 83, 26, 70, 78, 24, 49},
		{13, 32, 84, 61, 47, 47, 67, 62, 44, 45, 44, 34, 32, 32, 45},
		{69, 31, 40, 89, 63, 83, 71, 30, 58, 15, 16, 98, 28, 10, 45},
		{63, 68, 84, 71, 18, 40, 44, 56, 42, 47, 21, 11, 16, 35, 17},
		{59, 19, 77, 45, 61, 85, 80, 23, 30, 43, 69, 99, 12, 11, 71},
		{79, 87, 48, 91, 96, 90, 15, 18, 63, 36, 67, 32, 45, 28, 98},
		{40, 15, 53, 36, 39, 27, 25, 63, 29, 79, 65, 53, 64, 74, 54},
		{65, 78, 49, 29, 65, 63, 77, 84, 87, 59, 84, 57, 23, 30, 93},
		{50, 60, 28, 78, 88, 92, 21, 74, 68, 27, 39, 81, 22, 28, 46},
		{56, 17, 22, 16, 69, 35, 75, 35, 78, 92, 73, 40, 51, 31, 62},
		{85, 60, 87, 45, 16, 39, 74, 36, 24, 39, 12, 21, 39, 32, 76},
		{74, 41, 40, 55, 10, 30, 66, 42, 71, 72, 81, 26, 21, 46, 70},
		{18, 45, 19, 90, 32, 31, 11, 74, 10, 10, 19, 11, 49, 61, 56},
		{64, 88, 46, 10, 18, 70, 23, 69, 50, 98, 54, 48, 54, 37, 91},
		{19, 83, 56, 16, 69, 39, 79, 51, 49, 29, 21, 41, 96, 81, 27},
		{70, 59, 48, 84, 96, 17, 30, 98, 45, 21, 91, 48, 12, 62, 92},
		{74, 27, 43, 70, 20, 18, 90, 64, 27, 48, 98, 80, 47, 51, 17},
		{90, 36, 90, 72, 39, 81, 83, 82, 29, 88, 22, 30, 51, 64, 13},
		{99, 26, 29, 49, 64, 91, 42, 25, 18, 50, 16, 32, 57, 19, 72},
		{25, 17, 26, 74, 12, 10, 33, 41, 91, 28, 43, 36, 52, 35, 52},
		{71, 34, 90, 43, 83, 77, 25, 83, 77, 89, 24, 30, 35, 28, 51},
		{20, 77, 27, 69, 68, 26, 79, 71, 95, 29, 62, 37, 62, 53, 34},
		{77, 47, 36, 24, 84, 16, 56, 96, 72, 16, 83, 94, 64, 11, 54},
		{42, 28, 53, 22, 52, 39, 67, 49, 83, 71, 38, 97, 86, 18, 15},
		{70, 10, 69, 18, 47, 60, 76, 35, 69, 36, 82, 30, 48, 47, 21},
		{13, 55, 21, 12, 57, 25, 59, 30, 67, 85, 11, 22, 82, 37, 63},
		{22, 82, 67, 23, 20, 24, 17, 61, 68, 71, 53, 96, 69, 56, 94},
		{43, 48, 11, 70, 14, 52, 53, 75, 68, 36, 44, 39, 70, 31, 57},
		{18, 89, 29, 88, 56, 53, 65, 57, 41, 16, 35, 37, 63, 27, 30},
		{36, 67, 97, 69, 16, 41, 46, 48, 53, 99, 83, 64, 12, 39, 16},
		{17, 26, 39, 55, 79, 83, 81, 69, 65, 88, 74, 81, 95, 83, 72},
		{48, 52, 55, 36, 29, 30, 71, 58, 38, 91, 99, 62, 59, 93, 10},
		{24, 70, 89, 89, 49, 43, 99, 28, 70, 22, 79, 10, 91, 34, 16},
		{30, 22, 62, 23, 40, 32, 21, 98, 64, 31, 78, 20, 37, 17, 37},
		{91, 83, 26, 14, 84, 96, 35, 12, 76, 13, 94, 52, 95, 75, 37},
		{76, 12, 15, 43, 21, 86, 63, 17, 48, 84, 14, 39, 80, 99, 15},
		{13, 39, 99, 87, 12, 18, 39, 80, 93, 73, 43, 25, 72, 24, 32},
		{73, 85, 98, 41, 68, 14, 80, 21, 56, 12, 97, 95, 82, 71, 95},
		{23, 25, 79, 74, 70, 45, 30, 49, 16, 37, 65, 72, 37, 90, 50},
		{13, 25, 64, 19, 74, 15, 65, 13, 47, 49, 41, 25, 54, 14, 70},
		{88, 20, 46, 74, 36, 81, 16, 77, 52, 99, 50, 37, 49, 76, 64},
		{79, 54, 14, 66, 58, 65, 52, 51, 70, 53, 98, 55, 39, 74, 61},
		{90, 67, 60, 71, 18, 30, 76, 15, 85, 48, 31, 56, 41, 89, 96},
		{44, 79, 66, 80, 47, 60, 61, 59, 94, 68, 75, 83, 30, 11, 65}
	},
	{
		{98, 18, 11, 20, 14, 35, 93, 94, 70, 70, 94, 22, 18, 33, 85},
		{44, 40, 35, 70, 37, 56, 62, 58, 68, 61, 46, 76, 77, 18, 25},
		{80, 68, 12, 64, 14, 53, 17, 53, 80, 34, 80, 74, 10, 13, 39},
		{24, 16, 68, 47, 27, 37, 61, 23, 95, 92, 55, 91, 76, 77, 97},
		{50, 51, 56, 64, 21, 74, 32, 68, 72, 27, 29, 32, 20, 39, 91},
		{82, 35, 86, 88, 47, 90, 82, 14, 81, 25, 50, 17, 26, 41, 48},
		{60, 65, 87, 61, 83, 87, 15, 67, 49, 27, 16, 74, 82, 17, 62},
		{59, 13, 70, 78, 46, 96, 32, 73, 81, 80, 21, 68, 90, 14, 10},
		{10, 96, 30, 85, 98, 97, 36, 33, 20, 24, 26, 13, 32, 77, 79},
		{96, 51, 55, 57, 41, 89, 22, 83, 72, 37, 73, 36, 47, 31, 96},
		{34, 63, 88, 45, 71, 85, 91, 47, 99, 89, 73, 90, 56, 50, 98},
		{36, 89, 45, 27, 62, 96, 81, 53, 17, 98, 16, 53, 68, 65, 33},
		{46, 32, 78, 48, 46, 73, 83, 56, 84, 28, 93, 60, 43, 58, 29},
		{10, 28, 59, 55, 20, 26, 30, 48, 41, 35, 90, 79, 32, 40, 59},
		{24, 93, 32, 60, 19, 50, 97, 83, 90, 62, 54, 80, 58, 76, 46},
		{45, 40, 78, 65, 41, 37, 10, 16, 56, 55, 17, 27, 37, 98, 63},
		{65, 66, 78, 62, 68, 99, 89, 13, 59, 83, 79, 55, 61, 41, 57},
		{88, 99, 30, 53, 75, 20, 96, 85, 35, 95, 64, 92, 58, 26, 33},
		{83, 43, 36, 96, 94, 66, 70, 80, 32, 93, 34, 54, 40, 32, 86},
		{25, 24, 56, 27, 11, 24, 42, 25, 14, 54, 44, 62, 82, 72, 30},
		{89, 49, 52, 48, 76, 74, 56, 73, 67, 75, 36, 46, 64, 64, 66},
		{90, 17, 79, 47, 96, 94, 22, 97, 50, 32, 40, 41, 86, 41, 40},
		{89, 82, 94, 34, 89, 34, 51, 69, 15, 11, 81, 22, 10, 32, 89},
		{98, 18, 24, 78, 22, 63, 61, 10, 40, 40, 11, 14, 75, 95, 73},
		{92, 53, 37, 24, 34, 29, 24, 38, 43, 96, 38, 61, 81, 33, 14},
		{73, 77, 50, 82, 87, 35, 41, 33, 45, 30, 22, 89, 79, 74, 85},
		{12, 78, 27, 68, 38, 17, 82, 60, 93, 38, 80, 15, 72, 46, 13},
		{63, 21, 37, 39, 84, 93, 33, 43, 86, 91, 41, 19, 19, 79, 66},
		{21, 97, 80, 88, 22, 50, 45, 57, 52, 55, 36, 93, 59, 38, 10},
		{45, 64, 17, 16, 10, 61, 88, 14, 14, 58, 50, 74, 51, 25, 10},
		{61, 20, 81, 65, 40, 16, 33, 68, 93, 86, 95, 90, 89, 46, 62},
		{40, 73, 66, 96, 55, 69, 60, 79, 19, 72, 78, 94, 22, 36, 57},
		{66, 98, 76, 41, 70, 84, 39, 10, 46, 59, 44, 96, 54, 59, 55},
		{50, 91, 45, 17, 99, 29, 86, 33, 51, 95, 19, 68, 92, 31, 17},
		{78, 43, 82, 25, 82, 72, 53, 36, 51, 72, 43, 95, 30, 84, 90},
		{63, 20, 39, 17, 54, 91, 55, 52, 32, 71, 56, 33, 58, 42, 92},
		{87, 38, 93, 18, 75, 95, 14, 49, 83, 89, 20, 38, 92, 13, 67},
		{99, 44, 88, 63, 31, 77, 70, 40, 58, 30, 88, 47, 26, 72, 39},
		{99, 55, 73, 98, 58, 58, 33, 40, 43, 73, 88, 97, 12, 96, 87},
		{44, 96, 38, 92, 37, 41, 34, 77, 63, 83, 43, 72, 65, 99, 31},
		{78, 34, 46, 80, 33, 49, 74, 64, 71, 57, 73, 27, 49, 81, 40},
		{46, 81, 74, 65, 91, 18, 55, 59, 56, 74, 30, 42, 86, 28, 53},
		{82, 41, 96, 54, 98, 22, 91, 21, 84, 91, 19, 49, 33, 53, 85},
		{18, 38, 59, 55, 33, 80, 47, 19, 99, 89, 75, 31, 72, 56, 34},
		{88, 97, 57, 31, 52, 20, 34, 13, 23, 18, 58, 40, 76, 80, 81},
		{26, 41, 90, 70, 28, 51, 95, 14, 34, 39, 60, 71, 57, 68, 45},
		{67, 89, 50, 34, 11, 82, 93, 80, 65, 64, 71, 55, 12, 95, 70},
		{31, 52, 72, 11, 70, 27, 69, 82, 12, 93, 38, 15, 38, 63, 90},
		{51, 60, 37, 20, 45, 73, 21, 76, 41, 86, 45, 39, 63, 51, 57},
		{31, 11, 87, 68, 24, 35, 57, 21, 19, 55, 91, 10, 62, 35, 76},
		{74, 17, 74, 72, 11, 53, 55, 37, 36, 59, 84, 23, 33, 84, 21},
		{92, 59, 34, 41, 25, 32, 10, 69, 10, 48, 93, 38, 54, 52, 80},
		{71, 50, 57, 98, 50, 30, 70, 63, 11, 36, 70, 56, 74, 81, 46},
		{92, 52, 31, 22, 75, 58, 37, 79, 59, 87, 11, 41, 29, 77, 88},
		{57, 57, 67, 48, 62, 75, 51, 11, 86, 26, 12, 60, 96, 89, 86},
		{20, 93, 28, 98, 34, 37, 42, 72, 25, 60, 22, 24, 14, 15, 51},
		{60, 28, 21, 77, 68, 87, 41, 71, 51, 50, 13, 62, 62, 78, 33},
		{42, 58, 59, 41, 38, 65, 38, 74, 90, 96, 26, 71, 58, 79, 69},
		{63, 14, 24, 61, 44, 99, 35, 92, 16, 38, 75, 61, 89, 10, 51},
		{90, 86, 24, 94, 28, 75, 47, 13, 28, 65, 83, 60, 72, 55, 66},
		{88, 30, 91, 89, 59, 71, 58, 87, 71, 17, 35, 45, 68, 85, 73},
		{42, 87, 47, 78, 92, 81, 90, 16, 71, 56, 55, 21, 52, 71, 86},
		{36, 72, 97, 24, 50, 23, 79, 93, 63, 37, 24, 54, 98, 84, 23},
		{34, 37, 49, 87, 16, 36, 33, 11, 98, 68, 89, 34, 20, 52, 21},
		{89, 10, 29, 16, 20, 71, 26, 50, 12, 23, 86, 45, 68, 44, 78},
		{64, 86, 59, 82, 37, 63, 13, 44, 55, 60, 97, 83, 46, 34, 25},
		{63, 63, 86, 44, 73, 84, 61, 55, 15, 81, 63, 81, 18, 45, 22},
		{70, 87, 64, 41, 97, 60, 64, 25, 72, 66, 13, 92, 12, 18, 92},
		{34, 78, 22, 70, 22, 84, 10, 44, 33, 18, 71, 30, 27, 55, 85},
		{98, 84, 45, 86, 67, 80, 27, 48, 86, 45, 72, 83, 68, 99, 21},
		{80, 86, 77, 21, 61, 93, 34, 28, 71, 38, 65, 97, 46, 12, 84},
		{38, 86, 38, 11, 40, 55, 38, 68, 77, 90, 73, 91, 16, 93, 29},
		{49, 84, 21, 93, 61, 85, 93, 44, 63, 87, 27, 68, 29, 93, 80},
		{57, 56, 86, 33, 49, 95, 67, 77, 14, 80, 88, 33, 26, 44, 34},
		{62, 76, 93, 10, 88, 45, 64, 64, 46, 76, 66, 43, 20, 79, 73},
		{70, 65, 14, 44, 64, 34, 25, 19, 42, 21, 12, 37, 88, 19, 70},
		{39, 34, 10, 98, 28, 70, 54, 72, 74, 22, 20, 60, 94, 14, 23},
		{14, 99, 55, 62, 71, 63, 38, 54, 79, 50, 96, 64, 99, 13, 29},
		{58, 54, 60, 78, 20, 36, 38, 19, 14, 83, 11, 37, 41, 20, 76},
		{56, 53, 79, 61, 23, 67, 27, 68, 31, 22, 16, 91, 92, 65, 73},
		{20, 12, 62, 89, 81, 24, 43, 26, 93, 89, 95, 65, 48, 46, 19},
		{81, 31, 23, 35, 11, 85, 34, 93, 29, 57, 12, 68, 40, 69, 82},
		{13, 13, 35, 95, 20, 99, 87, 30, 86, 71, 51, 47, 14, 58, 68},
		{45, 56, 80, 64, 56, 14, 83, 15, 66, 37, 16, 39, 91, 41, 13},
