		{26, 82, 15, 54, 95, 54, 49, 39, 35, 97, 23, 12, 69, 57, 41, 55, 25, 52, 28, 22},
		{14, 53, 50, 10, 40, 15, 89, 27, 13, 66, 95, 61, 68, 22, 79, 58, 69, 26, 60, 20},
		{58, 10, 59, 26, 15, 29, 11, 88, 16, 78, 78, 73, 74, 74, 41, 67, 82, 94, 21, 45},
		{66, 71, 27, 62, 20, 43, 52, 59, 87, 65, 77, 60, 56, 48, 27, 79, 12, 16, 22, 14},
		{72, 35, 17, 67, 75, 49, 35, 40, 21, 71, 92, 29, 50, 66, 69, 42, 62, 50, 33, 28},
		{98, 79, 31, 84, 56, 24, 79, 29, 66, 95, 42, 89, 67, 21, 12, 79, 32, 41, 88, 86},
		{37, 97, 39, 87, 44, 27, 49, 90, 99, 15, 23, 90, 16, 19, 23, 15, 52, 18, 79, 19},
		{25, 48, 47, 31, 58, 61, 69, 60, 16, 60, 31, 59, 37, 13, 18, 46, 90, 11, 76, 68},
		{33, 95, 34, 33, 86, 72, 91, 40, 22, 83, 81, 42, 91, 78, 90, 32, 34, 93, 82, 97},
		{94, 95, 55, 37, 79, 41, 64, 14, 94, 20, 79, 55, 78, 49, 64, 36, 22, 36, 53, 57},
		{80, 12, 95, 88, 54, 97, 47, 21, 45, 10, 64, 38, 13, 18, 18, 87, 89, 88, 58, 17},
		{76, 34, 58, 97, 37, 72, 15, 25, 95, 27, 14, 55, 26, 67, 49, 81, 94, 38, 85, 21},
		{97, 79, 30, 66, 50, 92, 92, 21, 51, 90, 69, 21, 87, 46, 65, 56, 62, 92, 60, 36},
		{84, 34, 70, 13, 23, 61, 31, 80, 40, 97, 28, 66, 60, 98, 11, 86, 85, 81, 14, 92},
		{65, 48, 88, 75, 65, 89, 35, 15, 19, 74, 26, 77, 91, 38, 96, 80, 57, 66, 52, 30},
		{54, 88, 83, 46, 96, 86, 39, 16, 12, 50, 57, 59, 11, 35, 79, 72, 42, 46, 54, 45},
		{43, 96, 31, 36, 38, 15, 23, 91, 24, 49, 21, 22, 76, 13, 51, 81, 44, 33, 81, 92},
		{60, 60, 83, 37, 73, 51, 48, 14, 79, 62, 53, 20, 75, 70, 68, 31, 24, 44, 39, 19},
		{92, 60, 59, 33, 75, 14, 63, 67, 39, 75, 35, 78, 10, 96, 83, 69, 76, 59, 91, 95},
		{45, 59, 58, 30, 11, 23, 29, 20, 11, 74, 27, 15, 63, 49, 20, 87, 74, 53, 45, 15},
		{97, 29, 28, 93, 62, 38, 11, 57, 31, 53, 56, 77, 53, 54, 19, 41, 95, 60, 35, 97},
		{14, 14, 72, 37, 18, 87, 86, 55, 16, 53, 21, 80, 34, 88, 73, 61, 42, 99, 75, 84},
		{46, 73, 73, 35, 66, 39, 68, 75, 79, 41, 90, 49, 70, 66, 84, 36, 86, 44, 13, 58},
		{58, 17, 98, 75, 62, 82, 35, 83, 95, 15, 79, 71, 15, 39, 83, 27, 54, 56, 60, 41},
		{56, 46, 51, 51, 95, 55, 57, 11, 78, 30, 31, 33, 99, 41, 44, 81, 79, 33, 74, 91},
		{39, 70, 24, 52, 38, 97, 47, 55, 38, 71, 19, 82, 38, 84, 71, 88, 98, 62, 55, 21},
		{82, 70, 29, 68, 78, 35, 37, 78, 21, 55, 15, 13, 58, 29, 54, 25, 24, 19, 79, 65},
		{55, 44, 46, 18, 58, 14, 91, 38, 84, 68, 91, 17, 85, 87, 55, 11, 42, 86, 36, 80},
		{83, 53, 74, 38, 37, 26, 95, 37, 29, 74, 66, 79, 51, 66, 42, 81, 51, 31, 81, 26},
		{42, 68, 66, 45, 18, 20, 98, 56, 26, 37, 93, 73, 62, 45, 37, 89, 21, 57, 87, 47},
		{86, 23, 90, 74, 41, 15, 66, 81, 70, 74, 73, 79, 34, 26, 96, 77, 13, 60, 37, 78},
		{89, 70, 16, 72, 80, 19, 84, 80, 80, 31, 61, 97, 54, 75, 58, 75, 35, 29, 44, 45},
		{10, 13, 31, 73, 68, 90, 81, 91, 64, 98, 32, 86, 90, 99, 32, 39, 21, 92, 77, 98},
		{14, 74, 91, 59, 82, 19, 73, 61, 44, 59, 74, 41, 59, 37, 56, 95, 35, 34, 18, 37},
		{27, 46, 56, 81, 66, 54, 39, 94, 63, 88, 45, 15, 87, 26, 25, 56, 78, 89, 60, 20},
		{47, 38, 40, 20, 33, 15, 73, 92, 58, 18, 84, 45, 88, 24, 14, 44, 93, 59, 52, 43},
		{32, 74, 40, 72, 72, 45, 33, 37, 26, 42, 60, 24, 37, 24, 46, 63, 25, 13, 31, 14},
		{45, 25, 34, 18, 27, 53, 29, 89, 59, 15, 75, 74, 75, 36, 10, 71, 52, 38, 18, 74},
		{10, 83, 23, 77, 27, 16, 48, 10, 24, 22, 74, 75, 77, 40, 66, 39, 58, 58, 77, 81},
		{32, 12, 92, 61, 20, 44, 56, 36, 42, 76, 76, 19, 12, 70, 25, 84, 55, 33, 98, 90},
		{88, 15, 19, 37, 53, 35, 73, 17, 48, 19, 45, 94, 13, 33, 98, 61, 10, 25, 22, 87},
		{33, 42, 54, 16, 43, 98, 45, 42, 45, 68, 12, 93, 34, 69, 23, 48, 43, 89, 21, 24},
		{66, 64, 55, 91, 83, 42, 90, 68, 89, 95, 76, 21, 66, 37, 61, 10, 17, 15, 82, 42},
		{89, 87, 64, 91, 37, 84, 59, 53, 82, 23, 96, 77, 11, 60, 33, 44, 16, 95, 52, 47},
		{16, 92, 73, 18, 65, 31, 52, 32, 84, 92, 90, 43, 41, 55, 87, 82, 21, 82, 32, 68},
		{98, 68, 37, 15, 22, 66, 88, 41, 18, 80, 78, 91, 58, 40, 44, 90, 78, 47, 70, 43},
		{80, 66, 39, 44, 31, 95, 97, 27, 78, 15, 10, 18, 90, 72, 67, 95, 89, 41, 93, 30},
		{15, 13, 63, 20, 33, 72, 45, 89, 25, 67, 15, 86, 41, 29, 89, 26, 91, 72, 84, 89},
		{84, 52, 50, 94, 51, 91, 39, 47, 27, 48, 27, 28, 61, 61, 30, 61, 94, 68, 85, 75},
		{98, 33, 54, 37, 62, 77, 47, 31, 49, 54, 44, 59, 90, 82, 12, 26, 80, 85, 32, 12},
		{67, 42, 19, 10, 77, 93, 35, 74, 42, 49, 26, 81, 50, 80, 68, 92, 74, 21, 82, 98},
		{97, 62, 13, 40, 35, 67, 28, 93, 27, 84, 13, 58, 92, 87, 53, 54, 88, 64, 13, 67},
		{45, 53, 45, 56, 75, 61, 10, 33, 75, 46, 13, 81, 10, 78, 49, 28, 92, 17, 57, 78},
		{10, 39, 87, 97, 82, 36, 14, 50, 19, 28, 46, 97, 72, 13, 88, 79, 64, 78, 38, 14},
		{27, 80, 85, 21, 43, 81, 52, 89, 99, 75, 90, 91, 18, 75, 48, 41, 56, 32, 78, 42},
		{42, 74, 40, 86, 89, 41, 61, 55, 84, 56, 67, 39, 84, 14, 89, 17, 34, 40, 41, 84},
		{64, 88, 21, 58, 96, 89, 17, 36, 81, 68, 68, 49, 91, 39, 94, 19, 15, 92, 85, 91},
		{69, 10, 87, 24, 60, 19, 40, 67, 70, 62, 47, 54, 16, 51, 87, 99, 99, 31, 50, 27},
		{10, 17, 22, 76, 96, 36, 89, 80, 25, 18, 95, 29, 15, 41, 88, 83, 53, 82, 44, 26},
		{96, 76, 96, 15, 44, 14, 83, 70, 20, 75, 15, 83, 67, 79, 82, 72, 47, 58, 52, 38},
		{99, 75, 73, 85, 90, 65, 62, 77, 89, 32, 92, 46, 81, 87, 60, 60, 55, 47, 52, 74},
		{33, 90, 51, 76, 32, 13, 82, 35, 88, 55, 85, 70, 93, 58, 91, 58, 23, 27, 75, 59},
		{56, 67, 17, 84, 81, 25, 25, 23, 91, 14, 77, 57, 25, 47, 76, 32, 87, 46, 70, 21},
		{43, 92, 76, 18, 81, 74, 95, 43, 11, 46, 38, 54, 11, 83, 46, 12, 10, 51, 60, 59},
		{66, 25, 78, 20, 22, 83, 84, 13, 94, 83, 48, 69, 90, 60, 82, 43, 84, 33, 76, 99},
		{90, 80, 27, 77, 97, 22, 51, 92, 89, 74, 39, 96, 25, 84, 49, 32, 77, 53, 99, 54},
		{93, 44, 40, 13, 59, 49, 99, 23, 85, 28, 78, 98, 18, 76, 38, 80, 94, 39, 74, 62},
		{77, 23, 17, 63, 70, 98, 68, 11, 19, 24, 55, 73, 49, 27, 94, 20, 99, 55, 20, 32},
		{19, 76, 10, 48, 29, 80, 80, 30, 65, 22, 23, 30, 69, 92, 79, 74, 99, 40, 25, 85},
		{40, 65, 81, 40, 10, 75, 92, 89, 90, 16, 78, 47, 21, 78, 22, 21, 84, 85, 74, 52},
		{38, 28, 35, 49, 82, 34, 12, 12, 34, 56, 26, 87, 48, 10, 15, 50, 53, 86, 20, 81},
		{83, 15, 97, 61, 74, 16, 44, 15, 67, 61, 71, 40, 10, 24, 65, 97, 64, 14, 87, 31},
		{21, 94, 78, 33, 44, 44, 54, 44, 39, 41, 75, 44, 79, 28, 56, 13, 85, 10, 80, 93},
		{45, 51, 47, 94, 87, 66, 23, 84, 67, 19, 70, 43, 68, 87, 49, 38, 12, 22, 92, 49},
		{24, 16, 37, 17, 71, 94, 18, 94, 95, 67, 44, 79, 49, 78, 64, 17, 63, 86, 78, 78},
		{90, 14, 62, 40, 93, 74, 30, 66, 76, 19, 79, 23, 37, 62, 25, 68, 75, 77, 29, 48},
		{64, 64, 37, 61, 13, 42, 95, 51, 94, 45, 14, 27, 69, 30, 57, 22, 80, 61, 64, 35},
		{28, 67, 86, 36, 63, 37, 39, 72, 74, 27, 74, 52, 95, 72, 35, 41, 87, 11, 52, 65},
		{12, 24, 62, 85, 95, 18, 15, 76, 75, 34, 23, 63, 37, 18, 39, 15, 37, 82, 10, 26},
		{32, 12, 66, 41, 72, 33, 33, 29, 75, 82, 79, 56, 40, 76, 38, 11, 80, 64, 36, 41},
		{75, 54, 99, 79, 90, 15, 49, 41, 81, 59, 80, 53, 19, 46, 27, 25, 79, 83, 96, 53},
		{83, 15, 51, 84, 14, 19, 49, 53, 87, 74, 33, 80, 19, 29, 27, 23, 21, 76, 77, 95},
		{86, 46, 95, 44, 28, 19, 59, 13, 17, 19, 75, 18, 85, 17, 76, 77, 86, 20, 67, 90},
		{14, 70, 31, 84, 28, 14, 62, 95, 74, 55, 71, 28, 94, 14, 13, 77, 66, 61, 37, 28},
		{53, 51, 42, 60, 69, 86, 17, 36, 62, 64, 83, 23, 86, 96, 18, 54, 99, 64, 28, 15},
		{73, 23, 54, 54, 53, 16, 61, 91, 41, 90, 35, 59, 58, 58, 74, 37, 13, 79, 85, 28},
		{46, 99, 25, 82, 95, 31, 24, 18, 16, 25, 17, 47, 17, 62, 88, 12, 66, 39, 60, 80},
		{12, 30, 43, 91, 22, 92, 28, 98, 76, 83, 37, 87, 60, 23, 34, 82, 19, 46, 48, 58},
		{56, 38, 61, 68, 99, 68, 73, 32, 11, 41, 42, 30, 56, 84, 68, 73, 76, 94, 52, 39},
		{49, 79, 31, 10, 75, 21, 85, 18, 49, 48, 71, 62, 27, 42, 17, 33, 23, 33, 94, 13},
		{66, 40, 14, 20, 70, 79, 53, 94, 50, 38, 96, 44, 16, 78, 78, 55, 89, 64, 40, 74},
		{11, 94, 60, 37, 69, 33, 39, 98, 78, 23, 33, 63, 24, 60, 49, 86, 33, 65, 47, 61},
		{41, 97, 41, 69, 10, 55, 35, 29, 20, 83, 87, 13, 60, 42, 49, 17, 82, 40, 56, 12},
		{30, 50, 91, 38, 62, 15, 80, 98, 76, 78, 46, 13, 38, 39, 11, 10, 77, 11, 52, 62},
		{49, 53, 76, 93, 67, 31, 55, 60, 11, 92, 65, 95, 50, 79, 77, 76, 24, 90, 84, 66},
		{36, 83, 33, 77, 45, 19, 69, 11, 15, 14, 14, 81, 18, 77, 56, 15, 81, 60, 14, 33},
		{31, 33, 83, 30, 17, 88, 49, 51, 61, 58, 54, 23, 18, 74, 69, 21, 31, 78, 61, 64},
		{82, 54, 69, 32, 70, 51, 95, 10, 67, 89, 82, 89, 69, 45, 29, 42, 51, 94, 45, 46},
		{91, 98, 41, 99, 31, 50, 66, 40, 20, 97, 95, 93, 67, 88, 71, 61, 33, 76, 34, 28},
		{14, 54, 27, 78, 98, 31, 60, 35, 33, 32, 13, 57, 30, 41, 99, 95, 69, 36, 65, 91},
		{59, 79, 25, 12, 55, 38, 17, 92, 40, 74, 65, 69, 74, 69, 59, 25, 85, 12, 54, 80},
		{96, 72, 31, 94, 44, 66, 54, 55, 62, 82, 75, 99, 99, 75, 91, 30, 41, 99, 47, 40},
		{13, 24, 38, 73, 95, 66, 75, 54, 82, 35, 91, 74, 76, 96, 35, 39, 16, 50, 40, 79},
		{26, 68, 60, 24, 17, 99, 77, 23, 12, 35, 42, 48, 31, 47, 45, 80, 67, 27, 35, 17},
		{16, 95, 60, 10, 63, 52, 65, 25, 16, 88, 73, 76, 50, 33, 79, 95, 16, 88, 53, 10},
		{39, 99, 63, 24, 94, 67, 79, 68, 29, 12, 51, 98, 91, 22, 82, 45, 23, 52, 91, 23},
		{94, 97, 59, 35, 26, 21, 30, 86, 38, 25, 64, 79, 54, 23, 82, 61, 55, 59, 11, 56},
		{48, 85, 51, 26, 96, 74, 59, 77, 41, 12, 48, 10, 13, 53, 10, 15, 90, 73, 64, 83},
		{65, 90, 21, 84, 18, 72, 81, 89, 35, 89, 71, 64, 77, 31, 22, 29, 14, 90, 83, 81},
		{10, 86, 77, 85, 89, 99, 24, 10, 79, 18, 89, 79, 60, 67, 87, 96, 16, 49, 18, 87},
		{24, 90, 46, 32, 53, 37, 65, 31, 36, 64, 22, 30, 12, 84, 86, 41, 49, 56, 83, 59},
		{88, 13, 55, 40, 90, 91, 18, 38, 90, 41, 84, 48, 88, 12, 93, 30, 22, 95, 36, 55},
		{62, 55, 51, 86, 65, 90, 96, 11, 15, 95, 44, 46, 14, 25, 93, 74, 74, 23, 16, 24},
		{60, 27, 76, 85, 13, 89, 52, 76, 31, 96, 38, 72, 76, 50, 67, 99, 49, 33, 91, 77},
		{18, 28, 83, 79, 95, 78, 98, 55, 65, 25, 37, 44, 95, 47, 83, 23, 41, 20, 26, 81},
		{61, 76, 40, 53, 15, 27, 93, 54, 42, 79, 92, 97, 90, 45, 45, 54, 96, 21, 26, 59},
		{35, 46, 74, 84, 78, 63, 57, 13, 40, 11, 37, 34, 61, 69, 65, 76, 25, 60, 65, 29},
		{67, 12, 68, 19, 23, 95, 70, 63, 98, 94, 60, 92, 64, 90, 68, 29, 33, 71, 88, 16},
		{15, 54, 54, 56, 45, 96, 25, 82, 94, 67, 40, 74, 47, 25, 78, 17, 99, 80, 41, 37},
		{42, 29, 83, 87, 35, 96, 26, 63, 10, 42, 11, 95, 63, 34, 18, 86, 27, 44, 36, 77},
		{84, 31, 98, 88, 30, 80, 91, 92, 86, 67, 20, 34, 76, 91, 37, 87, 12, 68, 51, 99},
		{29, 31, 36, 31, 73, 15, 57, 12, 67, 72, 25, 71, 24, 75, 33, 28, 30, 84, 68, 31},
		{36, 63, 98, 63, 75, 24, 86, 16, 51, 16, 57, 93, 52, 79, 90, 80, 52, 21, 65, 41},
		{52, 15, 64, 98, 49, 52, 35, 67, 32, 55, 26, 88, 26, 64, 49, 24, 22, 94, 30, 22},
		{74, 30, 83, 64, 21, 13, 57, 97, 74, 99, 90, 84, 25, 42, 40, 28, 87, 18, 53, 62},
		{46, 38, 88, 56, 86, 63, 33, 45, 31, 32, 91, 35, 36, 24, 26, 66, 46, 50, 21, 87},
		{69, 17, 18, 64, 56, 38, 66, 53, 98, 17, 39, 66, 73, 45, 83, 24, 66, 59, 20, 89},
		{33, 26, 96, 48, 70, 34, 83, 26, 61, 14, 32, 83, 34, 65, 27, 63, 57, 49, 36, 45},
		{42, 28, 45, 76, 20, 65, 18, 18, 90, 60, 49, 19, 68, 96, 95, 92, 31, 95, 67, 59},
		{50, 71, 14, 91, 49, 11, 79, 29, 23, 27, 29, 10, 33, 79, 10, 91, 57, 79, 30, 26},
		{90, 17, 65, 17, 39, 90, 51, 42, 83, 95, 38, 98, 26, 62, 30, 92, 81, 27, 95, 58},
		{16, 55, 43, 38, 68, 14, 84, 88, 38, 48, 47, 76, 18, 18, 36, 12, 45, 91, 19, 48},
		{52, 43, 90, 22, 75, 64, 92, 50, 80, 90, 82, 28, 23, 15, 82, 82, 12, 14, 58, 68},
		{78, 94, 26, 15, 64, 24, 72, 22, 94, 66, 17, 43, 39, 82, 24, 34, 62, 35, 40, 22},
		{45, 35, 47, 19, 24, 97, 33, 23, 57, 14, 35, 83, 25, 27, 89, 21, 58, 36, 68, 31},
		{34, 73, 57, 47, 56, 63, 26, 48, 25, 59, 90, 33, 52, 53, 41, 70, 47, 81, 36, 48},
		{77, 81, 10, 37, 45, 86, 14, 54, 55, 34, 62, 60, 75, 44, 23, 95, 77, 65, 43, 34},
		{63, 44, 49, 55, 26, 79, 52, 25, 80, 66, 11, 73, 45, 47, 64, 17, 34, 77, 38, 91},
		{33, 68, 27, 13, 41, 90, 61, 23, 47, 59, 30, 66, 71, 37, 68, 85, 38, 73, 10, 91},
		{69, 79, 46, 75, 32, 51, 17, 18, 93, 21, 31, 36, 17, 84, 40, 84, 61, 71, 17, 67},
		{35, 66, 40, 10, 76, 81, 77, 22, 98, 61, 41, 27, 39, 36, 26, 44, 72, 96, 84, 32},
		{37, 43, 52, 40, 69, 37, 44, 27, 93, 40, 63, 47, 83, 18, 63, 85, 16, 67, 73, 59},
		{75, 89, 26, 76, 44, 71, 61, 36, 70, 84, 94, 81, 14, 62, 93, 18, 94, 40, 68, 29},
		{39, 44, 63, 55, 29, 35, 91, 95, 80, 66, 11, 50, 73, 18, 74, 35, 51, 71, 46, 80},
		{99, 96, 32, 99, 16, 55, 70, 95, 42, 98, 72, 83, 16, 82, 29, 15, 32, 58, 45, 42},
		{33, 79, 70, 68, 78, 75, 74, 78, 13, 53, 25, 17, 48, 96, 57, 16, 26, 58, 98, 48},
		{59, 59, 43, 24, 94, 12, 46, 96, 32, 57, 20, 66, 34, 57, 91, 58, 78, 35, 98, 91},
		{38, 37, 36, 88, 97, 87, 42, 40, 86, 28, 88, 70, 74, 84, 15, 24, 39, 72, 21, 84},
		{91, 26, 46, 24, 96, 63, 80, 75, 25, 59, 23, 80, 79, 56, 62, 93, 77, 43, 18, 83},
		{29, 57, 28, 52, 69, 98, 34, 13, 93, 14, 54, 92, 29, 48, 24, 48, 81, 17, 97, 83},
		{78, 52, 57, 97, 73, 89, 42, 13, 32, 61, 72, 33, 23, 26, 64, 45, 36, 40, 22, 76},
		{62, 10, 65, 16, 82, 39, 49, 26, 79, 58, 54, 10, 92, 65, 87, 43, 75, 99, 67, 70},
		{85, 98, 52, 29, 19, 95, 51, 82, 35, 83, 71, 39, 18, 38, 44, 37, 84, 87, 32, 76},
		{41, 32, 43, 95, 95, 14, 10, 73, 89, 42, 35, 23, 97, 32, 70, 33, 65, 98, 72, 25},
		{40, 38, 54, 99, 55, 49, 93, 41, 84, 86, 75, 16, 71, 30, 80, 18, 69, 63, 24, 12},
		{30, 26, 28, 29, 51, 38, 22, 93, 91, 13, 63, 59, 85, 95, 82, 51, 63, 68, 27, 17},
		{49, 44, 99, 39, 72, 55, 30, 14, 92, 68, 19, 64, 16, 87, 30, 63, 23, 49, 14, 95},
		{41, 24, 31, 25, 81, 93, 31, 84, 76, 17, 34, 43, 71, 49, 28, 65, 23, 31, 64, 85},
		{33, 63, 17, 73, 64, 54, 69, 42, 17, 56, 79, 71, 75, 77, 25, 23, 14, 33, 25, 58},
		{59, 48, 86, 41, 55, 24, 53, 61, 15, 37, 54, 68, 38, 33, 17, 74, 71, 58, 90, 68},
		{14, 63, 98, 51, 41, 59, 74, 12, 20, 30, 25, 22, 36, 66, 13, 69, 47, 58, 50, 79},
		{40, 64, 34, 27, 60, 93, 64, 55, 84, 43, 19, 93, 96, 65, 82, 12, 38, 74, 60, 79},
		{33, 67, 65, 85, 67, 56, 38, 70, 21, 63, 14, 43, 57, 98, 98, 33, 76, 59, 16, 67},
		{43, 87, 38, 69, 54, 67, 36, 98, 56, 80, 65, 28, 98, 18, 79, 10, 42, 98, 35, 66},
		{89, 61, 14, 60, 64, 31, 69, 66, 18, 58, 16, 40, 57, 85, 13, 93, 24, 57, 34, 35},
		{33, 17, 18, 28, 17, 85, 19, 23, 70, 59, 81, 30, 15, 44, 17, 44, 67, 44, 98, 34},
		{34, 29, 48, 41, 71, 31, 76, 16, 81, 33, 37, 36, 31, 21, 18, 29, 86, 81, 93, 16},
		{49, 11, 55, 66, 51, 37, 74, 49, 26, 76, 35, 78, 51, 18, 80, 60, 18, 54, 27, 71},
		{54, 75, 42, 87, 19, 88, 76, 29, 65, 42, 54, 80, 89, 44, 83, 63, 32, 41, 35, 95},
		{59, 96, 43, 17, 75, 72, 75, 60, 77, 71, 41, 52, 55, 55, 30, 80, 57, 49, 15, 81},
		{97, 83, 75, 13, 78, 64, 53, 86, 41, 83, 10, 31, 98, 98, 89, 19, 22, 80, 19, 21},
		{10, 50, 28, 84, 81, 11, 87, 31, 55, 86, 56, 53, 43, 38, 26, 14, 80, 42, 79, 80},
		{54, 28, 72, 69, 54, 31, 37, 86, 80, 54, 88, 63, 39, 54, 93, 34, 91, 27, 12, 67},
		{64, 46, 74, 87, 83, 56, 39, 36, 98, 89, 23, 30, 30, 24, 38, 89, 49, 46, 97, 13},
		{61, 89, 45, 61, 72, 66, 27, 38, 66, 87, 17, 51, 54, 67, 62, 70, 66, 83, 33, 26},
		{14, 95, 46, 47, 43, 92, 52, 47, 89, 81, 21, 30, 74, 82, 61, 51, 18, 22, 45, 91}
	},
	{
		{60, 14, 67, 27, 72, 10, 71, 23, 94, 47, 82, 67, 73, 75, 59, 54, 93, 84, 26, 30},
		{93, 35, 14, 60, 51, 55, 27, 93, 49, 80, 40, 14, 36, 44, 73, 68, 30, 99, 31, 23},
		{73, 91, 56, 96, 86, 30, 18, 60, 83, 99, 71, 67, 62, 60, 49, 92, 76, 90, 43, 83},
		{84, 58, 48, 46, 84, 65, 30, 64, 75, 11, 89, 34, 72, 49, 28, 19, 64, 57, 68, 66},
		{45, 75, 30, 97, 36, 77, 42, 27, 46, 55, 65, 94, 55, 52, 44, 76, 90, 56, 15, 99},
		{37, 67, 45, 54, 17, 98, 33, 54, 55, 51, 82, 25, 67, 17, 70, 56, 54, 88, 12, 90},
		{74, 37, 87, 36, 48, 58, 36, 65, 87, 43, 97, 95, 52, 66, 19, 86, 29, 59, 64, 35},
		{32, 81, 35, 29, 64, 12, 90, 13, 38, 13, 79, 64, 89, 68, 15, 46, 40, 50, 83, 87},
		{58, 79, 98, 56, 19, 53, 26, 33, 72, 32, 12, 75, 24, 35, 58, 39, 35, 50, 40, 78},
		{61, 16, 82, 15, 48, 96, 98, 70, 39, 94, 32, 45, 76, 94, 73, 26, 91, 59, 88, 38},
		{25, 39, 11, 80, 61, 86, 81, 11, 17, 57, 38, 16, 89, 97, 37, 41, 67, 18, 78, 44},
		{74, 96, 97, 71, 68, 47, 12, 46, 79, 92, 73, 11, 81, 18, 15, 66, 13, 61, 73, 66},
		{18, 91, 60, 67, 41, 16, 40, 48, 86, 46, 87, 43, 56, 87, 23, 30, 46, 39, 31, 60},
		{18, 55, 16, 49, 64, 82, 78, 84, 33, 53, 35, 64, 59, 78, 17, 21, 41, 21, 95, 87},
		{40, 49, 67, 45, 93, 33, 18, 29, 80, 90, 92, 79, 40, 80, 28, 41, 36, 30, 69, 15},
		{44, 81, 74, 93, 26, 45, 56, 58, 32, 97, 79, 14, 89, 57, 55, 52, 48, 67, 94, 45},
		{52, 28, 71, 72, 37, 95, 83, 12, 18, 50, 66, 78, 10, 54, 22, 45, 91, 51, 82, 44},
		{53, 76, 12, 31, 72, 58, 82, 41, 12, 43, 46, 37, 71, 63, 29, 60, 29, 67, 73, 14},
		{65, 51, 39, 44, 75, 57, 50, 34, 98, 58, 78, 44, 75, 22, 38, 41, 88, 36, 52, 28},
		{52, 13, 35, 35, 41, 70, 30, 67, 58, 80, 38, 76, 90, 95, 12, 40, 46, 18, 72, 50},
		{27, 54, 48, 27, 85, 11, 30, 21, 18, 50, 82, 17, 57, 47, 30, 47, 13, 27, 85, 28},
		{80, 68, 63, 87, 77, 23, 18, 76, 25, 86, 44, 58, 74, 61, 52, 73, 40, 79, 75, 15},
		{97, 65, 56, 41, 21, 51, 28, 42, 31, 10, 12, 16, 66, 25, 26, 23, 55, 20, 25, 92},
		{81, 85, 97, 58, 61, 32, 13, 91, 18, 80, 70, 55, 74, 62, 49, 75, 60, 52, 37, 61},
		{20, 54, 24, 81, 67, 40, 66, 19, 87, 88, 82, 20, 17, 94, 91, 51, 19, 18, 41, 72},
		{15, 78, 47, 99, 30, 85, 26, 28, 44, 58, 28, 53, 99, 29, 13, 99, 71, 35, 14, 39},
		{97, 56, 40, 51, 91, 95, 43, 55, 77, 80, 44, 33, 90, 53, 81, 56, 65, 65, 37, 71},
		{16, 69, 41, 19, 87, 19, 86, 23, 13, 94, 95, 27, 20, 72, 75, 60, 18, 11, 22, 80},
		{76, 33, 33, 19, 26, 47, 16, 52, 19, 18, 50, 35, 67, 95, 38, 87, 16, 61, 82, 42},
		{28, 36, 98, 40, 89, 81, 49, 68, 93, 98, 77, 53, 94, 81, 42, 33, 87, 96, 26, 42},
		{40, 56, 52, 50, 35, 61, 83, 42, 74, 64, 77, 45, 53, 49, 49, 82, 34, 57, 11, 52},
		{46, 53, 45, 93, 72, 20, 74, 29, 45, 75, 86, 98, 56, 18, 43, 93, 30, 61, 63, 94},
		{28, 19, 54, 82, 96, 27, 59, 22, 25, 13, 78, 47, 96, 80, 98, 52, 32, 57, 97, 99},
		{35, 43, 12, 23, 21, 36, 52, 44, 84, 45, 40, 82, 78, 85, 60, 10, 35, 16, 74, 30},
		{38, 58, 64, 56, 21, 78, 83, 52, 32, 26, 45, 96, 36, 80, 20, 36, 66, 25, 58, 80},
		{98, 60, 34, 25, 15, 32, 78, 15, 52, 65, 33, 23, 96, 71, 85, 32, 54, 87, 60, 88},
		{93, 61, 72, 95, 56, 57, 65, 15, 89, 60, 49, 14, 39, 76, 43, 11, 90, 49, 17, 97},
		{12, 18, 50, 50, 70, 98, 41, 78, 10, 24, 30, 66, 51, 35, 14, 34, 10, 49, 68, 15},
		{91, 58, 76, 69, 68, 48, 35, 77, 29, 76, 23, 66, 65, 85, 79, 32, 84, 72, 64, 24},
		{68, 23, 62, 55, 32, 21, 48, 89, 86, 94, 70, 78, 47, 54, 84, 58, 81, 37, 93, 91},
		{67, 91, 88, 67, 89, 27, 80, 45, 34, 74, 90, 23, 77, 99, 62, 37, 80, 25, 10, 22},
		{96, 89, 29, 68, 15, 12, 42, 97, 35, 64, 83, 79, 37, 52, 16, 94, 12, 99, 56, 88},
		{54, 85, 57, 77, 11, 75, 11, 69, 20, 33, 80, 94, 10, 43, 55, 95, 71, 39, 33, 65},
		{63, 77, 85, 26, 28, 56, 46, 95, 28, 16, 10, 81, 34, 34, 66, 54, 29, 41, 11, 86},
		{59, 54, 67, 29, 35, 51, 72, 71, 80, 15, 84, 71, 81, 31, 57, 72, 11, 58, 97, 33},
		{76, 69, 35, 62, 93, 94, 33, 60, 22, 83, 92, 33, 72, 67, 61, 91, 41, 22, 37, 17},
		{35, 63, 85, 52, 75, 78, 90, 97, 26, 99, 69, 88, 73, 29, 59, 84, 76, 49, 88, 46},
		{96, 62, 45, 96, 87, 16, 18, 96, 18, 29, 86, 20, 74, 96, 29, 10, 56, 80, 35, 22},
		{35, 77, 55, 36, 47, 33, 29, 97, 65, 96, 73, 14, 16, 88, 61, 60, 19, 71, 73, 65},
