alpha=0.2
gamma=0.6
selection_rate=0.5
max_gen=6000
job_num=300
machine_num=40
pop_size=100
Threshold=52853
scenario_num=20
{
	{
		{90, 9, 70, 37, 65, 62, 55, 48, 10, 16, 54, 48, 21, 5, 74, 20, 24, 25, 39, 48, 21, 87, 11, 12, 52, 48, 18, 21, 56, 30, 30, 88, 29, 2, 77, 97, 61, 45, 21, 51},
		{70, 48, 33, 65, 95, 3, 1, 82, 80, 67, 47, 2, 83, 9, 2, 59, 31, 18, 93, 87, 86, 99, 35, 57, 9, 90, 66, 57, 64, 98, 71, 62, 71, 48, 61, 57, 93, 85, 4, 89},
		{83, 99, 23, 99, 12, 27, 27, 31, 31, 29, 22, 77, 50, 92, 50, 73, 59, 18, 70, 83, 79, 26, 14, 91, 64, 56, 9, 99, 87, 93, 22, 89, 91, 48, 78, 15, 41, 82, 26, 82},
		{25, 18, 29, 50, 1, 98, 71, 20, 6, 11, 79, 1, 17, 54, 23, 97, 75, 79, 59, 89, 49, 48, 52, 66, 99, 91, 9, 58, 68, 51, 55, 18, 31, 18, 22, 8, 64, 17, 77, 83},
		{75, 8, 25, 51, 69, 1, 19, 63, 66, 62, 3, 11, 46, 32, 45, 67, 89, 92, 15, 60, 9, 63, 72, 29, 63, 45, 41, 29, 39, 97, 64, 32, 18, 70, 69, 28, 5, 77, 35, 85},
		{62, 75, 65, 65, 63, 17, 82, 17, 25, 25, 3, 4, 48, 64, 84, 65, 67, 45, 77, 96, 71, 74, 80, 93, 56, 83, 32, 79, 74, 47, 18, 10, 29, 74, 95, 6, 93, 82, 53, 27},
		{78, 12, 89, 73, 82, 56, 95, 62, 69, 17, 58, 82, 97, 3, 20, 91, 46, 24, 96, 19, 15, 44, 26, 34, 87, 97, 57, 11, 39, 48, 34, 33, 99, 72, 16, 6, 10, 50, 76, 77},
		{70, 90, 94, 5, 24, 59, 34, 69, 15, 82, 78, 39, 59, 15, 55, 12, 24, 16, 64, 50, 56, 21, 18, 6, 20, 27, 47, 7, 89, 63, 84, 21, 20, 1, 98, 71, 31, 57, 64, 55},
		{77, 23, 88, 59, 44, 13, 74, 52, 36, 28, 66, 47, 71, 77, 7, 90, 32, 92, 86, 25, 98, 88, 77, 31, 54, 7, 20, 44, 62, 78, 77, 17, 37, 40, 9, 42, 67, 64, 74, 43},
		{56, 24, 71, 49, 82, 12, 28, 44, 71, 72, 29, 80, 44, 22, 96, 52, 53, 15, 71, 67, 35, 97, 15, 58, 29, 52, 98, 42, 19, 81, 34, 53, 34, 24, 80, 94, 50, 18, 57, 40},
		{12, 43, 69, 76, 48, 73, 86, 26, 57, 48, 84, 66, 8, 36, 90, 96, 35, 70, 99, 97, 45, 66, 55, 62, 75, 53, 10, 76, 81, 33, 32, 46, 61, 89, 6, 19, 82, 10, 68, 76},
		{74, 10, 16, 82, 3, 3, 41, 35, 20, 33, 33, 12, 65, 27, 60, 31, 95, 35, 53, 20, 64, 87, 14, 49, 86, 12, 82, 23, 90, 31, 72, 45, 63, 70, 4, 57, 27, 86, 58, 9},
		{87, 51, 51, 20, 13, 47, 39, 43, 98, 40, 41, 85, 38, 83, 84, 24, 77, 11, 48, 89, 64, 75, 50, 85, 58, 83, 15, 68, 45, 82, 97, 57, 78, 1, 18, 46, 32, 27, 25, 92},
		{6, 20, 78, 44, 89, 67, 59, 37, 49, 13, 19, 38, 12, 76, 53, 51, 92, 36, 24, 9, 31, 65, 77, 65, 89, 80, 24, 55, 99, 44, 26, 26, 94, 31, 59, 19, 13, 65, 91, 37},
		{6, 8, 96, 15, 93, 25, 35, 90, 48, 98, 56, 75, 39, 16, 82, 18, 89, 22, 13, 62, 61, 4, 57, 92, 47, 53, 44, 50, 30, 9, 15, 26, 19, 37, 38, 40, 18, 80, 61, 70},
		{62, 79, 56, 73, 83, 31, 56, 57, 43, 61, 56, 51, 78, 20, 86, 59, 23, 26, 49, 47, 24, 94, 80, 1, 79, 80, 42, 3, 64, 86, 66, 78, 77, 94, 77, 32, 84, 48, 33, 5},
		{27, 57, 53, 1, 20, 4, 50, 24, 15, 76, 81, 36, 87, 56, 58, 22, 18, 50, 64, 64, 40, 49, 63, 3, 14, 17, 93, 91, 87, 46, 60, 98, 21, 24, 79, 79, 62, 7, 43, 44},
		{95, 72, 61, 28, 73, 13, 70, 70, 31, 52, 49, 26, 72, 23, 55, 41, 50, 85, 98, 54, 45, 93, 7, 69, 2, 82, 2, 16, 68, 75, 93, 63, 24, 48, 29, 81, 5, 24, 62, 87},
		{92, 81, 27, 21, 10, 35, 46, 23, 79, 58, 99, 45, 35, 21, 39, 95, 18, 69, 62, 95, 11, 34, 64, 18, 72, 57, 84, 13, 71, 37, 78, 58, 69, 70, 12, 1, 50, 55, 10, 53},
		{26, 89, 1, 81, 54, 82, 37, 60, 76, 36, 68, 49, 66, 36, 6, 79, 34, 72, 99, 87, 27, 32, 62, 59, 15, 19, 56, 87, 89, 86, 34, 15, 85, 92, 14, 12, 7, 42, 72, 28},
		{47, 11, 54, 1, 40, 85, 88, 55, 59, 77, 76, 53, 85, 52, 18, 22, 65, 25, 31, 88, 98, 14, 37, 94, 34, 17, 54, 23, 86, 92, 1, 48, 76, 38, 60, 93, 63, 11, 52, 39},
		{88, 6, 41, 57, 45, 80, 77, 56, 56, 41, 1, 84, 84, 66, 37, 34, 90, 54, 9, 97, 14, 11, 15, 55, 50, 57, 75, 77, 57, 44, 76, 77, 65, 73, 5, 33, 78, 59, 5, 27},
		{92, 24, 72, 46, 48, 50, 17, 37, 90, 5, 79, 32, 39, 23, 43, 36, 79, 39, 83, 72, 98, 87, 18, 52, 43, 31, 20, 57, 69, 10, 13, 71, 64, 52, 63, 94, 99, 50, 66, 71},
		{61, 2, 55, 50, 3, 33, 14, 45, 39, 27, 9, 47, 85, 95, 91, 36, 73, 74, 60, 2, 2, 84, 5, 69, 89, 48, 81, 99, 22, 39, 92, 24, 54, 16, 42, 99, 56, 75, 77, 50},
		{35, 39, 54, 62, 40, 96, 7, 97, 30, 37, 27, 90, 74, 75, 82, 38, 10, 91, 69, 74, 85, 67, 66, 63, 94, 41, 23, 23, 18, 34, 80, 6, 28, 77, 97, 89, 55, 37, 97, 11},
		{68, 42, 87, 56, 85, 5, 3, 46, 95, 8, 87, 88, 80, 50, 25, 20, 38, 6, 67, 30, 58, 41, 29, 73, 56, 42, 64, 66, 88, 47, 92, 6, 3, 21, 93, 52, 29, 81, 74, 24},
		{58, 20, 71, 45, 55, 18, 49, 63, 15, 34, 34, 98, 16, 89, 67, 70, 9, 89, 29, 21, 72, 44, 11, 83, 72, 80, 45, 20, 51, 34, 67, 15, 28, 92, 86, 87, 52, 68, 96, 17},
		{22, 17, 61, 69, 21, 91, 58, 14, 38, 29, 90, 94, 59, 48, 30, 78, 11, 12, 2, 3, 69, 61, 32, 73, 35, 8, 24, 6, 86, 7, 51, 93, 80, 53, 76, 85, 88, 26, 11, 66},
		{7, 43, 84, 51, 85, 21, 55, 44, 70, 30, 3, 45, 1, 15, 64, 44, 68, 81, 40, 76, 50, 29, 37, 26, 68, 83, 2, 14, 84, 11, 54, 77, 13, 61, 5, 84, 93, 6, 60, 32},
		{30, 10, 38, 53, 98, 60, 31, 39, 50, 34, 33, 16, 33, 89, 1, 72, 40, 86, 39, 60, 40, 41, 98, 50, 80, 29, 36, 27, 58, 26, 98, 21, 33, 20, 48, 28, 18, 14, 69, 80},
		{40, 27, 10, 20, 79, 38, 61, 60, 76, 49, 76, 88, 33, 84, 44, 73, 80, 38, 51, 12, 37, 32, 74, 29, 85, 6, 80, 12, 33, 81, 25, 96, 55, 5, 31, 96, 35, 84, 19, 82},
		{32, 20, 28, 95, 95, 91, 13, 91, 92, 42, 89, 46, 42, 84, 4, 55, 1, 21, 30, 55, 31, 45, 76, 44, 78, 13, 57, 25, 55, 41, 58, 1, 59, 12, 10, 15, 16, 74, 85, 95},
		{30, 92, 53, 86, 4, 71, 66, 71, 52, 79, 97, 87, 62, 66, 43, 32, 25, 28, 92, 13, 63, 23, 54, 1, 15, 21, 67, 49, 7, 60, 54, 99, 90, 32, 83, 98, 38, 99, 4, 61},
		{17, 14, 27, 17, 59, 82, 58, 52, 8, 60, 41, 25, 71, 86, 51, 9, 18, 54, 7, 86, 74, 56, 53, 15, 58, 70, 8, 94, 59, 32, 44, 56, 2, 99, 3, 54, 67, 3, 22, 9},
		{99, 72, 51, 83, 54, 44, 97, 20, 85, 19, 36, 77, 17, 92, 94, 54, 61, 56, 8, 65, 7, 3, 56, 19, 10, 18, 27, 97, 43, 5, 85, 58, 20, 11, 59, 34, 77, 15, 95, 5},
		{73, 29, 81, 38, 39, 21, 47, 75, 50, 26, 78, 69, 92, 79, 47, 45, 14, 71, 21, 97, 69, 79, 22, 97, 18, 40, 11, 30, 78, 91, 23, 37, 47, 83, 92, 50, 44, 43, 77, 2},
		{84, 62, 48, 98, 80, 86, 68, 90, 45, 49, 57, 32, 69, 73, 68, 86, 30, 87, 20, 61, 71, 89, 41, 70, 1, 16, 54, 47, 9, 88, 50, 24, 35, 50, 35, 28, 74, 67, 48, 39},
		{44, 85, 33, 6, 25, 45, 17, 38, 13, 62, 20, 20, 62, 55, 88, 41, 12, 93, 8, 93, 45, 44, 42, 5, 6, 34, 8, 44, 19, 3, 26, 40, 78, 35, 55, 18, 32, 73, 66, 65},
		{23, 16, 94, 74, 89, 70, 41, 60, 95, 68, 38, 60, 38, 8, 89, 55, 43, 34, 71, 33, 38, 68, 7, 63, 4, 52, 73, 98, 11, 33, 94, 27, 55, 20, 44, 86, 47, 35, 48, 27},
		{78, 17, 29, 46, 67, 26, 55, 50, 10, 99, 1, 5, 68, 76, 55, 88, 43, 26, 73, 72, 58, 31, 56, 61, 93, 84, 7, 11, 95, 36, 97, 15, 70, 93, 46, 12, 70, 72, 98, 25},
		{67, 6, 82, 72, 81, 92, 93, 64, 90, 84, 22, 28, 98, 93, 62, 28, 41, 83, 70, 68, 72, 84, 52, 40, 75, 31, 41, 58, 26, 22, 96, 26, 3, 94, 11, 98, 50, 64, 53, 78},
		{54, 87, 80, 92, 23, 12, 5, 23, 1, 11, 34, 41, 54, 67, 36, 5, 84, 11, 76, 20, 86, 87, 49, 79, 53, 35, 58, 21, 59, 84, 29, 95, 91, 36, 94, 13, 25, 50, 95, 72},
		{54, 57, 13, 63, 59, 72, 86, 33, 63, 39, 64, 52, 68, 60, 90, 32, 9, 20, 57, 75, 54, 24, 62, 57, 54, 94, 24, 9, 64, 72, 6, 17, 89, 97, 33, 27, 22, 36, 22, 26},
		{19, 57, 88, 63, 83, 69, 59, 39, 3, 19, 52, 43, 62, 39, 73, 15, 20, 60, 73, 21, 15, 52, 73, 73, 61, 9, 84, 20, 69, 53, 98, 81, 13, 57, 56, 15, 11, 41, 97, 9},
		{45, 30, 28, 61, 11, 96, 77, 8, 90, 79, 71, 4, 16, 14, 66, 41, 24, 82, 44, 55, 8, 37, 67, 23, 95, 26, 89, 23, 41, 50, 79, 59, 5, 59, 19, 49, 53, 33, 21, 38},
		{71, 45, 94, 27, 30, 97, 95, 40, 82, 24, 39, 35, 57, 7, 60, 16, 90, 58, 6, 16, 97, 70, 39, 8, 4, 49, 66, 63, 53, 41, 74, 97, 71, 1, 57, 99, 66, 61, 38, 32},
		{69, 29, 14, 30, 65, 93, 45, 75, 60, 78, 56, 54, 29, 88, 14, 12, 12, 81, 73, 21, 16, 68, 24, 39, 15, 23, 5, 80, 12, 24, 17, 59, 31, 22, 96, 37, 4, 59, 57, 30},
		{64, 28, 60, 67, 75, 29, 66, 83, 37, 65, 47, 85, 32, 43, 67, 63, 40, 89, 99, 32, 46, 32, 37, 12, 67, 6, 88, 52, 85, 95, 33, 92, 50, 33, 56, 77, 94, 15, 31, 33},
		{90, 26, 75, 9, 77, 61, 21, 41, 88, 98, 12, 39, 37, 99, 58, 34, 53, 7, 86, 2, 76, 55, 5, 68, 88, 19, 70, 2, 98, 14, 64, 72, 44, 65, 12, 44, 19, 3, 99, 49},
		{27, 70, 23, 69, 49, 70, 26, 45, 33, 43, 52, 50, 78, 68, 44, 7, 24, 17, 76, 31, 51, 10, 70, 47, 78, 12, 80, 89, 20, 85, 70, 41, 15, 48, 77, 24, 6, 50, 92, 72},
		{26, 25, 7, 66, 22, 38, 45, 67, 9, 35, 58, 42, 96, 34, 95, 28, 60, 24, 46, 3, 89, 86, 59, 16, 37, 56, 29, 30, 96, 56, 66, 43, 38, 3, 11, 69, 66, 33, 17, 11},
		{96, 6, 56, 23, 75, 28, 17, 60, 64, 32, 93, 50, 25, 63, 67, 83, 89, 38, 23, 85, 90, 15, 83, 31, 69, 41, 18, 55, 7, 59, 65, 56, 9, 76, 29, 62, 44, 40, 68, 31},
		{95, 34, 19, 35, 1, 67, 59, 29, 64, 65, 56, 33, 76, 28, 37, 92, 80, 95, 88, 33, 57, 62, 84, 34, 26, 84, 86, 89, 23, 66, 83, 96, 49, 47, 4, 79, 65, 31, 37, 58},
		{7, 8, 84, 64, 34, 93, 76, 70, 81, 5, 21, 84, 14, 69, 85, 88, 5, 27, 49, 59, 88, 65, 5, 90, 93, 65, 85, 11, 17, 2, 90, 46, 59, 29, 71, 97, 76, 84, 20, 44},
		{94, 72, 7, 46, 66, 75, 92, 93, 23, 2, 12, 43, 61, 96, 70, 60, 69, 33, 67, 26, 1, 93, 36, 49, 4, 83, 99, 52, 83, 78, 64, 91, 87, 39, 81, 83, 91, 8, 31, 12},
		{14, 76, 19, 87, 3, 35, 28, 29, 39, 22, 16, 92, 26, 13, 20, 41, 12, 20, 23, 8, 99, 35, 48, 83, 77, 46, 32, 89, 99, 48, 39, 82, 58, 12, 35, 12, 35, 95, 56, 49},
		{56, 55, 74, 5, 46, 39, 67, 10, 61, 55, 75, 83, 89, 25, 27, 69, 58, 45, 85, 99, 91, 65, 13, 5, 93, 97, 64, 85, 16, 94, 83, 13, 14, 84, 35, 13, 15, 28, 65, 45},
		{80, 91, 54, 43, 24, 35, 2, 38, 18, 71, 1, 87, 45, 29, 80, 17, 95, 62, 17, 38, 23, 75, 85, 83, 9, 22, 1, 11, 42, 83, 23, 4, 6, 77, 32, 72, 18, 71, 28, 79},
		{72, 71, 56, 85, 93, 56, 72, 79, 89, 86, 22, 35, 52, 77, 26, 31, 18, 11, 87, 6, 35, 28, 31, 31, 5, 98, 32, 48, 84, 1, 95, 78, 40, 89, 99, 16, 71, 22, 86, 12},
		{14, 41, 88, 68, 70, 80, 38, 41, 1, 76, 3, 37, 6, 28, 21, 57, 83, 45, 38, 36, 68, 82, 90, 88, 71, 97, 9, 39, 29, 15, 26, 63, 62, 14, 77, 64, 46, 3, 70, 32},
		{25, 35, 83, 6, 87, 23, 96, 62, 2, 13, 9, 6, 54, 20, 56, 93, 56, 98, 16, 13, 56, 22, 63, 47, 12, 52, 21, 76, 85, 66, 27, 86, 27, 62, 99, 83, 28, 27, 56, 84},
		{48, 93, 93, 34, 41, 50, 86, 81, 23, 86, 39, 92, 40, 45, 23, 51, 61, 92, 4, 66, 88, 37, 82, 97, 84, 42, 61, 15, 59, 7, 2, 22, 40, 22, 7, 4, 16, 47, 72, 11},
		{20, 58, 64, 93, 98, 16, 15, 32, 78, 13, 98, 1, 49, 39, 64, 4, 21, 85, 84, 27, 67, 63, 27, 50, 95, 47, 60, 57, 21, 20, 79, 15, 33, 25, 63, 93, 27, 11, 28, 47},
		{40, 30, 61, 20, 24, 15, 65, 63, 67, 38, 65, 32, 96, 96, 97, 26, 44, 17, 75, 98, 99, 85, 10, 41, 20, 17, 79, 34, 3, 43, 3, 92, 71, 98, 12, 81, 92, 39, 94, 59},
		{59, 47, 95, 38, 48, 56, 35, 63, 91, 13, 51, 11, 60, 24, 59, 13, 78, 67, 30, 98, 38, 43, 77, 4, 94, 63, 40, 7, 52, 12, 64, 71, 86, 16, 33, 50, 64, 77, 2, 41},
		{33, 45, 79, 18, 8, 31, 66, 82, 26, 18, 20, 58, 80, 17, 40, 45, 80, 36, 63, 84, 89, 25, 90, 82, 53, 70, 19, 64, 19, 30, 52, 89, 11, 62, 38, 95, 36, 78, 42, 57},
		{85, 18, 20, 85, 58, 60, 40, 6, 35, 40, 99, 50, 82, 76, 7, 77, 26, 11, 16, 36, 95, 53, 87, 12, 10, 41, 93, 25, 77, 19, 56, 87, 64, 1, 23, 52, 56, 66, 70, 24},
		{34, 7, 38, 18, 78, 70, 53, 85, 63, 80, 75, 78, 81, 60, 16, 34, 15, 87, 27, 92, 68, 11, 53, 27, 66, 68, 54, 75, 11, 27, 30, 72, 89, 75, 15, 71, 4, 13, 65, 34},
		{64, 45, 43, 74, 6, 90, 76, 33, 60, 36, 29, 65, 54, 90, 91, 46, 15, 2, 50, 39, 52, 50, 92, 72, 70, 32, 93, 98, 87, 49, 28, 71, 94, 97, 38, 47, 8, 2, 45, 65},
		{72, 11, 21, 11, 39, 78, 24, 14, 30, 66, 6, 66, 14, 34, 8, 41, 68, 34, 22, 42, 69, 65, 78, 46, 94, 59, 19, 30, 23, 21, 77, 88, 26, 80, 20, 80, 49, 83, 70, 51},
		{19, 36, 97, 67, 6, 2, 19, 62, 12, 41, 14, 69, 72, 76, 58, 93, 32, 65, 58, 69, 97, 7, 84, 60, 75, 98, 86, 97, 41, 91, 99, 38, 83, 66, 8, 91, 26, 88, 12, 60},
		{44, 96, 16, 42, 87, 70, 47, 50, 6, 65, 81, 88, 18, 5, 94, 92, 43, 90, 71, 32, 94, 24, 58, 48, 7, 86, 59, 97, 46, 95, 81, 13, 44, 70, 10, 77, 27, 59, 96, 14},
		{52, 91, 10, 21, 63, 93, 89, 26, 16, 68, 2, 8, 43, 51, 48, 88, 45, 34, 67, 73, 79, 49, 69, 36, 38, 84, 92, 4, 88, 78, 14, 54, 84, 55, 59, 69, 4, 81, 91, 30},
		{28, 56, 26, 86, 41, 53, 32, 91, 80, 38, 33, 22, 57, 40, 48, 25, 26, 77, 89, 81, 38, 63, 32, 39, 33, 82, 88, 68, 58, 7, 77, 89, 20, 30, 99, 96, 82, 50, 58, 55},
		{16, 81, 45, 21, 66, 22, 40, 77, 58, 6, 78, 47, 85, 2, 95, 78, 80, 93, 17, 95, 54, 63, 59, 9, 38, 12, 70, 86, 26, 24, 52, 84, 30, 58, 72, 5, 38, 59, 7, 33},
		{69, 46, 81, 48, 15, 4, 6, 6, 68, 97, 16, 72, 33, 17, 24, 12, 66, 22, 71, 1, 94, 79, 27, 28, 80, 3, 17, 25, 57, 72, 92, 37, 36, 47, 93, 35, 96, 28, 45, 11},
		{54, 89, 50, 27, 34, 28, 20, 39, 80, 44, 51, 85, 16, 70, 2, 46, 65, 75, 35, 42, 65, 82, 55, 16, 56, 39, 33, 26, 34, 87, 48, 32, 54, 2, 77, 68, 81, 62, 15, 43},
		{53, 20, 64, 54, 8, 5, 34, 32, 16, 13, 50, 22, 90, 10, 21, 26, 68, 79, 8, 29, 12, 60, 88, 39, 11, 60, 46, 93, 40, 12, 63, 75, 42, 69, 29, 66, 22, 40, 28, 35},
		{58, 90, 21, 77, 31, 77, 74, 14, 79, 37, 9, 57, 32, 28, 42, 52, 54, 56, 10, 97, 35, 98, 37, 69, 31, 6, 13, 83, 61, 88, 66, 11, 54, 19, 45, 97, 58, 65, 54, 70},
		{42, 68, 3, 34, 41, 66, 98, 8, 53, 45, 78, 97, 45, 45, 26, 65, 90, 27, 45, 61, 75, 46, 92, 96, 2, 21, 35, 13, 98, 33, 50, 97, 46, 70, 27, 11, 97, 79, 18, 4},
		{26, 12, 96, 2, 20, 85, 99, 33, 90, 97, 64, 63, 99, 59, 48, 18, 97, 96, 88, 84, 90, 33, 16, 76, 6, 4, 39, 13, 34, 63, 91, 50, 60, 23, 98, 88, 79, 94, 74, 28},
		{99, 14, 52, 70, 56, 49, 48, 98, 83, 97, 73, 51, 2, 87, 73, 76, 94, 39, 15, 68, 90, 6, 87, 11, 65, 78, 13, 47, 41, 93, 71, 9, 37, 6, 88, 51, 98, 60, 49, 42},
		{94, 8, 49, 5, 18, 77, 98, 74, 77, 59, 31, 85, 86, 60, 52, 91, 13, 32, 65, 13, 67, 55, 55, 36, 86, 48, 10, 16, 37, 93, 55, 71, 86, 84, 56, 7, 62, 37, 71, 44},
		{7, 56, 48, 2, 65, 3, 41, 83, 65, 55, 42, 50, 3, 9, 36, 56, 77, 98, 91, 55, 2, 23, 67, 29, 50, 56, 92, 50, 25, 46, 46, 36, 51, 65, 79, 64, 19, 41, 70, 15},
		{74, 90, 59, 24, 76, 5, 5, 46, 36, 96, 90, 26, 3, 86, 70, 84, 48, 2, 28, 72, 12, 90, 49, 44, 65, 36, 15, 97, 53, 54, 62, 4, 22, 46, 53, 3, 73, 15, 40, 30},
		{22, 92, 75, 33, 17, 59, 34, 45, 71, 33, 3, 79, 37, 16, 83, 28, 68, 7, 93, 58, 93, 21, 41, 81, 94, 50, 1, 54, 87, 93, 66, 35, 32, 95, 23, 81, 89, 72, 55, 88},
		{68, 39, 74, 50, 19, 45, 82, 81, 89, 58, 13, 10, 15, 39, 43, 48, 31, 28, 17, 78, 58, 25, 90, 11, 99, 67, 24, 40, 75, 84, 27, 7, 93, 11, 28, 62, 5, 11, 38, 52},
		{86, 15, 86, 9, 16, 82, 91, 11, 48, 34, 12, 10, 35, 3, 44, 14, 4, 89, 18, 64, 34, 4, 28, 94, 79, 48, 72, 23, 1, 50, 3, 78, 32, 3, 45, 3, 52, 31, 11, 35},
		{59, 92, 51, 35, 73, 2, 50, 24, 14, 48, 7, 65, 50, 3, 75, 58, 18, 50, 64, 93, 85, 73, 42, 7, 84, 11, 82, 6, 26, 22, 7, 14, 37, 57, 40, 90, 70, 41, 63, 72},
		{11, 93, 34, 90, 95, 93, 56, 1, 64, 3, 73, 70, 41, 35, 30, 81, 53, 36, 31, 26, 50, 28, 94, 65, 87, 36, 49, 34, 29, 75, 15, 18, 52, 23, 57, 82, 57, 19, 4, 15},
		{73, 31, 32, 41, 23, 9, 7, 47, 51, 61, 61, 47, 89, 15, 98, 95, 23, 53, 80, 68, 83, 96, 22, 8, 43, 45, 18, 57, 68, 33, 20, 24, 37, 9, 94, 67, 17, 85, 59, 73},
		{69, 32, 30, 51, 60, 92, 71, 15, 49, 5, 32, 8, 36, 39, 12, 18, 38, 14, 41, 22, 34, 31, 7, 53, 21, 77, 92, 31, 72, 18, 17, 45, 79, 20, 32, 73, 16, 4, 53, 40},
		{74, 31, 76, 34, 57, 98, 13, 14, 97, 64, 92, 50, 45, 14, 37, 61, 78, 93, 79, 79, 78, 62, 73, 58, 92, 38, 53, 76, 9, 73, 96, 43, 79, 46, 35, 65, 46, 21, 64, 91},
		{81, 51, 91, 43, 2, 29, 66, 88, 87, 92, 99, 27, 2, 20, 35, 26, 4, 91, 39, 56, 23, 2, 41, 91, 1, 53, 96, 35, 67, 33, 45, 12, 29, 29, 75, 5, 13, 8, 53, 29},
		{17, 57, 72, 66, 74, 41, 49, 93, 47, 38, 63, 34, 79, 23, 9, 49, 72, 24, 15, 84, 55, 23, 38, 30, 45, 51, 13, 14, 7, 10, 60, 69, 32, 95, 53, 68, 13, 60, 42, 81},
		{31, 35, 65, 66, 92, 62, 23, 12, 35, 60, 75, 73, 84, 32, 93, 1, 57, 48, 99, 14, 15, 29, 43, 47, 24, 13, 48, 89, 42, 99, 44, 98, 79, 49, 73, 31, 8, 23, 68, 50},
		{90, 43, 56, 33, 45, 78, 66, 61, 49, 26, 5, 22, 91, 60, 4, 38, 42, 89, 87, 84, 6, 90, 88, 40, 14, 15, 68, 40, 64, 3, 2, 84, 96, 89, 93, 4, 39, 55, 28, 19},
		{45, 40, 5, 87, 17, 48, 71, 55, 55, 57, 82, 24, 92, 20, 32, 3, 93, 76, 98, 98, 2, 48, 45, 57, 29, 60, 70, 98, 87, 69, 19, 43, 91, 3, 67, 86, 94, 57, 33, 55},
		{46, 42, 35, 98, 85, 29, 93, 88, 24, 98, 79, 69, 70, 52, 84, 78, 93, 31, 87, 76, 35, 92, 10, 24, 76, 34, 62, 62, 50, 42, 59, 93, 74, 71, 24, 69, 32, 84, 87, 70},
		{12, 92, 18, 40, 61, 34, 47, 8, 46, 27, 4, 44, 51, 50, 61, 1, 51, 65, 47, 75, 44, 70, 7, 63, 99, 27, 33, 38, 42, 66, 22, 88, 49, 78, 1, 6, 32, 45, 33, 68},
		{23, 63, 66, 45, 52, 44, 96, 19, 90, 76, 86, 65, 30, 37, 70, 38, 20, 78, 75, 66, 18, 13, 92, 20, 92, 68, 93, 26, 15, 92, 67, 64, 88, 89, 6, 38, 53, 57, 49, 96},
		{71, 71, 30, 20, 19, 80, 2, 50, 70, 23, 34, 32, 56, 67, 17, 36, 4, 25, 23, 25, 65, 86, 56, 1, 37, 32, 86, 47, 1, 26, 86, 14, 74, 42, 31, 36, 28, 83, 58, 17},
		{5, 27, 37, 95, 74, 19, 2, 14, 83, 9, 22, 86, 75, 98, 89, 1, 22, 60, 25, 31, 27, 32, 29, 63, 77, 34, 21, 84, 41, 46, 36, 37, 84, 82, 65, 29, 98, 26, 12, 11},
		{68, 83, 67, 82, 83, 59, 36, 77, 32, 57, 4, 51, 49, 9, 66, 95, 85, 58, 57, 72, 37, 13, 81, 76, 67, 38, 62, 26, 64, 48, 82, 52, 96, 31, 11, 37, 27, 70, 82, 88},
		{11, 40, 21, 77, 94, 21, 25, 10, 12, 92, 93, 55, 47, 14, 83, 63, 64, 37, 27, 13, 35, 72, 63, 78, 81, 86, 5, 83, 32, 59, 48, 50, 2, 56, 10, 51, 48, 37, 55, 64},
		{18, 10, 30, 8, 41, 22, 32, 72, 37, 40, 55, 78, 26, 9, 94, 23, 43, 72, 73, 75, 52, 38, 58, 76, 8, 99, 36, 50, 78, 49, 29, 27, 51, 53, 9, 93, 58, 22, 60, 89},
		{94, 97, 69, 34, 73, 33, 5, 62, 75, 1, 31, 99, 23, 69, 74, 70, 92, 45, 14, 23, 82, 73, 76, 96, 96, 85, 93, 47, 65, 10, 59, 48, 48, 38, 7, 14, 91, 8, 80, 11},
		{12, 69, 83, 87, 83, 35, 97, 93, 71, 1, 23, 8, 51, 19, 2, 15, 81, 17, 56, 59, 96, 28, 75, 63, 4, 59, 22, 31, 32, 42, 51, 54, 45, 50, 18, 91, 58, 62, 62, 18},
		{96, 14, 58, 61, 7, 57, 65, 95, 59, 42, 66, 37, 79, 60, 82, 27, 90, 99, 93, 61, 50, 34, 1, 76, 19, 71, 69, 35, 82, 80, 3, 97, 76, 70, 91, 29, 43, 9, 17, 82},
		{6, 59, 92, 81, 75, 53, 42, 91, 82, 5, 9, 9, 44, 19, 79, 18, 44, 20, 58, 91, 91, 9, 25, 70, 37, 48, 88, 93, 79, 21, 85, 39, 97, 26, 91, 54, 15, 24, 43, 50},
		{85, 40, 99, 93, 5, 27, 82, 82, 91, 91, 91, 84, 89, 89, 35, 94, 2, 78, 78, 89, 49, 59, 54, 13, 66, 58, 38, 8, 96, 86, 39, 2, 93, 19, 86, 25, 71, 84, 11, 3},
		{27, 16, 97, 16, 41, 15, 49, 10, 48, 3, 41, 15, 51, 55, 10, 56, 41, 60, 57, 94, 56, 2, 96, 88, 10, 37, 2, 89, 86, 70, 24, 41, 77, 54, 53, 1, 81, 11, 3, 36},
		{26, 8, 34, 78, 17, 20, 94, 97, 41, 1, 10, 13, 67, 47, 95, 37, 60, 74, 79, 67, 30, 88, 70, 62, 87, 32, 67, 44, 20, 95, 2, 70, 98, 38, 10, 13, 93, 96, 9, 22},
		{2, 26, 74, 91, 40, 21, 96, 41, 62, 60, 65, 46, 71, 90, 33, 43, 29, 30, 76, 82, 8, 35, 63, 93, 31, 9, 3, 21, 69, 83, 15, 9, 79, 23, 45, 99, 44, 49, 56, 2},
