		{64, 6, 47, 40, 33, 64, 9, 35, 63, 14, 36, 73, 27, 57, 19, 32, 79, 32, 68, 81, 93, 25, 65, 9, 24, 83, 72, 66, 88, 40},
		{26, 38, 90, 45, 47, 10, 4, 71, 95, 5, 62, 75, 54, 91, 27, 19, 26, 50, 55, 32, 14, 24, 46, 95, 30, 79, 24, 1, 24, 26},
		{41, 9, 5, 78, 84, 88, 71, 19, 91, 90, 3, 79, 33, 59, 26, 26, 82, 82, 16, 63, 67, 69, 61, 30, 59, 48, 31, 9, 49, 43},
		{54, 73, 12, 23, 4, 87, 98, 22, 45, 61, 11, 27, 17, 17, 1, 71, 69, 27, 97, 6, 30, 76, 8, 4, 20, 79, 95, 45, 26, 14},
		{2, 1, 72, 76, 36, 8, 70, 60, 24, 10, 85, 99, 8, 18, 85, 32, 36, 80, 40, 68, 49, 58, 74, 24, 40, 4, 92, 89, 74, 39},
		{37, 64, 56, 29, 8, 92, 20, 77, 48, 39, 12, 6, 80, 35, 39, 26, 84, 62, 51, 61, 62, 71, 31, 65, 30, 71, 18, 65, 24, 77},
		{15, 54, 27, 60, 95, 1, 29, 15, 32, 29, 52, 50, 78, 79, 68, 55, 55, 13, 22, 75, 9, 89, 29, 74, 20, 78, 33, 24, 28, 49},
		{78, 6, 93, 52, 45, 91, 83, 92, 34, 14, 5, 71, 48, 33, 68, 30, 48, 62, 12, 87, 50, 2, 49, 32, 95, 18, 97, 10, 84, 29},
		{9, 85, 38, 61, 81, 2, 64, 66, 45, 66, 84, 76, 17, 92, 19, 68, 64, 50, 95, 72, 13, 99, 53, 85, 20, 97, 57, 99, 2, 52},
		{76, 77, 90, 95, 39, 32, 84, 17, 35, 37, 77, 83, 79, 75, 38, 48, 58, 17, 32, 87, 45, 31, 38, 11, 27, 95, 57, 13, 40, 10},
		{73, 39, 68, 63, 68, 77, 12, 19, 71, 82, 70, 65, 99, 44, 76, 87, 48, 90, 4, 58, 10, 91, 41, 54, 39, 4, 62, 92, 98, 22},
		{93, 16, 7, 6, 68, 19, 74, 8, 13, 83, 30, 83, 42, 64, 87, 61, 17, 6, 77, 54, 13, 81, 34, 48, 30, 8, 91, 92, 23, 11},
		{66, 70, 32, 18, 16, 49, 16, 40, 33, 39, 76, 48, 18, 50, 44, 87, 45, 50, 12, 71, 94, 58, 63, 64, 29, 45, 97, 91, 22, 21},
		{27, 31, 1, 16, 66, 1, 32, 8, 6, 17, 64, 66, 89, 97, 40, 84, 40, 88, 83, 45, 83, 3, 37, 59, 91, 26, 42, 1, 46, 65},
		{45, 9, 97, 10, 33, 30, 28, 19, 4, 47, 45, 64, 47, 30, 1, 83, 94, 40, 54, 21, 55, 92, 18, 91, 71, 80, 36, 92, 25, 5},
		{53, 54, 27, 66, 91, 35, 4, 70, 60, 56, 26, 45, 79, 33, 24, 62, 96, 84, 94, 65, 85, 36, 3, 16, 30, 44, 31, 45, 66, 59},
		{19, 57, 57, 53, 33, 23, 8, 9, 35, 3, 4, 83, 39, 78, 36, 50, 44, 49, 33, 14, 40, 32, 49, 17, 62, 12, 89, 89, 93, 22},
		{68, 22, 46, 19, 86, 38, 76, 50, 95, 27, 31, 60, 31, 41, 37, 22, 13, 40, 50, 66, 89, 47, 95, 63, 65, 33, 75, 86, 91, 73},
		{34, 33, 61, 62, 6, 77, 1, 29, 23, 24, 97, 45, 87, 4, 78, 67, 75, 3, 46, 56, 25, 51, 69, 77, 57, 14, 19, 42, 67, 75},
		{92, 91, 37, 13, 63, 64, 37, 74, 45, 40, 13, 15, 71, 42, 82, 31, 90, 96, 51, 65, 51, 51, 34, 42, 2, 29, 25, 28, 66, 67},
		{81, 13, 23, 7, 88, 75, 68, 34, 93, 87, 36, 42, 27, 18, 54, 69, 53, 42, 31, 58, 4, 8, 60, 66, 5, 60, 93, 68, 61, 34},
		{42, 55, 80, 25, 25, 71, 91, 73, 5, 26, 70, 81, 18, 83, 6, 63, 62, 10, 9, 11, 95, 27, 33, 93, 84, 18, 84, 72, 11, 51},
		{67, 98, 60, 58, 1, 99, 58, 76, 18, 13, 60, 97, 98, 82, 27, 74, 75, 58, 80, 95, 58, 61, 12, 72, 19, 56, 95, 58, 58, 28},
		{93, 14, 10, 90, 5, 12, 1, 70, 73, 85, 61, 27, 31, 60, 86, 83, 39, 17, 52, 88, 76, 62, 38, 33, 86, 7, 25, 98, 70, 43},
		{21, 29, 21, 14, 75, 40, 55, 44, 20, 95, 94, 15, 26, 96, 17, 39, 96, 48, 77, 50, 46, 70, 85, 58, 71, 44, 77, 97, 53, 78},
		{61, 61, 57, 66, 52, 30, 6, 96, 78, 42, 75, 15, 82, 84, 9, 43, 95, 70, 58, 93, 70, 15, 76, 87, 44, 65, 46, 67, 64, 39},
		{66, 99, 40, 99, 62, 45, 50, 6, 70, 94, 89, 8, 36, 8, 46, 14, 55, 22, 80, 8, 34, 21, 75, 28, 95, 15, 64, 27, 56, 95},
		{73, 24, 79, 30, 44, 66, 17, 61, 77, 55, 15, 57, 83, 34, 17, 68, 21, 61, 98, 14, 71, 85, 78, 94, 94, 93, 64, 60, 16, 73},
		{84, 77, 77, 20, 25, 19, 95, 10, 75, 87, 70, 69, 55, 94, 35, 57, 30, 97, 20, 98, 89, 67, 1, 93, 92, 91, 15, 38, 12, 94},
		{81, 47, 5, 24, 56, 62, 8, 41, 85, 95, 33, 23, 4, 29, 79, 27, 67, 11, 36, 17, 58, 86, 59, 13, 66, 8, 65, 62, 73, 83},
		{11, 96, 6, 50, 12, 78, 82, 42, 21, 59, 72, 13, 64, 98, 11, 33, 29, 99, 97, 10, 39, 80, 1, 69, 78, 75, 72, 65, 58, 91},
		{62, 78, 60, 65, 67, 13, 51, 2, 90, 85, 80, 38, 80, 61, 95, 49, 59, 40, 1, 99, 33, 80, 84, 30, 70, 46, 35, 63, 56, 78},
		{86, 67, 64, 81, 89, 40, 2, 43, 67, 58, 82, 65, 37, 23, 71, 82, 48, 2, 34, 70, 75, 72, 57, 84, 88, 29, 85, 70, 82, 9},
		{84, 35, 90, 39, 6, 42, 19, 34, 68, 72, 67, 12, 81, 16, 30, 70, 96, 84, 75, 40, 27, 74, 24, 58, 15, 82, 84, 13, 12, 19},
		{94, 52, 5, 45, 5, 66, 5, 88, 28, 42, 62, 89, 75, 53, 21, 2, 12, 94, 22, 25, 24, 4, 63, 66, 27, 92, 71, 10, 87, 55},
		{7, 50, 66, 7, 60, 34, 79, 41, 86, 57, 77, 85, 37, 20, 60, 18, 11, 60, 99, 66, 88, 81, 16, 46, 94, 17, 1, 23, 36, 47},
		{6, 43, 58, 84, 52, 41, 6, 93, 51, 13, 99, 99, 63, 38, 95, 35, 99, 10, 75, 13, 96, 42, 33, 89, 15, 48, 54, 80, 38, 8},
		{45, 98, 87, 32, 23, 59, 73, 41, 42, 40, 24, 98, 93, 64, 51, 68, 82, 29, 46, 77, 68, 9, 96, 27, 12, 8, 95, 40, 54, 51},
		{7, 8, 6, 29, 98, 51, 33, 63, 46, 84, 93, 18, 84, 51, 32, 5, 16, 42, 58, 49, 91, 97, 24, 66, 20, 78, 95, 42, 31, 69},
		{2, 34, 11, 40, 98, 74, 70, 42, 27, 38, 77, 61, 55, 28, 90, 32, 21, 38, 15, 89, 91, 74, 57, 74, 44, 48, 43, 44, 28, 96},
		{48, 85, 1, 68, 97, 76, 29, 36, 10, 73, 89, 45, 70, 32, 69, 19, 82, 4, 60, 57, 95, 64, 3, 1, 16, 26, 37, 27, 18, 38},
		{19, 11, 65, 81, 79, 69, 66, 77, 35, 9, 3, 18, 36, 4, 43, 37, 54, 29, 75, 23, 56, 80, 22, 94, 29, 32, 22, 51, 50, 77},
		{68, 62, 90, 92, 16, 19, 80, 93, 87, 2, 12, 63, 99, 80, 46, 87, 34, 58, 77, 29, 36, 87, 69, 25, 29, 28, 72, 70, 85, 57},
		{97, 9, 29, 69, 66, 50, 54, 77, 41, 69, 31, 27, 93, 59, 55, 61, 75, 51, 23, 43, 60, 87, 11, 49, 99, 54, 53, 84, 96, 61},
		{4, 28, 42, 49, 85, 25, 21, 22, 83, 56, 81, 48, 12, 71, 67, 84, 51, 79, 2, 53, 34, 81, 5, 49, 7, 78, 75, 77, 69, 75},
		{96, 57, 30, 87, 58, 98, 52, 4, 53, 25, 20, 68, 52, 58, 76, 72, 55, 54, 70, 3, 91, 93, 97, 38, 2, 92, 32, 59, 82, 10},
		{33, 6, 30, 51, 46, 32, 88, 35, 84, 38, 90, 77, 68, 8, 78, 26, 62, 62, 93, 70, 28, 48, 40, 45, 21, 79, 65, 62, 53, 34},
		{9, 67, 57, 78, 93, 23, 27, 1, 41, 95, 38, 92, 48, 53, 76, 24, 70, 87, 41, 62, 42, 38, 63, 66, 61, 52, 30, 43, 77, 21},
		{61, 69, 22, 8, 21, 33, 24, 9, 39, 44, 91, 54, 14, 13, 31, 88, 39, 45, 67, 54, 61, 68, 61, 82, 33, 17, 22, 8, 59, 25},
		{98, 70, 81, 37, 2, 59, 10, 57, 50, 5, 60, 86, 66, 73, 6, 80, 38, 4, 50, 82, 90, 40, 3, 78, 46, 31, 69, 24, 95, 5},
		{13, 84, 31, 76, 79, 93, 23, 27, 29, 85, 73, 5, 95, 67, 81, 26, 68, 26, 82, 46, 38, 77, 84, 93, 2, 62, 10, 22, 52, 8},
		{6, 32, 78, 66, 65, 54, 33, 52, 66, 27, 55, 98, 42, 87, 2, 92, 64, 64, 40, 90, 56, 94, 32, 31, 70, 80, 41, 76, 60, 42},
		{89, 42, 7, 20, 13, 99, 96, 38, 3, 5, 43, 50, 22, 47, 98, 78, 38, 42, 88, 42, 12, 54, 26, 78, 87, 79, 54, 53, 96, 49},
		{60, 70, 26, 37, 40, 26, 97, 80, 60, 79, 14, 60, 74, 64, 98, 63, 58, 54, 52, 69, 50, 20, 71, 32, 39, 54, 40, 80, 52, 87},
		{49, 83, 8, 24, 18, 33, 7, 70, 47, 17, 48, 60, 42, 7, 36, 13, 23, 11, 85, 95, 95, 19, 59, 88, 29, 41, 40, 90, 26, 53},
		{45, 19, 40, 48, 48, 46, 77, 94, 31, 42, 11, 39, 55, 93, 71, 50, 77, 91, 76, 25, 11, 49, 93, 64, 27, 30, 72, 23, 49, 9},
		{45, 35, 36, 20, 20, 71, 68, 71, 63, 9, 62, 11, 98, 30, 2, 96, 13, 52, 4, 48, 81, 59, 95, 47, 22, 57, 72, 1, 31, 59},
		{56, 80, 80, 15, 74, 86, 38, 5, 68, 9, 62, 49, 53, 88, 5, 64, 45, 18, 67, 50, 6, 16, 94, 20, 35, 26, 75, 31, 84, 39},
		{96, 90, 35, 21, 9, 58, 98, 6, 8, 83, 39, 10, 10, 75, 36, 4, 12, 58, 15, 36, 77, 14, 98, 85, 40, 50, 84, 62, 59, 18},
		{75, 79, 82, 52, 9, 93, 35, 22, 75, 19, 15, 63, 94, 15, 80, 85, 98, 56, 30, 35, 30, 15, 64, 93, 6, 5, 29, 28, 31, 29},
		{35, 36, 88, 79, 59, 20, 97, 14, 88, 84, 41, 12, 45, 19, 66, 40, 47, 72, 50, 12, 59, 23, 37, 53, 87, 20, 46, 60, 35, 71},
		{37, 54, 28, 62, 29, 29, 69, 86, 3, 67, 88, 76, 69, 17, 17, 4, 74, 16, 37, 53, 95, 76, 36, 8, 33, 58, 57, 17, 64, 32},
		{66, 80, 54, 83, 75, 44, 2, 31, 35, 10, 44, 8, 29, 10, 57, 52, 12, 8, 9, 22, 67, 85, 48, 39, 74, 53, 66, 17, 29, 56},
		{73, 5, 3, 94, 13, 84, 64, 96, 71, 3, 6, 58, 96, 73, 95, 26, 90, 26, 57, 88, 69, 68, 5, 37, 11, 7, 68, 76, 27, 47},
		{14, 85, 81, 3, 32, 6, 85, 9, 11, 72, 15, 16, 92, 59, 20, 12, 90, 4, 8, 80, 63, 21, 26, 49, 3, 44, 92, 86, 6, 89},
		{14, 74, 55, 89, 24, 80, 9, 52, 64, 71, 78, 34, 24, 22, 41, 76, 11, 70, 39, 50, 59, 45, 29, 37, 14, 29, 3, 84, 48, 85},
		{72, 83, 57, 75, 57, 61, 27, 11, 16, 36, 71, 43, 78, 32, 28, 66, 44, 22, 33, 3, 78, 26, 15, 38, 74, 29, 20, 18, 87, 59},
		{52, 35, 77, 5, 97, 78, 92, 72, 75, 10, 20, 52, 6, 96, 59, 47, 39, 52, 51, 2, 67, 23, 21, 81, 58, 67, 99, 67, 54, 73},
		{21, 42, 98, 26, 30, 18, 31, 28, 28, 60, 8, 3, 40, 69, 37, 71, 64, 3, 52, 23, 55, 54, 27, 50, 44, 97, 78, 25, 44, 79},
		{75, 40, 5, 89, 35, 5, 87, 84, 17, 45, 29, 3, 82, 75, 2, 92, 33, 53, 85, 74, 32, 87, 46, 41, 3, 37, 37, 87, 41, 45},
		{31, 88, 1, 28, 48, 44, 34, 15, 69, 27, 9, 80, 96, 60, 96, 95, 80, 32, 94, 89, 85, 73, 14, 67, 68, 76, 45, 26, 60, 88},
		{8, 18, 94, 71, 6, 32, 4, 13, 74, 98, 17, 55, 95, 63, 69, 80, 93, 73, 88, 48, 12, 55, 93, 42, 5, 70, 73, 25, 29, 99},
		{43, 83, 55, 43, 8, 35, 80, 78, 5, 48, 1, 97, 9, 76, 82, 43, 59, 50, 9, 6, 2, 29, 28, 47, 34, 1, 50, 92, 84, 92},
		{30, 8, 22, 83, 97, 23, 35, 57, 80, 31, 1, 26, 40, 55, 81, 25, 84, 70, 93, 96, 88, 8, 80, 14, 25, 54, 91, 27, 34, 5},
		{2, 39, 10, 17, 34, 66, 3, 33, 52, 39, 18, 34, 24, 37, 77, 97, 19, 18, 35, 31, 17, 5, 26, 97, 1, 78, 33, 89, 60, 65},
		{29, 76, 97, 85, 37, 59, 42, 98, 5, 92, 29, 74, 50, 9, 73, 20, 32, 26, 31, 18, 84, 55, 80, 79, 78, 42, 32, 31, 90, 70},
		{57, 55, 30, 82, 85, 88, 46, 41, 99, 81, 31, 74, 79, 38, 66, 31, 86, 48, 46, 75, 45, 34, 29, 81, 22, 95, 87, 77, 62, 46},
		{37, 8, 3, 48, 36, 75, 15, 36, 98, 2, 82, 55, 12, 3, 4, 66, 43, 4, 95, 99, 48, 30, 28, 95, 54, 59, 7, 11, 75, 47},
		{23, 24, 62, 25, 12, 48, 25, 16, 53, 50, 6, 58, 3, 46, 34, 52, 32, 31, 31, 8, 85, 26, 66, 34, 98, 74, 55, 71, 5, 93},
		{84, 2, 65, 75, 72, 52, 9, 97, 84, 14, 90, 80, 45, 99, 71, 90, 92, 23, 55, 98, 92, 66, 45, 35, 91, 12, 69, 73, 50, 21},
		{26, 56, 39, 86, 30, 36, 26, 25, 46, 98, 70, 79, 48, 1, 87, 64, 82, 33, 37, 33, 98, 18, 69, 62, 51, 9, 19, 19, 9, 87},
		{94, 14, 72, 32, 36, 88, 37, 56, 88, 7, 60, 64, 99, 4, 12, 56, 43, 19, 29, 23, 60, 49, 81, 15, 50, 28, 18, 74, 69, 6},
		{14, 1, 96, 1, 4, 63, 14, 70, 22, 41, 26, 80, 83, 52, 97, 80, 46, 80, 15, 60, 67, 14, 89, 31, 55, 23, 54, 60, 36, 41},
		{59, 30, 19, 66, 73, 87, 33, 21, 20, 63, 81, 69, 5, 84, 22, 87, 88, 73, 1, 11, 5, 69, 49, 41, 41, 91, 25, 17, 71, 15},
		{5, 48, 11, 70, 66, 15, 53, 33, 48, 4, 51, 5, 31, 51, 29, 68, 29, 59, 70, 95, 21, 66, 4, 18, 6, 41, 48, 14, 3, 32},
		{45, 40, 5, 54, 52, 16, 89, 36, 33, 30, 90, 51, 98, 53, 38, 82, 56, 72, 80, 87, 40, 19, 84, 20, 44, 64, 31, 78, 10, 19},
		{17, 21, 45, 37, 52, 69, 39, 63, 38, 56, 77, 27, 87, 53, 87, 66, 9, 95, 89, 2, 77, 88, 4, 28, 20, 53, 15, 81, 96, 28},
		{6, 55, 92, 62, 73, 71, 35, 6, 38, 58, 32, 4, 7, 44, 1, 60, 95, 54, 22, 10, 61, 70, 56, 91, 4, 89, 30, 90, 53, 37},
		{85, 10, 95, 18, 33, 87, 12, 2, 64, 30, 52, 64, 77, 8, 25, 66, 5, 54, 64, 7, 55, 97, 21, 97, 57, 99, 62, 15, 2, 29},
		{12, 98, 11, 46, 52, 47, 17, 97, 89, 78, 73, 82, 62, 5, 42, 82, 34, 42, 85, 41, 78, 64, 81, 35, 52, 35, 82, 15, 47, 24},
		{7, 69, 52, 75, 8, 61, 81, 46, 40, 8, 44, 37, 59, 9, 58, 1, 88, 53, 59, 45, 87, 18, 16, 13, 14, 92, 53, 31, 15, 46},
		{12, 34, 98, 20, 20, 18, 45, 98, 85, 55, 38, 21, 12, 81, 74, 61, 14, 13, 97, 75, 35, 63, 75, 58, 29, 59, 48, 82, 27, 45},
		{46, 57, 21, 66, 94, 70, 25, 13, 45, 46, 64, 89, 98, 78, 14, 90, 55, 46, 60, 91, 91, 75, 70, 44, 4, 13, 51, 14, 26, 39},
		{87, 53, 20, 31, 44, 88, 90, 93, 2, 48, 3, 16, 18, 45, 22, 39, 15, 60, 1, 38, 4, 24, 33, 46, 61, 48, 62, 68, 14, 64},
		{15, 11, 67, 36, 4, 69, 75, 65, 34, 70, 22, 44, 55, 9, 3, 81, 60, 51, 54, 81, 25, 27, 51, 35, 22, 37, 19, 39, 4, 29},
		{36, 84, 76, 7, 44, 98, 95, 89, 46, 14, 53, 60, 12, 80, 82, 19, 9, 58, 71, 30, 97, 18, 9, 13, 85, 63, 17, 96, 67, 30},
		{24, 80, 5, 96, 5, 19, 37, 60, 23, 24, 60, 91, 43, 56, 78, 84, 72, 67, 83, 64, 42, 7, 53, 52, 42, 99, 56, 70, 79, 34},
		{82, 59, 79, 69, 38, 33, 54, 86, 40, 8, 6, 20, 12, 96, 13, 83, 89, 13, 38, 20, 57, 44, 60, 29, 97, 46, 83, 90, 9, 7},
		{32, 12, 62, 67, 49, 81, 35, 14, 88, 59, 66, 63, 25, 52, 96, 20, 57, 39, 65, 45, 53, 64, 7, 52, 74, 75, 76, 34, 95, 42},
		{69, 65, 45, 74, 28, 18, 76, 50, 19, 20, 22, 79, 43, 1, 79, 59, 11, 66, 1, 34, 27, 73, 15, 70, 89, 62, 39, 94, 4, 12},
		{98, 32, 9, 63, 42, 25, 97, 65, 96, 1, 97, 53, 92, 77, 50, 66, 78, 24, 68, 32, 97, 49, 60, 16, 23, 71, 69, 59, 23, 36},
		{9, 52, 16, 75, 6, 92, 6, 42, 11, 56, 5, 2, 59, 68, 59, 94, 23, 52, 98, 1, 50, 42, 74, 66, 89, 23, 31, 57, 19, 67},
		{10, 52, 96, 96, 49, 33, 64, 21, 26, 87, 17, 24, 50, 81, 46, 34, 44, 95, 84, 1, 25, 9, 30, 49, 96, 97, 94, 48, 88, 78},
		{67, 39, 31, 8, 81, 17, 76, 29, 87, 76, 62, 99, 97, 58, 28, 14, 61, 73, 60, 3, 13, 18, 55, 66, 96, 59, 28, 48, 90, 95},
		{46, 89, 63, 3, 49, 52, 58, 89, 24, 14, 13, 7, 31, 18, 62, 34, 5, 34, 35, 84, 45, 26, 66, 71, 11, 30, 49, 66, 27, 50},
		{60, 25, 60, 35, 34, 90, 54, 15, 97, 32, 49, 3, 32, 60, 80, 75, 25, 45, 7, 22, 28, 53, 41, 63, 47, 59, 14, 99, 17, 91},
		{50, 68, 19, 68, 25, 37, 73, 19, 64, 44, 96, 93, 32, 55, 36, 28, 76, 54, 84, 19, 66, 68, 84, 70, 87, 55, 6, 77, 2, 31},
		{61, 49, 96, 75, 14, 88, 92, 61, 39, 88, 20, 26, 25, 52, 55, 58, 28, 1, 50, 35, 91, 61, 9, 76, 51, 66, 76, 34, 44, 13},
		{43, 22, 67, 31, 84, 1, 31, 17, 62, 9, 61, 77, 3, 44, 65, 85, 53, 9, 77, 42, 15, 68, 8, 91, 2, 66, 24, 26, 35, 2},
		{9, 62, 6, 70, 31, 39, 57, 71, 65, 17, 81, 55, 87, 40, 80, 46, 49, 3, 14, 6, 30, 47, 32, 27, 89, 41, 60, 16, 42, 98},
		{24, 41, 39, 29, 24, 35, 86, 45, 18, 78, 58, 56, 40, 89, 19, 18, 37, 42, 54, 41, 34, 69, 84, 84, 93, 57, 3, 97, 68, 82},
		{41, 33, 50, 51, 53, 16, 33, 5, 60, 95, 25, 37, 82, 77, 88, 29, 57, 16, 86, 1, 82, 15, 37, 9, 66, 58, 44, 22, 57, 72},
		{13, 3, 60, 91, 76, 70, 34, 87, 25, 73, 41, 77, 5, 88, 86, 95, 7, 53, 6, 75, 2, 49, 24, 87, 69, 54, 53, 99, 47, 20},
		{72, 6, 46, 96, 89, 37, 67, 56, 89, 13, 29, 29, 81, 99, 60, 21, 45, 81, 86, 60, 72, 90, 61, 59, 31, 18, 85, 5, 23, 22},
		{16, 28, 3, 15, 30, 7, 82, 39, 15, 75, 39, 71, 80, 14, 37, 82, 46, 10, 67, 20, 18, 83, 54, 61, 33, 79, 71, 98, 95, 25},
		{44, 65, 2, 48, 22, 57, 32, 12, 44, 64, 45, 80, 3, 54, 18, 35, 60, 30, 98, 12, 73, 58, 63, 81, 18, 9, 36, 28, 51, 90},
		{94, 87, 1, 13, 73, 5, 31, 68, 96, 84, 10, 74, 64, 13, 36, 32, 80, 13, 99, 79, 85, 34, 52, 17, 46, 35, 25, 43, 78, 62},
		{12, 62, 73, 74, 55, 21, 12, 74, 79, 24, 20, 93, 69, 2, 93, 66, 36, 34, 21, 6, 17, 30, 95, 3, 82, 41, 3, 53, 42, 61},
		{54, 35, 66, 30, 26, 9, 50, 14, 41, 80, 86, 55, 31, 91, 54, 84, 35, 97, 99, 88, 72, 70, 27, 21, 13, 24, 34, 31, 57, 57},
		{76, 44, 12, 24, 54, 42, 27, 99, 31, 43, 73, 71, 78, 4, 39, 59, 25, 12, 46, 97, 34, 3, 94, 77, 42, 8, 86, 91, 91, 34},
		{59, 85, 98, 49, 54, 59, 87, 2, 84, 47, 17, 38, 87, 55, 86, 46, 17, 43, 68, 9, 34, 22, 36, 14, 21, 40, 29, 50, 65, 1},
		{24, 52, 93, 14, 13, 26, 15, 69, 75, 35, 16, 96, 90, 22, 18, 52, 56, 43, 43, 92, 84, 88, 36, 87, 31, 4, 41, 99, 9, 27},
		{70, 85, 64, 52, 45, 83, 22, 3, 74, 60, 53, 29, 99, 31, 38, 44, 79, 65, 27, 73, 75, 48, 94, 45, 55, 38, 76, 29, 54, 26},
		{88, 49, 60, 55, 12, 90, 91, 96, 90, 74, 95, 85, 83, 55, 43, 41, 78, 54, 65, 35, 15, 44, 41, 69, 17, 40, 40, 56, 49, 6},
		{28, 59, 92, 35, 67, 51, 8, 17, 18, 52, 16, 21, 12, 29, 84, 77, 94, 69, 67, 49, 39, 90, 27, 1, 75, 95, 45, 55, 60, 99},
		{26, 67, 16, 6, 54, 64, 3, 20, 9, 76, 51, 88, 65, 71, 41, 62, 60, 30, 57, 95, 85, 29, 32, 3, 97, 4, 23, 9, 86, 72},
		{82, 24, 56, 17, 87, 65, 61, 78, 11, 38, 42, 48, 87, 98, 49, 30, 4, 83, 97, 91, 93, 46, 42, 74, 9, 13, 37, 36, 14, 63},
		{17, 56, 40, 73, 61, 16, 99, 29, 33, 42, 84, 34, 41, 48, 47, 50, 95, 79, 9, 13, 12, 25, 30, 8, 9, 30, 64, 39, 39, 84},
		{49, 89, 71, 50, 7, 21, 21, 68, 7, 6, 53, 23, 9, 72, 28, 70, 60, 62, 43, 44, 40, 98, 34, 49, 43, 77, 66, 54, 55, 97},
		{39, 10, 93, 22, 72, 17, 53, 14, 27, 4, 30, 32, 16, 18, 82, 75, 48, 61, 77, 27, 11, 83, 86, 60, 49, 49, 95, 60, 40, 91},
		{43, 96, 45, 61, 95, 78, 22, 88, 33, 6, 94, 90, 52, 62, 17, 30, 85, 21, 83, 10, 80, 94, 33, 56, 25, 13, 80, 7, 95, 1},
		{60, 10, 55, 60, 82, 3, 42, 60, 21, 27, 64, 97, 39, 24, 38, 57, 69, 65, 45, 82, 77, 92, 81, 67, 21, 8, 79, 30, 67, 8},
		{90, 79, 50, 43, 14, 88, 18, 81, 40, 88, 79, 57, 41, 38, 4, 96, 70, 68, 65, 88, 37, 96, 69, 20, 4, 94, 5, 68, 29, 85},
		{1, 97, 3, 97, 65, 43, 88, 66, 31, 66, 98, 84, 91, 89, 16, 94, 53, 10, 71, 71, 55, 55, 90, 88, 31, 19, 57, 95, 98, 82},
		{89, 18, 55, 81, 69, 16, 61, 6, 36, 35, 43, 71, 66, 21, 36, 56, 61, 61, 71, 20, 94, 56, 48, 54, 21, 10, 4, 9, 21, 48},
		{94, 36, 84, 9, 74, 56, 65, 61, 75, 23, 45, 90, 72, 60, 10, 97, 6, 42, 6, 98, 36, 78, 81, 15, 82, 18, 52, 71, 86, 71},
		{24, 11, 46, 42, 12, 48, 43, 39, 45, 27, 55, 60, 95, 12, 5, 77, 98, 68, 67, 78, 98, 91, 52, 24, 37, 73, 98, 55, 40, 99},
		{50, 71, 91, 81, 16, 13, 83, 10, 57, 79, 22, 45, 71, 73, 96, 43, 15, 20, 17, 4, 80, 34, 89, 7, 63, 6, 96, 48, 88, 44},
		{74, 59, 16, 72, 84, 84, 66, 53, 8, 76, 26, 90, 23, 41, 33, 2, 85, 13, 6, 65, 3, 54, 50, 89, 78, 89, 82, 94, 86, 93},
		{48, 76, 36, 69, 14, 12, 47, 44, 73, 52, 2, 98, 22, 93, 55, 70, 86, 12, 79, 37, 66, 42, 39, 73, 99, 12, 74, 94, 17, 37},
		{7, 9, 25, 45, 58, 88, 67, 49, 87, 88, 22, 99, 91, 22, 45, 75, 95, 46, 27, 68, 18, 58, 99, 11, 11, 14, 49, 95, 36, 3},
		{99, 42, 86, 94, 62, 18, 5, 99, 9, 21, 4, 27, 83, 86, 68, 19, 49, 79, 84, 17, 84, 37, 54, 29, 30, 75, 22, 34, 71, 98},
		{47, 98, 32, 38, 68, 47, 5, 72, 3, 11, 60, 34, 77, 12, 73, 74, 66, 5, 92, 91, 83, 81, 4, 77, 73, 42, 29, 31, 94, 98},
		{40, 79, 12, 88, 16, 35, 71, 53, 41, 87, 50, 69, 8, 64, 89, 76, 5, 43, 26, 33, 73, 8, 31, 79, 20, 41, 11, 66, 81, 98},
		{35, 63, 91, 86, 98, 52, 21, 70, 3, 52, 12, 8, 76, 61, 84, 6, 26, 41, 64, 22, 40, 80, 85, 92, 49, 92, 12, 33, 98, 39},
		{69, 43, 7, 74, 78, 36, 16, 70, 12, 43, 49, 49, 58, 25, 12, 94, 83, 50, 62, 29, 91, 64, 90, 30, 67, 65, 35, 5, 52, 85},
		{43, 42, 87, 25, 22, 88, 20, 98, 11, 27, 25, 67, 16, 69, 10, 20, 44, 49, 38, 58, 79, 25, 24, 87, 70, 19, 91, 29, 85, 24},
		{1, 41, 10, 22, 65, 54, 67, 72, 32, 6, 42, 23, 30, 33, 60, 72, 26, 90, 35, 90, 14, 56, 86, 32, 12, 54, 31, 59, 11, 36},
		{1, 97, 98, 11, 98, 56, 80, 48, 58, 7, 95, 40, 3, 11, 36, 22, 86, 42, 75, 15, 47, 25, 92, 78, 15, 30, 53, 4, 60, 19}
	},
	{
		{15, 48, 40, 79, 72, 60, 63, 62, 66, 43, 57, 37, 13, 3, 28, 73, 96, 92, 75, 78, 49, 8, 1, 93, 28, 69, 11, 16, 66, 60},
		{47, 8, 96, 23, 4, 96, 93, 74, 33, 78, 37, 64, 36, 82, 76, 32, 50, 7, 4, 74, 82, 40, 31, 95, 72, 72, 99, 34, 29, 83},
		{36, 6, 87, 50, 16, 73, 73, 24, 64, 12, 27, 29, 94, 80, 33, 84, 37, 82, 25, 5, 42, 6, 30, 46, 73, 17, 58, 38, 90, 11},
