		{49, 89, 51, 27, 19, 51, 61, 18, 81, 79, 20, 45, 80, 14, 97, 73, 28, 15, 82, 99},
		{65, 17, 24, 44, 55, 61, 51, 27, 43, 65, 61, 98, 38, 99, 33, 96, 27, 41, 93, 12},
		{53, 85, 77, 85, 74, 60, 86, 73, 71, 37, 47, 29, 37, 72, 20, 41, 23, 55, 24, 33},
		{69, 61, 14, 80, 36, 71, 52, 53, 59, 55, 69, 12, 38, 96, 13, 15, 32, 91, 86, 36},
		{57, 92, 52, 69, 29, 95, 88, 88, 92, 88, 18, 89, 54, 78, 10, 58, 98, 46, 16, 28},
		{64, 95, 69, 65, 22, 91, 31, 68, 31, 27, 64, 86, 74, 27, 19, 74, 89, 92, 41, 82},
		{25, 21, 41, 98, 87, 12, 17, 26, 56, 79, 97, 43, 50, 89, 14, 17, 26, 65, 52, 90},
		{68, 27, 66, 66, 98, 73, 21, 12, 52, 81, 77, 36, 69, 72, 35, 32, 25, 93, 23, 94},
		{53, 89, 80, 73, 91, 40, 17, 47, 81, 85, 87, 50, 95, 68, 68, 31, 88, 50, 28, 32},
		{81, 87, 84, 63, 95, 16, 14, 31, 10, 88, 72, 90, 45, 27, 94, 27, 99, 31, 20, 91},
		{61, 44, 91, 77, 82, 97, 35, 66, 51, 39, 33, 40, 22, 23, 33, 66, 17, 81, 91, 13},
		{89, 58, 49, 35, 77, 79, 68, 82, 66, 92, 61, 92, 93, 50, 61, 81, 53, 16, 73, 94},
		{32, 81, 87, 57, 85, 97, 64, 66, 95, 53, 54, 90, 17, 16, 50, 68, 78, 38, 78, 70},
		{77, 11, 42, 33, 76, 85, 53, 36, 40, 94, 58, 72, 37, 97, 68, 55, 65, 86, 73, 51},
		{83, 97, 84, 31, 46, 67, 19, 31, 32, 20, 69, 71, 14, 25, 61, 74, 44, 14, 58, 35},
		{72, 13, 81, 85, 63, 32, 13, 37, 61, 82, 90, 24, 59, 29, 38, 65, 73, 21, 35, 33},
		{90, 15, 41, 11, 12, 85, 77, 93, 44, 25, 56, 56, 36, 80, 10, 65, 90, 40, 76, 16},
		{89, 68, 64, 12, 77, 58, 94, 30, 62, 52, 88, 89, 46, 75, 19, 91, 23, 84, 10, 64},
		{58, 17, 49, 29, 30, 25, 40, 21, 17, 80, 40, 78, 93, 30, 37, 79, 31, 81, 91, 63},
		{10, 47, 92, 99, 75, 63, 27, 10, 67, 13, 62, 36, 88, 52, 39, 63, 71, 55, 70, 63},
		{54, 42, 21, 65, 42, 25, 74, 21, 21, 63, 24, 34, 40, 62, 77, 14, 55, 58, 41, 91},
		{82, 47, 94, 47, 51, 33, 41, 95, 90, 10, 88, 85, 21, 29, 13, 32, 75, 25, 80, 95},
		{59, 52, 50, 69, 25, 10, 25, 59, 40, 69, 23, 67, 50, 75, 98, 25, 19, 34, 40, 35},
		{96, 25, 54, 70, 26, 69, 35, 93, 68, 26, 15, 37, 51, 15, 50, 58, 43, 31, 35, 70},
		{72, 91, 66, 26, 17, 57, 59, 45, 64, 89, 66, 50, 97, 95, 49, 62, 82, 80, 75, 33},
		{46, 94, 19, 64, 59, 17, 37, 44, 89, 82, 57, 12, 77, 28, 81, 69, 25, 78, 56, 57},
		{88, 83, 70, 44, 66, 50, 61, 87, 18, 22, 34, 65, 50, 93, 28, 56, 43, 99, 22, 66},
		{33, 27, 63, 37, 88, 66, 98, 24, 49, 49, 43, 51, 70, 78, 76, 60, 77, 23, 90, 27},
		{87, 89, 21, 18, 19, 48, 49, 58, 81, 68, 72, 52, 49, 96, 87, 31, 85, 54, 50, 44},
		{89, 41, 83, 44, 78, 69, 96, 82, 21, 43, 11, 15, 72, 79, 16, 75, 93, 61, 72, 47},
		{14, 55, 32, 25, 18, 19, 93, 66, 99, 78, 18, 75, 39, 61, 77, 33, 60, 83, 43, 65},
		{99, 52, 79, 13, 39, 56, 64, 50, 60, 34, 33, 13, 65, 23, 51, 13, 97, 61, 91, 61},
		{90, 75, 35, 43, 60, 69, 23, 21, 39, 33, 21, 37, 80, 67, 90, 52, 17, 54, 92, 80},
		{93, 25, 28, 68, 16, 15, 92, 78, 58, 10, 27, 48, 38, 21, 12, 41, 26, 83, 55, 61},
		{56, 79, 30, 14, 17, 37, 98, 87, 64, 96, 73, 63, 32, 48, 12, 27, 55, 30, 66, 73},
		{73, 58, 56, 26, 41, 63, 33, 28, 16, 14, 18, 22, 47, 47, 72, 71, 85, 82, 44, 43},
		{11, 63, 55, 91, 12, 34, 93, 11, 27, 59, 46, 35, 69, 64, 98, 19, 40, 40, 28, 49},
		{67, 16, 26, 66, 16, 49, 53, 69, 17, 67, 46, 91, 17, 37, 74, 47, 53, 72, 84, 94},
		{15, 10, 62, 92, 80, 90, 38, 20, 42, 63, 20, 87, 34, 60, 10, 27, 46, 84, 93, 93},
		{71, 38, 30, 56, 93, 93, 98, 50, 21, 33, 28, 93, 57, 89, 26, 68, 67, 76, 67, 66},
		{75, 47, 46, 85, 61, 75, 38, 12, 85, 67, 77, 27, 73, 71, 41, 83, 81, 56, 97, 74},
		{77, 98, 82, 16, 17, 37, 71, 36, 62, 95, 57, 45, 92, 71, 34, 52, 85, 49, 63, 97},
		{97, 54, 22, 87, 74, 44, 62, 54, 94, 32, 87, 61, 32, 98, 61, 28, 75, 99, 47, 78},
		{34, 84, 46, 18, 40, 57, 80, 42, 96, 92, 43, 52, 79, 75, 92, 38, 59, 57, 13, 72},
		{93, 88, 58, 83, 84, 61, 69, 46, 87, 47, 95, 24, 94, 17, 26, 90, 25, 64, 57, 72},
		{32, 58, 50, 44, 82, 26, 86, 23, 99, 80, 55, 16, 93, 53, 79, 88, 23, 38, 70, 93},
		{96, 55, 50, 38, 42, 73, 40, 13, 17, 56, 92, 63, 75, 92, 83, 23, 10, 47, 24, 87},
		{19, 38, 24, 32, 54, 40, 71, 54, 56, 62, 45, 33, 33, 73, 24, 65, 18, 56, 88, 53},
		{36, 63, 81, 48, 17, 67, 32, 60, 23, 77, 13, 77, 33, 87, 71, 43, 74, 90, 47, 70},
		{86, 46, 51, 49, 27, 18, 67, 11, 64, 38, 56, 18, 80, 14, 55, 69, 97, 97, 33, 28},
		{69, 57, 80, 47, 66, 38, 36, 62, 52, 84, 74, 19, 58, 12, 16, 57, 45, 29, 35, 95},
		{80, 23, 85, 63, 45, 14, 79, 84, 13, 97, 86, 25, 70, 27, 82, 37, 50, 77, 31, 55},
		{83, 74, 54, 19, 29, 65, 14, 31, 36, 14, 42, 37, 56, 24, 88, 76, 44, 44, 92, 88},
		{91, 15, 27, 51, 55, 98, 38, 19, 90, 38, 39, 92, 17, 29, 90, 24, 72, 74, 59, 83},
		{83, 46, 94, 29, 89, 16, 76, 89, 22, 10, 53, 83, 38, 10, 49, 51, 77, 75, 19, 22},
		{60, 33, 50, 11, 12, 93, 50, 44, 48, 97, 76, 15, 89, 52, 81, 12, 39, 63, 56, 22},
		{13, 23, 80, 44, 54, 98, 87, 71, 76, 52, 97, 65, 84, 65, 85, 89, 17, 72, 76, 14},
		{17, 54, 26, 10, 63, 31, 57, 28, 72, 95, 44, 74, 93, 96, 45, 12, 50, 41, 47, 83},
		{93, 56, 14, 37, 48, 78, 11, 47, 25, 47, 33, 70, 69, 11, 71, 55, 26, 25, 35, 82},
		{32, 93, 68, 79, 41, 54, 78, 96, 87, 19, 86, 26, 50, 29, 39, 59, 88, 22, 59, 61},
		{31, 83, 83, 95, 37, 19, 78, 86, 46, 62, 45, 15, 16, 68, 47, 48, 18, 98, 95, 60}
	},
	{
		{99, 58, 14, 66, 25, 78, 68, 38, 33, 58, 35, 87, 35, 23, 85, 81, 21, 71, 13, 52},
		{58, 75, 97, 38, 50, 48, 92, 26, 49, 62, 19, 71, 81, 36, 89, 55, 79, 38, 49, 34},
		{54, 86, 25, 43, 20, 15, 96, 71, 86, 64, 76, 73, 86, 95, 75, 69, 90, 32, 55, 16},
		{39, 56, 29, 64, 42, 95, 16, 70, 97, 51, 64, 34, 71, 21, 79, 62, 72, 60, 64, 81},
		{54, 51, 67, 67, 87, 11, 73, 17, 63, 30, 30, 97, 12, 65, 89, 29, 13, 90, 17, 88},
		{48, 21, 76, 42, 30, 70, 79, 15, 50, 88, 54, 87, 79, 98, 61, 62, 55, 83, 18, 22},
		{70, 83, 62, 65, 26, 37, 98, 88, 66, 62, 23, 74, 59, 29, 66, 90, 41, 69, 59, 67},
		{90, 62, 62, 15, 95, 12, 80, 10, 33, 70, 31, 89, 93, 75, 25, 38, 82, 91, 48, 12},
		{13, 97, 98, 26, 30, 84, 80, 49, 82, 60, 14, 93, 99, 77, 30, 59, 52, 39, 58, 64},
		{99, 77, 96, 71, 59, 88, 85, 76, 78, 74, 92, 10, 72, 94, 41, 58, 47, 89, 69, 52},
		{89, 98, 84, 47, 64, 85, 47, 56, 71, 49, 47, 32, 25, 47, 76, 95, 61, 34, 93, 56},
		{70, 73, 48, 93, 61, 64, 32, 20, 19, 22, 43, 31, 16, 22, 30, 64, 70, 12, 71, 26},
		{62, 97, 15, 18, 25, 67, 52, 83, 76, 93, 19, 57, 19, 41, 52, 88, 84, 18, 57, 53},
		{72, 81, 25, 48, 37, 55, 78, 24, 15, 13, 29, 82, 20, 90, 52, 72, 69, 58, 34, 42},
		{65, 79, 10, 27, 81, 19, 20, 98, 91, 45, 40, 54, 66, 37, 53, 75, 70, 55, 79, 74},
		{19, 96, 37, 18, 79, 32, 89, 79, 58, 41, 67, 66, 77, 93, 11, 53, 82, 57, 88, 87},
		{47, 63, 42, 12, 80, 17, 12, 25, 84, 71, 18, 28, 41, 78, 10, 40, 37, 88, 12, 24},
		{93, 14, 83, 42, 57, 72, 12, 96, 27, 59, 25, 54, 17, 66, 11, 63, 36, 91, 68, 19},
		{35, 68, 72, 98, 48, 90, 79, 72, 28, 53, 66, 31, 63, 97, 69, 28, 18, 34, 74, 19},
		{59, 14, 86, 62, 90, 83, 91, 27, 56, 62, 30, 51, 79, 63, 93, 93, 31, 58, 45, 84},
		{27, 57, 13, 27, 90, 28, 56, 21, 97, 18, 56, 61, 66, 91, 87, 42, 53, 90, 13, 73},
		{54, 77, 97, 40, 75, 62, 84, 43, 30, 57, 74, 87, 70, 23, 18, 37, 99, 30, 65, 65},
		{16, 72, 95, 14, 78, 81, 68, 12, 54, 97, 55, 90, 29, 15, 43, 82, 50, 46, 31, 43},
		{20, 74, 41, 28, 58, 46, 60, 99, 66, 25, 23, 43, 89, 74, 23, 39, 31, 10, 35, 55},
		{93, 47, 51, 97, 72, 89, 53, 52, 55, 75, 74, 48, 86, 91, 44, 59, 49, 42, 11, 71},
		{43, 30, 68, 36, 45, 88, 69, 76, 93, 82, 57, 58, 68, 60, 72, 65, 31, 82, 46, 49},
		{61, 34, 60, 13, 14, 57, 49, 10, 40, 14, 72, 36, 68, 17, 21, 53, 85, 39, 82, 79},
		{48, 39, 31, 79, 73, 62, 54, 68, 35, 56, 63, 59, 85, 22, 68, 31, 38, 50, 93, 95},
		{29, 61, 45, 24, 15, 89, 76, 51, 37, 42, 22, 68, 66, 49, 87, 23, 39, 38, 12, 90},
		{92, 58, 90, 81, 93, 91, 32, 86, 61, 56, 78, 83, 16, 18, 14, 31, 20, 56, 62, 40},
		{64, 23, 12, 56, 28, 50, 45, 35, 44, 64, 94, 94, 34, 13, 39, 95, 99, 24, 80, 96},
		{48, 43, 61, 89, 86, 77, 68, 47, 80, 25, 52, 72, 11, 78, 47, 52, 17, 25, 43, 17},
		{45, 87, 92, 53, 26, 71, 63, 34, 84, 63, 53, 59, 65, 69, 61, 41, 29, 84, 57, 60},
		{31, 91, 37, 27, 40, 38, 24, 68, 18, 22, 99, 82, 59, 57, 11, 18, 18, 10, 39, 78},
		{13, 57, 54, 57, 79, 93, 19, 27, 49, 10, 74, 96, 41, 83, 87, 66, 46, 74, 57, 61},
		{52, 24, 37, 87, 16, 98, 53, 58, 97, 51, 78, 24, 85, 19, 10, 29, 68, 17, 11, 75},
		{26, 96, 32, 66, 91, 22, 90, 74, 90, 68, 58, 25, 27, 64, 69, 99, 37, 70, 61, 48},
		{50, 13, 34, 79, 24, 30, 65, 26, 81, 85, 82, 46, 86, 73, 80, 19, 17, 16, 60, 22},
		{69, 96, 97, 56, 38, 60, 19, 70, 54, 33, 60, 30, 30, 70, 82, 48, 78, 61, 58, 29},
		{53, 72, 12, 34, 53, 71, 97, 14, 34, 57, 36, 84, 19, 34, 15, 55, 99, 73, 15, 66},
		{87, 62, 37, 66, 34, 73, 43, 90, 94, 82, 98, 82, 83, 85, 32, 11, 13, 41, 69, 22},
		{59, 48, 62, 49, 27, 80, 94, 86, 27, 83, 27, 91, 99, 79, 57, 48, 70, 37, 70, 78},
		{39, 29, 90, 54, 16, 79, 57, 36, 20, 99, 28, 85, 20, 62, 63, 91, 59, 91, 28, 16},
		{91, 71, 31, 74, 48, 54, 71, 53, 58, 49, 93, 67, 75, 14, 84, 77, 70, 82, 14, 60},
		{55, 80, 35, 46, 51, 73, 60, 35, 80, 93, 91, 89, 51, 91, 95, 49, 12, 13, 74, 74},
		{14, 89, 25, 16, 26, 52, 41, 55, 18, 40, 73, 43, 38, 95, 44, 45, 56, 82, 29, 55},
		{54, 91, 63, 99, 85, 76, 63, 27, 75, 38, 14, 20, 24, 17, 33, 56, 35, 63, 96, 44},
		{48, 14, 47, 17, 27, 69, 37, 29, 83, 80, 71, 76, 16, 85, 18, 21, 21, 76, 86, 27},
		{71, 11, 94, 34, 54, 84, 54, 39, 95, 59, 90, 40, 66, 32, 72, 59, 38, 19, 53, 40},
		{68, 44, 82, 23, 83, 21, 51, 43, 29, 64, 30, 53, 76, 10, 97, 16, 78, 46, 18, 26},
		{62, 71, 71, 59, 63, 98, 68, 85, 64, 71, 57, 30, 62, 12, 15, 68, 46, 25, 80, 61},
		{98, 85, 50, 80, 61, 43, 70, 92, 52, 65, 68, 19, 97, 47, 80, 35, 14, 39, 52, 81},
		{14, 57, 69, 61, 86, 90, 25, 69, 94, 41, 86, 88, 16, 88, 74, 73, 64, 14, 63, 73},
		{59, 76, 78, 45, 24, 85, 40, 66, 64, 30, 94, 88, 35, 64, 31, 89, 84, 77, 21, 82},
		{99, 83, 92, 72, 82, 16, 57, 26, 19, 84, 15, 81, 60, 73, 32, 84, 86, 29, 39, 97},
		{31, 81, 99, 41, 47, 72, 83, 16, 70, 82, 11, 27, 97, 64, 73, 95, 19, 65, 97, 43},
		{54, 56, 40, 71, 82, 98, 32, 44, 61, 21, 54, 81, 10, 63, 61, 67, 65, 95, 25, 63},
		{68, 71, 13, 89, 24, 69, 24, 67, 10, 72, 70, 34, 91, 39, 85, 70, 57, 60, 96, 13},
		{43, 38, 67, 12, 18, 38, 90, 11, 54, 83, 13, 84, 10, 71, 40, 18, 35, 19, 11, 37},
		{70, 36, 39, 35, 80, 51, 50, 61, 34, 99, 65, 65, 56, 20, 66, 26, 20, 40, 89, 11},
		{31, 25, 22, 72, 75, 79, 11, 72, 38, 36, 52, 66, 64, 90, 47, 97, 88, 54, 96, 95},
		{50, 21, 70, 20, 66, 65, 41, 50, 60, 52, 24, 62, 19, 70, 63, 29, 91, 92, 50, 96},
		{14, 59, 34, 33, 73, 86, 28, 30, 30, 57, 54, 75, 57, 30, 90, 73, 45, 48, 86, 59},
		{54, 62, 62, 51, 93, 68, 58, 18, 86, 18, 18, 79, 20, 69, 42, 86, 53, 62, 13, 29},
		{30, 48, 42, 35, 85, 35, 99, 22, 56, 55, 47, 72, 65, 71, 23, 82, 32, 26, 17, 36},
		{66, 78, 16, 60, 19, 55, 65, 30, 63, 63, 59, 48, 54, 29, 82, 89, 58, 66, 61, 66},
		{30, 79, 41, 41, 25, 74, 70, 91, 14, 75, 35, 89, 13, 33, 48, 45, 10, 71, 23, 78},
		{40, 17, 70, 31, 95, 80, 21, 54, 37, 14, 45, 47, 99, 74, 86, 36, 27, 56, 47, 27},
		{74, 97, 27, 67, 85, 72, 21, 28, 47, 59, 78, 52, 16, 62, 29, 77, 49, 48, 97, 59},
		{18, 22, 10, 26, 77, 40, 70, 43, 94, 51, 32, 37, 16, 26, 92, 25, 97, 91, 72, 11},
		{32, 78, 71, 92, 32, 95, 55, 55, 55, 92, 79, 58, 74, 76, 39, 96, 84, 33, 28, 67},
		{28, 28, 22, 27, 59, 72, 43, 26, 35, 55, 91, 48, 51, 88, 64, 48, 75, 91, 15, 10},
		{76, 52, 82, 16, 37, 85, 47, 53, 89, 16, 92, 68, 62, 76, 10, 61, 84, 44, 89, 40},
		{93, 43, 93, 46, 27, 47, 54, 18, 49, 45, 95, 36, 87, 53, 40, 54, 61, 64, 94, 46},
		{56, 69, 70, 53, 30, 33, 45, 29, 91, 57, 22, 19, 11, 63, 62, 48, 58, 35, 85, 40},
		{84, 76, 34, 18, 74, 84, 94, 14, 14, 58, 80, 11, 30, 41, 41, 98, 78, 29, 63, 56},
		{63, 43, 96, 32, 39, 29, 40, 27, 87, 83, 51, 62, 92, 84, 28, 90, 65, 64, 87, 23},
		{75, 43, 49, 64, 77, 45, 28, 98, 10, 18, 37, 35, 93, 79, 60, 40, 94, 13, 92, 65},
		{46, 68, 50, 69, 14, 64, 81, 59, 84, 11, 35, 83, 57, 64, 98, 43, 38, 67, 41, 94},
		{43, 12, 13, 52, 50, 53, 93, 74, 70, 19, 74, 22, 15, 17, 93, 93, 97, 86, 62, 29}
	},
	{
		{38, 89, 52, 30, 51, 60, 35, 16, 58, 74, 87, 70, 43, 10, 94, 10, 81, 73, 18, 90},
		{98, 97, 81, 74, 74, 92, 96, 93, 40, 41, 43, 86, 53, 45, 93, 31, 21, 69, 41, 73},
		{17, 35, 88, 26, 80, 62, 20, 20, 87, 13, 54, 50, 86, 76, 98, 14, 81, 41, 28, 38},
		{28, 77, 34, 35, 39, 73, 73, 75, 36, 43, 99, 36, 57, 81, 86, 74, 86, 52, 73, 31},
		{56, 11, 39, 47, 20, 22, 91, 81, 27, 23, 51, 28, 61, 37, 90, 77, 23, 20, 76, 96},
		{18, 15, 50, 10, 91, 42, 76, 90, 37, 24, 62, 53, 63, 75, 73, 32, 85, 21, 93, 34},
		{77, 88, 61, 58, 30, 60, 51, 74, 56, 53, 26, 72, 42, 82, 52, 28, 23, 56, 87, 18},
		{73, 77, 78, 62, 71, 46, 35, 42, 66, 99, 13, 22, 46, 60, 21, 61, 37, 54, 42, 72},
		{68, 28, 63, 84, 15, 95, 68, 89, 72, 18, 89, 91, 31, 35, 19, 83, 61, 36, 46, 34},
		{97, 89, 16, 84, 11, 58, 62, 26, 15, 69, 45, 44, 34, 24, 75, 70, 72, 35, 13, 43},
		{13, 20, 63, 89, 44, 83, 18, 46, 50, 29, 53, 96, 92, 72, 56, 94, 70, 37, 49, 21},
		{86, 41, 65, 31, 68, 96, 71, 35, 34, 75, 23, 88, 27, 96, 43, 24, 81, 96, 87, 97},
		{85, 35, 57, 76, 70, 34, 26, 17, 69, 18, 28, 93, 80, 40, 40, 40, 89, 92, 36, 52},
		{61, 49, 57, 83, 84, 33, 77, 62, 92, 36, 11, 44, 93, 44, 55, 77, 72, 15, 49, 16},
		{96, 38, 51, 35, 97, 90, 92, 78, 81, 47, 32, 19, 30, 43, 11, 49, 95, 82, 17, 17},
		{25, 74, 57, 53, 17, 13, 15, 51, 98, 65, 89, 97, 41, 49, 73, 52, 75, 47, 90, 40},
		{81, 18, 94, 15, 34, 81, 20, 86, 91, 22, 42, 29, 71, 98, 94, 51, 40, 22, 25, 86},
		{18, 47, 90, 17, 48, 82, 42, 62, 88, 42, 51, 34, 92, 80, 89, 26, 64, 45, 53, 42},
		{29, 33, 62, 20, 19, 34, 83, 82, 78, 81, 77, 57, 62, 88, 85, 80, 99, 42, 35, 32},
		{59, 81, 49, 43, 40, 62, 68, 70, 34, 23, 55, 80, 57, 79, 78, 44, 61, 12, 46, 62},
		{63, 91, 10, 12, 49, 70, 14, 46, 43, 65, 48, 63, 85, 96, 22, 66, 77, 44, 56, 64},
		{31, 92, 18, 80, 32, 37, 55, 40, 70, 97, 67, 21, 94, 35, 45, 50, 26, 12, 80, 54},
		{17, 63, 85, 91, 69, 88, 40, 94, 47, 92, 80, 41, 34, 93, 87, 46, 79, 34, 62, 94},
		{59, 79, 76, 27, 74, 89, 17, 24, 61, 75, 45, 38, 99, 36, 26, 69, 20, 23, 25, 37},
		{92, 33, 55, 62, 84, 83, 76, 42, 51, 89, 91, 61, 60, 43, 94, 82, 74, 36, 11, 19},
		{94, 64, 18, 20, 12, 96, 29, 39, 40, 18, 85, 79, 66, 44, 84, 44, 33, 89, 20, 43},
		{55, 75, 40, 83, 33, 71, 86, 94, 80, 82, 70, 97, 84, 40, 89, 42, 54, 13, 68, 35},
		{95, 99, 46, 86, 43, 68, 89, 38, 58, 10, 63, 48, 67, 13, 20, 11, 27, 14, 55, 71},
		{33, 44, 37, 88, 43, 79, 26, 98, 33, 90, 57, 72, 13, 68, 95, 34, 91, 68, 52, 83},
		{18, 66, 91, 64, 88, 91, 22, 15, 49, 60, 31, 65, 96, 84, 72, 54, 27, 65, 86, 74},
		{24, 60, 36, 86, 41, 88, 63, 23, 76, 24, 94, 67, 42, 55, 54, 97, 95, 24, 18, 21},
		{80, 80, 81, 76, 71, 66, 76, 12, 59, 96, 60, 41, 83, 39, 95, 86, 48, 82, 93, 32},
		{99, 88, 22, 48, 90, 44, 15, 36, 68, 28, 13, 37, 20, 42, 53, 95, 65, 97, 56, 34},
		{30, 53, 61, 26, 14, 86, 11, 87, 94, 54, 15, 62, 96, 91, 43, 48, 52, 45, 38, 68},
		{75, 87, 40, 12, 14, 66, 15, 69, 93, 78, 85, 50, 94, 99, 56, 97, 88, 32, 56, 94},
		{94, 52, 77, 46, 78, 33, 69, 96, 77, 91, 15, 51, 84, 41, 52, 60, 65, 94, 58, 62},
		{58, 91, 40, 73, 22, 75, 31, 58, 11, 84, 46, 63, 14, 61, 93, 76, 89, 57, 61, 27},
		{62, 11, 49, 49, 81, 86, 11, 76, 99, 64, 95, 52, 12, 14, 48, 33, 21, 42, 47, 39},
		{31, 65, 14, 54, 79, 31, 56, 43, 92, 29, 52, 37, 43, 23, 35, 92, 99, 86, 55, 36},
		{94, 18, 70, 67, 17, 93, 93, 51, 93, 66, 58, 59, 36, 91, 60, 71, 84, 60, 36, 62},
		{65, 26, 78, 32, 69, 98, 17, 28, 47, 32, 26, 95, 38, 85, 11, 26, 72, 98, 43, 58},
		{67, 24, 32, 12, 23, 23, 87, 76, 63, 64, 40, 72, 92, 61, 85, 38, 74, 12, 37, 23},
		{42, 57, 70, 35, 57, 98, 77, 55, 69, 43, 89, 18, 27, 15, 23, 44, 93, 79, 17, 30},
		{57, 15, 64, 61, 23, 92, 48, 17, 29, 34, 51, 46, 13, 33, 94, 98, 97, 61, 52, 11},
		{75, 43, 56, 45, 77, 78, 10, 22, 61, 55, 28, 67, 58, 17, 30, 63, 54, 42, 50, 52},
		{89, 44, 16, 49, 98, 95, 41, 52, 90, 68, 70, 88, 31, 50, 63, 95, 74, 84, 66, 38},
		{65, 82, 58, 84, 69, 69, 20, 20, 47, 23, 51, 92, 49, 38, 80, 58, 19, 37, 18, 20},
		{62, 22, 96, 66, 51, 65, 27, 55, 12, 14, 60, 58, 16, 56, 51, 74, 87, 51, 45, 32},
		{27, 84, 59, 27, 91, 36, 27, 29, 87, 16, 94, 62, 33, 51, 53, 48, 68, 31, 75, 96},
		{25, 86, 33, 22, 82, 50, 65, 79, 60, 60, 40, 35, 23, 93, 96, 48, 89, 34, 65, 58},
		{50, 67, 67, 25, 63, 10, 57, 21, 81, 10, 77, 37, 44, 21, 43, 87, 69, 77, 75, 41},
		{53, 26, 72, 75, 60, 30, 97, 62, 63, 99, 49, 61, 15, 19, 93, 51, 46, 13, 66, 32},
		{66, 97, 30, 55, 27, 26, 30, 34, 92, 71, 81, 73, 28, 30, 64, 75, 21, 74, 49, 20},
		{85, 53, 92, 73, 22, 55, 46, 73, 49, 55, 99, 10, 69, 89, 43, 86, 70, 94, 14, 32},
		{84, 70, 11, 40, 37, 20, 76, 47, 86, 29, 11, 77, 55, 66, 69, 89, 88, 41, 96, 94},
		{10, 55, 19, 57, 47, 14, 60, 61, 75, 76, 48, 13, 20, 43, 46, 89, 94, 17, 70, 91},
		{60, 30, 40, 52, 76, 33, 25, 72, 50, 75, 27, 82, 63, 94, 67, 14, 55, 21, 77, 92},
		{16, 18, 72, 58, 70, 88, 41, 39, 39, 54, 35, 59, 40, 98, 91, 53, 97, 62, 14, 36},
		{30, 34, 40, 98, 36, 53, 16, 20, 10, 22, 72, 91, 36, 88, 51, 96, 59, 85, 34, 59},
		{30, 39, 32, 86, 18, 42, 34, 37, 90, 83, 15, 47, 51, 45, 62, 29, 87, 45, 39, 82},
		{70, 47, 34, 62, 63, 23, 18, 59, 71, 80, 92, 18, 73, 61, 46, 54, 46, 92, 35, 59},
		{93, 81, 95, 89, 94, 59, 81, 99, 63, 83, 57, 87, 28, 86, 27, 51, 23, 31, 49, 80},
		{33, 45, 35, 28, 28, 26, 54, 63, 37, 14, 93, 51, 25, 23, 21, 18, 46, 71, 71, 54},
		{82, 25, 69, 31, 61, 91, 47, 25, 20, 11, 77, 19, 81, 55, 82, 21, 71, 56, 92, 37},
		{61, 50, 26, 40, 83, 96, 21, 81, 42, 14, 60, 77, 82, 40, 86, 14, 24, 85, 91, 37},
		{51, 90, 71, 75, 47, 66, 98, 12, 42, 63, 69, 88, 95, 45, 99, 11, 93, 23, 45, 17},
		{83, 17, 20, 26, 26, 19, 28, 62, 21, 50, 25, 60, 40, 49, 23, 38, 43, 63, 94, 71},
		{37, 78, 61, 96, 62, 58, 76, 57, 75, 74, 87, 73, 98, 38, 23, 82, 23, 94, 51, 86},
		{24, 69, 67, 93, 61, 13, 97, 12, 53, 18, 97, 55, 72, 28, 74, 41, 54, 82, 64, 72},
		{38, 50, 10, 88, 77, 60, 67, 97, 21, 23, 54, 44, 36, 37, 33, 84, 97, 87, 31, 46},
		{26, 33, 18, 89, 24, 29, 23, 52, 77, 79, 13, 25, 92, 51, 41, 59, 27, 33, 35, 77},
		{38, 39, 39, 28, 71, 31, 85, 56, 94, 91, 24, 15, 14, 78, 98, 39, 87, 75, 52, 62},
		{79, 28, 14, 22, 63, 44, 85, 38, 73, 93, 71, 24, 24, 28, 26, 35, 52, 49, 23, 84},
		{49, 93, 14, 77, 43, 74, 75, 11, 38, 18, 85, 74, 74, 50, 50, 65, 50, 33, 89, 26},
		{50, 18, 26, 85, 65, 86, 84, 72, 66, 91, 41, 52, 79, 68, 93, 92, 15, 36, 12, 92},
		{54, 23, 51, 41, 95, 56, 64, 13, 38, 47, 42, 47, 67, 85, 73, 31, 82, 72, 68, 55},
		{63, 28, 89, 64, 35, 30, 46, 53, 39, 17, 96, 43, 63, 23, 82, 19, 11, 48, 68, 66},
		{49, 87, 56, 30, 40, 80, 36, 32, 55, 12, 50, 92, 95, 31, 24, 14, 44, 54, 33, 59},
		{79, 97, 51, 27, 47, 40, 30, 10, 45, 20, 17, 76, 19, 87, 45, 22, 42, 56, 50, 51},
		{97, 52, 58, 86, 21, 61, 63, 95, 77, 37, 30, 52, 81, 67, 28, 17, 65, 54, 39, 69}
	},
	{
		{49, 62, 65, 26, 32, 16, 42, 77, 15, 44, 62, 78, 80, 42, 92, 90, 66, 38, 35, 57},
		{61, 70, 64, 11, 36, 63, 48, 26, 90, 20, 28, 46, 85, 86, 24, 58, 81, 36, 10, 53},
		{38, 13, 92, 13, 31, 44, 60, 27, 53, 15, 55, 93, 47, 82, 16, 33, 67, 51, 86, 91},
		{41, 31, 51, 42, 51, 79, 68, 44, 69, 83, 69, 64, 78, 83, 35, 88, 21, 37, 97, 29},
