		{59, 81, 1, 62, 63, 26, 11, 23, 8, 45, 4, 41, 22, 71, 99, 62, 82, 25, 99, 8},
		{21, 70, 72, 35, 4, 69, 88, 75, 58, 44, 77, 53, 73, 80, 49, 13, 42, 52, 79, 58},
		{34, 92, 42, 9, 48, 55, 20, 89, 53, 51, 53, 17, 98, 43, 14, 67, 51, 61, 90, 38},
		{65, 41, 25, 6, 85, 14, 1, 71, 76, 81, 96, 3, 60, 54, 41, 79, 77, 59, 70, 80},
		{45, 63, 50, 44, 86, 35, 93, 17, 89, 37, 88, 7, 52, 93, 30, 8, 72, 1, 7, 90},
		{89, 34, 69, 60, 6, 1, 62, 17, 75, 24, 58, 19, 51, 55, 91, 42, 81, 88, 89, 4},
		{54, 75, 39, 10, 24, 71, 95, 47, 91, 57, 34, 46, 27, 81, 13, 63, 29, 11, 83, 32},
		{99, 89, 4, 13, 7, 89, 84, 21, 86, 48, 74, 40, 99, 77, 32, 8, 94, 33, 80, 98},
		{46, 83, 80, 24, 28, 69, 28, 93, 17, 22, 46, 44, 49, 15, 89, 62, 31, 3, 39, 60},
		{3, 41, 90, 43, 84, 44, 62, 76, 96, 13, 42, 35, 69, 40, 26, 51, 47, 90, 26, 65},
		{21, 92, 69, 86, 68, 80, 74, 18, 79, 19, 44, 26, 5, 58, 47, 78, 22, 61, 64, 92},
		{39, 92, 35, 88, 29, 98, 14, 51, 11, 79, 94, 93, 90, 71, 3, 57, 68, 17, 70, 21},
		{53, 34, 91, 52, 85, 88, 45, 19, 53, 13, 3, 62, 46, 53, 46, 60, 17, 50, 57, 83},
		{27, 39, 83, 49, 63, 34, 29, 40, 35, 59, 76, 57, 82, 8, 28, 32, 33, 13, 85, 27},
		{16, 3, 9, 28, 74, 5, 21, 54, 14, 11, 69, 73, 99, 64, 91, 84, 79, 38, 74, 78},
		{14, 95, 79, 17, 86, 4, 65, 96, 63, 22, 28, 94, 42, 80, 25, 43, 44, 56, 59, 3},
		{94, 99, 58, 96, 39, 71, 87, 41, 79, 20, 76, 34, 67, 77, 28, 68, 29, 87, 3, 38},
		{53, 48, 65, 80, 79, 91, 19, 16, 39, 86, 74, 16, 5, 37, 25, 57, 49, 9, 2, 70},
		{75, 40, 18, 75, 65, 91, 23, 78, 49, 29, 69, 97, 43, 63, 43, 48, 23, 22, 48, 11},
		{21, 79, 41, 84, 20, 63, 34, 82, 35, 79, 93, 59, 29, 8, 97, 71, 19, 34, 79, 73},
		{68, 36, 19, 89, 6, 74, 81, 32, 67, 25, 24, 25, 83, 96, 7, 75, 5, 84, 27, 67},
		{76, 71, 47, 72, 85, 15, 67, 1, 96, 22, 36, 48, 87, 85, 12, 98, 83, 6, 84, 74},
		{88, 4, 5, 7, 16, 35, 34, 27, 77, 36, 11, 35, 33, 68, 43, 66, 55, 71, 37, 22},
		{33, 59, 3, 63, 23, 39, 73, 6, 69, 17, 21, 89, 45, 4, 57, 43, 75, 51, 2, 54},
		{18, 27, 83, 3, 79, 16, 28, 38, 93, 52, 58, 32, 4, 51, 9, 53, 16, 11, 36, 36},
		{66, 52, 66, 7, 29, 64, 79, 98, 86, 17, 71, 91, 69, 8, 6, 56, 93, 12, 9, 28},
		{45, 79, 80, 27, 59, 23, 52, 70, 89, 63, 79, 78, 15, 42, 69, 23, 31, 2, 68, 79},
		{59, 68, 79, 79, 83, 38, 52, 36, 14, 23, 8, 21, 40, 54, 74, 50, 23, 58, 87, 80},
		{90, 78, 9, 68, 29, 19, 53, 77, 86, 62, 89, 43, 32, 29, 45, 77, 30, 63, 17, 2},
		{2, 65, 39, 79, 18, 62, 9, 84, 34, 73, 34, 71, 99, 94, 90, 2, 80, 43, 77, 32},
		{21, 69, 22, 50, 47, 88, 42, 43, 19, 72, 99, 2, 54, 29, 29, 28, 43, 12, 60, 77},
		{28, 29, 21, 92, 99, 9, 76, 97, 16, 83, 52, 6, 41, 71, 84, 15, 84, 26, 53, 96},
		{58, 61, 34, 6, 18, 61, 19, 90, 80, 61, 52, 53, 45, 73, 48, 81, 59, 49, 86, 36},
		{67, 85, 69, 50, 84, 40, 96, 73, 18, 17, 46, 79, 17, 16, 89, 3, 19, 51, 79, 72},
		{63, 88, 70, 7, 78, 12, 43, 22, 71, 47, 22, 99, 41, 83, 77, 13, 55, 40, 27, 95},
		{5, 53, 21, 31, 43, 82, 49, 1, 31, 74, 94, 71, 16, 99, 48, 34, 89, 34, 58, 11},
		{48, 4, 12, 18, 23, 17, 42, 37, 41, 10, 46, 24, 11, 21, 53, 13, 20, 55, 23, 77},
		{69, 31, 34, 8, 74, 29, 92, 24, 76, 89, 46, 74, 4, 66, 14, 49, 96, 16, 32, 70},
		{13, 8, 38, 74, 44, 68, 29, 77, 8, 68, 69, 30, 3, 8, 33, 63, 10, 22, 91, 28},
		{33, 59, 42, 93, 55, 93, 6, 18, 42, 37, 86, 89, 22, 90, 88, 6, 54, 26, 67, 31},
		{64, 64, 51, 49, 97, 86, 19, 85, 22, 56, 25, 3, 79, 26, 9, 17, 39, 34, 48, 13},
		{65, 44, 19, 48, 2, 21, 10, 87, 33, 4, 40, 67, 12, 46, 96, 4, 2, 78, 17, 52},
		{75, 37, 45, 60, 92, 40, 20, 33, 13, 18, 21, 99, 90, 61, 80, 62, 17, 46, 90, 16},
		{86, 50, 20, 4, 13, 53, 89, 68, 57, 10, 47, 34, 33, 42, 91, 88, 63, 81, 66, 74},
		{46, 78, 19, 65, 39, 45, 91, 72, 35, 44, 6, 7, 68, 31, 35, 97, 69, 84, 97, 28},
		{17, 21, 39, 25, 22, 23, 84, 60, 7, 68, 26, 39, 45, 69, 3, 40, 28, 1, 91, 83},
		{62, 92, 67, 9, 67, 28, 49, 12, 28, 33, 92, 70, 84, 20, 3, 60, 50, 4, 15, 66},
		{70, 93, 89, 8, 57, 57, 45, 2, 72, 53, 99, 75, 90, 53, 32, 22, 83, 3, 70, 21},
		{6, 21, 94, 23, 78, 95, 91, 45, 72, 74, 23, 46, 10, 62, 78, 46, 96, 65, 20, 40},
		{49, 83, 75, 72, 3, 9, 17, 9, 84, 77, 95, 76, 52, 24, 26, 90, 46, 89, 93, 12},
		{10, 64, 39, 82, 14, 5, 84, 53, 7, 14, 64, 84, 26, 89, 96, 55, 57, 76, 86, 9},
		{68, 42, 3, 44, 8, 77, 71, 71, 61, 43, 18, 65, 80, 18, 56, 56, 33, 38, 48, 9},
		{44, 3, 79, 73, 7, 55, 34, 66, 91, 61, 50, 75, 60, 62, 22, 4, 96, 28, 62, 23},
		{94, 21, 65, 36, 98, 65, 48, 48, 20, 63, 22, 21, 56, 63, 69, 56, 46, 57, 15, 49},
		{17, 12, 91, 43, 14, 38, 49, 40, 65, 71, 15, 47, 80, 82, 44, 87, 33, 24, 88, 52},
		{72, 71, 53, 44, 83, 99, 8, 98, 25, 40, 69, 87, 62, 47, 4, 11, 6, 89, 70, 21},
		{93, 24, 45, 65, 31, 19, 85, 42, 46, 97, 8, 12, 2, 59, 39, 81, 97, 12, 18, 21},
		{72, 74, 78, 66, 58, 45, 65, 49, 20, 17, 70, 17, 21, 39, 5, 80, 60, 86, 46, 53},
		{28, 48, 79, 47, 32, 10, 14, 16, 22, 41, 28, 41, 89, 38, 94, 80, 95, 6, 93, 19},
		{98, 36, 87, 77, 65, 99, 37, 22, 56, 11, 41, 35, 90, 87, 53, 88, 16, 81, 93, 5},
		{68, 61, 75, 22, 18, 94, 83, 12, 66, 45, 21, 78, 10, 84, 93, 26, 28, 14, 35, 58},
		{93, 15, 79, 48, 99, 16, 57, 40, 72, 94, 93, 81, 91, 44, 81, 38, 95, 2, 90, 44},
		{49, 24, 5, 90, 13, 14, 98, 73, 64, 39, 43, 58, 40, 9, 85, 91, 60, 15, 62, 11},
		{23, 22, 86, 43, 37, 26, 30, 61, 63, 8, 77, 27, 88, 79, 92, 72, 31, 70, 7, 48},
		{82, 40, 12, 70, 26, 86, 43, 12, 93, 75, 60, 22, 48, 1, 59, 32, 50, 62, 42, 39},
		{98, 7, 3, 83, 29, 3, 21, 22, 48, 94, 31, 70, 18, 72, 79, 56, 41, 43, 68, 75},
		{25, 23, 13, 6, 99, 30, 36, 44, 75, 13, 85, 2, 65, 33, 30, 76, 4, 14, 88, 49},
		{88, 35, 65, 86, 61, 94, 87, 49, 50, 62, 82, 90, 13, 46, 54, 6, 31, 98, 49, 12},
		{47, 92, 88, 54, 59, 51, 35, 75, 3, 18, 77, 41, 48, 44, 41, 46, 76, 65, 72, 76},
		{63, 37, 4, 6, 95, 91, 80, 37, 88, 51, 25, 4, 37, 30, 99, 34, 74, 85, 14, 49},
		{46, 74, 9, 43, 40, 75, 9, 45, 27, 86, 7, 7, 87, 71, 17, 34, 15, 2, 16, 79},
		{37, 66, 79, 16, 38, 60, 29, 30, 89, 44, 56, 62, 84, 9, 90, 98, 53, 86, 40, 20},
		{10, 64, 97, 89, 95, 44, 7, 94, 89, 55, 9, 54, 84, 89, 78, 88, 83, 46, 21, 72},
		{82, 84, 86, 7, 17, 93, 53, 38, 23, 62, 33, 29, 24, 23, 31, 74, 40, 18, 42, 57},
		{13, 50, 8, 83, 72, 35, 19, 88, 3, 95, 14, 55, 99, 2, 85, 2, 85, 35, 28, 32},
		{10, 17, 53, 78, 95, 34, 78, 44, 64, 23, 51, 16, 37, 47, 63, 68, 13, 67, 21, 46},
		{75, 57, 13, 75, 67, 59, 4, 69, 77, 62, 49, 15, 94, 54, 37, 24, 16, 67, 11, 23},
		{64, 16, 89, 64, 57, 60, 82, 48, 5, 81, 68, 47, 28, 51, 28, 80, 32, 1, 77, 27},
		{21, 98, 21, 40, 59, 70, 14, 25, 29, 63, 69, 37, 52, 82, 8, 47, 78, 8, 76, 89},
		{7, 2, 17, 49, 39, 46, 52, 54, 49, 86, 49, 49, 94, 79, 49, 15, 6, 98, 56, 17},
		{94, 84, 66, 64, 44, 19, 12, 94, 53, 14, 32, 90, 86, 83, 15, 29, 52, 43, 48, 19},
		{25, 18, 49, 51, 70, 59, 41, 46, 87, 81, 52, 82, 2, 14, 72, 91, 50, 22, 26, 55},
		{31, 6, 32, 5, 26, 78, 50, 35, 52, 74, 97, 83, 20, 73, 42, 23, 15, 15, 44, 28},
		{17, 80, 13, 10, 32, 66, 65, 41, 31, 57, 63, 34, 57, 32, 10, 72, 24, 86, 23, 25},
		{1, 56, 14, 32, 21, 86, 79, 42, 74, 93, 93, 50, 72, 28, 97, 60, 38, 63, 6, 12},
		{25, 22, 4, 87, 55, 92, 91, 6, 13, 42, 11, 7, 47, 82, 8, 79, 20, 31, 75, 77},
		{46, 76, 97, 29, 91, 59, 57, 57, 29, 46, 25, 34, 16, 59, 37, 17, 97, 85, 67, 64},
		{87, 85, 94, 51, 7, 7, 76, 43, 88, 85, 42, 47, 62, 33, 72, 33, 45, 30, 41, 41},
		{1, 6, 47, 65, 84, 88, 50, 75, 81, 6, 88, 31, 43, 22, 74, 65, 22, 12, 67, 60},
		{72, 41, 6, 27, 62, 85, 39, 79, 36, 52, 49, 53, 56, 34, 67, 14, 76, 11, 90, 32},
		{35, 57, 3, 79, 35, 13, 67, 86, 47, 83, 58, 70, 1, 14, 67, 48, 31, 79, 15, 88},
		{30, 88, 25, 30, 54, 28, 57, 42, 19, 98, 74, 59, 3, 23, 47, 82, 7, 97, 94, 91},
		{96, 52, 20, 27, 88, 64, 82, 7, 81, 26, 29, 24, 9, 20, 92, 73, 99, 78, 33, 85},
		{94, 90, 57, 33, 78, 86, 69, 28, 93, 66, 91, 97, 53, 60, 15, 89, 50, 86, 46, 2},
		{49, 57, 62, 17, 99, 27, 58, 57, 43, 68, 4, 95, 43, 44, 88, 61, 65, 86, 39, 29},
		{85, 2, 73, 63, 95, 72, 68, 96, 8, 20, 72, 48, 80, 18, 84, 16, 78, 23, 57, 92},
		{14, 34, 71, 44, 23, 69, 50, 47, 23, 82, 83, 64, 10, 95, 21, 75, 65, 84, 86, 21},
		{17, 47, 63, 44, 84, 28, 18, 96, 50, 67, 29, 78, 90, 7, 92, 83, 26, 88, 79, 42},
		{25, 68, 36, 47, 24, 37, 14, 78, 93, 50, 64, 70, 24, 80, 44, 83, 32, 97, 57, 10},
		{14, 61, 82, 87, 49, 28, 73, 67, 78, 50, 79, 86, 5, 12, 93, 27, 69, 44, 55, 84},
		{69, 57, 43, 65, 83, 54, 29, 12, 83, 8, 56, 74, 76, 34, 30, 46, 71, 78, 44, 18},
		{60, 98, 72, 67, 91, 58, 98, 8, 8, 51, 47, 26, 97, 60, 40, 15, 99, 25, 27, 51},
		{74, 8, 84, 96, 40, 14, 56, 64, 43, 43, 2, 87, 76, 24, 30, 60, 95, 75, 96, 93},
		{14, 66, 23, 72, 88, 44, 71, 94, 44, 35, 27, 97, 49, 5, 11, 78, 16, 16, 97, 2},
		{15, 97, 5, 23, 83, 63, 36, 7, 50, 7, 96, 60, 51, 21, 85, 39, 71, 42, 78, 77},
		{86, 72, 23, 22, 67, 42, 57, 39, 42, 38, 43, 98, 96, 45, 59, 6, 45, 60, 31, 27},
		{26, 34, 60, 59, 59, 66, 2, 68, 93, 69, 74, 23, 56, 34, 46, 59, 57, 58, 46, 85},
		{51, 77, 65, 22, 99, 20, 94, 70, 7, 56, 25, 55, 27, 51, 97, 47, 53, 58, 67, 87},
		{30, 7, 13, 88, 50, 13, 63, 14, 63, 89, 28, 10, 66, 62, 79, 83, 18, 98, 33, 10},
		{52, 69, 71, 73, 62, 46, 48, 90, 72, 51, 92, 11, 40, 32, 42, 84, 56, 25, 98, 13},
		{31, 36, 94, 48, 26, 68, 24, 90, 81, 52, 50, 45, 88, 81, 11, 65, 6, 98, 74, 94},
		{8, 34, 33, 56, 94, 79, 36, 97, 56, 14, 73, 11, 89, 39, 27, 18, 21, 29, 61, 19},
		{39, 61, 48, 12, 75, 68, 99, 84, 75, 76, 17, 61, 86, 50, 8, 44, 71, 36, 23, 77},
		{45, 80, 94, 75, 36, 93, 37, 88, 52, 75, 97, 23, 90, 24, 67, 93, 69, 89, 76, 41},
		{44, 27, 83, 40, 56, 20, 88, 7, 65, 99, 62, 80, 37, 94, 98, 72, 45, 99, 40, 12},
		{70, 37, 30, 25, 44, 23, 97, 77, 7, 46, 93, 74, 85, 86, 45, 48, 13, 16, 65, 87},
		{61, 73, 4, 18, 9, 21, 8, 48, 67, 6, 92, 37, 64, 10, 70, 21, 36, 51, 36, 10},
		{81, 50, 54, 40, 52, 34, 21, 20, 31, 94, 71, 5, 56, 15, 21, 51, 50, 63, 61, 53},
		{9, 47, 36, 34, 50, 72, 73, 50, 90, 45, 16, 57, 47, 49, 51, 99, 44, 20, 52, 41},
		{75, 36, 94, 73, 40, 63, 66, 61, 5, 55, 66, 9, 95, 79, 41, 79, 6, 23, 92, 38},
		{84, 15, 20, 11, 71, 71, 47, 34, 43, 46, 87, 49, 49, 27, 85, 63, 91, 49, 66, 75},
		{20, 68, 54, 49, 49, 37, 62, 32, 96, 19, 33, 50, 66, 71, 48, 33, 4, 18, 43, 62},
		{93, 53, 67, 96, 2, 70, 25, 89, 30, 92, 64, 52, 33, 76, 5, 57, 70, 15, 57, 7},
		{80, 2, 70, 80, 8, 95, 61, 94, 90, 44, 28, 58, 59, 93, 83, 37, 93, 60, 60, 74},
		{10, 7, 5, 97, 52, 76, 78, 12, 61, 4, 20, 1, 13, 63, 37, 91, 32, 84, 76, 32},
		{51, 5, 74, 90, 61, 27, 32, 24, 43, 56, 54, 3, 50, 19, 16, 11, 13, 41, 3, 74},
		{17, 66, 30, 82, 55, 36, 92, 62, 21, 89, 52, 60, 15, 3, 46, 10, 91, 98, 78, 32},
		{70, 33, 12, 11, 9, 85, 63, 49, 46, 51, 8, 99, 53, 54, 97, 83, 32, 91, 66, 83},
		{11, 72, 65, 81, 98, 63, 50, 9, 10, 25, 44, 35, 93, 41, 63, 20, 28, 94, 32, 60},
		{17, 8, 67, 9, 13, 72, 94, 53, 96, 20, 87, 26, 29, 88, 77, 4, 52, 92, 21, 55},
		{89, 39, 42, 36, 87, 85, 14, 98, 17, 65, 77, 8, 20, 1, 21, 96, 62, 91, 61, 21},
		{50, 97, 85, 6, 47, 79, 1, 66, 77, 2, 51, 6, 57, 29, 53, 49, 73, 31, 57, 86},
		{29, 40, 18, 85, 79, 59, 13, 67, 33, 38, 52, 80, 27, 38, 41, 1, 30, 26, 87, 46},
		{55, 91, 68, 84, 74, 28, 91, 88, 33, 82, 18, 41, 7, 47, 80, 22, 75, 92, 22, 44},
		{57, 14, 6, 8, 59, 95, 62, 46, 13, 48, 71, 93, 89, 65, 54, 97, 82, 4, 88, 84},
		{53, 8, 50, 28, 36, 38, 21, 58, 54, 45, 86, 56, 35, 69, 97, 17, 54, 80, 29, 35},
		{62, 51, 46, 1, 53, 94, 51, 43, 78, 50, 90, 13, 38, 30, 93, 99, 46, 91, 41, 45},
		{1, 38, 69, 25, 12, 6, 27, 32, 99, 2, 59, 5, 52, 50, 26, 76, 16, 48, 10, 64},
		{39, 12, 68, 83, 49, 82, 51, 78, 44, 7, 2, 50, 67, 78, 94, 70, 10, 91, 3, 20},
		{61, 13, 95, 60, 36, 77, 26, 45, 78, 43, 68, 2, 18, 46, 45, 53, 74, 42, 78, 26},
		{60, 43, 46, 89, 38, 72, 31, 84, 28, 63, 23, 48, 65, 91, 50, 44, 34, 1, 16, 70},
		{89, 99, 6, 99, 20, 1, 20, 72, 3, 66, 86, 61, 11, 96, 76, 10, 7, 70, 35, 41},
		{76, 32, 29, 94, 11, 79, 78, 2, 10, 64, 68, 51, 18, 77, 40, 81, 94, 83, 5, 5},
		{11, 43, 36, 78, 63, 54, 19, 51, 11, 36, 42, 79, 22, 63, 34, 53, 34, 17, 3, 65},
		{37, 45, 63, 69, 19, 71, 8, 40, 50, 3, 2, 34, 14, 76, 82, 27, 27, 97, 11, 26},
		{17, 38, 89, 24, 53, 49, 49, 27, 42, 20, 64, 98, 62, 19, 70, 87, 12, 96, 60, 26},
		{28, 33, 16, 73, 86, 11, 55, 87, 49, 18, 99, 55, 79, 33, 70, 35, 43, 31, 1, 71},
		{67, 93, 16, 3, 30, 92, 74, 89, 84, 97, 79, 38, 76, 48, 71, 29, 84, 88, 84, 27},
		{28, 65, 77, 84, 39, 46, 42, 97, 13, 83, 60, 2, 90, 69, 93, 12, 92, 15, 98, 70},
		{23, 84, 50, 57, 65, 9, 74, 26, 12, 37, 50, 69, 27, 21, 12, 28, 73, 45, 8, 77},
		{1, 73, 75, 13, 78, 75, 10, 55, 42, 14, 10, 67, 39, 91, 29, 82, 3, 13, 40, 73},
		{18, 61, 55, 5, 64, 61, 36, 2, 90, 17, 52, 74, 6, 92, 31, 12, 86, 44, 98, 44},
		{74, 35, 26, 77, 89, 42, 68, 65, 88, 76, 60, 30, 48, 36, 11, 74, 92, 74, 13, 63},
		{83, 60, 71, 88, 24, 33, 48, 95, 95, 51, 10, 81, 5, 51, 52, 56, 22, 84, 28, 91},
		{75, 83, 18, 61, 19, 54, 88, 59, 43, 3, 7, 64, 69, 75, 27, 65, 6, 59, 4, 53},
		{6, 8, 44, 2, 22, 28, 26, 61, 22, 10, 32, 73, 21, 70, 14, 30, 77, 66, 96, 54},
		{9, 10, 82, 70, 76, 58, 91, 32, 82, 64, 70, 22, 52, 7, 99, 66, 83, 49, 5, 56},
		{74, 75, 3, 67, 30, 96, 17, 13, 68, 22, 5, 64, 22, 46, 30, 78, 42, 68, 52, 46},
		{59, 60, 89, 35, 15, 8, 40, 21, 97, 3, 29, 9, 39, 81, 38, 23, 1, 24, 99, 42},
		{2, 70, 32, 47, 92, 17, 52, 36, 42, 10, 91, 97, 24, 81, 56, 85, 14, 57, 38, 12},
		{86, 48, 67, 62, 18, 22, 94, 66, 19, 61, 70, 88, 72, 56, 67, 46, 9, 56, 24, 1},
		{52, 55, 94, 48, 48, 44, 81, 18, 96, 22, 41, 91, 85, 68, 67, 93, 10, 16, 50, 77},
		{57, 59, 83, 34, 41, 40, 3, 92, 65, 26, 13, 2, 54, 34, 74, 4, 72, 38, 14, 14},
		{30, 65, 49, 61, 59, 71, 50, 84, 40, 25, 35, 56, 35, 78, 72, 22, 41, 80, 2, 15},
		{71, 53, 85, 57, 4, 15, 21, 61, 21, 86, 55, 40, 82, 47, 17, 95, 60, 21, 17, 36},
		{61, 66, 72, 21, 69, 48, 57, 11, 82, 98, 77, 59, 29, 9, 19, 79, 31, 92, 95, 31},
		{84, 92, 75, 25, 70, 99, 14, 36, 82, 55, 35, 89, 33, 13, 27, 90, 44, 37, 56, 8},
		{16, 30, 43, 30, 83, 9, 15, 94, 55, 58, 23, 76, 33, 32, 71, 93, 25, 70, 23, 67},
		{1, 61, 98, 58, 14, 3, 23, 86, 7, 40, 71, 90, 15, 19, 86, 20, 60, 98, 26, 55},
		{68, 98, 8, 31, 34, 70, 13, 18, 31, 27, 99, 44, 65, 36, 77, 43, 71, 39, 44, 50},
		{34, 84, 88, 45, 60, 45, 5, 40, 39, 98, 51, 46, 35, 65, 49, 96, 77, 15, 77, 12},
		{98, 32, 75, 43, 31, 18, 51, 11, 52, 42, 62, 58, 6, 4, 28, 9, 73, 63, 14, 90},
		{95, 39, 83, 59, 71, 15, 26, 40, 18, 97, 15, 61, 46, 1, 92, 40, 44, 71, 8, 60},
		{93, 88, 46, 79, 68, 1, 35, 88, 78, 67, 66, 62, 10, 83, 65, 16, 18, 49, 4, 1},
		{68, 74, 95, 27, 43, 99, 22, 28, 21, 39, 9, 13, 5, 20, 40, 12, 65, 81, 8, 3},
		{14, 26, 51, 92, 56, 27, 26, 27, 45, 5, 48, 70, 66, 59, 2, 75, 62, 90, 99, 69}
	},
	{
		{55, 57, 80, 57, 24, 68, 8, 42, 43, 85, 17, 55, 81, 18, 57, 8, 62, 34, 16, 9},
		{93, 38, 65, 35, 94, 97, 59, 97, 44, 92, 70, 94, 3, 22, 8, 99, 34, 2, 23, 82},
		{75, 96, 49, 26, 58, 21, 98, 87, 37, 10, 41, 72, 83, 70, 16, 17, 79, 50, 82, 32},
		{77, 51, 41, 89, 10, 8, 40, 62, 26, 48, 36, 87, 5, 7, 94, 9, 20, 48, 24, 37},
		{60, 5, 60, 84, 62, 78, 83, 42, 81, 56, 4, 77, 78, 49, 98, 43, 51, 21, 38, 47},
		{64, 60, 87, 29, 86, 8, 69, 24, 19, 7, 32, 98, 86, 8, 12, 24, 11, 6, 78, 38},
		{46, 36, 77, 45, 20, 67, 25, 10, 70, 16, 98, 64, 97, 5, 99, 69, 82, 97, 42, 16},
		{31, 59, 33, 34, 92, 85, 29, 71, 59, 78, 93, 62, 35, 9, 25, 17, 6, 87, 78, 65},
		{88, 90, 81, 17, 48, 25, 8, 39, 98, 55, 54, 90, 30, 90, 16, 12, 15, 82, 67, 60},
		{67, 93, 74, 72, 1, 54, 15, 90, 64, 40, 16, 47, 95, 24, 94, 84, 39, 26, 11, 55},
		{29, 94, 73, 8, 80, 55, 5, 67, 94, 8, 21, 26, 52, 63, 68, 50, 64, 25, 53, 90},
		{32, 4, 86, 74, 9, 39, 43, 46, 78, 36, 24, 33, 9, 62, 99, 31, 98, 12, 26, 5},
		{40, 64, 10, 39, 54, 22, 26, 78, 23, 92, 14, 40, 71, 82, 21, 54, 15, 74, 7, 41},
		{94, 12, 81, 71, 17, 15, 74, 58, 42, 70, 76, 64, 63, 55, 2, 63, 5, 54, 11, 43},
		{8, 78, 30, 7, 75, 80, 91, 26, 75, 14, 4, 74, 93, 20, 43, 73, 92, 67, 44, 80},
		{68, 93, 70, 87, 1, 57, 83, 68, 73, 62, 19, 27, 14, 1, 82, 98, 15, 11, 56, 79},
		{98, 68, 46, 78, 74, 3, 67, 9, 94, 47, 40, 44, 79, 20, 42, 43, 96, 73, 42, 91},
		{11, 50, 86, 52, 58, 54, 66, 63, 29, 46, 31, 30, 96, 53, 4, 49, 56, 27, 47, 86},
		{78, 63, 54, 34, 26, 50, 63, 35, 16, 79, 85, 48, 67, 18, 59, 48, 76, 1, 56, 44},
		{34, 76, 11, 75, 77, 77, 85, 8, 38, 83, 47, 93, 20, 12, 32, 14, 81, 37, 65, 29},
		{35, 25, 37, 79, 46, 36, 9, 39, 33, 86, 31, 44, 79, 6, 85, 93, 83, 24, 46, 22},
		{44, 29, 25, 97, 2, 97, 30, 86, 2, 28, 30, 75, 85, 19, 24, 18, 73, 45, 33, 53},
		{58, 76, 88, 38, 39, 74, 37, 95, 64, 48, 59, 81, 22, 59, 48, 60, 24, 3, 78, 20},
		{71, 57, 54, 45, 36, 74, 29, 73, 78, 9, 2, 50, 34, 54, 35, 75, 62, 3, 2, 80},
		{32, 60, 67, 48, 76, 82, 48, 41, 9, 58, 51, 83, 4, 50, 1, 49, 23, 73, 55, 80},
		{81, 64, 86, 70, 26, 32, 55, 23, 57, 27, 36, 98, 85, 18, 15, 26, 48, 83, 71, 96},
		{30, 59, 95, 24, 41, 91, 13, 51, 34, 85, 53, 64, 87, 44, 91, 96, 43, 88, 41, 23},
		{26, 68, 31, 7, 54, 18, 4, 85, 98, 5, 48, 38, 70, 93, 63, 56, 22, 89, 45, 98},
		{93, 31, 97, 21, 98, 81, 84, 36, 52, 88, 68, 84, 23, 3, 40, 77, 56, 70, 60, 31},
		{32, 87, 98, 64, 89, 71, 41, 87, 55, 66, 42, 66, 70, 10, 12, 16, 25, 44, 14, 75},
		{41, 86, 44, 78, 47, 66, 47, 49, 9, 63, 1, 63, 68, 9, 60, 76, 44, 93, 13, 41},
		{12, 95, 16, 33, 4, 85, 3, 75, 80, 20, 4, 88, 51, 88, 11, 5, 62, 22, 47, 69},
		{72, 78, 55, 75, 7, 58, 30, 23, 10, 28, 29, 6, 13, 92, 68, 60, 13, 73, 24, 49},
		{63, 31, 4, 23, 84, 21, 90, 50, 3, 76, 74, 60, 50, 83, 79, 29, 95, 36, 33, 51},
		{65, 7, 44, 38, 28, 2, 73, 39, 52, 23, 96, 22, 72, 52, 70, 14, 80, 65, 81, 47},
		{14, 84, 22, 5, 96, 90, 4, 96, 4, 72, 16, 25, 11, 51, 14, 58, 82, 77, 28, 66},
		{15, 37, 72, 32, 44, 24, 45, 53, 93, 22, 95, 71, 15, 13, 80, 21, 88, 14, 29, 4},
		{73, 29, 72, 77, 95, 2, 21, 56, 68, 71, 53, 52, 20, 13, 22, 79, 14, 14, 36, 63},
		{54, 11, 9, 43, 5, 75, 39, 2, 9, 14, 16, 69, 48, 78, 61, 55, 59, 83, 96, 5},
		{98, 86, 64, 25, 65, 97, 49, 59, 50, 98, 21, 92, 80, 7, 9, 38, 91, 59, 90, 91},
		{15, 24, 59, 5, 57, 24, 57, 14, 77, 17, 8, 64, 69, 94, 2, 13, 74, 71, 37, 43},
		{45, 92, 30, 83, 94, 11, 69, 3, 63, 51, 96, 44, 78, 98, 71, 88, 64, 31, 36, 28},
		{46, 28, 85, 38, 96, 16, 92, 54, 75, 46, 2, 75, 86, 91, 43, 25, 52, 45, 65, 51},
		{90, 1, 60, 68, 67, 64, 7, 51, 66, 15, 53, 51, 94, 21, 28, 21, 84, 40, 57, 16},
		{31, 87, 77, 36, 21, 15, 42, 77, 29, 16, 99, 96, 47, 93, 37, 65, 20, 29, 59, 29},
		{79, 5, 59, 18, 7, 84, 74, 93, 98, 27, 78, 32, 86, 86, 72, 92, 69, 77, 30, 24},
		{51, 80, 51, 53, 70, 74, 68, 14, 57, 12, 92, 34, 65, 65, 73, 16, 91, 23, 58, 33},
		{35, 75, 60, 43, 55, 58, 67, 66, 7, 48, 82, 12, 45, 58, 75, 17, 1, 63, 14, 25},
		{75, 92, 74, 9, 72, 87, 53, 89, 31, 96, 48, 75, 46, 47, 45, 43, 16, 64, 64, 65},
