		{56, 4, 70, 26, 20, 27, 53, 21, 80, 46, 62, 29, 71, 9, 76, 55, 81, 46, 83, 22},
		{78, 42, 47, 99, 95, 88, 90, 41, 21, 65, 7, 41, 54, 86, 32, 13, 22, 95, 27, 92},
		{96, 15, 66, 59, 13, 75, 45, 63, 71, 53, 9, 16, 29, 57, 75, 31, 76, 65, 8, 66},
		{78, 91, 24, 71, 47, 74, 82, 79, 15, 87, 43, 4, 9, 42, 28, 57, 24, 61, 90, 38},
		{55, 67, 39, 49, 59, 27, 39, 12, 54, 1, 37, 67, 98, 62, 49, 64, 85, 1, 87, 44},
		{52, 31, 92, 90, 88, 40, 36, 97, 79, 29, 68, 70, 55, 63, 37, 14, 70, 61, 14, 25},
		{33, 1, 33, 81, 45, 21, 89, 36, 30, 44, 6, 99, 72, 39, 99, 13, 77, 30, 46, 9},
		{10, 20, 20, 82, 59, 29, 39, 64, 75, 80, 24, 41, 68, 58, 28, 48, 61, 57, 14, 11},
		{36, 17, 46, 88, 16, 61, 76, 60, 39, 83, 4, 13, 99, 42, 21, 29, 81, 53, 44, 75},
		{46, 88, 37, 13, 38, 63, 3, 73, 10, 16, 56, 96, 50, 20, 56, 59, 29, 75, 83, 98},
		{23, 18, 30, 77, 31, 66, 36, 47, 33, 98, 19, 74, 13, 91, 29, 28, 97, 81, 93, 73},
		{8, 36, 10, 82, 47, 43, 90, 41, 17, 73, 8, 28, 79, 56, 34, 36, 75, 78, 68, 83},
		{27, 50, 62, 83, 97, 27, 16, 18, 56, 38, 44, 52, 39, 43, 47, 94, 38, 55, 28, 17},
		{19, 61, 64, 52, 95, 83, 86, 75, 69, 5, 88, 76, 64, 78, 42, 61, 96, 47, 52, 54},
		{78, 24, 24, 98, 96, 21, 94, 28, 85, 8, 34, 88, 99, 19, 18, 45, 3, 27, 85, 81},
		{51, 8, 75, 61, 11, 9, 51, 33, 66, 85, 13, 48, 57, 36, 59, 30, 8, 99, 23, 55},
		{76, 66, 79, 38, 88, 11, 37, 49, 51, 36, 96, 24, 90, 29, 20, 33, 65, 31, 39, 47},
		{49, 33, 41, 73, 92, 29, 39, 75, 47, 61, 72, 49, 54, 4, 86, 98, 24, 32, 22, 79},
		{48, 19, 30, 2, 17, 24, 66, 41, 16, 37, 1, 87, 74, 15, 6, 49, 98, 10, 17, 82},
		{13, 26, 1, 68, 53, 28, 30, 89, 46, 86, 78, 41, 12, 60, 36, 46, 71, 1, 60, 35},
		{28, 99, 76, 48, 20, 8, 9, 58, 67, 79, 50, 35, 19, 38, 77, 20, 35, 82, 25, 46},
		{57, 73, 76, 81, 11, 20, 40, 25, 83, 65, 53, 59, 9, 47, 14, 24, 16, 50, 42, 52},
		{59, 59, 10, 36, 51, 3, 37, 32, 57, 44, 82, 82, 33, 10, 88, 56, 70, 83, 20, 29},
		{62, 36, 1, 25, 92, 81, 65, 62, 72, 23, 61, 12, 30, 44, 12, 55, 20, 56, 62, 77},
		{39, 90, 88, 57, 11, 79, 33, 9, 12, 85, 12, 95, 7, 84, 44, 99, 74, 71, 38, 85},
		{31, 16, 28, 22, 96, 29, 95, 77, 29, 30, 23, 59, 17, 82, 26, 28, 25, 43, 10, 55},
		{96, 42, 46, 28, 58, 71, 89, 80, 43, 89, 49, 29, 82, 18, 8, 68, 83, 15, 85, 64},
		{50, 45, 71, 73, 97, 3, 46, 72, 31, 5, 31, 49, 63, 94, 28, 26, 26, 32, 13, 60},
		{50, 2, 86, 39, 65, 23, 73, 53, 89, 86, 97, 80, 59, 12, 3, 84, 11, 43, 85, 19},
		{38, 12, 9, 2, 1, 72, 44, 99, 77, 94, 27, 11, 77, 80, 86, 73, 86, 84, 10, 29},
		{63, 39, 3, 41, 80, 43, 37, 29, 4, 59, 28, 6, 68, 93, 91, 50, 37, 1, 78, 9},
		{79, 36, 7, 71, 1, 98, 66, 78, 50, 52, 80, 75, 14, 3, 74, 71, 93, 15, 3, 38},
		{26, 12, 36, 88, 28, 70, 94, 88, 28, 45, 25, 16, 67, 84, 75, 71, 10, 56, 33, 37},
		{10, 55, 34, 95, 16, 72, 90, 61, 96, 27, 50, 68, 77, 96, 48, 7, 36, 36, 36, 60},
		{17, 32, 62, 19, 79, 30, 29, 45, 58, 40, 94, 34, 69, 16, 3, 31, 54, 96, 18, 93},
		{41, 10, 60, 1, 16, 17, 37, 54, 70, 3, 99, 66, 36, 68, 30, 97, 66, 62, 51, 96},
		{47, 25, 81, 35, 52, 52, 73, 95, 5, 94, 39, 8, 86, 96, 80, 71, 47, 1, 93, 22},
		{51, 96, 6, 24, 45, 85, 17, 49, 52, 51, 17, 54, 89, 28, 36, 39, 21, 55, 99, 67},
		{50, 99, 31, 76, 94, 66, 16, 90, 14, 18, 70, 51, 17, 27, 54, 8, 95, 52, 17, 5},
		{48, 31, 92, 79, 72, 26, 58, 84, 54, 46, 19, 67, 38, 97, 77, 2, 4, 92, 11, 39},
		{59, 95, 97, 94, 28, 14, 92, 6, 62, 24, 31, 52, 80, 90, 5, 17, 52, 2, 57, 22},
		{97, 57, 64, 9, 34, 33, 25, 72, 93, 36, 74, 10, 10, 80, 1, 52, 91, 63, 40, 10},
		{32, 74, 85, 82, 78, 36, 34, 15, 67, 10, 43, 35, 47, 57, 17, 75, 17, 58, 90, 56},
		{64, 7, 92, 34, 96, 25, 51, 65, 50, 6, 84, 84, 4, 80, 44, 83, 48, 25, 84, 5},
		{88, 5, 82, 17, 46, 63, 89, 67, 84, 26, 63, 22, 98, 7, 99, 6, 29, 85, 10, 99},
		{2, 95, 33, 18, 69, 29, 10, 35, 80, 24, 32, 80, 72, 48, 12, 40, 69, 60, 51, 25},
		{48, 54, 68, 3, 97, 86, 95, 92, 45, 14, 12, 85, 22, 19, 76, 26, 25, 91, 5, 76},
		{83, 71, 77, 88, 55, 95, 33, 90, 87, 54, 11, 17, 84, 68, 23, 3, 19, 38, 10, 67},
		{94, 24, 40, 73, 59, 31, 98, 89, 2, 35, 33, 97, 59, 75, 96, 34, 32, 50, 10, 62},
		{72, 39, 5, 62, 82, 88, 85, 97, 67, 69, 49, 63, 19, 97, 25, 44, 49, 49, 48, 47},
		{59, 52, 94, 39, 40, 57, 95, 11, 31, 9, 72, 90, 51, 39, 17, 90, 79, 34, 30, 14},
		{77, 26, 25, 75, 45, 58, 17, 46, 19, 65, 92, 63, 51, 89, 69, 69, 41, 77, 21, 95},
		{82, 66, 82, 73, 21, 54, 99, 18, 64, 25, 98, 93, 35, 54, 41, 96, 38, 26, 8, 13},
		{73, 91, 78, 13, 52, 44, 1, 47, 36, 56, 47, 64, 84, 43, 74, 22, 7, 81, 81, 28},
		{93, 60, 48, 94, 28, 47, 56, 66, 62, 45, 16, 20, 27, 34, 29, 46, 11, 71, 48, 91},
		{66, 22, 80, 6, 11, 92, 10, 71, 20, 48, 10, 35, 76, 52, 40, 68, 90, 1, 72, 38},
		{33, 86, 2, 85, 5, 89, 87, 44, 8, 37, 10, 14, 32, 48, 33, 92, 69, 77, 18, 37},
		{54, 84, 51, 44, 6, 91, 10, 76, 97, 87, 4, 68, 89, 93, 91, 44, 42, 48, 3, 20},
		{2, 12, 58, 50, 10, 82, 11, 25, 6, 76, 24, 20, 74, 69, 60, 10, 27, 83, 37, 46},
		{35, 56, 59, 90, 41, 62, 51, 67, 20, 42, 81, 89, 31, 56, 32, 67, 52, 43, 73, 8},
		{83, 85, 47, 57, 58, 72, 26, 48, 46, 38, 87, 3, 63, 68, 80, 70, 69, 53, 55, 71},
		{18, 23, 24, 7, 69, 32, 91, 10, 13, 50, 26, 53, 10, 79, 63, 43, 80, 96, 51, 37},
		{69, 26, 36, 21, 95, 83, 90, 29, 48, 5, 66, 63, 41, 7, 98, 87, 33, 80, 33, 12},
		{62, 49, 7, 21, 60, 45, 47, 26, 61, 56, 20, 40, 68, 79, 52, 60, 55, 79, 23, 21},
		{14, 93, 27, 90, 79, 3, 34, 41, 94, 13, 65, 30, 73, 50, 10, 55, 85, 21, 67, 24},
		{98, 27, 41, 41, 89, 50, 23, 43, 83, 1, 37, 91, 75, 26, 95, 86, 27, 59, 81, 81},
		{38, 33, 62, 41, 55, 98, 63, 19, 12, 19, 27, 1, 11, 41, 56, 20, 64, 27, 96, 55},
		{63, 62, 26, 6, 64, 68, 69, 29, 46, 38, 83, 73, 81, 69, 16, 78, 90, 37, 9, 44},
		{6, 90, 68, 70, 31, 65, 44, 35, 63, 25, 65, 3, 80, 83, 34, 74, 67, 96, 44, 48},
		{13, 98, 32, 92, 91, 51, 96, 16, 76, 81, 46, 83, 33, 11, 26, 82, 59, 17, 36, 13},
		{82, 82, 14, 95, 9, 95, 65, 30, 21, 24, 93, 66, 79, 78, 42, 61, 3, 6, 63, 14},
		{95, 44, 88, 85, 72, 91, 12, 55, 79, 17, 61, 31, 92, 11, 47, 35, 34, 24, 64, 16},
		{37, 20, 17, 37, 26, 82, 58, 4, 65, 87, 28, 50, 42, 72, 57, 99, 45, 61, 40, 79},
		{98, 43, 19, 59, 7, 52, 9, 5, 48, 70, 18, 62, 4, 8, 24, 99, 25, 95, 79, 48},
		{33, 45, 57, 54, 1, 31, 34, 80, 6, 8, 41, 56, 97, 47, 69, 73, 26, 23, 95, 17},
		{47, 31, 49, 42, 45, 57, 67, 79, 92, 2, 70, 65, 62, 65, 63, 90, 89, 13, 82, 24},
		{64, 66, 88, 16, 95, 85, 95, 43, 93, 54, 52, 66, 89, 45, 22, 19, 69, 26, 67, 70},
		{69, 43, 17, 50, 69, 39, 40, 66, 62, 89, 3, 26, 84, 70, 70, 78, 54, 33, 89, 84},
		{94, 80, 56, 66, 81, 61, 12, 94, 10, 57, 77, 5, 81, 45, 49, 71, 93, 90, 15, 29},
		{22, 75, 85, 77, 10, 64, 16, 98, 50, 42, 36, 96, 37, 83, 88, 64, 17, 39, 91, 81},
		{93, 7, 40, 39, 45, 80, 19, 15, 56, 52, 13, 12, 43, 74, 67, 40, 33, 77, 35, 92},
		{14, 47, 62, 14, 37, 65, 88, 92, 7, 11, 79, 98, 23, 26, 21, 82, 36, 25, 44, 85},
		{41, 75, 6, 86, 92, 6, 18, 56, 23, 14, 56, 20, 62, 87, 4, 34, 86, 92, 48, 92},
		{62, 68, 35, 6, 8, 46, 19, 94, 26, 88, 52, 56, 3, 59, 69, 94, 53, 45, 94, 56},
		{50, 78, 89, 33, 21, 42, 59, 20, 65, 74, 18, 27, 85, 97, 5, 69, 46, 67, 74, 2},
		{40, 5, 43, 33, 44, 94, 31, 11, 62, 99, 8, 2, 85, 93, 91, 93, 71, 48, 27, 44},
		{30, 53, 51, 75, 23, 34, 60, 32, 73, 47, 70, 71, 89, 34, 1, 4, 48, 59, 91, 93},
		{47, 57, 50, 19, 29, 24, 36, 30, 57, 36, 68, 91, 80, 79, 14, 44, 14, 77, 6, 67},
		{22, 45, 1, 9, 98, 52, 29, 26, 51, 60, 70, 36, 18, 95, 34, 71, 95, 81, 44, 64},
		{66, 36, 56, 40, 87, 2, 85, 88, 27, 84, 6, 58, 43, 95, 28, 70, 29, 8, 56, 16},
		{99, 87, 97, 60, 84, 81, 31, 17, 10, 28, 24, 72, 87, 75, 55, 89, 30, 77, 43, 96},
		{11, 23, 14, 54, 89, 23, 74, 53, 19, 72, 10, 10, 41, 56, 50, 50, 12, 95, 59, 81},
		{15, 21, 34, 87, 83, 72, 94, 25, 73, 29, 1, 75, 29, 98, 99, 27, 9, 1, 94, 79},
		{69, 25, 8, 66, 48, 71, 88, 14, 44, 73, 66, 44, 32, 43, 92, 27, 81, 74, 77, 67},
		{82, 44, 50, 66, 19, 24, 59, 12, 27, 50, 42, 41, 45, 88, 25, 77, 50, 58, 99, 91},
		{36, 11, 70, 66, 63, 63, 42, 16, 34, 79, 37, 19, 39, 53, 30, 39, 21, 13, 17, 98},
		{55, 53, 60, 81, 89, 13, 81, 98, 23, 3, 34, 95, 97, 4, 4, 50, 45, 85, 4, 59},
		{59, 55, 62, 34, 72, 14, 76, 67, 50, 30, 29, 22, 87, 1, 85, 74, 36, 80, 6, 83},
		{47, 16, 17, 42, 91, 81, 12, 97, 93, 64, 99, 14, 94, 73, 71, 51, 36, 94, 39, 52},
		{2, 58, 8, 97, 73, 63, 59, 74, 42, 44, 27, 1, 84, 72, 24, 52, 67, 8, 39, 41},
		{2, 36, 60, 21, 54, 53, 17, 11, 28, 16, 9, 29, 73, 80, 41, 97, 14, 48, 5, 69},
		{71, 44, 6, 64, 61, 27, 53, 39, 85, 31, 59, 44, 29, 19, 39, 96, 25, 19, 88, 64},
		{35, 90, 83, 64, 88, 35, 96, 57, 77, 97, 77, 86, 67, 18, 60, 68, 7, 76, 30, 18},
		{60, 19, 36, 87, 38, 95, 85, 60, 23, 96, 37, 41, 36, 80, 33, 18, 18, 98, 81, 62},
		{98, 30, 21, 36, 37, 69, 79, 87, 9, 78, 95, 89, 4, 65, 80, 81, 82, 63, 24, 43},
		{78, 16, 58, 97, 28, 73, 54, 94, 9, 24, 51, 70, 47, 53, 48, 3, 80, 12, 20, 98},
		{15, 10, 83, 99, 8, 35, 3, 75, 62, 73, 88, 59, 31, 72, 71, 47, 50, 11, 65, 59},
		{76, 97, 99, 95, 26, 44, 21, 40, 13, 86, 58, 5, 49, 43, 56, 12, 45, 86, 27, 31},
		{22, 27, 97, 9, 78, 19, 57, 14, 20, 88, 81, 7, 99, 20, 85, 2, 57, 20, 67, 50},
		{27, 97, 95, 98, 31, 50, 68, 15, 94, 95, 34, 38, 67, 45, 52, 48, 60, 15, 1, 97},
		{24, 29, 63, 12, 52, 8, 7, 68, 25, 55, 30, 88, 68, 75, 91, 82, 33, 86, 4, 3},
		{33, 81, 61, 13, 93, 90, 33, 71, 98, 33, 80, 84, 61, 71, 59, 20, 49, 29, 78, 82},
		{21, 92, 24, 70, 4, 74, 26, 67, 84, 32, 3, 19, 1, 45, 79, 41, 46, 8, 96, 86},
		{74, 18, 48, 23, 47, 27, 30, 60, 54, 93, 32, 12, 91, 58, 17, 55, 69, 86, 93, 57},
		{82, 50, 65, 83, 28, 22, 2, 52, 49, 89, 90, 94, 37, 95, 13, 74, 79, 93, 68, 96},
		{21, 68, 16, 13, 29, 50, 27, 63, 37, 82, 12, 75, 62, 37, 51, 35, 44, 34, 57, 92},
		{7, 83, 65, 88, 2, 12, 34, 33, 17, 36, 1, 83, 19, 93, 67, 18, 88, 81, 87, 46},
		{37, 12, 69, 41, 29, 80, 81, 3, 50, 99, 53, 29, 11, 62, 22, 45, 57, 8, 52, 29},
		{54, 71, 10, 96, 62, 28, 62, 93, 83, 13, 21, 4, 10, 75, 4, 39, 88, 66, 67, 53},
		{22, 76, 40, 63, 75, 10, 98, 81, 43, 41, 14, 58, 13, 35, 80, 69, 32, 54, 6, 83},
		{66, 27, 93, 52, 47, 49, 81, 19, 28, 65, 69, 20, 93, 61, 73, 27, 95, 73, 82, 3},
		{85, 17, 7, 11, 71, 60, 79, 40, 4, 5, 88, 73, 84, 4, 39, 62, 47, 5, 7, 72},
		{77, 54, 4, 54, 47, 60, 21, 47, 15, 12, 68, 3, 92, 35, 31, 20, 3, 83, 40, 4},
		{78, 52, 95, 18, 21, 45, 86, 40, 69, 18, 41, 3, 61, 67, 36, 98, 25, 62, 81, 21},
		{24, 43, 73, 41, 93, 2, 94, 87, 19, 87, 39, 45, 3, 59, 29, 80, 39, 2, 72, 61},
		{32, 36, 69, 64, 32, 81, 25, 61, 86, 2, 86, 10, 9, 49, 12, 75, 66, 24, 36, 14},
		{21, 62, 87, 98, 5, 62, 11, 77, 15, 41, 74, 69, 70, 80, 60, 29, 55, 60, 65, 9},
		{4, 40, 71, 56, 74, 62, 12, 79, 52, 4, 58, 5, 16, 77, 52, 88, 62, 58, 75, 18},
		{75, 21, 99, 52, 43, 94, 38, 41, 53, 3, 74, 76, 24, 1, 70, 13, 51, 5, 12, 40},
		{93, 34, 49, 29, 44, 85, 15, 95, 49, 13, 89, 21, 30, 57, 75, 99, 77, 35, 20, 23},
		{12, 44, 21, 42, 13, 68, 63, 33, 68, 97, 27, 30, 64, 17, 8, 62, 1, 17, 44, 29},
		{72, 90, 17, 72, 53, 61, 73, 27, 41, 92, 44, 32, 10, 53, 39, 81, 27, 33, 33, 9},
		{61, 14, 51, 28, 50, 45, 19, 37, 96, 32, 71, 23, 74, 13, 7, 72, 64, 1, 56, 85},
		{66, 7, 47, 39, 79, 32, 11, 88, 57, 57, 49, 14, 4, 3, 79, 62, 20, 75, 49, 81},
		{80, 48, 95, 76, 96, 60, 33, 7, 50, 74, 77, 17, 46, 97, 81, 15, 49, 84, 24, 27},
		{62, 1, 45, 78, 40, 37, 56, 97, 78, 73, 84, 62, 72, 51, 99, 58, 8, 4, 3, 17},
		{32, 57, 94, 35, 62, 50, 99, 42, 36, 41, 47, 30, 92, 64, 69, 69, 16, 68, 88, 63},
		{86, 84, 46, 80, 76, 74, 96, 73, 18, 32, 44, 13, 64, 83, 3, 3, 67, 39, 42, 94},
		{43, 59, 41, 42, 93, 92, 77, 18, 48, 51, 81, 56, 93, 74, 78, 95, 41, 80, 71, 16},
		{35, 74, 39, 59, 86, 85, 52, 69, 36, 73, 32, 8, 31, 47, 26, 8, 38, 99, 92, 99},
		{43, 62, 99, 81, 57, 71, 75, 57, 55, 12, 19, 18, 33, 47, 70, 45, 59, 41, 72, 55},
		{84, 11, 76, 21, 64, 40, 45, 81, 94, 17, 33, 57, 61, 10, 53, 1, 40, 15, 11, 17},
		{29, 92, 14, 80, 46, 45, 85, 73, 77, 83, 22, 20, 83, 77, 30, 74, 92, 38, 98, 44},
		{88, 31, 29, 29, 58, 22, 39, 17, 95, 22, 61, 28, 34, 94, 13, 88, 47, 52, 51, 90},
		{68, 57, 71, 98, 62, 98, 55, 2, 69, 63, 11, 8, 36, 13, 23, 45, 42, 46, 59, 92},
		{97, 34, 6, 35, 3, 23, 14, 7, 41, 14, 14, 48, 34, 49, 11, 94, 3, 20, 75, 36},
		{91, 74, 54, 25, 96, 12, 19, 1, 6, 83, 20, 96, 53, 26, 52, 77, 89, 65, 38, 46},
		{74, 36, 6, 46, 97, 54, 64, 55, 81, 70, 3, 20, 26, 98, 42, 15, 16, 37, 74, 53},
		{72, 73, 22, 16, 79, 54, 14, 4, 68, 33, 96, 92, 55, 43, 96, 14, 88, 2, 86, 15},
		{92, 98, 78, 57, 36, 19, 96, 63, 34, 57, 12, 36, 64, 55, 57, 98, 13, 50, 86, 45},
		{88, 49, 66, 58, 74, 78, 38, 98, 54, 19, 13, 14, 78, 18, 78, 63, 44, 65, 46, 26},
		{33, 42, 83, 42, 58, 7, 22, 76, 37, 12, 9, 39, 79, 75, 88, 92, 95, 5, 93, 13},
		{57, 29, 30, 12, 94, 2, 61, 24, 52, 38, 85, 99, 68, 11, 54, 45, 44, 36, 79, 8},
		{86, 78, 77, 25, 28, 64, 88, 82, 42, 79, 97, 1, 86, 2, 29, 79, 26, 63, 69, 2},
		{71, 47, 41, 14, 36, 48, 20, 19, 60, 84, 65, 75, 88, 60, 41, 53, 4, 5, 82, 17},
		{63, 42, 75, 37, 58, 21, 5, 85, 27, 27, 63, 73, 91, 56, 58, 43, 18, 35, 14, 83},
		{68, 29, 73, 76, 30, 46, 12, 62, 92, 40, 54, 86, 27, 52, 16, 83, 87, 53, 50, 1},
		{6, 63, 44, 53, 74, 50, 25, 50, 21, 47, 15, 74, 58, 21, 58, 87, 55, 78, 34, 69},
		{85, 53, 37, 39, 78, 34, 12, 42, 75, 79, 61, 41, 6, 68, 10, 51, 55, 3, 26, 12},
		{98, 67, 76, 46, 24, 91, 46, 9, 1, 93, 86, 19, 97, 92, 24, 42, 14, 16, 61, 35},
		{9, 2, 67, 16, 11, 41, 37, 30, 46, 26, 1, 48, 80, 21, 32, 75, 72, 40, 22, 16},
		{71, 49, 86, 86, 13, 27, 45, 19, 37, 27, 51, 7, 71, 89, 34, 9, 63, 75, 71, 98},
		{1, 90, 24, 55, 57, 24, 50, 71, 35, 7, 10, 97, 42, 35, 79, 49, 29, 92, 86, 10},
		{21, 30, 17, 29, 21, 76, 95, 59, 22, 22, 64, 4, 9, 68, 51, 89, 96, 12, 70, 13},
		{84, 95, 80, 33, 39, 24, 73, 43, 45, 3, 50, 64, 11, 63, 84, 36, 13, 26, 42, 67},
		{87, 60, 9, 66, 21, 84, 97, 17, 44, 66, 24, 27, 28, 19, 93, 79, 30, 15, 39, 90},
		{89, 10, 96, 15, 87, 28, 47, 35, 4, 91, 73, 94, 49, 51, 22, 16, 34, 74, 62, 2},
		{7, 66, 88, 40, 38, 50, 53, 96, 11, 55, 42, 70, 6, 13, 6, 70, 63, 17, 12, 24},
		{66, 12, 10, 96, 41, 62, 76, 44, 12, 54, 72, 60, 17, 90, 99, 73, 38, 62, 48, 29},
		{50, 9, 75, 89, 9, 52, 41, 8, 7, 57, 29, 14, 58, 64, 46, 1, 57, 71, 97, 17},
		{35, 73, 98, 24, 2, 49, 48, 34, 1, 21, 86, 81, 86, 96, 71, 49, 79, 25, 52, 89},
		{87, 53, 69, 11, 12, 46, 30, 44, 64, 41, 9, 85, 5, 23, 90, 3, 78, 71, 19, 20},
		{18, 76, 93, 38, 57, 20, 51, 98, 79, 32, 93, 17, 9, 18, 73, 31, 28, 29, 31, 56},
		{59, 68, 11, 20, 17, 27, 36, 53, 75, 75, 25, 79, 80, 33, 88, 1, 18, 13, 23, 99},
		{73, 49, 50, 77, 4, 44, 9, 4, 36, 49, 85, 46, 43, 85, 95, 90, 35, 18, 60, 47},
		{91, 97, 87, 67, 52, 19, 36, 84, 31, 52, 47, 95, 30, 4, 26, 78, 75, 96, 64, 49},
		{17, 92, 80, 68, 11, 50, 92, 1, 76, 84, 21, 33, 33, 55, 68, 55, 16, 37, 30, 16},
		{46, 99, 91, 1, 28, 47, 27, 53, 39, 61, 69, 41, 92, 14, 18, 42, 9, 41, 83, 42},
		{31, 83, 69, 76, 29, 81, 85, 15, 94, 61, 28, 54, 16, 53, 52, 82, 15, 53, 79, 77},
		{12, 59, 58, 25, 47, 66, 82, 31, 57, 45, 53, 87, 76, 43, 91, 99, 35, 36, 65, 63},
		{5, 89, 74, 84, 63, 18, 13, 93, 21, 86, 11, 84, 76, 38, 37, 9, 60, 46, 17, 92},
		{77, 92, 8, 89, 98, 28, 55, 19, 60, 70, 46, 62, 95, 53, 22, 76, 88, 34, 96, 70},
		{33, 47, 41, 26, 13, 70, 56, 39, 69, 28, 86, 27, 8, 54, 96, 55, 3, 91, 85, 70},
		{86, 10, 37, 18, 88, 70, 96, 6, 23, 2, 58, 63, 50, 15, 78, 7, 44, 31, 95, 98},
		{81, 76, 45, 10, 62, 23, 80, 4, 30, 33, 11, 15, 45, 68, 48, 31, 5, 25, 4, 33},
		{37, 71, 87, 69, 43, 38, 75, 13, 34, 35, 98, 79, 51, 16, 93, 83, 51, 73, 64, 10},
		{81, 10, 19, 68, 74, 68, 82, 17, 82, 57, 79, 95, 63, 63, 2, 54, 91, 48, 50, 59},
		{12, 39, 98, 10, 87, 98, 72, 15, 24, 82, 87, 48, 13, 12, 93, 34, 21, 51, 17, 53},
		{96, 63, 8, 41, 68, 11, 63, 28, 41, 57, 82, 92, 47, 6, 75, 57, 64, 57, 75, 27},
		{19, 38, 27, 75, 87, 6, 96, 1, 36, 25, 60, 8, 90, 5, 98, 56, 64, 11, 2, 58},
		{54, 64, 18, 18, 46, 45, 38, 11, 65, 32, 42, 35, 4, 61, 12, 51, 7, 56, 82, 85},
		{56, 51, 35, 52, 74, 33, 31, 51, 58, 28, 43, 45, 58, 30, 23, 74, 15, 58, 59, 85},
		{21, 10, 32, 89, 84, 78, 24, 76, 28, 19, 74, 5, 22, 21, 61, 93, 17, 74, 26, 93},
		{52, 16, 55, 84, 63, 84, 37, 21, 19, 58, 48, 68, 55, 72, 71, 86, 15, 14, 79, 10},
		{53, 69, 91, 71, 46, 26, 59, 37, 48, 37, 76, 30, 43, 31, 27, 53, 27, 37, 56, 17},
		{7, 65, 52, 59, 12, 62, 97, 62, 7, 14, 44, 10, 81, 84, 23, 7, 93, 72, 84, 84},
		{70, 45, 30, 70, 52, 80, 53, 57, 85, 62, 27, 11, 71, 39, 92, 67, 67, 79, 63, 13},
		{31, 94, 10, 90, 51, 42, 2, 22, 91, 26, 16, 34, 3, 82, 64, 85, 89, 24, 24, 13},
		{59, 85, 18, 49, 99, 65, 72, 71, 59, 88, 44, 7, 69, 69, 26, 14, 20, 14, 79, 99},
		{27, 90, 71, 34, 44, 89, 26, 55, 8, 38, 90, 46, 80, 86, 3, 92, 26, 8, 68, 17},
		{70, 20, 48, 59, 95, 13, 93, 21, 49, 15, 99, 55, 73, 66, 20, 30, 58, 44, 61, 83},
		{21, 54, 56, 74, 62, 32, 77, 89, 66, 75, 67, 29, 31, 52, 53, 60, 64, 45, 5, 34},
		{44, 81, 84, 98, 17, 1, 12, 24, 11, 27, 72, 31, 68, 42, 68, 73, 67, 78, 30, 96},
		{27, 75, 58, 24, 67, 32, 59, 10, 29, 71, 75, 99, 26, 36, 22, 40, 83, 32, 32, 85},
		{65, 12, 6, 38, 5, 84, 65, 66, 96, 5, 39, 40, 51, 93, 94, 3, 33, 69, 32, 93},
		{1, 35, 81, 56, 49, 87, 12, 5, 37, 26, 80, 67, 51, 12, 69, 46, 86, 45, 72, 32},
		{96, 94, 97, 74, 58, 49, 15, 94, 45, 62, 12, 95, 61, 97, 85, 94, 52, 74, 73, 23},
		{99, 37, 24, 90, 23, 12, 52, 26, 71, 24, 52, 49, 75, 64, 87, 85, 18, 52, 64, 47},
		{90, 4, 81, 29, 29, 36, 70, 64, 76, 78, 6, 14, 56, 47, 83, 35, 89, 84, 65, 75},
		{47, 85, 51, 7, 17, 59, 31, 31, 3, 43, 20, 53, 89, 87, 29, 40, 75, 51, 30, 97},
		{28, 83, 97, 77, 40, 56, 98, 93, 6, 28, 86, 70, 75, 14, 59, 43, 52, 1, 81, 49},
		{80, 37, 59, 94, 68, 62, 75, 38, 71, 11, 44, 19, 58, 41, 64, 40, 19, 82, 75, 3},
		{48, 96, 41, 14, 56, 18, 58, 39, 92, 31, 93, 60, 14, 3, 67, 10, 24, 57, 94, 15},
		{49, 63, 32, 35, 68, 53, 13, 17, 38, 41, 46, 1, 93, 89, 81, 34, 22, 65, 6, 54},
		{7, 79, 48, 23, 9, 36, 54, 24, 3, 35, 20, 33, 72, 13, 90, 10, 67, 18, 75, 59},
		{90, 89, 42, 38, 7, 48, 89, 51, 13, 78, 65, 91, 28, 11, 82, 39, 36, 31, 82, 69},
		{25, 54, 71, 8, 86, 24, 85, 34, 26, 66, 26, 52, 3, 30, 87, 85, 59, 80, 65, 10},
		{92, 81, 84, 34, 35, 53, 54, 90, 22, 9, 85, 62, 7, 54, 64, 6, 3, 62, 14, 45},
		{12, 54, 24, 3, 80, 34, 33, 17, 58, 71, 84, 59, 27, 71, 76, 83, 30, 5, 76, 67},
		{25, 73, 50, 37, 64, 38, 60, 46, 65, 2, 7, 13, 72, 54, 54, 5, 92, 44, 77, 58},
		{54, 12, 48, 67, 76, 35, 36, 49, 45, 42, 14, 3, 87, 53, 68, 57, 80, 51, 14, 95},
		{84, 70, 61, 86, 78, 73, 53, 67, 14, 99, 53, 1, 28, 98, 1, 45, 4, 46, 23, 56},
		{36, 39, 34, 20, 36, 85, 80, 28, 91, 96, 11, 49, 23, 8, 15, 67, 9, 95, 75, 64},
		{29, 90, 1, 73, 66, 15, 49, 56, 35, 84, 16, 17, 84, 6, 61, 35, 23, 32, 44, 7},
		{64, 14, 66, 91, 22, 66, 68, 73, 16, 54, 38, 85, 32, 50, 60, 73, 84, 93, 62, 7},
