		{69, 47, 92, 47, 67, 26, 28, 34, 86, 50, 45, 21, 39, 22, 1, 7, 23, 20, 95, 87, 51, 43, 96, 93, 70, 50, 34, 27, 53, 32},
		{91, 67, 76, 59, 13, 99, 64, 5, 18, 92, 54, 77, 68, 23, 84, 44, 58, 27, 46, 81, 20, 8, 2, 57, 64, 70, 44, 87, 15, 82},
		{82, 63, 16, 93, 38, 95, 41, 14, 1, 67, 72, 10, 78, 55, 7, 41, 91, 93, 99, 50, 42, 26, 13, 50, 55, 39, 63, 99, 9, 16},
		{5, 46, 72, 1, 1, 35, 60, 49, 11, 97, 98, 99, 80, 35, 80, 77, 50, 89, 10, 67, 54, 76, 80, 80, 37, 84, 70, 21, 98, 76},
		{17, 60, 70, 98, 43, 86, 5, 4, 46, 70, 32, 47, 15, 99, 30, 29, 31, 47, 49, 21, 15, 47, 54, 78, 18, 67, 56, 46, 72, 5},
		{44, 83, 41, 30, 71, 33, 86, 97, 18, 79, 35, 96, 50, 64, 23, 28, 98, 23, 47, 30, 76, 7, 88, 91, 91, 93, 35, 71, 14, 34},
		{19, 4, 64, 71, 10, 18, 1, 89, 22, 4, 32, 15, 5, 8, 96, 84, 10, 38, 74, 51, 84, 83, 5, 39, 33, 81, 44, 61, 80, 37},
		{73, 28, 59, 3, 12, 51, 15, 26, 12, 51, 52, 93, 13, 12, 85, 81, 63, 94, 47, 51, 93, 15, 25, 60, 22, 47, 67, 85, 32, 12},
		{77, 95, 28, 49, 90, 35, 16, 58, 41, 67, 84, 58, 3, 8, 48, 52, 77, 56, 25, 37, 39, 31, 53, 71, 67, 80, 15, 5, 90, 83},
		{41, 74, 36, 6, 55, 51, 52, 57, 4, 83, 59, 89, 13, 24, 51, 65, 14, 38, 2, 73, 8, 45, 33, 68, 81, 95, 94, 89, 24, 36},
		{94, 71, 80, 65, 60, 8, 81, 29, 17, 72, 77, 12, 8, 77, 93, 76, 67, 29, 40, 38, 78, 55, 63, 19, 57, 95, 14, 60, 15, 51},
		{80, 84, 94, 36, 24, 14, 86, 41, 16, 78, 6, 59, 96, 9, 97, 53, 46, 47, 96, 75, 78, 21, 7, 31, 21, 89, 32, 56, 21, 66},
		{69, 53, 75, 73, 83, 73, 90, 8, 78, 47, 7, 67, 58, 66, 18, 87, 91, 12, 92, 53, 78, 42, 12, 95, 15, 53, 79, 36, 77, 91},
		{63, 6, 70, 78, 13, 35, 52, 31, 11, 9, 88, 36, 70, 67, 71, 33, 50, 52, 17, 16, 54, 36, 92, 1, 46, 59, 72, 20, 22, 17},
		{80, 62, 59, 38, 94, 33, 39, 59, 39, 15, 9, 67, 39, 85, 57, 64, 95, 4, 93, 59, 75, 39, 87, 23, 61, 23, 67, 39, 70, 81},
		{14, 33, 23, 55, 30, 54, 53, 19, 63, 23, 1, 20, 25, 15, 69, 35, 13, 1, 79, 66, 57, 42, 27, 95, 79, 75, 92, 28, 60, 41},
		{48, 93, 58, 53, 69, 7, 57, 31, 32, 29, 77, 51, 29, 38, 33, 30, 68, 1, 69, 37, 13, 47, 18, 15, 89, 31, 16, 6, 45, 57},
		{60, 28, 86, 44, 16, 86, 6, 14, 11, 90, 5, 49, 9, 21, 66, 48, 49, 5, 70, 90, 63, 79, 62, 32, 29, 95, 62, 59, 75, 82},
		{71, 72, 65, 32, 54, 13, 15, 92, 37, 1, 51, 38, 34, 49, 32, 59, 64, 93, 7, 60, 40, 41, 53, 96, 27, 52, 71, 98, 78, 90},
		{91, 65, 66, 71, 92, 55, 5, 20, 31, 78, 19, 47, 55, 95, 38, 72, 25, 37, 36, 47, 89, 30, 28, 20, 51, 79, 92, 22, 28, 12},
		{11, 25, 30, 50, 44, 18, 9, 4, 55, 62, 39, 40, 36, 37, 64, 79, 64, 68, 19, 62, 65, 82, 96, 49, 66, 8, 89, 15, 71, 59},
		{37, 98, 18, 1, 32, 43, 70, 45, 40, 69, 73, 81, 50, 1, 38, 92, 33, 85, 65, 39, 17, 88, 61, 64, 64, 12, 70, 82, 96, 59},
		{28, 2, 77, 3, 60, 67, 13, 76, 35, 53, 25, 15, 61, 48, 21, 17, 4, 62, 6, 41, 96, 14, 36, 89, 92, 38, 28, 94, 36, 62},
		{49, 50, 3, 24, 36, 10, 29, 86, 83, 30, 54, 56, 12, 93, 60, 35, 34, 76, 5, 6, 2, 95, 83, 22, 53, 82, 78, 99, 36, 2},
		{64, 37, 61, 36, 80, 96, 81, 52, 94, 73, 30, 53, 96, 79, 78, 45, 81, 71, 29, 42, 55, 98, 99, 44, 71, 92, 73, 72, 84, 7},
		{95, 17, 52, 80, 21, 58, 73, 69, 80, 19, 5, 75, 42, 53, 43, 81, 37, 1, 34, 24, 42, 91, 34, 96, 45, 86, 60, 93, 50, 98},
		{12, 67, 21, 5, 28, 46, 9, 5, 66, 46, 91, 44, 78, 51, 84, 48, 77, 51, 83, 80, 52, 71, 93, 52, 3, 78, 60, 43, 4, 7},
		{96, 32, 84, 56, 58, 37, 19, 46, 99, 32, 28, 73, 53, 28, 63, 88, 60, 72, 70, 8, 40, 67, 67, 10, 66, 43, 81, 62, 9, 86},
		{98, 19, 19, 96, 74, 70, 77, 52, 17, 20, 42, 17, 94, 21, 54, 55, 75, 68, 8, 22, 13, 55, 42, 8, 41, 57, 3, 12, 72, 21},
		{42, 20, 43, 18, 15, 76, 66, 48, 31, 87, 45, 26, 70, 58, 98, 34, 87, 46, 88, 37, 46, 45, 62, 60, 74, 26, 90, 84, 88, 34},
		{6, 21, 68, 10, 63, 1, 42, 4, 27, 39, 51, 11, 49, 30, 48, 7, 86, 21, 18, 95, 78, 16, 94, 55, 79, 63, 32, 63, 21, 41},
		{48, 84, 26, 32, 20, 86, 77, 51, 72, 68, 52, 63, 24, 70, 9, 42, 6, 95, 12, 64, 13, 38, 15, 50, 16, 72, 23, 45, 99, 31},
		{64, 53, 80, 95, 40, 89, 48, 30, 88, 10, 38, 68, 84, 70, 39, 59, 25, 34, 31, 53, 45, 8, 2, 57, 21, 68, 77, 37, 21, 23},
		{26, 58, 28, 82, 26, 15, 41, 58, 24, 47, 9, 14, 5, 10, 14, 53, 88, 35, 16, 99, 82, 58, 96, 95, 46, 90, 46, 42, 99, 39},
		{72, 1, 78, 76, 1, 35, 56, 48, 80, 5, 43, 46, 25, 5, 70, 49, 69, 77, 47, 25, 9, 24, 14, 66, 57, 25, 7, 40, 81, 14},
		{65, 28, 25, 25, 74, 64, 85, 50, 31, 16, 41, 46, 21, 17, 45, 53, 12, 20, 56, 79, 65, 32, 13, 84, 73, 37, 30, 74, 34, 93},
		{24, 39, 9, 8, 62, 54, 15, 28, 28, 28, 59, 71, 43, 98, 8, 36, 35, 20, 7, 8, 5, 68, 24, 11, 87, 43, 45, 69, 65, 93},
		{98, 90, 42, 20, 51, 90, 34, 3, 32, 62, 81, 3, 73, 44, 1, 83, 31, 25, 27, 83, 68, 52, 69, 82, 2, 43, 46, 9, 41, 59},
		{12, 1, 93, 1, 56, 53, 85, 33, 78, 31, 62, 95, 8, 51, 98, 19, 65, 76, 84, 87, 52, 70, 86, 84, 51, 29, 78, 83, 86, 18},
		{96, 76, 82, 51, 93, 42, 29, 21, 84, 99, 79, 29, 34, 44, 20, 4, 56, 66, 6, 86, 35, 7, 92, 77, 21, 41, 9, 63, 43, 85},
		{51, 30, 69, 88, 31, 88, 18, 56, 56, 81, 64, 4, 48, 55, 59, 16, 32, 1, 13, 37, 72, 8, 48, 5, 37, 60, 87, 17, 12, 31},
		{61, 50, 54, 72, 45, 91, 1, 63, 16, 68, 13, 76, 9, 41, 61, 63, 21, 85, 3, 48, 98, 16, 24, 38, 28, 75, 52, 25, 19, 14},
		{14, 85, 79, 16, 11, 98, 33, 36, 64, 67, 24, 94, 99, 22, 34, 96, 21, 81, 83, 48, 6, 41, 59, 49, 78, 13, 48, 97, 35, 64},
		{26, 23, 81, 12, 55, 68, 57, 18, 66, 64, 64, 92, 21, 48, 23, 3, 40, 59, 51, 74, 60, 33, 44, 64, 36, 61, 36, 96, 18, 70},
		{35, 9, 86, 16, 41, 62, 38, 2, 75, 99, 47, 42, 63, 50, 22, 63, 20, 60, 83, 17, 18, 18, 57, 96, 97, 32, 8, 33, 29, 93},
		{53, 58, 70, 22, 76, 73, 6, 35, 12, 99, 25, 32, 33, 63, 29, 88, 88, 34, 35, 95, 25, 16, 20, 94, 98, 34, 73, 29, 40, 30},
		{8, 1, 85, 5, 50, 9, 87, 83, 36, 29, 19, 75, 75, 46, 31, 78, 45, 17, 66, 65, 67, 51, 12, 61, 67, 49, 59, 30, 64, 57},
		{92, 51, 92, 51, 99, 16, 92, 45, 55, 61, 40, 64, 35, 80, 36, 27, 11, 17, 91, 60, 75, 23, 38, 18, 73, 70, 2, 32, 35, 84},
		{61, 53, 8, 29, 95, 89, 68, 60, 99, 65, 22, 55, 9, 26, 99, 7, 32, 73, 16, 49, 67, 97, 86, 6, 79, 2, 14, 62, 82, 62}
	},
	{
		{41, 72, 73, 53, 50, 37, 73, 80, 26, 64, 71, 87, 36, 35, 6, 93, 61, 24, 3, 57, 5, 89, 36, 95, 54, 16, 42, 90, 29, 80},
		{43, 15, 72, 10, 20, 58, 98, 45, 33, 91, 31, 17, 76, 28, 19, 56, 19, 27, 20, 43, 38, 61, 43, 92, 30, 46, 36, 7, 78, 68},
		{44, 60, 20, 49, 95, 78, 66, 7, 74, 69, 84, 38, 52, 94, 91, 33, 99, 99, 14, 90, 12, 53, 52, 17, 31, 92, 9, 96, 86, 60},
		{41, 51, 9, 41, 94, 46, 21, 88, 41, 17, 27, 8, 10, 71, 82, 28, 58, 59, 39, 2, 90, 7, 58, 54, 92, 16, 7, 10, 81, 47},
		{82, 10, 72, 41, 76, 60, 27, 79, 15, 1, 24, 1, 8, 71, 17, 44, 52, 76, 74, 94, 25, 97, 41, 80, 51, 64, 24, 13, 22, 47},
		{49, 15, 55, 67, 2, 31, 42, 22, 32, 13, 51, 88, 23, 60, 12, 58, 31, 24, 94, 76, 10, 84, 17, 59, 61, 4, 47, 52, 22, 92},
		{61, 52, 64, 9, 24, 91, 49, 22, 34, 73, 71, 99, 53, 12, 86, 24, 79, 59, 71, 22, 62, 62, 81, 55, 27, 15, 26, 22, 59, 6},
		{31, 27, 37, 32, 47, 50, 37, 30, 49, 86, 10, 72, 19, 88, 33, 60, 60, 51, 44, 4, 19, 87, 73, 75, 34, 43, 97, 27, 60, 37},
		{14, 8, 65, 22, 79, 74, 13, 28, 87, 82, 16, 7, 8, 40, 62, 25, 68, 8, 53, 75, 93, 96, 97, 62, 28, 3, 33, 26, 37, 45},
		{34, 88, 75, 58, 72, 86, 10, 78, 31, 81, 41, 24, 84, 84, 37, 10, 30, 91, 75, 23, 78, 49, 7, 69, 43, 18, 87, 31, 55, 1},
		{48, 54, 84, 67, 17, 92, 22, 70, 40, 1, 12, 60, 6, 2, 88, 76, 75, 6, 68, 87, 66, 98, 22, 92, 79, 6, 72, 38, 20, 94},
		{77, 76, 87, 20, 41, 11, 32, 66, 66, 95, 50, 41, 3, 31, 75, 22, 95, 2, 26, 62, 80, 49, 14, 17, 63, 51, 23, 46, 69, 4},
		{61, 58, 56, 45, 21, 30, 17, 41, 79, 63, 78, 48, 17, 9, 97, 55, 99, 87, 32, 80, 14, 95, 61, 8, 62, 1, 14, 96, 45, 57},
		{73, 79, 73, 14, 77, 79, 86, 37, 80, 12, 74, 12, 64, 79, 41, 53, 99, 51, 3, 87, 82, 40, 14, 17, 40, 26, 40, 39, 48, 13},
		{23, 25, 30, 72, 9, 1, 84, 30, 69, 70, 2, 24, 52, 38, 92, 43, 70, 95, 72, 56, 57, 16, 91, 58, 54, 49, 71, 23, 18, 7},
		{20, 96, 67, 36, 85, 71, 58, 87, 70, 65, 52, 31, 12, 13, 48, 1, 76, 23, 96, 50, 16, 5, 30, 32, 18, 2, 33, 49, 38, 49},
		{39, 68, 12, 88, 39, 71, 29, 29, 57, 68, 36, 10, 96, 1, 56, 99, 99, 40, 53, 4, 97, 21, 21, 43, 56, 64, 31, 44, 11, 52},
		{93, 51, 62, 47, 92, 69, 26, 98, 71, 14, 19, 73, 51, 17, 13, 92, 84, 40, 52, 77, 45, 99, 56, 61, 78, 48, 99, 62, 50, 1},
		{58, 57, 10, 33, 72, 3, 21, 48, 38, 76, 6, 72, 15, 18, 33, 96, 39, 50, 14, 81, 56, 73, 27, 71, 99, 19, 59, 14, 72, 74},
		{87, 23, 8, 52, 58, 34, 47, 71, 55, 67, 57, 81, 32, 81, 44, 90, 74, 8, 41, 6, 43, 38, 80, 6, 33, 75, 7, 61, 92, 28},
		{67, 36, 53, 35, 32, 36, 49, 89, 25, 54, 79, 4, 52, 68, 9, 60, 96, 41, 57, 87, 46, 50, 46, 29, 76, 31, 41, 22, 45, 31},
		{42, 46, 59, 81, 60, 91, 78, 73, 39, 49, 39, 73, 85, 69, 43, 72, 57, 92, 70, 25, 79, 46, 20, 74, 9, 58, 72, 41, 27, 90},
		{71, 53, 46, 50, 46, 43, 73, 40, 4, 43, 8, 16, 24, 70, 87, 26, 11, 31, 5, 72, 3, 82, 80, 81, 10, 85, 65, 36, 32, 16},
		{39, 91, 76, 60, 90, 84, 57, 16, 47, 3, 51, 9, 90, 49, 13, 48, 47, 93, 5, 84, 84, 2, 5, 66, 50, 18, 84, 47, 43, 81},
		{96, 18, 56, 12, 90, 79, 56, 57, 44, 37, 81, 47, 96, 47, 11, 44, 16, 87, 54, 49, 19, 66, 96, 18, 25, 70, 71, 7, 41, 43},
		{47, 62, 72, 36, 60, 58, 46, 13, 49, 53, 92, 71, 86, 61, 51, 14, 21, 36, 84, 74, 35, 62, 80, 89, 98, 24, 13, 68, 41, 8},
		{61, 45, 88, 47, 40, 74, 61, 67, 88, 25, 97, 35, 14, 49, 54, 21, 71, 99, 64, 54, 89, 87, 20, 89, 81, 57, 80, 11, 49, 87},
		{58, 34, 61, 35, 94, 78, 6, 69, 51, 32, 38, 56, 16, 17, 6, 18, 29, 54, 53, 55, 18, 11, 28, 2, 80, 80, 20, 48, 72, 42},
		{78, 29, 5, 45, 2, 35, 71, 42, 79, 26, 74, 45, 63, 48, 20, 99, 24, 27, 50, 68, 28, 33, 94, 34, 67, 64, 78, 60, 8, 66},
		{68, 17, 40, 39, 57, 93, 33, 78, 48, 90, 84, 56, 73, 20, 69, 9, 29, 31, 54, 99, 86, 55, 28, 66, 36, 98, 53, 40, 50, 17},
		{52, 83, 52, 8, 1, 39, 58, 92, 14, 49, 99, 71, 94, 65, 8, 29, 44, 39, 54, 49, 84, 33, 69, 51, 69, 62, 44, 5, 91, 12},
		{46, 60, 14, 83, 31, 10, 81, 8, 75, 18, 93, 95, 14, 75, 67, 16, 82, 42, 95, 74, 5, 63, 22, 89, 66, 90, 41, 7, 5, 55},
		{2, 18, 72, 63, 66, 75, 11, 54, 12, 55, 29, 95, 35, 29, 42, 38, 49, 38, 11, 83, 39, 63, 34, 95, 58, 92, 21, 30, 24, 59},
		{47, 85, 52, 24, 84, 69, 51, 35, 27, 59, 15, 52, 71, 43, 76, 35, 97, 99, 9, 30, 28, 90, 85, 2, 83, 96, 44, 34, 47, 78},
		{67, 35, 48, 75, 39, 88, 90, 56, 31, 57, 90, 33, 88, 91, 27, 32, 25, 11, 78, 3, 62, 1, 43, 78, 16, 71, 92, 66, 90, 28},
		{89, 42, 34, 62, 98, 71, 40, 88, 97, 74, 63, 85, 75, 30, 64, 1, 50, 4, 67, 21, 92, 20, 74, 80, 67, 19, 88, 85, 43, 76},
		{55, 57, 53, 41, 70, 93, 11, 78, 59, 18, 94, 50, 42, 67, 11, 41, 44, 12, 88, 98, 84, 56, 25, 16, 38, 79, 65, 32, 33, 94},
		{87, 98, 14, 84, 92, 30, 4, 78, 12, 88, 58, 37, 42, 33, 99, 59, 73, 49, 57, 15, 68, 74, 60, 42, 71, 54, 48, 44, 62, 47},
		{91, 79, 80, 70, 4, 79, 15, 94, 88, 14, 61, 49, 88, 85, 64, 2, 80, 53, 91, 74, 38, 5, 30, 94, 16, 88, 55, 50, 32, 93},
		{13, 96, 6, 28, 51, 16, 85, 60, 72, 1, 48, 5, 60, 7, 39, 39, 6, 98, 99, 50, 71, 7, 86, 94, 26, 68, 12, 69, 82, 42},
		{29, 59, 14, 1, 86, 93, 34, 27, 46, 59, 46, 92, 56, 50, 64, 40, 52, 74, 26, 49, 4, 31, 75, 88, 59, 55, 97, 32, 22, 83},
		{89, 98, 61, 67, 12, 22, 52, 4, 48, 29, 92, 69, 59, 12, 31, 60, 17, 74, 32, 98, 42, 43, 31, 91, 56, 32, 70, 26, 60, 27},
		{51, 81, 77, 49, 9, 38, 23, 52, 80, 24, 23, 72, 85, 70, 65, 70, 81, 83, 74, 1, 86, 86, 67, 16, 41, 10, 75, 94, 28, 4},
		{7, 72, 11, 42, 28, 91, 55, 19, 59, 53, 72, 74, 64, 50, 11, 73, 78, 65, 91, 21, 89, 30, 48, 73, 9, 71, 70, 52, 90, 28},
		{33, 49, 26, 16, 69, 99, 79, 3, 67, 76, 26, 62, 1, 65, 64, 72, 11, 88, 43, 7, 12, 98, 30, 21, 80, 49, 99, 4, 99, 52},
		{64, 25, 65, 95, 39, 45, 90, 53, 9, 95, 54, 97, 66, 54, 58, 49, 63, 59, 75, 66, 81, 72, 32, 95, 42, 40, 54, 23, 47, 10},
		{54, 75, 75, 20, 14, 70, 67, 54, 39, 39, 63, 45, 83, 99, 99, 79, 98, 67, 49, 9, 84, 30, 97, 32, 72, 99, 35, 17, 57, 12},
		{56, 16, 5, 64, 86, 39, 73, 55, 53, 1, 95, 97, 38, 76, 43, 90, 26, 32, 48, 98, 74, 75, 39, 64, 44, 4, 56, 61, 95, 96},
		{50, 7, 64, 43, 18, 13, 13, 70, 32, 31, 23, 30, 65, 72, 53, 3, 57, 17, 50, 31, 34, 65, 17, 24, 95, 91, 83, 26, 42, 6},
		{51, 10, 92, 32, 3, 98, 10, 25, 11, 11, 4, 56, 31, 38, 42, 67, 93, 88, 53, 45, 2, 78, 59, 75, 48, 29, 65, 17, 25, 34},
		{18, 47, 94, 27, 34, 70, 41, 50, 41, 25, 43, 23, 70, 20, 66, 22, 41, 16, 98, 75, 95, 11, 32, 9, 49, 77, 86, 49, 14, 14},
		{70, 61, 20, 47, 89, 65, 12, 38, 25, 88, 6, 18, 80, 49, 64, 75, 6, 49, 5, 24, 44, 68, 27, 14, 15, 86, 26, 83, 17, 18},
		{70, 32, 58, 33, 37, 71, 87, 93, 76, 72, 79, 50, 31, 86, 17, 6, 12, 23, 55, 46, 70, 45, 98, 39, 65, 62, 18, 21, 25, 2},
		{8, 44, 10, 13, 34, 33, 12, 39, 6, 83, 97, 21, 67, 33, 47, 56, 24, 61, 9, 14, 88, 15, 7, 82, 28, 56, 55, 85, 69, 56},
		{87, 36, 21, 88, 13, 86, 80, 31, 15, 91, 58, 2, 26, 37, 64, 97, 62, 64, 95, 40, 68, 3, 35, 25, 46, 3, 60, 81, 86, 60},
		{13, 65, 10, 30, 9, 74, 51, 28, 22, 27, 10, 1, 70, 61, 60, 96, 80, 43, 5, 61, 72, 39, 85, 48, 62, 66, 50, 98, 17, 41},
		{55, 45, 61, 95, 92, 89, 17, 54, 38, 12, 85, 92, 11, 67, 9, 65, 99, 99, 34, 25, 25, 28, 62, 45, 47, 71, 63, 18, 3, 22},
		{37, 45, 63, 99, 68, 82, 71, 48, 90, 98, 40, 82, 47, 54, 86, 18, 15, 13, 17, 3, 81, 60, 17, 71, 71, 66, 11, 34, 27, 55},
		{36, 11, 38, 87, 71, 11, 67, 41, 54, 77, 75, 95, 27, 13, 9, 22, 5, 47, 98, 93, 30, 98, 9, 40, 83, 68, 68, 92, 34, 17},
		{61, 88, 36, 94, 13, 66, 15, 73, 62, 22, 52, 20, 57, 78, 6, 43, 85, 92, 76, 88, 87, 63, 35, 60, 95, 66, 72, 49, 75, 70},
		{36, 14, 1, 3, 57, 55, 73, 77, 14, 47, 33, 8, 18, 4, 80, 5, 41, 71, 51, 33, 13, 33, 35, 92, 99, 16, 88, 14, 47, 74},
		{6, 56, 41, 24, 95, 11, 62, 63, 27, 1, 73, 64, 29, 52, 10, 52, 20, 15, 51, 79, 86, 1, 24, 97, 22, 92, 8, 87, 72, 71},
		{18, 35, 29, 11, 59, 26, 62, 10, 46, 5, 45, 80, 1, 83, 8, 44, 25, 61, 35, 48, 12, 83, 74, 82, 75, 98, 7, 32, 14, 54},
		{76, 16, 34, 84, 30, 54, 76, 99, 68, 42, 90, 82, 86, 26, 24, 54, 39, 93, 51, 15, 47, 76, 78, 75, 53, 10, 65, 70, 43, 19},
		{67, 44, 72, 27, 87, 54, 95, 62, 51, 35, 45, 96, 68, 54, 37, 65, 64, 10, 86, 8, 66, 1, 54, 75, 40, 45, 76, 72, 10, 40},
		{56, 16, 99, 50, 25, 33, 80, 66, 90, 70, 16, 48, 39, 38, 98, 10, 58, 42, 30, 67, 17, 66, 4, 48, 21, 36, 56, 21, 16, 6},
		{78, 85, 61, 76, 28, 57, 22, 72, 61, 61, 29, 47, 20, 74, 40, 1, 81, 11, 88, 83, 41, 6, 71, 26, 11, 31, 30, 1, 14, 62},
		{43, 35, 63, 20, 45, 36, 84, 76, 48, 19, 20, 83, 90, 96, 8, 67, 94, 39, 79, 88, 93, 5, 23, 73, 18, 52, 76, 11, 54, 43},
		{10, 10, 81, 5, 68, 80, 9, 43, 45, 5, 85, 69, 1, 81, 6, 4, 88, 48, 42, 37, 13, 31, 70, 1, 90, 32, 21, 19, 7, 15},
		{96, 94, 85, 49, 52, 27, 23, 50, 32, 68, 46, 8, 73, 80, 17, 36, 39, 55, 65, 87, 91, 32, 33, 9, 18, 28, 79, 19, 78, 8},
		{25, 91, 49, 74, 53, 37, 36, 72, 66, 61, 15, 42, 33, 40, 72, 62, 70, 91, 13, 78, 44, 81, 39, 36, 11, 43, 81, 49, 70, 85},
		{18, 11, 15, 77, 37, 57, 41, 94, 50, 67, 52, 9, 52, 92, 69, 21, 28, 40, 49, 46, 60, 22, 74, 78, 20, 18, 98, 59, 53, 85},
		{45, 3, 38, 90, 44, 88, 25, 9, 8, 69, 92, 34, 66, 96, 13, 26, 70, 11, 36, 97, 63, 9, 23, 63, 67, 87, 31, 89, 13, 41},
		{76, 37, 78, 34, 37, 73, 53, 13, 71, 73, 73, 24, 86, 80, 37, 98, 18, 49, 55, 59, 28, 63, 29, 27, 24, 68, 27, 53, 41, 56},
		{53, 92, 83, 6, 40, 62, 43, 48, 22, 43, 74, 81, 34, 50, 46, 16, 58, 85, 72, 79, 54, 47, 54, 16, 87, 20, 94, 38, 71, 94},
		{27, 80, 25, 75, 66, 75, 18, 77, 35, 79, 82, 2, 18, 55, 53, 91, 92, 82, 98, 32, 24, 45, 62, 25, 40, 17, 32, 44, 22, 55},
		{89, 46, 64, 1, 62, 93, 62, 14, 95, 75, 93, 67, 47, 11, 71, 5, 84, 8, 41, 13, 37, 33, 87, 45, 77, 72, 46, 46, 99, 43},
		{2, 87, 59, 89, 63, 4, 98, 3, 33, 18, 56, 8, 13, 34, 36, 37, 64, 87, 94, 42, 30, 56, 37, 29, 32, 4, 18, 32, 65, 98},
		{5, 82, 72, 71, 6, 97, 93, 77, 43, 14, 93, 71, 12, 53, 89, 80, 48, 16, 66, 69, 9, 35, 66, 72, 75, 9, 38, 51, 17, 22},
		{74, 74, 84, 12, 55, 86, 25, 23, 54, 94, 48, 65, 46, 15, 66, 78, 89, 57, 25, 72, 55, 21, 42, 65, 47, 18, 99, 20, 98, 38},
		{92, 14, 32, 96, 44, 2, 71, 14, 67, 44, 26, 29, 87, 33, 56, 88, 32, 84, 19, 49, 9, 8, 87, 42, 87, 39, 77, 8, 1, 42},
		{89, 80, 28, 18, 90, 96, 67, 48, 62, 90, 90, 87, 83, 6, 22, 84, 67, 76, 57, 26, 44, 84, 16, 66, 29, 4, 18, 5, 39, 40},
		{3, 29, 64, 33, 91, 37, 87, 33, 10, 89, 71, 41, 74, 23, 64, 91, 14, 75, 62, 17, 71, 73, 75, 66, 98, 61, 97, 80, 74, 72},
		{46, 89, 68, 29, 68, 67, 17, 28, 75, 93, 72, 52, 6, 26, 96, 8, 92, 36, 13, 1, 32, 97, 41, 81, 27, 59, 53, 41, 92, 98},
		{33, 30, 14, 83, 40, 44, 11, 41, 18, 3, 40, 24, 74, 85, 26, 65, 96, 13, 80, 77, 97, 85, 8, 79, 65, 20, 46, 89, 17, 46},
		{28, 9, 56, 67, 13, 84, 19, 46, 16, 58, 47, 70, 38, 75, 34, 77, 10, 6, 26, 5, 64, 83, 83, 60, 79, 95, 77, 56, 60, 18},
		{61, 41, 57, 24, 72, 70, 7, 20, 46, 29, 81, 68, 83, 46, 3, 87, 71, 24, 19, 23, 16, 91, 1, 29, 9, 47, 94, 59, 32, 54},
		{97, 46, 36, 29, 49, 96, 43, 74, 91, 69, 10, 4, 48, 96, 99, 63, 29, 74, 24, 60, 95, 64, 19, 53, 96, 63, 81, 45, 29, 39},
		{26, 26, 5, 44, 86, 32, 14, 57, 24, 58, 95, 68, 57, 90, 74, 79, 31, 35, 65, 97, 25, 93, 21, 35, 42, 42, 53, 77, 56, 5},
		{89, 29, 60, 63, 9, 92, 84, 71, 72, 99, 4, 21, 30, 44, 74, 68, 1, 53, 86, 38, 37, 9, 71, 29, 14, 10, 47, 94, 63, 76},
		{92, 2, 80, 3, 2, 81, 26, 70, 84, 35, 10, 98, 73, 79, 49, 94, 30, 96, 83, 77, 54, 43, 36, 48, 39, 65, 89, 61, 40, 63},
		{88, 24, 83, 50, 27, 58, 17, 58, 75, 63, 83, 10, 21, 43, 22, 52, 88, 25, 82, 93, 16, 42, 28, 79, 35, 94, 12, 34, 23, 11},
		{91, 93, 1, 45, 96, 30, 10, 70, 66, 23, 23, 71, 26, 11, 62, 54, 49, 40, 15, 27, 97, 40, 76, 62, 99, 68, 62, 54, 69, 6},
		{97, 40, 72, 73, 69, 2, 86, 13, 89, 89, 43, 1, 42, 15, 40, 14, 18, 88, 15, 38, 48, 84, 15, 97, 11, 12, 27, 3, 30, 15},
		{51, 6, 33, 58, 95, 22, 3, 97, 49, 61, 67, 70, 65, 90, 87, 59, 29, 89, 42, 42, 60, 4, 89, 68, 10, 67, 65, 48, 2, 25},
		{62, 48, 45, 16, 13, 61, 29, 96, 27, 74, 12, 77, 35, 69, 14, 53, 2, 80, 26, 84, 78, 36, 25, 57, 86, 56, 32, 34, 26, 7},
		{74, 46, 24, 33, 94, 85, 74, 23, 86, 33, 8, 62, 96, 61, 39, 41, 17, 51, 6, 46, 13, 63, 23, 54, 56, 20, 33, 5, 42, 60},
		{23, 37, 70, 81, 52, 78, 1, 46, 12, 49, 53, 81, 19, 97, 35, 99, 11, 32, 89, 16, 67, 34, 2, 22, 68, 39, 46, 59, 42, 1},
		{45, 60, 14, 99, 47, 40, 43, 14, 78, 88, 62, 93, 66, 35, 54, 14, 72, 7, 48, 97, 8, 76, 55, 25, 34, 71, 37, 18, 53, 41},
		{9, 8, 75, 27, 79, 60, 21, 91, 15, 19, 36, 73, 63, 41, 18, 42, 42, 37, 77, 46, 72, 52, 58, 70, 69, 68, 93, 77, 66, 31},
		{86, 14, 64, 95, 3, 49, 21, 94, 64, 13, 44, 78, 18, 18, 2, 52, 8, 61, 94, 68, 49, 99, 92, 5, 79, 55, 80, 13, 51, 16},
		{5, 68, 96, 11, 78, 34, 67, 45, 93, 30, 71, 11, 83, 29, 85, 72, 20, 69, 85, 71, 99, 14, 20, 80, 87, 28, 46, 46, 50, 67},
		{11, 72, 45, 21, 51, 74, 8, 73, 61, 55, 47, 4, 72, 51, 10, 57, 19, 17, 66, 12, 13, 32, 6, 34, 39, 56, 64, 73, 8, 87},
