		{35, 44, 38, 35, 21, 70, 55, 53, 48, 57, 83, 2, 80, 16, 67, 51, 44, 77, 91, 8, 7, 33, 76, 26, 8, 12, 70, 91, 65, 35},
		{65, 26, 83, 66, 34, 58, 26, 39, 45, 33, 31, 60, 61, 79, 33, 96, 79, 26, 63, 51, 71, 91, 46, 55, 62, 68, 33, 21, 85, 88},
		{52, 65, 10, 52, 84, 33, 86, 75, 62, 63, 94, 69, 62, 26, 1, 7, 76, 41, 10, 32, 61, 76, 3, 71, 69, 98, 34, 43, 42, 22},
		{8, 32, 10, 74, 92, 52, 49, 23, 27, 30, 66, 77, 89, 20, 79, 53, 47, 23, 99, 49, 68, 20, 86, 66, 29, 65, 1, 59, 81, 36},
		{37, 77, 38, 41, 14, 67, 32, 30, 66, 89, 10, 26, 50, 14, 62, 88, 50, 68, 92, 31, 54, 70, 20, 49, 82, 30, 56, 20, 33, 6},
		{21, 47, 10, 96, 82, 64, 48, 89, 43, 9, 63, 38, 63, 33, 14, 77, 98, 61, 93, 42, 55, 66, 18, 4, 56, 5, 53, 1, 56, 53},
		{38, 2, 85, 9, 8, 48, 13, 73, 51, 97, 68, 31, 96, 54, 12, 80, 32, 52, 79, 93, 73, 79, 77, 83, 24, 64, 55, 95, 75, 95},
		{52, 73, 92, 34, 82, 4, 32, 27, 49, 65, 51, 14, 93, 31, 62, 22, 37, 17, 19, 50, 7, 7, 91, 26, 30, 53, 88, 89, 69, 13},
		{77, 90, 97, 21, 31, 18, 7, 39, 63, 26, 37, 9, 44, 38, 96, 13, 27, 10, 38, 69, 9, 34, 81, 81, 57, 90, 21, 99, 73, 89},
		{64, 29, 54, 32, 14, 13, 28, 35, 7, 54, 45, 90, 67, 32, 86, 58, 83, 11, 14, 49, 4, 97, 71, 49, 58, 86, 98, 20, 24, 81},
		{44, 40, 19, 31, 43, 4, 12, 3, 46, 42, 67, 17, 46, 40, 77, 9, 21, 85, 79, 80, 2, 42, 39, 18, 49, 43, 59, 93, 1, 95},
		{47, 91, 6, 64, 94, 19, 63, 86, 87, 84, 8, 53, 6, 60, 93, 41, 85, 81, 59, 38, 15, 81, 30, 33, 46, 96, 27, 74, 38, 34},
		{11, 31, 56, 19, 21, 21, 5, 4, 54, 6, 52, 45, 57, 20, 73, 47, 4, 3, 28, 58, 18, 98, 99, 44, 18, 3, 56, 39, 23, 83},
		{15, 40, 1, 79, 73, 50, 36, 21, 61, 70, 58, 34, 49, 65, 50, 83, 30, 30, 90, 41, 29, 58, 12, 73, 62, 68, 55, 51, 80, 2},
		{77, 12, 17, 45, 86, 93, 10, 33, 58, 86, 39, 21, 14, 68, 63, 60, 47, 52, 38, 31, 59, 98, 86, 64, 51, 8, 99, 93, 44, 74},
		{78, 66, 33, 59, 29, 72, 71, 13, 81, 1, 91, 70, 10, 55, 96, 40, 76, 46, 49, 17, 5, 14, 85, 67, 32, 32, 21, 70, 33, 71},
		{78, 29, 86, 61, 21, 21, 3, 37, 89, 40, 68, 41, 36, 78, 6, 15, 54, 47, 39, 11, 29, 77, 10, 98, 72, 46, 97, 25, 41, 87},
		{31, 84, 44, 60, 74, 24, 64, 4, 57, 67, 82, 71, 69, 55, 72, 39, 22, 70, 34, 19, 44, 71, 64, 2, 89, 5, 35, 95, 46, 43},
		{67, 23, 48, 98, 75, 51, 92, 44, 17, 37, 24, 87, 88, 86, 61, 64, 4, 98, 36, 84, 10, 69, 48, 27, 55, 77, 67, 6, 72, 97},
		{57, 14, 34, 11, 21, 20, 78, 31, 46, 35, 49, 43, 9, 74, 44, 59, 47, 22, 25, 63, 69, 42, 46, 40, 23, 36, 70, 33, 91, 34},
		{86, 38, 58, 28, 73, 99, 96, 58, 29, 55, 79, 27, 85, 31, 94, 8, 83, 9, 73, 95, 51, 76, 94, 88, 99, 13, 97, 54, 42, 23},
		{40, 21, 11, 53, 44, 52, 76, 78, 61, 19, 5, 12, 90, 42, 75, 21, 31, 80, 59, 10, 61, 55, 41, 72, 47, 41, 41, 50, 9, 59},
		{57, 60, 32, 34, 54, 52, 18, 77, 51, 81, 64, 72, 81, 76, 72, 20, 44, 34, 86, 69, 88, 75, 53, 83, 24, 2, 79, 46, 32, 52},
		{39, 70, 41, 77, 92, 24, 90, 55, 49, 61, 44, 96, 6, 86, 95, 17, 90, 50, 38, 50, 36, 80, 4, 38, 92, 47, 7, 35, 71, 25},
		{82, 73, 61, 76, 59, 16, 83, 50, 89, 22, 90, 75, 21, 1, 57, 96, 73, 58, 95, 96, 94, 60, 7, 12, 65, 66, 45, 86, 94, 60},
		{61, 70, 13, 55, 52, 17, 75, 15, 11, 16, 3, 20, 68, 32, 68, 79, 14, 58, 14, 62, 58, 75, 6, 76, 79, 53, 98, 78, 6, 80},
		{58, 75, 23, 4, 58, 72, 58, 28, 30, 7, 1, 2, 84, 2, 16, 53, 27, 85, 19, 20, 27, 73, 81, 78, 20, 46, 41, 90, 34, 3},
		{41, 94, 56, 56, 9, 87, 8, 26, 20, 78, 70, 35, 44, 24, 39, 40, 47, 6, 34, 12, 92, 15, 72, 29, 32, 39, 95, 78, 64, 77},
		{64, 91, 39, 87, 23, 56, 14, 4, 90, 99, 21, 98, 95, 73, 88, 80, 72, 18, 76, 8, 55, 80, 40, 19, 83, 98, 4, 74, 15, 71},
		{59, 46, 45, 81, 97, 82, 12, 61, 67, 25, 94, 62, 39, 89, 97, 68, 67, 38, 67, 1, 93, 51, 87, 37, 22, 50, 47, 86, 28, 7},
		{90, 95, 75, 43, 80, 64, 7, 98, 27, 90, 88, 23, 18, 46, 43, 68, 19, 24, 49, 54, 18, 87, 9, 84, 17, 25, 58, 22, 21, 2},
		{38, 59, 76, 12, 81, 48, 97, 85, 36, 81, 5, 8, 87, 13, 14, 45, 14, 49, 56, 26, 17, 8, 11, 16, 90, 45, 99, 83, 5, 90},
		{35, 38, 77, 55, 48, 61, 63, 49, 31, 67, 80, 55, 14, 85, 8, 52, 59, 72, 68, 24, 92, 39, 58, 72, 87, 92, 41, 96, 57, 63},
		{23, 83, 86, 46, 87, 20, 35, 80, 98, 4, 52, 2, 35, 39, 83, 1, 17, 23, 25, 94, 80, 10, 1, 2, 42, 80, 14, 96, 72, 31},
		{94, 47, 60, 23, 70, 78, 39, 24, 5, 48, 44, 91, 14, 68, 22, 76, 86, 90, 48, 73, 42, 46, 77, 91, 89, 67, 56, 96, 19, 53},
		{6, 42, 82, 82, 10, 4, 45, 82, 18, 87, 16, 42, 31, 76, 41, 36, 27, 13, 12, 33, 17, 88, 56, 36, 44, 24, 51, 44, 29, 61},
		{24, 13, 68, 88, 67, 29, 75, 88, 1, 19, 75, 75, 91, 43, 3, 83, 20, 87, 94, 70, 10, 46, 41, 12, 44, 52, 33, 78, 49, 57},
		{74, 12, 1, 17, 30, 54, 21, 76, 91, 42, 22, 40, 82, 99, 78, 56, 82, 39, 26, 66, 80, 37, 79, 8, 29, 79, 98, 67, 80, 38},
		{20, 53, 50, 5, 16, 24, 90, 58, 80, 12, 72, 82, 10, 34, 40, 47, 80, 5, 38, 41, 49, 82, 58, 17, 32, 17, 55, 91, 50, 26},
		{86, 89, 66, 53, 77, 20, 91, 58, 93, 47, 70, 65, 87, 51, 35, 63, 75, 50, 35, 16, 28, 96, 4, 19, 31, 88, 56, 88, 34, 96},
		{93, 65, 7, 10, 46, 19, 25, 45, 1, 60, 16, 32, 54, 77, 64, 82, 40, 90, 32, 89, 24, 15, 58, 15, 69, 39, 91, 77, 60, 99},
		{72, 82, 42, 72, 83, 85, 64, 96, 28, 80, 82, 32, 25, 23, 27, 97, 51, 18, 97, 28, 22, 40, 64, 75, 24, 3, 35, 41, 31, 33},
		{52, 88, 84, 28, 51, 20, 10, 96, 65, 80, 5, 22, 11, 71, 97, 84, 45, 94, 21, 91, 15, 91, 29, 61, 48, 40, 57, 94, 28, 47},
		{2, 20, 33, 8, 51, 9, 85, 4, 97, 13, 13, 77, 75, 99, 60, 61, 15, 9, 7, 68, 34, 4, 21, 89, 33, 7, 13, 23, 52, 18},
		{55, 37, 99, 52, 65, 91, 76, 14, 22, 56, 11, 20, 99, 92, 90, 73, 99, 79, 92, 54, 54, 51, 47, 61, 6, 9, 51, 15, 39, 2},
		{78, 54, 20, 12, 74, 95, 38, 83, 90, 58, 90, 41, 70, 91, 46, 34, 92, 97, 16, 51, 96, 80, 54, 13, 47, 78, 40, 87, 45, 54},
		{17, 20, 94, 2, 22, 16, 99, 39, 17, 78, 82, 70, 47, 89, 56, 71, 1, 89, 79, 54, 53, 77, 75, 28, 96, 88, 24, 14, 81, 47},
		{36, 64, 52, 1, 20, 28, 73, 91, 66, 1, 11, 30, 30, 2, 34, 51, 97, 81, 51, 8, 41, 91, 92, 78, 37, 53, 63, 1, 56, 59},
		{38, 43, 47, 82, 73, 39, 92, 93, 41, 63, 90, 6, 98, 82, 19, 83, 73, 58, 84, 82, 6, 30, 16, 68, 22, 23, 47, 48, 7, 54}
	},
	{
		{72, 14, 64, 93, 34, 64, 49, 3, 62, 80, 98, 29, 74, 31, 70, 83, 47, 45, 53, 99, 22, 85, 64, 11, 93, 40, 81, 19, 60, 73},
		{54, 67, 53, 79, 11, 85, 5, 63, 58, 74, 62, 69, 14, 44, 35, 87, 44, 47, 42, 86, 20, 23, 37, 94, 59, 70, 32, 38, 9, 73},
		{69, 28, 64, 41, 79, 7, 26, 89, 59, 30, 38, 17, 8, 34, 6, 75, 66, 28, 4, 35, 95, 27, 50, 7, 15, 75, 9, 26, 15, 69},
		{96, 11, 81, 71, 60, 62, 52, 43, 11, 42, 87, 91, 19, 9, 64, 77, 29, 29, 79, 87, 49, 31, 37, 19, 44, 70, 77, 98, 78, 72},
		{7, 86, 28, 15, 85, 87, 52, 87, 36, 28, 99, 41, 71, 64, 42, 63, 9, 14, 32, 89, 22, 78, 26, 69, 76, 20, 88, 12, 57, 51},
		{30, 72, 79, 50, 43, 11, 42, 27, 34, 53, 90, 93, 73, 62, 3, 45, 26, 79, 8, 68, 4, 76, 67, 98, 88, 12, 78, 18, 55, 17},
		{54, 81, 49, 97, 12, 77, 2, 57, 4, 23, 80, 57, 90, 75, 53, 42, 11, 36, 40, 23, 93, 45, 95, 19, 96, 73, 51, 15, 94, 20},
		{90, 94, 73, 54, 34, 88, 79, 49, 79, 65, 56, 60, 93, 90, 31, 59, 9, 66, 79, 74, 50, 25, 68, 16, 98, 32, 11, 81, 25, 3},
		{86, 82, 81, 66, 27, 33, 39, 6, 96, 78, 50, 65, 45, 96, 43, 42, 65, 33, 93, 91, 4, 92, 47, 69, 23, 63, 91, 37, 49, 92},
		{69, 88, 42, 5, 19, 88, 45, 9, 97, 66, 15, 15, 97, 39, 21, 25, 31, 92, 38, 73, 56, 40, 39, 76, 4, 22, 94, 79, 99, 74},
		{92, 32, 89, 70, 49, 75, 15, 71, 79, 59, 63, 61, 96, 85, 97, 51, 16, 44, 18, 47, 22, 33, 84, 94, 78, 11, 87, 23, 97, 80},
		{7, 44, 64, 42, 14, 91, 34, 86, 16, 66, 41, 56, 82, 15, 22, 57, 51, 1, 3, 53, 30, 78, 59, 17, 89, 57, 21, 98, 54, 50},
		{82, 26, 51, 20, 68, 4, 95, 76, 88, 20, 46, 53, 4, 90, 53, 79, 11, 91, 40, 11, 12, 61, 97, 33, 87, 77, 83, 28, 65, 63},
		{77, 23, 56, 77, 83, 2, 88, 91, 39, 74, 98, 18, 21, 86, 8, 91, 41, 63, 98, 8, 6, 93, 6, 40, 93, 59, 46, 91, 76, 63},
		{54, 66, 79, 88, 83, 37, 79, 36, 95, 23, 61, 96, 96, 83, 68, 80, 48, 40, 99, 57, 62, 68, 85, 25, 91, 12, 89, 24, 25, 44},
		{63, 79, 1, 3, 29, 66, 1, 17, 76, 68, 51, 31, 18, 73, 80, 76, 23, 47, 38, 27, 28, 26, 89, 53, 24, 31, 94, 57, 70, 47},
		{93, 21, 89, 68, 93, 8, 8, 31, 4, 31, 76, 67, 3, 66, 73, 29, 86, 78, 77, 33, 85, 90, 98, 44, 77, 29, 22, 18, 8, 70},
		{26, 77, 68, 61, 97, 70, 42, 41, 94, 8, 2, 78, 41, 26, 76, 65, 54, 80, 24, 8, 45, 45, 29, 23, 66, 54, 80, 37, 35, 90},
		{54, 1, 64, 63, 26, 55, 28, 80, 5, 74, 82, 73, 2, 33, 19, 10, 86, 42, 50, 54, 78, 94, 11, 96, 91, 89, 85, 70, 32, 44},
		{66, 26, 88, 97, 36, 51, 85, 51, 28, 58, 32, 77, 41, 32, 90, 71, 68, 47, 91, 62, 51, 26, 83, 46, 55, 54, 65, 50, 27, 44},
		{54, 39, 63, 11, 11, 53, 41, 84, 44, 26, 70, 94, 88, 20, 9, 34, 64, 90, 60, 27, 13, 77, 24, 19, 91, 5, 14, 88, 78, 76},
		{59, 98, 6, 68, 65, 16, 7, 22, 94, 60, 97, 7, 83, 2, 56, 23, 78, 66, 20, 52, 54, 95, 63, 83, 3, 24, 13, 97, 28, 73},
		{19, 56, 91, 28, 98, 76, 77, 18, 23, 12, 8, 23, 6, 59, 75, 45, 22, 51, 16, 47, 53, 28, 46, 84, 83, 96, 84, 55, 71, 22},
		{80, 40, 16, 66, 56, 26, 49, 56, 52, 15, 47, 51, 56, 53, 20, 95, 21, 87, 89, 64, 23, 48, 1, 9, 48, 80, 37, 45, 99, 82},
		{79, 84, 41, 58, 34, 76, 35, 21, 90, 1, 74, 50, 18, 19, 89, 44, 62, 86, 87, 54, 87, 18, 32, 35, 48, 93, 99, 78, 73, 23},
		{10, 10, 84, 12, 34, 46, 6, 84, 89, 88, 84, 90, 70, 44, 49, 59, 18, 79, 77, 19, 65, 58, 38, 78, 95, 90, 69, 45, 10, 31},
		{70, 52, 25, 15, 61, 50, 32, 79, 71, 16, 47, 86, 90, 42, 23, 70, 71, 23, 71, 98, 97, 19, 1, 71, 93, 8, 55, 22, 50, 86},
		{56, 84, 17, 63, 42, 13, 74, 29, 9, 77, 53, 97, 71, 4, 98, 19, 48, 70, 13, 99, 2, 78, 17, 98, 62, 96, 45, 62, 29, 27},
		{1, 73, 54, 91, 81, 38, 60, 83, 81, 99, 36, 55, 3, 11, 6, 77, 87, 49, 28, 97, 96, 85, 71, 6, 97, 92, 21, 57, 28, 28},
		{78, 53, 46, 92, 43, 90, 31, 81, 89, 32, 2, 10, 44, 44, 22, 96, 74, 75, 20, 43, 25, 28, 82, 94, 20, 56, 50, 34, 87, 64},
		{91, 59, 29, 91, 65, 86, 68, 50, 16, 65, 52, 87, 93, 63, 65, 77, 64, 34, 3, 31, 23, 41, 79, 67, 39, 8, 27, 63, 1, 1},
		{11, 37, 10, 16, 58, 65, 70, 83, 48, 88, 92, 87, 71, 18, 42, 98, 93, 3, 11, 66, 76, 27, 37, 10, 37, 91, 21, 95, 96, 16},
		{39, 24, 26, 16, 61, 35, 30, 2, 93, 33, 88, 10, 97, 25, 48, 89, 6, 60, 96, 84, 99, 77, 18, 24, 11, 27, 75, 33, 38, 79},
		{38, 94, 80, 93, 6, 53, 12, 32, 3, 5, 53, 3, 21, 13, 76, 71, 17, 65, 14, 1, 57, 27, 24, 38, 49, 21, 50, 46, 17, 52},
		{14, 85, 15, 19, 47, 90, 12, 84, 7, 48, 56, 35, 57, 71, 1, 6, 5, 73, 69, 96, 95, 7, 66, 98, 40, 60, 96, 68, 67, 40},
		{99, 73, 15, 47, 94, 74, 45, 17, 91, 18, 56, 35, 61, 66, 22, 77, 59, 92, 24, 65, 20, 43, 36, 51, 16, 60, 63, 10, 43, 42},
		{68, 26, 78, 89, 42, 29, 87, 88, 63, 9, 78, 82, 83, 31, 79, 97, 10, 75, 43, 49, 83, 81, 80, 64, 42, 36, 79, 85, 38, 82},
		{68, 9, 2, 34, 64, 25, 44, 90, 94, 81, 71, 33, 40, 85, 27, 9, 26, 36, 1, 75, 24, 90, 6, 20, 23, 50, 75, 63, 73, 9},
		{50, 52, 56, 80, 22, 64, 84, 70, 98, 87, 31, 19, 75, 34, 13, 12, 17, 93, 58, 50, 1, 8, 45, 35, 80, 73, 71, 99, 43, 59},
		{68, 63, 94, 33, 43, 36, 49, 11, 25, 82, 18, 18, 25, 42, 82, 60, 73, 2, 56, 74, 87, 10, 89, 61, 24, 29, 63, 41, 89, 57},
		{24, 34, 67, 1, 57, 33, 65, 32, 26, 2, 46, 19, 43, 41, 87, 96, 41, 8, 60, 4, 21, 98, 8, 37, 77, 66, 42, 27, 17, 41},
		{85, 20, 22, 35, 40, 22, 22, 28, 80, 48, 80, 83, 63, 87, 74, 56, 41, 36, 29, 37, 85, 98, 83, 70, 59, 43, 18, 1, 14, 49},
		{87, 7, 53, 58, 88, 33, 82, 36, 96, 56, 87, 75, 8, 44, 83, 92, 66, 55, 56, 17, 90, 28, 81, 46, 63, 81, 84, 83, 98, 79},
		{68, 62, 27, 9, 51, 31, 5, 43, 90, 94, 65, 30, 67, 88, 27, 77, 79, 40, 7, 8, 97, 65, 26, 45, 26, 37, 14, 19, 16, 72},
		{45, 82, 63, 81, 25, 8, 65, 89, 95, 71, 65, 17, 32, 11, 89, 7, 75, 8, 87, 39, 78, 77, 4, 66, 66, 99, 45, 87, 40, 91},
		{73, 73, 7, 4, 96, 75, 59, 3, 67, 50, 28, 17, 57, 59, 63, 82, 46, 49, 61, 79, 98, 60, 33, 61, 8, 6, 49, 89, 39, 47},
		{50, 15, 72, 70, 48, 67, 99, 50, 82, 18, 67, 96, 40, 27, 46, 79, 91, 60, 3, 9, 7, 40, 46, 32, 58, 43, 10, 32, 19, 12},
		{98, 24, 31, 86, 66, 19, 31, 63, 84, 52, 44, 4, 89, 16, 71, 77, 70, 27, 65, 68, 34, 61, 39, 84, 97, 15, 32, 46, 87, 54},
		{74, 55, 69, 36, 50, 18, 25, 30, 54, 48, 47, 60, 22, 88, 58, 39, 18, 75, 92, 82, 61, 59, 10, 41, 32, 45, 45, 46, 49, 11},
		{17, 5, 36, 21, 64, 18, 78, 55, 15, 90, 67, 33, 19, 98, 2, 80, 92, 44, 34, 62, 91, 19, 93, 85, 96, 38, 26, 75, 86, 7},
		{27, 63, 15, 46, 96, 42, 83, 87, 48, 98, 87, 13, 64, 5, 99, 38, 81, 23, 83, 10, 36, 10, 66, 81, 59, 92, 29, 82, 18, 40},
		{34, 46, 74, 43, 27, 25, 9, 47, 87, 36, 20, 35, 42, 24, 96, 87, 98, 41, 1, 35, 61, 32, 89, 99, 49, 76, 56, 21, 14, 73},
		{48, 18, 91, 8, 52, 87, 13, 15, 81, 95, 65, 74, 48, 87, 95, 62, 87, 19, 50, 41, 97, 34, 54, 73, 78, 44, 82, 36, 60, 53},
		{26, 91, 99, 59, 73, 58, 35, 2, 80, 61, 60, 72, 75, 78, 89, 82, 58, 40, 56, 56, 13, 55, 30, 2, 43, 20, 5, 51, 5, 36},
		{45, 41, 69, 56, 71, 76, 60, 27, 41, 95, 23, 76, 36, 79, 4, 74, 53, 66, 24, 89, 37, 35, 42, 75, 96, 37, 13, 10, 26, 85},
		{71, 54, 10, 1, 7, 99, 75, 69, 9, 86, 41, 84, 93, 39, 91, 49, 65, 43, 53, 3, 15, 69, 61, 30, 67, 68, 44, 38, 93, 59},
		{9, 96, 25, 11, 82, 75, 49, 67, 97, 70, 43, 63, 64, 27, 79, 15, 25, 1, 15, 37, 70, 57, 23, 92, 2, 57, 90, 30, 16, 3},
		{94, 29, 34, 78, 34, 20, 33, 14, 8, 39, 17, 98, 52, 20, 67, 55, 10, 32, 47, 19, 50, 75, 2, 13, 54, 42, 99, 65, 10, 28},
		{42, 35, 10, 18, 4, 24, 74, 28, 11, 26, 7, 88, 39, 24, 96, 78, 18, 59, 19, 1, 43, 8, 17, 62, 83, 94, 50, 67, 46, 64},
		{9, 14, 54, 14, 99, 45, 71, 99, 89, 66, 11, 41, 63, 32, 57, 25, 67, 88, 78, 1, 50, 93, 73, 14, 69, 12, 94, 25, 13, 2},
		{74, 78, 62, 36, 89, 79, 46, 15, 49, 8, 90, 39, 61, 47, 22, 83, 3, 80, 21, 29, 44, 5, 24, 67, 52, 37, 43, 71, 55, 8},
		{31, 63, 62, 5, 52, 31, 50, 58, 91, 39, 32, 51, 81, 58, 55, 51, 94, 27, 61, 52, 66, 30, 15, 16, 1, 62, 19, 95, 5, 85},
		{11, 24, 76, 53, 23, 69, 92, 41, 66, 18, 69, 52, 8, 47, 98, 91, 24, 57, 47, 55, 6, 2, 52, 11, 48, 48, 83, 49, 29, 62},
		{60, 44, 31, 77, 36, 85, 88, 1, 9, 12, 28, 14, 12, 66, 98, 96, 9, 98, 94, 86, 76, 94, 1, 90, 52, 16, 54, 24, 21, 1},
		{79, 56, 47, 94, 71, 59, 15, 66, 58, 43, 84, 97, 27, 49, 18, 66, 94, 11, 85, 28, 51, 64, 4, 37, 52, 64, 90, 94, 94, 79},
		{22, 36, 42, 10, 7, 21, 26, 44, 15, 61, 34, 58, 93, 55, 62, 3, 30, 45, 75, 24, 32, 21, 29, 62, 84, 60, 80, 40, 48, 98},
		{6, 14, 62, 39, 12, 4, 66, 95, 20, 50, 88, 55, 88, 3, 28, 55, 11, 86, 7, 68, 9, 83, 7, 65, 51, 92, 97, 50, 37, 14},
		{16, 1, 17, 85, 88, 86, 22, 95, 37, 14, 97, 1, 93, 34, 81, 52, 65, 74, 25, 15, 56, 43, 21, 92, 36, 82, 83, 14, 98, 10},
		{68, 43, 10, 2, 15, 76, 76, 67, 9, 53, 38, 86, 41, 12, 98, 62, 70, 23, 67, 6, 84, 73, 18, 9, 98, 37, 37, 87, 41, 62},
		{57, 76, 12, 74, 1, 43, 22, 45, 23, 33, 79, 92, 55, 33, 15, 26, 95, 55, 78, 20, 62, 17, 83, 52, 63, 93, 22, 65, 9, 23},
		{75, 73, 46, 89, 77, 73, 70, 64, 36, 34, 97, 85, 80, 52, 31, 27, 35, 26, 79, 6, 92, 47, 11, 36, 27, 49, 14, 84, 86, 41},
		{60, 4, 95, 32, 19, 79, 40, 25, 14, 91, 68, 73, 92, 4, 56, 26, 3, 48, 13, 50, 46, 9, 93, 14, 91, 77, 58, 58, 24, 40},
		{81, 67, 64, 96, 57, 14, 48, 85, 13, 40, 36, 89, 5, 52, 55, 68, 20, 23, 60, 30, 85, 18, 79, 29, 36, 20, 21, 98, 43, 24},
		{31, 50, 32, 44, 86, 30, 97, 36, 50, 60, 60, 60, 62, 34, 29, 66, 15, 1, 56, 62, 44, 47, 46, 87, 85, 26, 43, 9, 55, 81},
		{57, 90, 84, 46, 46, 97, 66, 21, 76, 28, 15, 41, 2, 66, 98, 84, 92, 37, 27, 57, 83, 31, 63, 63, 41, 33, 89, 78, 58, 44},
		{6, 82, 47, 72, 96, 51, 28, 55, 56, 99, 34, 89, 62, 51, 91, 76, 80, 97, 40, 36, 10, 41, 12, 18, 56, 62, 36, 37, 43, 39},
		{5, 5, 6, 97, 44, 94, 36, 22, 51, 11, 48, 79, 70, 69, 90, 84, 88, 34, 54, 14, 99, 51, 79, 75, 6, 4, 15, 8, 9, 23},
		{55, 94, 30, 10, 18, 81, 75, 44, 43, 94, 47, 50, 67, 82, 95, 46, 19, 77, 21, 12, 90, 21, 14, 30, 57, 67, 31, 25, 97, 21},
		{66, 54, 34, 37, 56, 43, 33, 93, 17, 52, 91, 39, 91, 32, 90, 96, 29, 12, 52, 70, 23, 46, 73, 56, 7, 69, 11, 8, 60, 27},
		{11, 50, 32, 17, 52, 85, 78, 86, 24, 95, 89, 44, 94, 55, 74, 16, 65, 90, 64, 66, 5, 6, 97, 64, 20, 35, 9, 34, 95, 70},
		{4, 3, 37, 15, 33, 94, 74, 62, 2, 69, 23, 11, 68, 12, 82, 64, 35, 56, 60, 93, 5, 38, 20, 37, 3, 59, 23, 11, 22, 72},
		{2, 6, 76, 12, 57, 56, 46, 20, 6, 36, 78, 83, 95, 73, 78, 95, 37, 37, 73, 34, 61, 45, 52, 53, 32, 65, 97, 89, 10, 94},
		{20, 36, 55, 88, 28, 52, 62, 51, 62, 10, 59, 39, 11, 35, 73, 67, 18, 61, 57, 30, 67, 31, 81, 31, 22, 39, 5, 56, 43, 28},
		{23, 48, 85, 55, 83, 68, 65, 56, 29, 33, 36, 74, 25, 62, 17, 91, 58, 33, 11, 8, 91, 90, 73, 69, 84, 23, 99, 23, 89, 56},
		{37, 14, 19, 8, 70, 44, 36, 14, 42, 54, 39, 51, 3, 26, 38, 2, 51, 19, 68, 89, 59, 3, 95, 55, 5, 97, 53, 2, 78, 54},
		{11, 10, 1, 26, 35, 5, 54, 46, 51, 1, 6, 26, 85, 26, 4, 28, 49, 4, 76, 48, 67, 4, 83, 21, 85, 39, 83, 84, 32, 53},
		{86, 11, 32, 8, 78, 15, 76, 54, 68, 40, 79, 71, 41, 76, 11, 38, 83, 69, 88, 41, 79, 22, 99, 75, 42, 85, 81, 1, 1, 97},
		{20, 63, 99, 14, 38, 95, 53, 83, 82, 37, 79, 57, 22, 17, 35, 11, 95, 93, 89, 17, 87, 22, 42, 15, 8, 98, 24, 88, 27, 26},
		{69, 9, 10, 24, 39, 84, 17, 27, 91, 1, 50, 6, 81, 38, 21, 67, 8, 69, 88, 93, 23, 49, 32, 13, 17, 16, 70, 34, 76, 84},
		{1, 8, 33, 57, 56, 10, 93, 51, 15, 17, 89, 90, 96, 66, 76, 55, 95, 20, 41, 90, 89, 66, 81, 8, 45, 58, 81, 6, 76, 60},
		{51, 95, 15, 96, 41, 65, 17, 32, 84, 5, 60, 15, 26, 97, 57, 20, 20, 8, 68, 3, 9, 48, 29, 71, 51, 62, 20, 61, 50, 26},
		{87, 84, 95, 10, 90, 74, 1, 4, 21, 52, 12, 30, 8, 61, 57, 28, 24, 12, 4, 87, 2, 28, 58, 41, 16, 15, 57, 58, 4, 50},
		{60, 63, 14, 8, 56, 93, 4, 10, 23, 65, 13, 99, 53, 2, 90, 13, 78, 52, 69, 21, 47, 25, 6, 15, 63, 25, 88, 82, 37, 24},
		{37, 11, 53, 21, 58, 16, 65, 75, 60, 24, 99, 14, 70, 72, 58, 92, 71, 56, 2, 14, 44, 24, 96, 37, 66, 73, 89, 72, 84, 4},
		{57, 20, 92, 14, 64, 78, 10, 5, 71, 63, 98, 16, 72, 29, 4, 15, 14, 23, 59, 78, 1, 48, 55, 89, 6, 35, 85, 60, 65, 8},
		{44, 96, 32, 8, 22, 95, 43, 79, 31, 49, 23, 18, 58, 21, 92, 22, 57, 47, 79, 12, 36, 49, 21, 71, 60, 93, 18, 2, 35, 36},
		{91, 99, 68, 69, 14, 92, 75, 36, 73, 29, 50, 4, 6, 93, 4, 32, 92, 5, 92, 73, 87, 25, 13, 70, 19, 21, 89, 50, 57, 19},
		{39, 71, 8, 12, 48, 68, 79, 2, 70, 95, 23, 30, 5, 71, 93, 58, 67, 90, 85, 31, 24, 38, 48, 62, 21, 66, 34, 48, 30, 14},
		{53, 54, 91, 32, 78, 26, 6, 53, 86, 49, 41, 48, 22, 1, 60, 89, 94, 53, 28, 61, 76, 52, 89, 81, 54, 7, 51, 41, 13, 32},
		{35, 40, 94, 37, 46, 22, 92, 95, 29, 7, 5, 62, 25, 37, 99, 82, 23, 84, 13, 92, 54, 46, 48, 15, 67, 90, 70, 94, 6, 38}
	},
	{
		{69, 41, 87, 21, 29, 32, 90, 82, 3, 71, 53, 7, 87, 34, 64, 36, 81, 2, 71, 49, 46, 40, 6, 39, 14, 13, 98, 14, 9, 8},
		{14, 54, 18, 34, 74, 41, 11, 75, 9, 39, 61, 18, 51, 56, 7, 31, 84, 18, 32, 96, 1, 27, 71, 5, 8, 29, 28, 68, 7, 95},
		{96, 20, 41, 95, 11, 51, 14, 56, 72, 43, 49, 15, 29, 92, 43, 96, 69, 41, 58, 17, 86, 20, 65, 6, 62, 27, 90, 35, 46, 29},
