alpha=0.2
gamma=0.6
selection_rate=0.5
max_gen=6000
job_num=600
machine_num=60
pop_size=100
Threshold=126491
scenario_num=20
{
	{
		{4, 20, 50, 84, 29, 55, 5, 70, 70, 35, 83, 65, 34, 46, 97, 20, 74, 9, 92, 43, 8, 68, 8, 89, 58, 63, 94, 34, 17, 14, 41, 63, 64, 12, 82, 6, 14, 69, 53, 41, 45, 69, 48, 60, 20, 48, 30, 38, 71, 65, 39, 35, 81, 90, 48, 58, 20, 61, 24, 73},
		{31, 2, 47, 34, 77, 46, 27, 49, 76, 44, 53, 24, 17, 28, 26, 73, 81, 28, 18, 84, 32, 55, 65, 65, 55, 96, 81, 73, 70, 71, 56, 29, 61, 89, 31, 28, 1, 99, 51, 67, 97, 64, 81, 68, 99, 24, 49, 49, 66, 84, 93, 23, 32, 24, 16, 72, 26, 71, 69, 91},
		{98, 33, 40, 67, 85, 71, 65, 80, 98, 8, 82, 56, 34, 79, 10, 7, 99, 71, 29, 20, 35, 32, 92, 85, 98, 21, 90, 40, 8, 96, 73, 66, 22, 56, 42, 56, 73, 13, 78, 66, 58, 71, 32, 20, 98, 44, 82, 57, 89, 45, 3, 59, 20, 12, 93, 40, 64, 89, 13, 77},
		{15, 1, 70, 51, 46, 79, 5, 36, 3, 1, 95, 89, 29, 76, 17, 70, 28, 94, 43, 17, 45, 16, 34, 56, 43, 57, 22, 2, 23, 7, 27, 68, 27, 19, 95, 96, 31, 53, 28, 19, 80, 48, 57, 59, 69, 56, 62, 26, 5, 32, 42, 69, 67, 19, 20, 28, 21, 26, 7, 74},
		{71, 54, 70, 53, 10, 32, 85, 31, 70, 21, 27, 62, 44, 80, 5, 86, 28, 50, 45, 37, 61, 19, 94, 65, 15, 85, 1, 3, 17, 26, 40, 34, 18, 49, 95, 41, 63, 21, 78, 6, 17, 31, 35, 43, 45, 11, 62, 79, 5, 5, 56, 90, 2, 80, 63, 59, 15, 30, 80, 76},
		{23, 21, 15, 88, 77, 44, 60, 75, 83, 88, 75, 53, 3, 54, 10, 74, 98, 91, 51, 61, 14, 39, 68, 21, 2, 14, 76, 21, 55, 10, 88, 56, 41, 25, 19, 35, 28, 11, 79, 25, 62, 50, 56, 32, 19, 92, 60, 31, 35, 72, 27, 63, 50, 20, 94, 31, 14, 88, 69, 11},
		{51, 46, 49, 74, 63, 15, 40, 19, 86, 31, 81, 14, 37, 29, 18, 99, 64, 15, 51, 69, 19, 55, 15, 9, 11, 96, 49, 59, 43, 52, 73, 8, 88, 42, 68, 16, 57, 95, 19, 10, 79, 38, 50, 99, 58, 48, 36, 10, 83, 71, 38, 47, 8, 70, 87, 53, 21, 80, 88, 81},
		{40, 88, 3, 64, 38, 85, 10, 95, 64, 1, 28, 20, 19, 83, 89, 41, 81, 14, 42, 4, 24, 66, 49, 59, 10, 10, 17, 82, 67, 2, 62, 4, 67, 1, 16, 75, 82, 1, 43, 90, 34, 29, 30, 67, 81, 11, 23, 49, 13, 31, 23, 40, 79, 38, 60, 80, 35, 2, 48, 88},
		{66, 22, 63, 49, 2, 96, 18, 26, 69, 37, 80, 39, 74, 99, 88, 23, 61, 27, 68, 40, 64, 72, 39, 82, 15, 29, 39, 5, 14, 33, 39, 12, 47, 73, 42, 67, 70, 62, 95, 66, 75, 11, 86, 82, 14, 17, 75, 61, 85, 70, 69, 84, 64, 96, 36, 96, 22, 63, 20, 74},
		{51, 33, 17, 33, 24, 36, 53, 87, 45, 19, 4, 79, 84, 11, 13, 98, 90, 78, 11, 79, 54, 23, 18, 5, 9, 67, 88, 87, 29, 48, 20, 2, 34, 64, 59, 87, 17, 36, 53, 74, 87, 35, 54, 84, 81, 80, 96, 48, 27, 74, 58, 83, 11, 43, 21, 71, 77, 64, 42, 11},
		{15, 20, 13, 1, 90, 88, 95, 61, 22, 99, 95, 17, 7, 68, 48, 38, 68, 75, 85, 86, 9, 54, 26, 89, 48, 33, 48, 50, 58, 32, 6, 53, 75, 70, 89, 38, 14, 69, 73, 48, 42, 6, 32, 20, 92, 10, 79, 60, 78, 42, 51, 12, 46, 87, 23, 92, 19, 81, 28, 68},
		{87, 22, 77, 88, 43, 63, 93, 56, 52, 7, 59, 78, 27, 71, 31, 58, 28, 89, 30, 96, 11, 75, 69, 51, 90, 54, 21, 32, 39, 51, 1, 18, 27, 52, 49, 28, 83, 47, 14, 80, 81, 44, 53, 32, 65, 62, 73, 90, 52, 38, 69, 26, 61, 35, 61, 16, 29, 49, 99, 89},
		{59, 81, 76, 26, 58, 86, 57, 12, 51, 8, 2, 21, 35, 28, 87, 27, 93, 88, 51, 22, 44, 90, 38, 1, 77, 91, 31, 89, 88, 76, 51, 96, 62, 90, 67, 33, 14, 30, 1, 6, 15, 42, 3, 61, 79, 46, 58, 33, 55, 73, 56, 61, 8, 91, 90, 25, 99, 40, 84, 85},
		{73, 89, 4, 55, 80, 5, 57, 57, 35, 66, 13, 36, 58, 34, 42, 97, 8, 24, 75, 39, 42, 80, 95, 66, 73, 1, 64, 12, 1, 62, 95, 65, 5, 3, 35, 83, 87, 96, 86, 92, 27, 56, 57, 1, 42, 11, 48, 53, 21, 69, 47, 9, 75, 14, 37, 12, 3, 53, 33, 4},
		{53, 19, 80, 81, 45, 71, 44, 16, 75, 55, 32, 51, 75, 23, 81, 63, 66, 7, 89, 81, 34, 35, 3, 86, 39, 73, 44, 41, 78, 90, 32, 14, 41, 36, 74, 28, 12, 43, 37, 9, 68, 50, 44, 82, 24, 6, 78, 92, 26, 50, 34, 19, 96, 97, 83, 21, 47, 30, 49, 33},
		{2, 76, 3, 7, 46, 81, 13, 64, 66, 95, 64, 50, 71, 94, 85, 23, 51, 14, 1, 13, 66, 66, 23, 54, 45, 52, 98, 12, 4, 81, 16, 99, 92, 77, 33, 47, 18, 68, 16, 56, 47, 90, 90, 88, 10, 24, 11, 40, 33, 29, 93, 22, 92, 6, 52, 43, 5, 8, 7, 59},
		{6, 83, 48, 5, 8, 20, 40, 35, 96, 89, 57, 16, 18, 6, 22, 53, 50, 91, 75, 19, 60, 34, 88, 18, 34, 20, 75, 31, 4, 79, 29, 12, 61, 60, 42, 56, 89, 80, 69, 20, 95, 38, 91, 38, 26, 93, 75, 93, 41, 55, 90, 3, 43, 87, 79, 78, 38, 45, 17, 35},
		{51, 51, 72, 40, 58, 21, 49, 70, 18, 72, 76, 59, 53, 21, 11, 72, 88, 48, 15, 56, 77, 28, 4, 65, 34, 44, 73, 7, 49, 78, 59, 53, 93, 84, 45, 49, 62, 52, 14, 14, 69, 58, 86, 27, 28, 78, 7, 25, 19, 76, 96, 84, 46, 43, 41, 7, 84, 22, 87, 73},
		{81, 82, 67, 69, 83, 60, 51, 57, 27, 81, 86, 21, 5, 13, 55, 46, 18, 96, 14, 29, 63, 62, 57, 73, 97, 22, 5, 65, 57, 46, 72, 51, 15, 59, 37, 30, 57, 74, 83, 35, 96, 25, 30, 55, 37, 84, 81, 68, 57, 82, 32, 63, 98, 49, 93, 57, 1, 65, 6, 26},
		{88, 98, 16, 68, 6, 10, 24, 70, 9, 95, 73, 81, 30, 54, 76, 93, 68, 52, 91, 27, 26, 32, 37, 60, 16, 92, 66, 99, 70, 77, 89, 84, 13, 33, 12, 18, 63, 66, 51, 56, 65, 20, 76, 60, 80, 44, 27, 2, 25, 87, 97, 56, 93, 21, 50, 35, 45, 35, 34, 14},
		{37, 28, 1, 73, 35, 40, 92, 82, 26, 4, 73, 5, 39, 42, 45, 72, 63, 56, 51, 48, 97, 40, 58, 20, 8, 77, 29, 12, 21, 96, 2, 12, 66, 48, 86, 58, 3, 39, 58, 34, 23, 73, 36, 25, 82, 80, 78, 6, 22, 5, 96, 97, 86, 9, 31, 62, 32, 14, 40, 59},
		{84, 93, 36, 30, 87, 87, 19, 70, 52, 98, 13, 12, 39, 66, 15, 74, 48, 30, 60, 69, 84, 30, 29, 84, 14, 1, 7, 23, 40, 4, 99, 75, 78, 27, 27, 14, 65, 85, 4, 33, 44, 90, 6, 81, 47, 64, 17, 8, 70, 40, 43, 45, 73, 42, 57, 38, 3, 85, 2, 36},
		{95, 88, 72, 70, 17, 33, 71, 23, 24, 11, 82, 34, 38, 61, 5, 41, 85, 98, 3, 33, 43, 12, 38, 24, 58, 2, 54, 87, 28, 25, 80, 77, 66, 62, 64, 64, 87, 46, 20, 29, 39, 55, 9, 53, 52, 38, 97, 80, 25, 89, 18, 82, 69, 46, 69, 54, 67, 50, 54, 62},
		{24, 69, 34, 40, 23, 72, 14, 64, 98, 25, 64, 41, 1, 3, 84, 91, 17, 65, 62, 26, 2, 79, 90, 43, 69, 13, 29, 81, 95, 9, 55, 36, 96, 12, 50, 94, 79, 83, 5, 60, 55, 85, 48, 58, 43, 51, 78, 59, 29, 42, 55, 21, 39, 99, 22, 47, 26, 37, 70, 15},
		{37, 51, 20, 35, 90, 49, 81, 1, 65, 82, 35, 46, 10, 70, 50, 70, 38, 89, 14, 76, 41, 2, 78, 41, 29, 40, 8, 48, 87, 5, 60, 39, 30, 50, 7, 10, 72, 45, 59, 62, 8, 85, 31, 86, 44, 55, 27, 84, 72, 81, 2, 74, 45, 60, 40, 12, 69, 91, 87, 56},
		{73, 91, 2, 62, 11, 8, 91, 77, 15, 32, 73, 91, 86, 23, 79, 52, 3, 65, 74, 82, 58, 20, 32, 25, 91, 63, 89, 14, 56, 1, 89, 17, 74, 86, 58, 88, 19, 15, 71, 80, 10, 11, 94, 30, 86, 40, 61, 70, 78, 60, 36, 3, 52, 41, 98, 42, 96, 85, 55, 19},
		{19, 98, 97, 66, 3, 23, 68, 42, 92, 51, 60, 70, 17, 82, 94, 55, 46, 9, 28, 36, 4, 71, 89, 72, 37, 40, 90, 7, 39, 32, 47, 76, 59, 40, 73, 24, 53, 26, 90, 28, 58, 35, 92, 92, 89, 18, 55, 20, 93, 74, 4, 64, 70, 44, 42, 17, 9, 18, 19, 85},
		{80, 44, 62, 96, 17, 70, 7, 30, 95, 24, 43, 76, 89, 41, 74, 59, 80, 75, 66, 15, 13, 67, 97, 7, 9, 78, 73, 97, 83, 47, 74, 61, 64, 46, 6, 80, 34, 40, 9, 24, 32, 83, 44, 81, 19, 87, 10, 55, 19, 42, 58, 29, 22, 78, 92, 60, 63, 12, 27, 28},
		{6, 55, 68, 49, 24, 53, 50, 54, 42, 50, 23, 33, 5, 43, 63, 16, 63, 80, 57, 44, 72, 77, 70, 97, 83, 89, 22, 26, 52, 19, 98, 57, 56, 75, 63, 49, 64, 87, 25, 30, 78, 4, 73, 36, 67, 26, 18, 15, 31, 92, 90, 97, 57, 10, 57, 42, 94, 22, 35, 32},
		{32, 96, 49, 31, 91, 15, 84, 19, 62, 74, 45, 20, 34, 62, 10, 86, 79, 43, 56, 12, 99, 48, 88, 65, 67, 85, 49, 70, 6, 79, 67, 21, 4, 54, 96, 62, 42, 89, 98, 71, 32, 82, 17, 51, 59, 31, 69, 58, 21, 63, 60, 47, 7, 19, 46, 28, 9, 70, 2, 5},
		{5, 31, 47, 56, 72, 53, 22, 8, 16, 41, 17, 45, 91, 19, 40, 41, 10, 59, 43, 52, 2, 48, 72, 50, 83, 21, 15, 76, 15, 77, 54, 87, 13, 38, 50, 74, 92, 54, 74, 77, 64, 13, 95, 59, 86, 93, 88, 18, 2, 80, 17, 14, 56, 84, 83, 56, 21, 64, 40, 84},
		{61, 5, 29, 18, 45, 53, 49, 64, 86, 33, 1, 32, 56, 31, 14, 21, 76, 17, 13, 86, 53, 76, 62, 46, 20, 78, 12, 70, 92, 99, 76, 37, 63, 82, 89, 92, 81, 75, 80, 69, 34, 50, 50, 35, 50, 80, 63, 23, 29, 61, 8, 57, 61, 4, 61, 69, 83, 30, 52, 3},
		{8, 49, 5, 47, 44, 84, 65, 93, 85, 30, 5, 12, 67, 46, 40, 55, 1, 83, 25, 92, 39, 47, 57, 12, 51, 71, 67, 81, 15, 14, 14, 21, 31, 30, 82, 11, 40, 64, 51, 30, 19, 90, 74, 53, 56, 97, 89, 33, 49, 3, 94, 1, 79, 97, 78, 92, 57, 1, 81, 50},
		{64, 97, 78, 71, 37, 61, 55, 28, 90, 85, 44, 86, 22, 94, 5, 98, 1, 63, 34, 87, 56, 93, 82, 74, 95, 27, 12, 31, 41, 45, 35, 74, 28, 20, 32, 13, 40, 88, 28, 79, 72, 70, 60, 15, 52, 53, 59, 90, 76, 33, 30, 89, 60, 68, 62, 45, 88, 39, 37, 92},
		{93, 10, 96, 44, 11, 20, 85, 85, 1, 66, 23, 77, 10, 90, 68, 58, 30, 1, 85, 11, 85, 39, 27, 9, 86, 44, 47, 16, 33, 2, 18, 82, 57, 20, 55, 38, 27, 1, 25, 56, 10, 4, 96, 65, 25, 17, 91, 82, 39, 45, 59, 68, 46, 92, 88, 63, 63, 31, 8, 91},
		{48, 39, 49, 57, 73, 5, 48, 20, 97, 33, 13, 11, 24, 81, 86, 9, 26, 44, 18, 40, 65, 31, 18, 40, 63, 68, 33, 89, 92, 13, 50, 9, 71, 2, 82, 97, 77, 13, 35, 52, 58, 85, 21, 15, 47, 58, 12, 9, 30, 9, 99, 17, 63, 25, 49, 3, 2, 94, 14, 73},
		{9, 57, 38, 87, 84, 52, 74, 80, 85, 21, 92, 9, 39, 16, 43, 15, 25, 61, 51, 39, 1, 43, 58, 46, 6, 26, 85, 10, 49, 89, 26, 58, 29, 8, 47, 68, 57, 28, 78, 93, 62, 32, 41, 78, 49, 16, 51, 39, 30, 5, 51, 65, 38, 80, 16, 93, 59, 50, 81, 94},
		{38, 81, 99, 17, 68, 99, 73, 47, 11, 30, 60, 31, 63, 17, 99, 24, 68, 74, 74, 16, 86, 21, 44, 40, 40, 15, 81, 87, 2, 89, 49, 12, 60, 88, 28, 11, 17, 25, 56, 74, 2, 40, 52, 72, 76, 23, 71, 16, 69, 23, 81, 63, 16, 31, 64, 32, 30, 21, 70, 64},
		{52, 27, 47, 56, 85, 70, 70, 33, 30, 46, 78, 72, 13, 77, 80, 64, 82, 5, 24, 63, 13, 63, 59, 62, 87, 29, 11, 76, 96, 6, 24, 76, 74, 85, 61, 69, 88, 41, 70, 56, 88, 23, 78, 33, 57, 35, 21, 36, 30, 4, 25, 8, 74, 74, 54, 6, 96, 97, 87, 75},
		{54, 83, 88, 54, 99, 92, 15, 10, 40, 18, 90, 29, 26, 88, 19, 11, 83, 88, 74, 71, 87, 57, 67, 78, 86, 97, 83, 72, 98, 92, 9, 14, 67, 5, 54, 69, 15, 39, 32, 17, 7, 19, 64, 16, 94, 15, 13, 38, 20, 49, 69, 11, 56, 15, 54, 89, 62, 77, 58, 8},
		{6, 88, 36, 82, 39, 68, 34, 18, 56, 47, 55, 2, 20, 16, 90, 38, 80, 45, 51, 4, 94, 9, 45, 16, 63, 42, 18, 32, 73, 39, 15, 84, 75, 73, 14, 59, 71, 40, 35, 89, 96, 15, 86, 4, 10, 24, 2, 74, 39, 4, 48, 45, 41, 68, 85, 83, 31, 56, 60, 54},
		{47, 50, 69, 5, 58, 28, 1, 40, 97, 1, 87, 37, 42, 78, 2, 26, 47, 9, 82, 81, 23, 89, 17, 99, 48, 77, 4, 89, 1, 22, 18, 54, 22, 21, 38, 43, 61, 35, 68, 51, 71, 40, 85, 62, 43, 11, 8, 7, 84, 69, 9, 49, 58, 23, 28, 18, 47, 77, 64, 66},
		{26, 27, 78, 34, 4, 18, 42, 11, 97, 15, 25, 58, 26, 42, 59, 6, 46, 66, 54, 82, 13, 1, 62, 31, 35, 68, 41, 34, 71, 69, 93, 31, 84, 53, 7, 38, 4, 92, 42, 18, 86, 68, 12, 81, 39, 59, 52, 84, 51, 90, 20, 45, 79, 82, 72, 96, 37, 95, 44, 46},
		{88, 68, 90, 79, 18, 24, 91, 52, 42, 53, 41, 26, 49, 3, 70, 54, 22, 86, 21, 26, 33, 76, 61, 81, 78, 28, 68, 8, 27, 9, 71, 16, 42, 32, 50, 51, 3, 44, 55, 53, 96, 22, 24, 21, 77, 21, 74, 75, 27, 81, 42, 14, 47, 71, 38, 35, 50, 49, 23, 51},
		{65, 5, 19, 44, 46, 40, 23, 29, 51, 77, 65, 80, 67, 65, 18, 49, 52, 98, 28, 75, 87, 11, 74, 75, 43, 28, 38, 49, 67, 97, 60, 92, 69, 72, 42, 63, 33, 66, 94, 68, 34, 78, 8, 55, 75, 23, 62, 50, 92, 8, 14, 59, 10, 25, 12, 19, 9, 98, 75, 12},
		{11, 25, 75, 2, 75, 85, 48, 29, 69, 20, 47, 93, 56, 33, 40, 77, 30, 21, 39, 1, 35, 64, 36, 30, 85, 96, 13, 22, 62, 18, 78, 3, 79, 23, 35, 38, 42, 32, 32, 66, 92, 71, 33, 44, 13, 37, 56, 39, 35, 32, 5, 40, 68, 83, 31, 74, 88, 60, 39, 16},
		{98, 90, 80, 55, 37, 38, 6, 51, 37, 45, 5, 69, 60, 77, 65, 60, 97, 72, 37, 79, 34, 8, 14, 21, 82, 59, 56, 79, 23, 77, 56, 29, 41, 93, 60, 4, 44, 90, 90, 36, 92, 5, 57, 93, 21, 74, 74, 85, 52, 15, 78, 91, 47, 16, 41, 85, 61, 27, 33, 78},
		{96, 72, 78, 74, 83, 21, 37, 30, 24, 14, 37, 68, 67, 14, 83, 32, 22, 79, 47, 95, 89, 23, 24, 59, 93, 80, 85, 4, 9, 16, 42, 52, 24, 92, 97, 58, 87, 12, 93, 25, 66, 36, 99, 97, 19, 59, 40, 98, 4, 77, 54, 85, 99, 49, 35, 72, 21, 96, 46, 42},
		{41, 60, 34, 34, 95, 93, 22, 86, 51, 46, 58, 76, 18, 7, 80, 79, 49, 30, 54, 28, 87, 23, 60, 31, 72, 28, 92, 59, 92, 88, 39, 54, 42, 62, 47, 65, 43, 66, 3, 36, 48, 27, 76, 69, 29, 46, 81, 45, 80, 46, 8, 84, 91, 64, 1, 70, 46, 74, 74, 94},
		{19, 72, 2, 92, 33, 26, 55, 1, 35, 24, 10, 40, 7, 83, 12, 39, 20, 93, 30, 92, 29, 76, 88, 47, 68, 94, 29, 24, 85, 68, 17, 22, 36, 87, 25, 70, 80, 17, 93, 84, 97, 91, 13, 68, 22, 18, 28, 82, 32, 56, 81, 83, 36, 22, 79, 88, 37, 80, 89, 48},
		{61, 7, 67, 32, 3, 15, 23, 91, 59, 87, 80, 20, 31, 71, 53, 12, 88, 4, 91, 64, 96, 54, 15, 7, 76, 11, 35, 2, 22, 8, 56, 71, 16, 59, 50, 66, 92, 55, 84, 3, 52, 49, 98, 40, 18, 82, 98, 71, 43, 47, 31, 47, 51, 92, 25, 36, 86, 41, 34, 48},
		{32, 96, 33, 86, 57, 57, 79, 74, 4, 13, 68, 36, 48, 50, 49, 88, 68, 37, 73, 7, 52, 26, 69, 89, 14, 50, 18, 23, 8, 42, 29, 92, 48, 35, 6, 32, 58, 22, 51, 63, 21, 31, 84, 86, 47, 68, 93, 66, 22, 4, 95, 35, 65, 70, 75, 51, 25, 78, 40, 2},
		{81, 40, 96, 34, 9, 84, 23, 36, 30, 42, 1, 36, 42, 81, 9, 65, 89, 84, 50, 16, 73, 87, 38, 50, 51, 53, 72, 26, 10, 62, 31, 48, 38, 46, 10, 9, 25, 3, 48, 4, 86, 99, 48, 35, 44, 14, 8, 15, 45, 66, 11, 9, 3, 33, 68, 56, 71, 20, 18, 55},
		{79, 74, 75, 22, 34, 54, 4, 52, 46, 26, 12, 91, 48, 74, 91, 58, 36, 29, 92, 80, 10, 77, 23, 38, 10, 56, 36, 3, 99, 9, 59, 97, 14, 51, 63, 55, 90, 85, 16, 65, 88, 69, 42, 42, 93, 47, 62, 18, 54, 7, 92, 81, 87, 21, 83, 65, 55, 85, 86, 35},
		{28, 32, 8, 84, 73, 18, 67, 66, 38, 51, 10, 96, 5, 60, 97, 91, 92, 19, 8, 28, 40, 31, 59, 99, 51, 4, 27, 39, 88, 51, 64, 18, 8, 7, 58, 12, 32, 88, 21, 91, 17, 65, 35, 42, 45, 49, 31, 43, 31, 17, 68, 73, 87, 63, 31, 83, 12, 74, 6, 13},
		{77, 52, 62, 19, 11, 54, 74, 82, 69, 26, 8, 71, 21, 15, 97, 87, 23, 22, 30, 28, 54, 43, 40, 72, 28, 2, 15, 59, 99, 71, 74, 29, 11, 8, 10, 50, 45, 95, 65, 20, 91, 85, 80, 5, 42, 57, 85, 52, 82, 34, 78, 39, 77, 22, 1, 6, 32, 44, 93, 19},
		{95, 24, 5, 16, 32, 72, 96, 15, 36, 94, 79, 46, 77, 20, 80, 20, 61, 2, 47, 6, 39, 61, 49, 19, 66, 81, 91, 50, 81, 93, 50, 11, 13, 3, 4, 44, 20, 39, 92, 75, 62, 30, 98, 56, 16, 37, 39, 88, 57, 92, 34, 98, 23, 30, 37, 4, 25, 80, 80, 60},
		{66, 60, 97, 63, 81, 17, 55, 22, 28, 87, 59, 41, 52, 19, 91, 98, 10, 43, 4, 36, 20, 62, 29, 23, 62, 50, 65, 73, 49, 93, 28, 31, 13, 90, 28, 21, 48, 3, 36, 33, 26, 26, 89, 12, 80, 16, 12, 36, 99, 32, 88, 62, 33, 2, 39, 75, 72, 80, 64, 20},
		{79, 14, 33, 53, 40, 23, 5, 40, 15, 3, 37, 34, 10, 22, 87, 55, 3, 80, 36, 20, 84, 89, 41, 74, 31, 79, 79, 76, 84, 54, 51, 74, 18, 4, 21, 80, 21, 85, 64, 41, 45, 8, 18, 19, 59, 70, 96, 94, 33, 31, 59, 72, 17, 14, 6, 59, 64, 64, 77, 74},
		{27, 24, 14, 20, 96, 98, 72, 17, 98, 57, 90, 80, 63, 15, 33, 91, 7, 98, 30, 96, 49, 74, 70, 26, 53, 33, 61, 52, 57, 44, 73, 61, 32, 61, 45, 72, 72, 50, 20, 39, 70, 14, 4, 68, 76, 66, 90, 49, 53, 47, 15, 79, 55, 34, 76, 53, 7, 67, 90, 26},
		{8, 81, 17, 48, 48, 82, 8, 66, 25, 77, 45, 79, 4, 76, 66, 64, 33, 11, 65, 54, 32, 29, 49, 67, 89, 65, 55, 85, 73, 69, 73, 61, 74, 5, 18, 76, 58, 51, 61, 46, 45, 37, 55, 15, 57, 1, 55, 13, 95, 43, 79, 98, 2, 36, 64, 81, 68, 1, 72, 74},
		{82, 26, 33, 28, 94, 79, 17, 92, 29, 35, 89, 4, 22, 65, 94, 40, 47, 99, 54, 31, 39, 74, 93, 92, 24, 62, 38, 57, 13, 43, 91, 96, 48, 7, 45, 24, 51, 96, 18, 65, 8, 85, 52, 22, 99, 22, 1, 33, 71, 91, 74, 67, 36, 84, 22, 62, 1, 50, 12, 12},
		{16, 2, 28, 56, 56, 33, 3, 4, 28, 88, 2, 63, 53, 72, 88, 20, 76, 28, 57, 24, 23, 55, 98, 58, 56, 89, 70, 78, 52, 48, 62, 90, 16, 26, 78, 82, 37, 78, 92, 33, 31, 72, 74, 80, 70, 98, 81, 81, 32, 42, 7, 11, 83, 85, 8, 11, 59, 70, 90, 91},
		{8, 69, 96, 74, 25, 81, 35, 44, 16, 98, 25, 2, 8, 70, 46, 23, 94, 67, 82, 1, 42, 21, 78, 62, 54, 17, 26, 43, 62, 60, 71, 86, 28, 51, 84, 61, 12, 67, 48, 9, 50, 60, 59, 43, 78, 76, 36, 58, 92, 16, 56, 87, 49, 62, 16, 39, 84, 22, 95, 75},
		{64, 41, 26, 21, 44, 60, 18, 98, 66, 57, 39, 65, 20, 53, 44, 52, 10, 41, 4, 13, 45, 33, 26, 14, 48, 55, 68, 39, 72, 3, 86, 74, 45, 99, 2, 16, 91, 65, 52, 44, 81, 53, 74, 61, 15, 46, 44, 16, 2, 6, 2, 88, 62, 87, 62, 25, 75, 79, 62, 10},
		{90, 4, 41, 63, 86, 12, 53, 53, 95, 56, 56, 93, 8, 57, 44, 7, 83, 11, 94, 98, 16, 35, 48, 55, 70, 58, 18, 89, 75, 41, 90, 80, 93, 88, 66, 43, 73, 51, 26, 78, 19, 23, 46, 29, 98, 57, 10, 91, 41, 74, 76, 9, 69, 90, 81, 58, 21, 56, 27, 40},
		{31, 2, 70, 84, 37, 11, 92, 53, 89, 73, 78, 27, 93, 17, 50, 69, 33, 78, 89, 46, 92, 75, 85, 76, 64, 22, 43, 36, 65, 3, 45, 49, 33, 80, 10, 29, 38, 55, 46, 41, 50, 53, 31, 10, 81, 21, 2, 85, 82, 87, 99, 19, 77, 84, 13, 82, 71, 30, 88, 51},
		{1, 91, 39, 95, 33, 97, 10, 41, 3, 22, 34, 68, 62, 23, 70, 44, 63, 61, 95, 56, 84, 40, 18, 58, 71, 11, 47, 13, 56, 23, 63, 24, 81, 91, 69, 31, 36, 14, 54, 25, 43, 49, 97, 92, 68, 75, 3, 88, 88, 34, 66, 83, 33, 63, 64, 54, 92, 73, 98, 2},
		{89, 4, 19, 30, 26, 19, 17, 13, 70, 89, 11, 47, 56, 99, 89, 78, 41, 74, 35, 11, 89, 48, 22, 1, 93, 26, 21, 73, 6, 53, 46, 86, 49, 6, 44, 10, 49, 23, 75, 31, 65, 60, 43, 95, 57, 36, 54, 95, 67, 13, 69, 59, 80, 4, 28, 93, 10, 26, 99, 58},
		{51, 99, 65, 95, 91, 46, 34, 91, 98, 2, 95, 26, 46, 99, 1, 60, 30, 15, 59, 19, 68, 44, 89, 64, 65, 99, 43, 99, 73, 44, 58, 46, 41, 35, 26, 30, 40, 84, 61, 91, 16, 94, 5, 21, 31, 20, 4, 12, 84, 29, 9, 68, 5, 79, 40, 73, 93, 54, 88, 75},
		{59, 40, 6, 3, 94, 6, 80, 62, 16, 27, 96, 61, 21, 20, 93, 71, 87, 41, 68, 15, 36, 98, 57, 84, 82, 9, 70, 16, 41, 15, 35, 71, 51, 4, 74, 62, 52, 8, 3, 95, 45, 40, 62, 41, 77, 57, 92, 34, 84, 18, 46, 33, 29, 46, 93, 97, 54, 80, 79, 41},
		{12, 30, 33, 87, 6, 42, 82, 72, 72, 94, 16, 27, 5, 18, 10, 11, 83, 64, 99, 92, 8, 30, 59, 84, 7, 51, 84, 81, 56, 78, 29, 15, 16, 38, 56, 69, 37, 66, 90, 77, 52, 64, 88, 91, 49, 83, 72, 87, 4, 26, 21, 28, 51, 17, 61, 35, 52, 23, 4, 59},
		{37, 23, 96, 79, 56, 56, 43, 19, 16, 22, 19, 50, 49, 1, 4, 26, 66, 78, 8, 98, 47, 11, 99, 99, 92, 46, 48, 81, 60, 6, 69, 86, 58, 29, 15, 95, 45, 50, 48, 69, 79, 32, 8, 23, 82, 91, 77, 80, 11, 67, 4, 53, 74, 31, 32, 46, 31, 31, 56, 73},
		{78, 75, 81, 13, 7, 88, 6, 46, 67, 97, 62, 2, 61, 92, 12, 38, 15, 2, 49, 95, 68, 14, 44, 74, 78, 92, 93, 85, 25, 47, 32, 93, 9, 70, 34, 30, 21, 23, 27, 16, 89, 12, 82, 45, 10, 15, 21, 28, 36, 60, 52, 82, 27, 47, 5, 82, 36, 47, 88, 91},
		{27, 43, 1, 14, 47, 75, 64, 87, 93, 52, 6, 45, 67, 36, 20, 26, 57, 45, 11, 55, 16, 64, 97, 89, 74, 38, 86, 39, 47, 7, 12, 41, 87, 5, 63, 61, 27, 35, 57, 29, 54, 38, 77, 18, 19, 70, 59, 87, 39, 81, 42, 32, 6, 62, 30, 47, 74, 9, 28, 19},
		{11, 68, 6, 29, 86, 34, 51, 94, 59, 10, 1, 87, 49, 90, 77, 11, 99, 3, 43, 92, 87, 53, 95, 58, 72, 75, 20, 20, 34, 31, 77, 45, 52, 27, 29, 60, 1, 79, 54, 5, 64, 61, 11, 35, 72, 55, 30, 88, 11, 72, 49, 53, 8, 84, 74, 95, 80, 16, 13, 15},
