		{81, 92, 25, 77, 97, 46, 37, 97, 16, 15, 52, 86, 64, 92, 44},
		{62, 39, 82, 32, 96, 59, 89, 66, 86, 31, 54, 44, 73, 17, 38},
		{96, 31, 89, 93, 54, 54, 96, 14, 42, 70, 99, 88, 84, 31, 53},
		{64, 59, 22, 69, 55, 60, 92, 80, 99, 38, 66, 19, 24, 33, 60},
		{73, 96, 61, 75, 49, 61, 19, 97, 88, 33, 72, 51, 45, 22, 39},
		{58, 58, 42, 36, 17, 72, 54, 94, 77, 67, 29, 69, 12, 68, 12},
		{55, 43, 23, 17, 26, 50, 36, 87, 58, 21, 69, 97, 75, 16, 27},
		{58, 27, 85, 42, 73, 36, 15, 16, 70, 11, 57, 77, 92, 71, 36},
		{18, 22, 41, 13, 73, 67, 73, 97, 89, 23, 85, 91, 93, 12, 27},
		{70, 94, 20, 48, 41, 85, 70, 20, 99, 60, 28, 72, 22, 33, 17},
		{37, 86, 30, 26, 49, 15, 67, 81, 83, 54, 62, 79, 66, 77, 25},
		{39, 50, 22, 41, 50, 37, 59, 81, 95, 25, 51, 63, 90, 84, 95},
		{69, 25, 77, 36, 59, 92, 46, 43, 77, 93, 85, 99, 99, 17, 10},
		{47, 53, 24, 56, 31, 21, 36, 78, 26, 47, 41, 73, 69, 84, 33},
		{77, 38, 19, 16, 40, 63, 43, 52, 40, 49, 79, 15, 27, 57, 27},
		{55, 83, 45, 27, 91, 54, 88, 95, 61, 86, 67, 42, 79, 56, 20},
		{94, 23, 14, 65, 35, 33, 40, 40, 19, 91, 82, 85, 47, 44, 27},
		{17, 80, 76, 54, 90, 43, 29, 90, 18, 90, 25, 50, 59, 41, 39},
		{63, 90, 66, 17, 50, 61, 81, 12, 49, 17, 83, 89, 65, 85, 28},
		{54, 94, 96, 78, 87, 43, 50, 78, 11, 23, 68, 94, 62, 40, 29},
		{31, 13, 58, 77, 66, 43, 59, 91, 92, 80, 61, 23, 55, 65, 59},
		{11, 70, 20, 58, 75, 77, 81, 61, 32, 91, 28, 96, 97, 15, 13},
		{22, 28, 71, 42, 37, 65, 90, 98, 66, 52, 17, 62, 25, 97, 62},
		{45, 18, 99, 56, 30, 46, 64, 51, 58, 70, 89, 60, 59, 10, 77},
		{75, 77, 70, 35, 69, 39, 28, 76, 76, 91, 59, 76, 55, 74, 26},
		{92, 17, 58, 98, 86, 92, 56, 31, 57, 82, 65, 18, 72, 72, 81},
		{17, 21, 67, 11, 99, 87, 11, 43, 21, 29, 21, 86, 12, 22, 20},
		{95, 59, 71, 37, 63, 61, 69, 13, 28, 65, 33, 94, 19, 25, 47},
		{83, 71, 64, 42, 52, 15, 49, 51, 95, 80, 63, 49, 38, 47, 49},
		{55, 67, 11, 15, 98, 59, 10, 53, 76, 73, 48, 88, 38, 39, 41},
		{60, 48, 38, 14, 45, 90, 55, 89, 84, 14, 49, 18, 51, 13, 20},
		{18, 12, 50, 11, 56, 30, 40, 39, 46, 77, 67, 97, 20, 99, 72},
		{69, 46, 33, 15, 73, 36, 82, 86, 65, 46, 46, 90, 34, 90, 60},
		{14, 22, 91, 63, 73, 86, 83, 86, 81, 65, 69, 62, 60, 11, 28},
		{86, 93, 54, 47, 75, 61, 34, 63, 98, 77, 98, 90, 18, 52, 38},
		{24, 90, 78, 18, 17, 84, 36, 63, 74, 68, 53, 75, 15, 49, 79},
		{50, 93, 50, 75, 60, 88, 56, 85, 72, 71, 35, 53, 62, 45, 17},
		{77, 26, 87, 65, 27, 33, 92, 14, 55, 36, 23, 52, 38, 44, 57},
		{26, 61, 20, 50, 16, 93, 87, 60, 80, 49, 56, 51, 25, 26, 34},
		{13, 56, 69, 23, 34, 70, 46, 92, 45, 82, 87, 51, 12, 17, 79},
		{86, 53, 55, 77, 37, 71, 97, 38, 62, 51, 68, 61, 23, 79, 80},
		{98, 68, 64, 60, 32, 88, 95, 23, 60, 93, 38, 17, 67, 64, 74},
		{68, 20, 23, 98, 17, 29, 68, 49, 82, 34, 53, 51, 74, 44, 77},
		{44, 11, 52, 72, 80, 16, 20, 47, 51, 79, 33, 49, 40, 18, 82},
		{55, 69, 76, 48, 36, 63, 84, 42, 13, 94, 24, 91, 16, 46, 42},
		{45, 17, 63, 78, 70, 78, 50, 33, 19, 63, 36, 32, 18, 51, 36},
		{84, 56, 26, 50, 30, 92, 85, 40, 42, 31, 64, 28, 23, 10, 88},
		{70, 67, 46, 86, 83, 79, 16, 60, 45, 26, 40, 18, 48, 33, 83},
		{33, 23, 52, 72, 68, 36, 15, 88, 91, 87, 70, 32, 86, 91, 88},
		{67, 45, 70, 42, 49, 71, 82, 93, 45, 21, 24, 83, 46, 80, 19},
		{56, 95, 38, 58, 76, 34, 36, 52, 37, 55, 24, 10, 16, 86, 77},
		{14, 84, 26, 96, 65, 80, 70, 71, 51, 82, 37, 64, 85, 37, 89},
		{50, 17, 27, 30, 59, 55, 44, 15, 19, 49, 64, 57, 75, 67, 11},
		{96, 43, 29, 67, 81, 53, 40, 26, 34, 99, 59, 83, 39, 15, 62},
		{67, 46, 37, 60, 99, 26, 34, 70, 60, 23, 13, 25, 92, 96, 52},
		{80, 39, 85, 83, 35, 48, 10, 67, 73, 89, 41, 62, 25, 19, 85},
		{60, 84, 40, 44, 16, 92, 32, 10, 78, 54, 33, 62, 92, 39, 27},
		{79, 51, 52, 69, 50, 28, 91, 46, 74, 40, 31, 73, 80, 44, 36},
		{21, 47, 52, 30, 87, 90, 75, 27, 36, 51, 20, 52, 92, 53, 53},
		{76, 23, 93, 72, 48, 15, 45, 18, 88, 63, 98, 44, 25, 82, 87},
		{19, 47, 24, 93, 70, 84, 25, 73, 46, 32, 85, 39, 97, 70, 41},
		{35, 26, 77, 39, 92, 61, 30, 98, 44, 96, 33, 27, 63, 49, 72},
		{28, 19, 79, 36, 74, 44, 20, 73, 77, 93, 28, 28, 51, 57, 21},
		{58, 14, 45, 74, 14, 72, 21, 38, 40, 14, 56, 78, 13, 89, 23},
		{33, 55, 52, 18, 46, 79, 57, 74, 34, 60, 47, 22, 26, 36, 93},
		{56, 26, 71, 47, 55, 66, 38, 80, 67, 44, 89, 60, 91, 29, 95},
		{95, 66, 47, 74, 17, 55, 69, 89, 29, 10, 89, 66, 22, 37, 46},
		{16, 62, 50, 70, 32, 83, 88, 12, 70, 81, 28, 18, 33, 56, 95},
		{65, 25, 65, 89, 44, 43, 90, 47, 45, 51, 99, 15, 10, 35, 45},
		{39, 95, 84, 49, 19, 75, 99, 68, 13, 44, 63, 23, 48, 44, 15},
		{76, 48, 97, 38, 69, 17, 29, 48, 51, 13, 33, 26, 38, 92, 76},
		{11, 20, 79, 37, 59, 83, 72, 64, 25, 38, 94, 84, 23, 29, 42},
		{62, 39, 44, 47, 22, 46, 61, 36, 18, 75, 61, 73, 91, 71, 93},
		{94, 16, 57, 11, 64, 77, 61, 44, 63, 45, 79, 37, 29, 63, 26},
		{29, 72, 70, 43, 26, 68, 52, 52, 10, 65, 88, 32, 64, 24, 78},
		{49, 62, 46, 73, 71, 49, 34, 95, 80, 95, 55, 85, 23, 52, 46},
		{39, 77, 63, 97, 74, 43, 13, 29, 87, 46, 19, 58, 95, 65, 74},
		{68, 34, 11, 12, 96, 81, 96, 83, 37, 39, 99, 89, 42, 14, 61},
		{39, 84, 27, 15, 49, 75, 84, 32, 42, 73, 72, 25, 49, 98, 64},
		{54, 38, 29, 93, 71, 28, 14, 76, 70, 19, 92, 53, 53, 18, 85},
		{15, 92, 83, 71, 31, 14, 20, 50, 68, 58, 15, 67, 31, 18, 74},
		{31, 49, 75, 69, 75, 64, 81, 55, 32, 99, 77, 97, 67, 31, 36},
		{65, 53, 69, 52, 81, 68, 73, 53, 96, 13, 36, 24, 30, 65, 35},
		{45, 15, 65, 78, 82, 35, 81, 28, 31, 47, 58, 35, 83, 59, 41},
		{85, 34, 16, 31, 23, 10, 90, 56, 13, 97, 52, 94, 23, 37, 69},
		{80, 28, 88, 82, 98, 87, 68, 34, 63, 17, 37, 87, 61, 83, 75},
		{39, 58, 70, 66, 59, 12, 32, 13, 23, 33, 24, 28, 68, 72, 92},
		{75, 93, 85, 32, 40, 17, 47, 61, 39, 20, 35, 71, 98, 48, 79},
		{57, 85, 42, 82, 50, 97, 56, 99, 69, 31, 55, 64, 44, 29, 82},
		{92, 66, 56, 81, 23, 20, 85, 56, 44, 88, 46, 89, 33, 33, 20},
		{77, 51, 81, 10, 10, 49, 28, 91, 53, 48, 13, 63, 45, 30, 38},
		{80, 81, 30, 32, 28, 59, 74, 68, 45, 97, 58, 13, 58, 21, 61},
		{76, 18, 29, 44, 13, 45, 65, 10, 18, 71, 90, 88, 44, 53, 19},
		{53, 94, 14, 40, 53, 75, 11, 63, 98, 48, 44, 74, 24, 43, 97},
		{77, 24, 46, 68, 33, 77, 30, 18, 37, 94, 91, 67, 57, 37, 31},
		{23, 55, 27, 20, 42, 86, 83, 99, 73, 62, 95, 27, 87, 17, 41},
		{74, 98, 24, 49, 45, 76, 88, 30, 60, 10, 31, 66, 23, 68, 45},
		{16, 69, 75, 49, 15, 53, 10, 95, 48, 68, 82, 88, 59, 72, 71},
		{54, 77, 95, 72, 11, 27, 39, 90, 21, 49, 65, 46, 17, 14, 93},
		{34, 41, 95, 92, 50, 86, 11, 75, 29, 94, 60, 72, 14, 32, 58},
		{70, 21, 38, 95, 70, 47, 35, 90, 35, 62, 79, 41, 64, 76, 77},
		{31, 80, 72, 96, 12, 91, 73, 17, 69, 37, 35, 74, 68, 55, 20},
		{65, 55, 64, 62, 13, 20, 45, 95, 60, 82, 40, 99, 11, 54, 65},
		{27, 31, 31, 40, 93, 83, 79, 56, 89, 46, 61, 51, 16, 45, 20}
	},
	{
		{23, 99, 33, 55, 19, 52, 71, 90, 18, 33, 32, 38, 23, 78, 80},
		{58, 15, 79, 58, 84, 29, 30, 23, 53, 29, 69, 25, 14, 21, 68},
		{62, 31, 76, 20, 56, 76, 31, 59, 96, 79, 36, 48, 20, 75, 95},
		{62, 68, 80, 98, 64, 21, 54, 48, 78, 45, 52, 14, 29, 75, 15},
		{79, 15, 11, 90, 63, 99, 77, 48, 33, 65, 45, 77, 36, 21, 49},
		{33, 23, 93, 35, 53, 87, 53, 45, 78, 60, 92, 19, 61, 93, 86},
		{29, 37, 95, 43, 93, 23, 12, 46, 12, 68, 21, 29, 74, 19, 80},
		{95, 36, 77, 50, 12, 83, 19, 55, 60, 99, 38, 88, 92, 79, 71},
		{81, 19, 32, 24, 95, 66, 57, 78, 13, 88, 58, 42, 27, 84, 55},
		{52, 94, 79, 76, 61, 30, 36, 80, 61, 14, 43, 63, 53, 41, 66},
		{98, 59, 96, 76, 38, 34, 71, 32, 51, 88, 46, 89, 73, 91, 16},
		{98, 42, 90, 58, 73, 96, 87, 94, 73, 24, 23, 68, 49, 25, 86},
		{44, 21, 42, 65, 48, 50, 62, 42, 49, 80, 85, 77, 80, 58, 92},
		{71, 58, 73, 13, 77, 89, 54, 25, 64, 41, 79, 79, 19, 29, 43},
		{43, 71, 22, 46, 42, 24, 36, 97, 22, 79, 32, 81, 71, 76, 85},
		{34, 41, 95, 64, 61, 48, 89, 32, 77, 16, 15, 41, 50, 14, 21},
		{14, 96, 55, 29, 49, 25, 71, 85, 43, 91, 97, 93, 46, 97, 47},
		{24, 99, 64, 48, 32, 47, 59, 56, 16, 40, 91, 67, 45, 33, 34},
		{77, 82, 44, 67, 44, 97, 63, 27, 97, 77, 71, 26, 56, 53, 31},
		{64, 17, 86, 25, 45, 32, 75, 12, 58, 29, 55, 98, 74, 13, 60},
		{31, 44, 11, 24, 31, 96, 29, 12, 93, 36, 50, 82, 80, 78, 99},
		{56, 96, 67, 44, 30, 25, 23, 47, 60, 59, 15, 83, 96, 49, 86},
		{15, 72, 50, 85, 31, 85, 57, 95, 48, 97, 91, 68, 82, 75, 34},
		{30, 26, 68, 49, 94, 44, 96, 77, 64, 39, 47, 90, 95, 93, 81},
		{86, 85, 20, 12, 78, 56, 35, 32, 80, 35, 49, 57, 22, 70, 97},
		{79, 18, 25, 60, 83, 43, 39, 17, 66, 85, 42, 64, 48, 94, 18},
		{90, 23, 38, 68, 27, 84, 31, 28, 60, 69, 49, 41, 95, 89, 28},
		{41, 27, 30, 43, 20, 66, 93, 96, 93, 96, 45, 23, 79, 13, 75},
		{52, 64, 30, 92, 46, 15, 36, 17, 40, 77, 60, 75, 48, 29, 90},
		{65, 41, 85, 36, 21, 19, 34, 61, 41, 83, 32, 55, 19, 53, 95},
		{37, 60, 13, 96, 16, 37, 10, 25, 56, 50, 45, 40, 32, 39, 37},
		{11, 30, 35, 11, 82, 74, 96, 41, 46, 59, 78, 44, 64, 22, 75},
		{38, 91, 72, 90, 23, 91, 57, 25, 83, 98, 74, 88, 65, 10, 15},
		{63, 90, 37, 67, 82, 89, 78, 58, 34, 13, 27, 20, 16, 66, 49},
		{59, 95, 13, 50, 39, 60, 85, 28, 41, 79, 73, 89, 91, 79, 22},
		{68, 82, 17, 87, 23, 96, 21, 99, 60, 83, 81, 34, 40, 44, 93},
		{78, 72, 86, 96, 35, 63, 21, 28, 31, 65, 83, 34, 89, 37, 88},
		{72, 56, 26, 22, 95, 97, 45, 67, 26, 52, 91, 14, 16, 49, 69},
		{75, 73, 90, 42, 53, 73, 96, 10, 75, 84, 38, 72, 79, 58, 34},
		{90, 74, 13, 83, 34, 45, 20, 77, 88, 25, 16, 97, 46, 32, 91},
		{70, 56, 29, 51, 99, 26, 42, 94, 95, 38, 90, 72, 24, 49, 75},
		{77, 37, 31, 24, 22, 43, 42, 54, 20, 62, 27, 18, 71, 86, 23},
		{96, 98, 21, 60, 33, 15, 16, 11, 43, 40, 52, 23, 14, 67, 46},
		{96, 14, 95, 86, 34, 53, 80, 96, 96, 26, 78, 55, 26, 39, 75},
		{54, 85, 36, 88, 22, 72, 41, 71, 78, 63, 87, 12, 78, 81, 55},
		{36, 44, 77, 38, 50, 62, 17, 50, 62, 20, 87, 46, 75, 36, 10},
		{50, 17, 37, 41, 16, 56, 43, 61, 17, 21, 15, 87, 21, 17, 65},
		{15, 74, 47, 41, 89, 29, 91, 30, 89, 44, 11, 89, 62, 19, 95},
		{83, 66, 16, 88, 72, 35, 51, 24, 90, 62, 26, 23, 26, 53, 99},
		{37, 81, 36, 33, 34, 80, 43, 34, 13, 52, 44, 61, 89, 76, 88},
		{36, 81, 13, 96, 91, 84, 18, 10, 13, 24, 38, 58, 97, 87, 60},
		{23, 60, 45, 39, 30, 51, 21, 44, 10, 60, 48, 32, 92, 47, 36},
		{57, 53, 80, 67, 92, 93, 82, 27, 20, 33, 35, 96, 43, 18, 85},
		{49, 25, 97, 17, 85, 50, 22, 29, 34, 41, 81, 32, 16, 93, 17},
		{57, 30, 95, 66, 70, 38, 60, 29, 33, 78, 71, 37, 32, 69, 29},
		{27, 66, 28, 22, 36, 78, 12, 22, 36, 45, 60, 74, 45, 89, 18},
		{46, 38, 98, 70, 59, 16, 67, 76, 33, 55, 61, 49, 11, 97, 68},
		{86, 90, 22, 27, 21, 23, 42, 75, 84, 38, 11, 70, 55, 91, 84},
		{47, 48, 95, 39, 46, 68, 48, 63, 41, 37, 45, 48, 63, 39, 84},
		{44, 10, 35, 68, 43, 15, 32, 78, 12, 70, 94, 67, 42, 91, 54},
		{75, 74, 36, 37, 24, 77, 45, 23, 43, 84, 23, 65, 85, 25, 64},
		{46, 40, 65, 84, 36, 11, 62, 47, 65, 87, 90, 20, 29, 53, 81},
		{80, 69, 32, 46, 17, 68, 66, 89, 18, 32, 46, 65, 87, 25, 33},
		{42, 67, 15, 59, 56, 33, 44, 35, 40, 18, 73, 76, 48, 65, 66},
		{26, 33, 59, 49, 84, 39, 81, 61, 47, 37, 87, 68, 53, 22, 67},
		{28, 44, 10, 42, 15, 43, 68, 93, 99, 72, 71, 50, 31, 99, 56},
		{60, 59, 56, 99, 81, 23, 10, 53, 63, 41, 71, 81, 34, 64, 81},
		{83, 61, 56, 22, 61, 56, 40, 70, 87, 44, 83, 11, 49, 97, 73},
		{62, 60, 81, 47, 85, 61, 95, 92, 58, 79, 93, 61, 14, 29, 86},
		{80, 81, 18, 71, 45, 69, 84, 62, 90, 31, 32, 90, 66, 59, 12},
		{85, 89, 22, 43, 55, 66, 26, 97, 70, 11, 34, 94, 91, 15, 35},
		{67, 72, 42, 24, 37, 35, 63, 59, 99, 78, 92, 86, 91, 79, 70},
		{61, 50, 36, 73, 88, 75, 78, 68, 71, 44, 89, 65, 39, 25, 83},
		{73, 21, 90, 71, 24, 44, 59, 27, 82, 23, 40, 69, 79, 56, 36},
		{46, 22, 57, 98, 18, 53, 93, 34, 32, 13, 92, 80, 76, 62, 33},
		{21, 72, 51, 47, 85, 77, 81, 37, 90, 17, 10, 42, 16, 27, 83},
		{11, 74, 57, 10, 13, 22, 82, 85, 54, 89, 41, 71, 92, 32, 41},
		{11, 59, 34, 43, 74, 44, 15, 26, 47, 95, 94, 80, 21, 23, 23},
		{44, 66, 42, 72, 64, 24, 50, 56, 96, 84, 24, 31, 24, 22, 73},
		{47, 14, 23, 98, 35, 50, 78, 39, 38, 55, 49, 41, 78, 89, 24},
		{46, 20, 16, 92, 40, 62, 20, 81, 51, 78, 43, 16, 78, 79, 19},
		{80, 10, 79, 21, 14, 52, 28, 49, 25, 32, 89, 49, 37, 92, 73},
		{25, 36, 10, 23, 60, 75, 86, 91, 28, 30, 54, 31, 43, 74, 52},
		{19, 97, 54, 73, 66, 98, 13, 49, 29, 53, 41, 61, 14, 13, 95},
		{95, 29, 97, 64, 72, 37, 47, 81, 74, 24, 96, 97, 32, 59, 52},
		{47, 93, 57, 64, 25, 24, 86, 15, 19, 43, 86, 34, 29, 49, 90},
		{78, 98, 43, 88, 56, 81, 85, 53, 30, 25, 64, 63, 33, 73, 33},
		{86, 16, 96, 94, 71, 18, 83, 30, 19, 50, 17, 21, 56, 77, 17},
		{65, 80, 25, 54, 42, 25, 62, 77, 16, 60, 97, 81, 63, 56, 92},
		{22, 26, 64, 46, 46, 46, 10, 15, 10, 14, 38, 73, 18, 69, 34},
		{28, 81, 48, 25, 50, 44, 91, 84, 10, 26, 95, 35, 97, 97, 16},
		{47, 32, 77, 22, 62, 17, 79, 71, 93, 25, 86, 24, 52, 41, 63},
		{51, 70, 85, 44, 65, 45, 25, 77, 26, 62, 21, 20, 63, 37, 17},
		{46, 52, 13, 47, 72, 53, 82, 21, 42, 61, 36, 49, 19, 14, 87},
		{76, 10, 78, 72, 79, 89, 43, 50, 22, 58, 98, 10, 91, 71, 81},
		{30, 97, 47, 22, 94, 37, 98, 67, 73, 49, 25, 71, 55, 24, 11},
		{81, 16, 31, 32, 42, 58, 39, 78, 60, 55, 39, 11, 13, 38, 37},
		{85, 50, 59, 21, 12, 45, 42, 51, 11, 93, 70, 14, 37, 27, 69},
		{18, 83, 72, 71, 52, 28, 56, 99, 19, 46, 95, 13, 43, 84, 47},
		{35, 18, 18, 20, 70, 96, 91, 68, 93, 42, 36, 42, 53, 40, 95},
		{39, 10, 34, 86, 55, 50, 24, 83, 58, 56, 53, 74, 26, 89, 47},
		{28, 92, 39, 20, 18, 30, 67, 90, 40, 97, 60, 12, 75, 83, 46},
		{47, 72, 98, 79, 48, 17, 67, 11, 11, 88, 90, 81, 15, 97, 99},
		{95, 66, 66, 48, 53, 20, 55, 47, 72, 72, 72, 28, 40, 18, 60},
		{22, 16, 72, 66, 14, 19, 57, 86, 64, 44, 48, 69, 98, 96, 17},
		{68, 51, 80, 69, 37, 50, 72, 41, 58, 10, 63, 57, 32, 68, 53},
		{56, 96, 12, 41, 59, 35, 80, 11, 47, 47, 35, 37, 57, 62, 87},
		{61, 51, 24, 34, 97, 32, 81, 42, 94, 13, 65, 55, 93, 46, 66},
		{91, 56, 71, 60, 23, 44, 82, 65, 20, 84, 95, 29, 62, 23, 24},
		{55, 56, 90, 17, 17, 56, 23, 30, 11, 11, 75, 53, 16, 34, 46},
		{31, 82, 35, 83, 48, 36, 71, 29, 51, 50, 71, 67, 88, 14, 52},
		{48, 82, 42, 82, 46, 96, 89, 97, 67, 65, 14, 40, 48, 22, 83},
		{70, 12, 34, 50, 84, 40, 26, 51, 56, 47, 14, 69, 64, 98, 57},
		{79, 22, 51, 27, 21, 56, 67, 36, 29, 75, 68, 57, 12, 89, 15},
		{91, 30, 49, 98, 56, 59, 49, 92, 79, 93, 85, 69, 93, 96, 92},
		{37, 16, 41, 94, 51, 98, 75, 71, 64, 29, 71, 91, 95, 57, 51},
		{93, 67, 12, 10, 45, 82, 80, 56, 97, 44, 67, 11, 28, 47, 47},
		{39, 69, 25, 94, 69, 75, 16, 25, 25, 11, 27, 39, 42, 85, 61},
		{25, 73, 46, 29, 29, 99, 12, 11, 78, 55, 39, 86, 99, 37, 13},
		{94, 38, 64, 89, 57, 75, 98, 61, 95, 73, 97, 18, 11, 23, 40},
		{14, 56, 53, 18, 88, 96, 13, 52, 84, 18, 71, 30, 85, 11, 66},
		{35, 10, 12, 36, 27, 66, 65, 72, 21, 16, 49, 31, 15, 93, 34},
		{11, 96, 80, 36, 55, 72, 29, 24, 39, 22, 12, 66, 49, 55, 17},
		{44, 29, 43, 30, 87, 80, 79, 88, 48, 79, 42, 83, 69, 13, 23},
		{73, 83, 38, 25, 51, 60, 11, 38, 99, 42, 65, 50, 45, 78, 59},
		{30, 81, 63, 51, 91, 91, 49, 51, 10, 61, 17, 80, 45, 74, 97},
		{43, 57, 52, 70, 70, 84, 81, 46, 66, 51, 38, 98, 97, 27, 74},
		{59, 90, 10, 39, 96, 54, 80, 17, 67, 84, 24, 65, 13, 21, 98},
		{20, 13, 64, 93, 16, 20, 86, 53, 85, 36, 70, 88, 63, 56, 88},
		{23, 60, 16, 34, 36, 92, 59, 41, 26, 75, 35, 30, 96, 31, 43},
		{33, 55, 31, 41, 86, 96, 80, 92, 12, 42, 70, 52, 58, 60, 17},
		{22, 30, 40, 92, 90, 21, 67, 22, 73, 49, 65, 90, 57, 60, 54},
		{46, 61, 29, 40, 29, 45, 82, 59, 98, 82, 96, 62, 81, 53, 46},
		{92, 83, 80, 85, 40, 76, 50, 46, 53, 73, 23, 48, 27, 74, 70},
		{73, 46, 21, 46, 69, 13, 80, 76, 59, 87, 98, 63, 85, 58, 71},
		{16, 61, 61, 24, 60, 86, 43, 20, 20, 48, 87, 19, 63, 58, 83},
		{17, 36, 56, 83, 14, 69, 82, 74, 60, 57, 59, 94, 43, 58, 67},
		{57, 50, 58, 12, 31, 40, 88, 47, 28, 68, 83, 81, 13, 97, 86},
		{11, 90, 78, 91, 23, 46, 25, 11, 57, 82, 94, 67, 91, 33, 54},
		{91, 91, 74, 90, 93, 66, 17, 74, 61, 64, 84, 55, 96, 27, 14},
		{27, 71, 80, 90, 40, 90, 10, 39, 60, 72, 23, 47, 97, 43, 35},
		{20, 95, 87, 24, 94, 35, 78, 44, 19, 31, 56, 83, 32, 35, 12},
		{57, 99, 12, 93, 18, 83, 68, 89, 72, 11, 55, 41, 73, 76, 25},
		{56, 14, 44, 55, 68, 20, 60, 21, 56, 91, 71, 25, 99, 60, 79},
		{55, 84, 79, 76, 37, 70, 60, 35, 12, 66, 83, 89, 36, 53, 61},
		{24, 26, 44, 81, 45, 79, 28, 74, 98, 82, 80, 70, 49, 88, 71},
		{24, 84, 16, 91, 91, 49, 57, 78, 90, 81, 84, 12, 48, 61, 64},
		{73, 36, 83, 58, 41, 94, 19, 45, 72, 80, 43, 74, 55, 26, 96},
		{36, 39, 67, 55, 56, 20, 23, 63, 83, 15, 52, 18, 75, 21, 80},
		{17, 73, 81, 11, 12, 13, 92, 62, 48, 98, 61, 44, 73, 30, 56},
		{61, 40, 39, 89, 81, 90, 67, 40, 91, 61, 72, 64, 72, 66, 94},
		{11, 88, 21, 39, 59, 32, 73, 99, 15, 65, 80, 73, 15, 57, 34},
		{14, 21, 46, 99, 97, 22, 64, 33, 21, 50, 26, 22, 41, 80, 88},
		{84, 28, 82, 20, 89, 34, 45, 16, 32, 71, 26, 25, 11, 26, 35},
		{13, 77, 55, 70, 76, 67, 27, 55, 51, 29, 26, 92, 64, 36, 68},
		{81, 34, 79, 95, 77, 34, 20, 27, 49, 56, 15, 63, 38, 11, 15},
		{78, 18, 67, 19, 43, 76, 46, 13, 74, 81, 99, 48, 89, 69, 53},
		{13, 81, 85, 53, 53, 44, 88, 61, 39, 39, 89, 84, 24, 81, 86},
		{38, 55, 31, 24, 54, 62, 64, 55, 12, 12, 67, 35, 40, 48, 34},
		{94, 70, 11, 40, 15, 55, 68, 26, 75, 83, 98, 93, 49, 93, 81},
		{99, 86, 92, 49, 12, 73, 29, 76, 66, 11, 80, 79, 12, 16, 36},
		{57, 99, 59, 23, 38, 51, 17, 49, 94, 83, 92, 49, 60, 13, 31},
		{60, 75, 11, 39, 16, 90, 64, 68, 73, 32, 78, 21, 54, 62, 79},
		{50, 97, 48, 56, 89, 61, 96, 69, 25, 49, 49, 59, 83, 56, 68},
		{14, 44, 34, 35, 69, 19, 83, 83, 16, 54, 37, 32, 40, 98, 96},
		{98, 46, 22, 96, 29, 23, 49, 17, 75, 69, 91, 67, 29, 51, 97},
		{69, 89, 72, 44, 64, 55, 62, 44, 58, 84, 29, 69, 49, 27, 68},
		{63, 68, 61, 40, 37, 60, 46, 93, 19, 63, 76, 38, 70, 72, 92},
		{11, 58, 51, 63, 79, 76, 74, 52, 38, 82, 30, 11, 61, 19, 79},
		{66, 61, 60, 15, 26, 11, 60, 21, 16, 91, 34, 64, 70, 81, 68},
		{25, 59, 42, 66, 62, 23, 44, 77, 60, 37, 40, 74, 84, 49, 45},
		{26, 68, 25, 86, 99, 47, 69, 12, 59, 50, 96, 40, 63, 42, 33},
		{38, 97, 26, 98, 56, 73, 48, 16, 44, 68, 67, 54, 65, 83, 33},
		{47, 27, 85, 55, 86, 47, 97, 67, 30, 39, 12, 37, 60, 57, 35},
		{45, 73, 78, 12, 84, 10, 55, 66, 83, 97, 60, 58, 96, 60, 62},
		{26, 69, 22, 62, 94, 75, 38, 70, 11, 77, 84, 97, 13, 92, 46},
		{26, 60, 54, 53, 33, 64, 40, 23, 72, 92, 31, 70, 54, 90, 27},
		{92, 18, 26, 14, 38, 60, 21, 44, 71, 72, 14, 80, 90, 71, 30},
		{37, 14, 25, 55, 40, 15, 61, 54, 63, 94, 98, 98, 70, 50, 18},
		{85, 56, 22, 97, 77, 15, 94, 78, 52, 17, 67, 78, 21, 42, 27},
		{18, 41, 40, 72, 51, 24, 97, 33, 50, 49, 31, 31, 95, 58, 28},
		{48, 39, 84, 12, 91, 84, 14, 60, 94, 29, 97, 29, 81, 73, 85},
		{36, 80, 94, 61, 51, 20, 15, 31, 92, 61, 54, 84, 28, 92, 83},
		{84, 92, 97, 12, 43, 51, 94, 10, 93, 36, 44, 29, 73, 64, 82},
		{91, 44, 86, 77, 70, 23, 60, 45, 53, 90, 19, 56, 91, 44, 66},
		{64, 56, 86, 33, 18, 43, 53, 64, 64, 11, 17, 75, 35, 10, 42},
		{53, 82, 64, 96, 12, 87, 17, 84, 97, 79, 96, 49, 59, 60, 42},
		{41, 45, 20, 73, 14, 17, 52, 83, 32, 93, 76, 29, 55, 50, 20},
		{32, 27, 16, 30, 76, 35, 54, 90, 40, 11, 28, 45, 59, 62, 72},
		{37, 92, 45, 78, 77, 62, 64, 26, 14, 36, 78, 72, 35, 54, 72},
		{11, 31, 93, 94, 83, 34, 31, 67, 99, 71, 12, 62, 31, 92, 39},
		{56, 33, 41, 55, 86, 63, 94, 73, 12, 44, 19, 70, 54, 40, 89},
		{64, 97, 41, 64, 71, 21, 58, 43, 11, 42, 21, 16, 41, 29, 17},
