		{23, 53, 95, 69, 60, 34, 73, 84, 41, 35, 67, 48, 48, 80, 70, 31, 10, 57, 83, 18}
	},
	{
		{86, 98, 74, 80, 90, 73, 55, 77, 20, 63, 34, 59, 76, 69, 39, 92, 31, 14, 72, 75},
		{97, 33, 45, 75, 10, 86, 47, 97, 75, 38, 53, 42, 28, 71, 96, 92, 63, 82, 14, 90},
		{62, 73, 87, 70, 55, 64, 96, 71, 34, 79, 16, 75, 35, 97, 28, 47, 28, 73, 73, 34},
		{12, 50, 21, 57, 66, 94, 13, 52, 49, 20, 70, 75, 46, 93, 80, 18, 65, 16, 92, 54},
		{26, 80, 87, 14, 68, 85, 97, 24, 57, 24, 11, 93, 71, 27, 17, 73, 59, 17, 17, 93},
		{71, 81, 89, 41, 79, 19, 21, 75, 91, 94, 53, 49, 31, 56, 73, 37, 38, 89, 16, 62},
		{25, 90, 46, 20, 49, 60, 46, 21, 22, 43, 10, 84, 13, 35, 41, 85, 49, 41, 22, 44},
		{62, 65, 55, 79, 18, 84, 28, 42, 82, 84, 40, 93, 64, 47, 60, 87, 13, 92, 79, 17},
		{85, 51, 39, 16, 48, 66, 70, 17, 20, 53, 80, 86, 90, 75, 73, 88, 20, 18, 32, 16},
		{69, 89, 94, 17, 57, 65, 26, 44, 62, 12, 33, 48, 61, 54, 36, 80, 48, 31, 66, 22},
		{34, 28, 67, 87, 33, 50, 11, 96, 76, 14, 46, 71, 11, 83, 15, 91, 86, 55, 53, 52},
		{45, 72, 66, 30, 75, 76, 54, 75, 35, 39, 43, 54, 35, 47, 70, 92, 70, 35, 86, 71},
		{52, 79, 66, 46, 72, 42, 32, 89, 85, 99, 83, 22, 27, 39, 23, 21, 96, 53, 25, 95},
		{90, 77, 46, 77, 19, 90, 42, 52, 93, 84, 84, 19, 51, 79, 42, 71, 77, 45, 86, 57},
		{21, 44, 48, 35, 38, 83, 31, 18, 19, 69, 48, 39, 74, 71, 85, 73, 52, 20, 38, 15},
		{98, 10, 56, 60, 41, 81, 66, 28, 23, 77, 27, 11, 67, 89, 86, 32, 77, 74, 43, 89},
		{93, 85, 85, 56, 48, 51, 77, 89, 84, 89, 26, 67, 62, 84, 20, 18, 55, 48, 78, 33},
		{76, 41, 87, 66, 50, 88, 80, 18, 28, 16, 95, 71, 27, 57, 37, 40, 34, 38, 39, 78},
		{29, 81, 36, 17, 87, 13, 81, 77, 37, 34, 11, 90, 62, 72, 14, 53, 54, 73, 92, 52},
		{79, 99, 44, 28, 31, 29, 23, 41, 39, 92, 81, 36, 92, 89, 12, 78, 98, 21, 68, 40},
		{25, 50, 98, 10, 13, 62, 48, 58, 29, 74, 29, 84, 43, 61, 48, 65, 64, 63, 79, 10},
		{93, 67, 80, 83, 11, 23, 71, 31, 18, 17, 27, 13, 11, 68, 97, 42, 54, 79, 23, 97},
		{87, 29, 77, 23, 80, 47, 38, 54, 22, 73, 83, 17, 97, 31, 18, 93, 50, 92, 18, 39},
		{65, 43, 17, 70, 37, 30, 82, 89, 65, 78, 75, 56, 79, 51, 24, 86, 42, 97, 59, 77},
		{21, 73, 72, 47, 39, 83, 16, 81, 16, 86, 31, 75, 99, 47, 89, 61, 87, 78, 66, 25},
		{11, 58, 45, 53, 82, 78, 18, 58, 13, 16, 93, 10, 38, 46, 14, 97, 47, 88, 83, 90},
		{85, 77, 27, 33, 73, 66, 44, 78, 50, 52, 76, 57, 16, 17, 76, 37, 81, 77, 79, 57},
		{33, 61, 27, 51, 36, 81, 93, 14, 13, 54, 75, 96, 94, 63, 85, 15, 11, 42, 83, 68},
		{62, 47, 21, 53, 10, 13, 92, 37, 74, 33, 62, 97, 81, 38, 37, 23, 90, 13, 32, 93},
		{58, 18, 96, 76, 16, 71, 10, 80, 12, 34, 57, 51, 63, 74, 62, 92, 16, 84, 51, 78},
		{10, 61, 96, 54, 24, 16, 71, 91, 24, 62, 86, 50, 61, 95, 26, 38, 19, 20, 41, 56},
		{44, 12, 60, 26, 12, 31, 36, 86, 87, 16, 66, 26, 66, 10, 54, 81, 18, 19, 88, 40},
		{63, 64, 77, 96, 19, 73, 30, 96, 27, 44, 72, 34, 31, 12, 81, 79, 45, 18, 64, 54},
		{99, 33, 81, 12, 78, 35, 24, 32, 42, 21, 62, 10, 28, 65, 41, 42, 39, 91, 97, 47},
		{86, 32, 24, 36, 86, 51, 98, 41, 64, 72, 26, 66, 13, 19, 54, 23, 20, 89, 75, 24},
		{38, 93, 59, 43, 61, 17, 36, 17, 81, 70, 40, 42, 40, 29, 32, 64, 59, 32, 82, 22},
		{47, 23, 46, 85, 36, 19, 25, 24, 41, 70, 72, 28, 42, 75, 38, 77, 44, 30, 71, 98},
		{34, 86, 93, 72, 43, 20, 96, 64, 73, 25, 41, 72, 27, 57, 11, 11, 65, 29, 48, 37},
		{30, 22, 52, 71, 91, 89, 89, 93, 52, 94, 43, 79, 75, 41, 75, 58, 25, 32, 99, 96},
		{51, 95, 51, 79, 93, 24, 37, 86, 24, 52, 30, 93, 36, 35, 74, 44, 67, 79, 31, 27},
		{14, 25, 69, 47, 37, 44, 52, 17, 62, 50, 78, 86, 91, 99, 44, 17, 30, 90, 56, 29},
		{12, 61, 44, 65, 99, 44, 11, 24, 53, 97, 15, 67, 49, 98, 39, 21, 93, 11, 99, 98},
		{81, 71, 91, 15, 77, 93, 28, 60, 33, 25, 81, 89, 59, 35, 53, 49, 98, 81, 58, 92},
		{29, 88, 22, 83, 31, 50, 35, 94, 88, 37, 93, 99, 70, 62, 76, 41, 57, 96, 16, 38},
		{79, 25, 31, 55, 11, 81, 40, 70, 25, 13, 58, 54, 43, 91, 70, 33, 78, 90, 95, 54},
		{92, 98, 16, 74, 28, 59, 89, 50, 32, 12, 58, 13, 24, 54, 10, 11, 58, 85, 13, 29},
		{97, 98, 79, 82, 29, 55, 18, 97, 53, 98, 50, 78, 78, 72, 74, 53, 75, 79, 30, 61},
		{88, 82, 66, 53, 68, 29, 34, 24, 71, 64, 72, 77, 22, 23, 41, 22, 54, 56, 98, 40},
		{20, 28, 82, 76, 21, 29, 68, 79, 81, 17, 13, 65, 42, 20, 86, 74, 68, 25, 10, 99},
		{77, 58, 91, 52, 51, 87, 96, 79, 76, 85, 78, 21, 78, 60, 59, 35, 71, 65, 97, 22},
		{76, 48, 23, 42, 41, 44, 67, 92, 73, 93, 12, 44, 97, 15, 56, 60, 89, 25, 21, 86},
		{11, 62, 64, 87, 74, 77, 71, 65, 22, 19, 30, 63, 49, 27, 11, 34, 12, 13, 20, 95},
		{17, 89, 31, 71, 29, 86, 94, 18, 49, 22, 93, 12, 54, 22, 34, 98, 97, 77, 96, 10},
		{35, 20, 34, 33, 72, 74, 83, 97, 57, 47, 48, 29, 36, 25, 19, 23, 43, 38, 19, 54},
		{26, 76, 29, 77, 22, 59, 51, 96, 57, 53, 34, 67, 37, 30, 55, 24, 33, 12, 59, 85},
		{98, 14, 24, 41, 87, 72, 81, 14, 64, 55, 73, 45, 31, 67, 97, 23, 66, 16, 70, 13},
		{57, 33, 68, 73, 68, 42, 74, 35, 26, 90, 53, 95, 30, 20, 32, 31, 27, 72, 13, 80},
		{88, 90, 69, 68, 43, 84, 13, 74, 98, 45, 18, 63, 74, 95, 71, 59, 42, 82, 38, 18},
		{98, 54, 97, 40, 78, 66, 13, 28, 91, 88, 87, 50, 55, 81, 77, 86, 87, 24, 27, 13},
		{66, 78, 21, 83, 54, 36, 80, 42, 74, 40, 78, 30, 12, 43, 77, 31, 29, 59, 22, 58}
	},
	{
		{35, 16, 26, 29, 88, 53, 99, 32, 43, 39, 95, 27, 10, 45, 24, 42, 23, 80, 54, 56},
		{22, 60, 10, 63, 14, 14, 34, 44, 84, 56, 86, 52, 84, 25, 49, 72, 32, 57, 44, 61},
		{83, 57, 46, 56, 61, 29, 76, 80, 99, 67, 92, 63, 19, 11, 23, 10, 29, 40, 52, 22},
		{40, 83, 68, 92, 41, 52, 68, 25, 29, 44, 39, 73, 94, 54, 73, 32, 85, 96, 43, 36},
		{48, 95, 55, 70, 91, 32, 49, 16, 34, 69, 24, 95, 16, 54, 70, 46, 51, 57, 85, 93},
		{56, 20, 29, 75, 62, 60, 10, 35, 13, 84, 75, 22, 53, 95, 66, 96, 30, 44, 51, 31},
		{37, 73, 38, 60, 18, 37, 39, 68, 12, 81, 45, 91, 97, 48, 17, 38, 26, 68, 33, 24},
		{13, 42, 57, 74, 97, 90, 93, 11, 52, 95, 45, 39, 25, 57, 22, 77, 92, 51, 41, 17},
		{80, 98, 40, 50, 90, 61, 21, 51, 66, 74, 89, 62, 49, 58, 35, 85, 45, 15, 13, 33},
		{93, 22, 59, 70, 68, 48, 48, 96, 35, 39, 48, 48, 14, 42, 98, 74, 43, 84, 30, 83},
		{68, 80, 94, 29, 32, 30, 36, 74, 66, 45, 25, 69, 88, 42, 82, 65, 36, 94, 67, 48},
		{88, 72, 24, 12, 67, 48, 68, 42, 76, 34, 21, 24, 92, 79, 63, 76, 61, 70, 46, 40},
		{29, 98, 64, 92, 98, 22, 35, 59, 46, 34, 68, 24, 18, 36, 50, 23, 86, 79, 83, 27},
		{55, 27, 41, 16, 39, 57, 35, 32, 29, 59, 75, 18, 43, 72, 30, 86, 20, 19, 69, 16},
		{25, 25, 29, 83, 58, 53, 42, 15, 32, 14, 44, 63, 69, 57, 50, 68, 25, 28, 10, 10},
		{88, 76, 64, 28, 68, 24, 21, 83, 48, 34, 59, 60, 30, 15, 75, 92, 74, 64, 12, 62},
		{85, 31, 56, 50, 36, 12, 52, 84, 37, 61, 48, 58, 34, 97, 26, 50, 76, 56, 20, 73},
		{30, 40, 73, 52, 94, 60, 31, 62, 53, 41, 47, 81, 57, 41, 64, 61, 26, 61, 76, 75},
		{57, 35, 78, 87, 15, 81, 82, 11, 40, 51, 68, 32, 51, 79, 12, 74, 78, 63, 58, 13},
		{73, 20, 18, 91, 76, 15, 65, 84, 12, 74, 78, 53, 86, 70, 59, 73, 11, 89, 27, 78},
		{74, 76, 71, 59, 21, 18, 27, 49, 22, 96, 55, 80, 77, 24, 76, 31, 39, 65, 58, 97},
		{97, 37, 39, 74, 47, 83, 18, 38, 61, 39, 60, 95, 28, 53, 61, 41, 28, 81, 91, 50},
		{99, 58, 14, 97, 33, 43, 76, 53, 97, 99, 30, 34, 44, 65, 93, 72, 56, 51, 80, 77},
		{71, 94, 89, 61, 91, 27, 97, 51, 99, 68, 22, 86, 66, 42, 19, 73, 44, 88, 75, 21},
		{85, 11, 47, 96, 66, 97, 50, 79, 93, 37, 52, 47, 49, 17, 90, 12, 82, 52, 30, 76},
		{32, 62, 78, 63, 85, 42, 21, 36, 16, 43, 69, 92, 56, 40, 35, 38, 95, 57, 58, 58},
		{34, 84, 88, 75, 14, 92, 16, 77, 72, 48, 92, 15, 95, 21, 35, 28, 18, 43, 60, 35},
		{73, 94, 45, 58, 76, 11, 10, 69, 12, 17, 67, 73, 75, 91, 37, 77, 18, 91, 37, 57},
		{57, 45, 24, 48, 43, 38, 77, 61, 98, 34, 26, 15, 97, 18, 86, 54, 73, 32, 75, 39},
		{83, 86, 56, 91, 10, 16, 38, 94, 47, 58, 19, 17, 18, 13, 51, 51, 14, 87, 19, 14},
		{77, 90, 21, 19, 46, 86, 49, 74, 43, 52, 32, 91, 40, 68, 13, 32, 83, 90, 97, 49},
		{80, 18, 48, 50, 93, 31, 13, 75, 24, 17, 82, 27, 28, 76, 71, 48, 10, 54, 78, 77},
		{43, 88, 48, 89, 78, 36, 14, 82, 12, 14, 56, 38, 43, 87, 33, 84, 64, 81, 92, 23},
		{95, 81, 68, 92, 27, 84, 20, 73, 30, 70, 54, 93, 80, 87, 63, 16, 35, 34, 26, 54},
		{27, 75, 45, 81, 51, 60, 17, 34, 10, 52, 85, 91, 54, 13, 82, 18, 57, 72, 77, 98},
		{44, 88, 40, 48, 24, 75, 48, 38, 28, 11, 91, 60, 12, 30, 97, 67, 77, 77, 96, 27},
		{37, 86, 31, 40, 20, 36, 26, 56, 15, 19, 32, 22, 25, 26, 94, 34, 53, 51, 80, 21},
		{42, 43, 45, 55, 93, 80, 28, 20, 22, 41, 64, 45, 11, 79, 78, 82, 55, 56, 62, 18},
		{22, 73, 36, 55, 51, 20, 78, 54, 99, 37, 38, 45, 70, 77, 94, 95, 81, 96, 86, 39},
		{75, 23, 41, 97, 87, 15, 53, 50, 15, 69, 78, 59, 47, 94, 54, 39, 45, 58, 17, 52},
		{69, 27, 36, 73, 71, 39, 98, 91, 27, 52, 71, 65, 19, 15, 47, 48, 19, 17, 50, 39},
		{93, 33, 40, 13, 11, 98, 45, 45, 48, 92, 80, 45, 11, 18, 57, 78, 10, 25, 66, 11},
		{70, 80, 14, 95, 72, 93, 82, 16, 41, 34, 89, 62, 59, 94, 43, 32, 62, 11, 64, 68},
		{47, 90, 28, 63, 99, 30, 63, 66, 64, 42, 42, 72, 21, 55, 98, 87, 55, 84, 71, 56},
		{70, 66, 93, 55, 86, 97, 91, 56, 36, 43, 10, 45, 14, 77, 43, 80, 38, 88, 54, 91},
		{81, 56, 95, 46, 66, 44, 91, 83, 88, 82, 75, 73, 48, 83, 55, 38, 11, 17, 44, 34},
		{44, 21, 39, 61, 96, 42, 54, 39, 40, 79, 68, 30, 46, 93, 40, 50, 56, 73, 53, 36},
		{26, 49, 77, 62, 73, 68, 44, 84, 84, 61, 75, 98, 91, 57, 28, 53, 77, 63, 52, 63},
		{48, 27, 98, 78, 25, 53, 38, 18, 35, 65, 29, 21, 16, 33, 72, 63, 83, 86, 10, 77},
		{14, 86, 64, 13, 45, 97, 86, 88, 74, 43, 47, 79, 95, 78, 95, 99, 10, 81, 71, 36},
		{85, 12, 50, 28, 71, 26, 99, 63, 67, 92, 33, 95, 20, 67, 73, 54, 87, 20, 46, 72},
		{94, 76, 96, 19, 16, 97, 22, 62, 46, 21, 23, 35, 27, 19, 86, 17, 92, 45, 12, 91},
		{26, 45, 91, 85, 65, 35, 31, 54, 60, 97, 45, 27, 57, 63, 36, 23, 40, 80, 18, 65},
		{98, 16, 88, 46, 74, 20, 74, 33, 74, 28, 40, 62, 91, 21, 71, 12, 72, 15, 78, 96},
		{16, 87, 79, 34, 31, 24, 98, 80, 82, 60, 78, 64, 37, 81, 58, 29, 69, 10, 51, 55},
		{58, 84, 91, 86, 28, 50, 75, 89, 28, 79, 74, 44, 80, 74, 39, 48, 93, 37, 49, 83},
		{34, 97, 28, 95, 51, 22, 82, 48, 70, 89, 25, 90, 77, 10, 24, 90, 88, 11, 75, 74},
		{75, 93, 32, 18, 50, 48, 64, 67, 31, 62, 99, 27, 96, 15, 60, 68, 91, 61, 56, 88},
		{81, 37, 58, 60, 57, 20, 27, 49, 97, 75, 79, 14, 89, 63, 22, 47, 41, 18, 67, 35},
		{44, 62, 42, 56, 41, 78, 86, 82, 88, 48, 20, 94, 21, 96, 76, 29, 22, 66, 46, 59}
	},
	{
		{24, 23, 93, 15, 68, 65, 73, 56, 97, 36, 75, 74, 74, 70, 54, 84, 43, 79, 30, 41},
		{84, 30, 77, 23, 49, 41, 85, 44, 63, 77, 26, 20, 55, 86, 57, 16, 55, 98, 36, 50},
		{59, 60, 44, 91, 79, 89, 73, 40, 16, 95, 72, 79, 94, 27, 55, 53, 32, 20, 93, 60},
		{42, 45, 44, 76, 10, 68, 59, 78, 87, 57, 79, 84, 45, 86, 47, 45, 18, 89, 28, 97},
		{16, 80, 37, 37, 52, 40, 81, 11, 92, 45, 23, 20, 53, 59, 51, 23, 32, 80, 59, 98},
		{23, 55, 15, 44, 25, 38, 61, 13, 77, 80, 44, 51, 56, 65, 93, 28, 82, 67, 30, 43},
		{75, 23, 94, 80, 66, 81, 77, 80, 51, 20, 56, 80, 42, 10, 72, 81, 44, 63, 81, 55},
		{52, 63, 34, 82, 37, 16, 86, 12, 75, 51, 60, 76, 53, 18, 67, 38, 25, 42, 58, 17},
		{20, 95, 50, 60, 90, 11, 25, 42, 82, 53, 68, 24, 70, 32, 71, 96, 52, 67, 87, 80},
		{98, 86, 26, 15, 46, 14, 95, 33, 49, 89, 10, 91, 25, 91, 93, 37, 15, 60, 11, 39},
		{41, 69, 21, 89, 78, 60, 80, 68, 32, 28, 66, 22, 82, 90, 92, 15, 52, 14, 38, 58},
		{40, 13, 43, 20, 43, 38, 27, 24, 96, 33, 80, 91, 54, 44, 35, 31, 44, 53, 68, 22},
		{39, 89, 53, 26, 66, 17, 57, 40, 10, 41, 75, 87, 77, 30, 13, 39, 60, 54, 15, 39},
		{96, 67, 90, 83, 64, 88, 47, 41, 71, 42, 68, 46, 66, 90, 22, 53, 52, 72, 94, 59},
		{83, 11, 60, 23, 21, 59, 65, 64, 22, 83, 55, 51, 52, 94, 51, 14, 40, 59, 53, 94},
		{87, 16, 86, 50, 83, 39, 30, 97, 55, 83, 97, 61, 52, 56, 12, 77, 61, 58, 27, 20},
		{68, 81, 76, 82, 85, 78, 22, 54, 99, 82, 50, 30, 97, 65, 48, 17, 21, 23, 55, 20},
		{31, 64, 28, 25, 28, 62, 67, 38, 94, 17, 28, 87, 87, 15, 65, 71, 84, 73, 10, 72},
		{24, 36, 76, 47, 77, 19, 15, 65, 41, 85, 27, 34, 27, 19, 17, 31, 51, 27, 98, 80},
		{93, 99, 60, 29, 50, 56, 75, 61, 45, 45, 62, 81, 36, 74, 91, 89, 41, 64, 60, 18},
		{19, 84, 27, 31, 68, 61, 89, 36, 45, 33, 41, 96, 62, 76, 97, 31, 29, 74, 52, 96},
		{35, 48, 44, 97, 49, 99, 24, 69, 21, 69, 45, 36, 72, 30, 31, 28, 10, 21, 62, 61},
		{56, 92, 20, 45, 90, 85, 86, 75, 69, 38, 81, 61, 33, 21, 81, 37, 22, 17, 61, 12},
		{83, 82, 90, 60, 36, 88, 70, 13, 66, 87, 59, 88, 99, 41, 10, 36, 27, 13, 69, 82},
		{50, 55, 67, 52, 60, 33, 75, 53, 70, 21, 94, 66, 27, 10, 66, 82, 13, 28, 54, 52},
		{63, 10, 70, 60, 83, 91, 81, 93, 39, 67, 25, 96, 52, 29, 33, 49, 30, 76, 96, 69},
		{57, 41, 34, 65, 92, 88, 20, 66, 73, 24, 62, 55, 96, 61, 19, 81, 48, 84, 25, 87},
		{11, 82, 87, 73, 92, 83, 77, 87, 56, 54, 14, 20, 17, 75, 91, 62, 14, 89, 60, 85},
		{88, 23, 19, 18, 25, 10, 46, 14, 59, 15, 12, 93, 92, 28, 49, 27, 87, 25, 38, 98},
		{60, 69, 40, 69, 31, 98, 26, 96, 79, 60, 81, 80, 47, 93, 96, 47, 26, 66, 40, 96},
		{17, 69, 28, 29, 76, 64, 46, 42, 12, 66, 19, 27, 43, 55, 46, 71, 98, 20, 17, 50},
		{28, 18, 32, 36, 60, 45, 92, 87, 41, 59, 65, 38, 32, 91, 74, 28, 31, 37, 99, 35},
		{52, 24, 48, 86, 72, 92, 90, 46, 87, 70, 43, 17, 51, 39, 26, 22, 73, 94, 95, 83},
		{36, 51, 43, 75, 73, 59, 23, 26, 47, 71, 85, 84, 38, 76, 39, 85, 85, 68, 63, 26},
		{11, 88, 55, 59, 29, 45, 47, 70, 70, 20, 21, 64, 47, 31, 53, 89, 81, 56, 48, 22},
		{94, 35, 43, 33, 65, 93, 60, 71, 78, 49, 45, 19, 76, 20, 50, 75, 85, 15, 71, 30},
		{47, 78, 11, 40, 20, 44, 17, 20, 17, 41, 34, 70, 74, 93, 21, 10, 81, 36, 16, 25},
		{73, 90, 88, 27, 17, 29, 14, 61, 22, 10, 39, 86, 61, 93, 45, 86, 27, 25, 19, 65},
		{56, 24, 26, 19, 37, 99, 78, 12, 26, 17, 26, 78, 73, 70, 98, 63, 24, 88, 37, 81},
		{38, 48, 41, 39, 86, 43, 22, 86, 49, 64, 81, 82, 51, 11, 40, 49, 84, 57, 31, 28},
		{60, 22, 10, 44, 88, 30, 27, 95, 94, 17, 43, 59, 43, 59, 99, 63, 40, 72, 10, 11},
		{22, 46, 29, 65, 39, 57, 77, 71, 77, 14, 74, 28, 30, 12, 59, 43, 82, 22, 41, 17},
		{81, 76, 46, 96, 50, 29, 73, 65, 92, 15, 80, 57, 37, 10, 39, 54, 45, 71, 30, 49},
		{30, 37, 47, 25, 18, 27, 79, 44, 80, 56, 87, 20, 76, 41, 62, 60, 47, 38, 71, 25},
		{76, 44, 97, 56, 89, 29, 35, 67, 16, 61, 14, 25, 65, 39, 26, 28, 89, 16, 44, 21},
		{91, 66, 40, 93, 32, 32, 70, 34, 65, 94, 31, 65, 28, 70, 30, 55, 72, 79, 29, 19},
		{60, 25, 41, 76, 75, 58, 66, 17, 84, 12, 40, 86, 96, 25, 81, 71, 39, 22, 67, 45},
		{34, 22, 83, 40, 16, 69, 29, 58, 15, 57, 11, 62, 20, 88, 10, 49, 22, 16, 56, 71},
		{13, 41, 82, 86, 59, 91, 39, 85, 61, 73, 61, 87, 14, 78, 66, 54, 47, 85, 18, 35},
		{27, 14, 97, 25, 28, 69, 82, 72, 73, 84, 20, 30, 83, 65, 22, 82, 78, 57, 83, 96},
		{56, 46, 40, 12, 84, 36, 20, 30, 41, 46, 40, 66, 98, 31, 10, 26, 83, 12, 67, 25},
		{99, 76, 13, 45, 86, 19, 65, 38, 12, 40, 83, 78, 27, 72, 80, 50, 96, 51, 62, 61},
		{41, 81, 55, 52, 43, 68, 57, 60, 86, 48, 17, 52, 78, 53, 81, 71, 39, 79, 11, 48},
		{88, 57, 73, 53, 81, 49, 58, 61, 47, 52, 27, 80, 54, 78, 28, 65, 41, 61, 78, 84},
		{11, 66, 88, 31, 13, 33, 55, 20, 24, 88, 24, 93, 75, 11, 93, 56, 89, 36, 18, 34},
		{49, 15, 86, 93, 56, 81, 64, 63, 30, 60, 69, 78, 96, 39, 64, 99, 55, 83, 17, 46},
		{10, 20, 89, 40, 92, 96, 75, 66, 74, 79, 43, 20, 70, 60, 99, 61, 83, 39, 35, 20},
		{48, 19, 86, 18, 31, 72, 20, 56, 60, 94, 44, 25, 89, 84, 38, 72, 49, 75, 28, 14},
		{70, 16, 10, 62, 16, 27, 33, 49, 82, 89, 55, 30, 55, 68, 53, 30, 91, 11, 99, 54},
		{76, 16, 91, 27, 42, 88, 77, 65, 72, 99, 97, 13, 94, 65, 22, 35, 69, 37, 13, 69}
	},
	{
		{17, 31, 49, 44, 70, 79, 22, 96, 46, 42, 79, 83, 33, 30, 87, 33, 50, 22, 42, 96},
		{32, 31, 74, 92, 21, 89, 88, 48, 65, 86, 44, 30, 46, 20, 97, 87, 91, 23, 14, 70},
		{70, 25, 84, 79, 22, 69, 17, 75, 57, 66, 76, 12, 50, 82, 66, 38, 59, 33, 87, 58},
		{85, 84, 12, 41, 98, 62, 45, 67, 29, 21, 73, 81, 94, 95, 24, 51, 59, 39, 36, 51},
		{78, 44, 39, 99, 98, 32, 10, 89, 99, 82, 92, 23, 30, 34, 32, 26, 94, 17, 86, 77},
		{88, 33, 35, 81, 25, 37, 70, 92, 44, 38, 79, 79, 45, 54, 75, 51, 74, 56, 78, 40},
		{96, 88, 38, 75, 59, 75, 91, 60, 42, 47, 70, 76, 70, 69, 32, 19, 35, 25, 66, 67},
		{85, 39, 29, 87, 76, 16, 43, 90, 73, 15, 42, 97, 22, 32, 90, 85, 36, 22, 90, 88},
		{35, 98, 95, 33, 33, 92, 14, 92, 75, 75, 22, 68, 43, 14, 93, 29, 81, 28, 68, 72},
		{89, 20, 59, 65, 50, 92, 47, 88, 74, 74, 25, 99, 52, 98, 93, 76, 33, 46, 46, 65},
		{88, 55, 64, 51, 97, 91, 69, 94, 83, 52, 76, 41, 56, 79, 26, 96, 50, 81, 23, 30},
		{95, 84, 38, 57, 14, 33, 68, 91, 90, 61, 22, 17, 53, 64, 72, 45, 78, 52, 95, 78},
		{53, 72, 38, 51, 54, 28, 58, 87, 94, 90, 68, 16, 52, 64, 57, 17, 60, 50, 75, 33},
		{41, 48, 45, 85, 30, 93, 92, 91, 22, 30, 38, 52, 40, 55, 95, 17, 39, 57, 95, 91},
		{86, 32, 97, 33, 56, 47, 75, 37, 27, 22, 84, 41, 24, 51, 21, 49, 17, 97, 58, 45},
		{44, 48, 23, 74, 62, 99, 31, 29, 86, 50, 59, 46, 80, 68, 40, 13, 84, 25, 75, 57},
		{58, 76, 13, 26, 60, 35, 34, 55, 20, 62, 19, 23, 84, 91, 84, 67, 23, 86, 91, 99},
		{84, 12, 13, 97, 43, 66, 88, 96, 55, 73, 99, 70, 22, 84, 29, 66, 13, 83, 82, 16},
		{18, 83, 63, 25, 97, 93, 26, 39, 20, 83, 12, 96, 76, 14, 17, 86, 96, 39, 11, 80},
		{90, 86, 36, 35, 63, 14, 52, 18, 87, 17, 75, 79, 95, 68, 56, 23, 10, 45, 41, 38},
		{16, 53, 38, 71, 31, 96, 24, 68, 31, 28, 51, 10, 72, 77, 12, 77, 93, 80, 41, 22},
		{17, 59, 91, 33, 59, 77, 54, 44, 54, 72, 45, 37, 89, 44, 74, 30, 98, 15, 51, 31},
		{30, 64, 46, 35, 20, 96, 66, 84, 52, 75, 88, 64, 29, 52, 53, 17, 61, 69, 40, 65},
		{65, 85, 62, 59, 42, 13, 21, 57, 68, 89, 68, 95, 48, 58, 73, 28, 72, 80, 39, 38},
		{34, 37, 11, 74, 31, 69, 93, 28, 51, 97, 87, 68, 17, 97, 28, 36, 49, 30, 38, 49},
		{66, 17, 44, 55, 68, 96, 68, 79, 86, 88, 20, 51, 20, 68, 45, 32, 23, 46, 37, 61},
		{12, 70, 55, 12, 13, 52, 85, 55, 69, 28, 37, 73, 60, 45, 94, 23, 99, 12, 47, 54},
		{20, 21, 77, 31, 50, 20, 55, 46, 64, 91, 66, 86, 56, 41, 66, 61, 83, 78, 96, 84},
		{72, 82, 43, 75, 51, 16, 64, 19, 10, 29, 74, 79, 31, 35, 75, 30, 74, 97, 80, 41},
		{30, 52, 55, 32, 33, 24, 88, 26, 78, 62, 34, 26, 98, 83, 23, 73, 53, 14, 89, 30},
		{26, 51, 67, 97, 50, 18, 83, 69, 25, 68, 83, 68, 83, 79, 36, 97, 53, 18, 64, 20},
		{84, 29, 41, 39, 64, 71, 57, 24, 22, 33, 27, 75, 28, 68, 70, 95, 83, 87, 32, 50},
		{25, 40, 32, 71, 88, 85, 31, 13, 26, 17, 52, 84, 28, 69, 14, 89, 42, 99, 35, 14},
		{13, 90, 43, 92, 46, 67, 79, 25, 50, 74, 50, 17, 78, 85, 74, 76, 44, 33, 68, 44},
		{52, 25, 37, 51, 19, 82, 97, 63, 12, 20, 63, 19, 12, 72, 80, 69, 50, 46, 87, 70},
		{41, 98, 98, 25, 76, 73, 44, 37, 36, 33, 12, 78, 28, 12, 48, 15, 23, 76, 14, 18},
		{77, 18, 71, 24, 21, 61, 15, 16, 60, 76, 77, 60, 74, 26, 90, 38, 69, 76, 30, 47},
		{58, 33, 47, 70, 39, 38, 34, 49, 72, 13, 31, 78, 28, 84, 68, 12, 48, 87, 90, 94},
		{55, 23, 40, 70, 32, 68, 93, 73, 37, 75, 30, 93, 49, 76, 64, 88, 64, 19, 78, 48},
		{57, 73, 59, 51, 59, 25, 63, 16, 54, 66, 28, 24, 95, 47, 63, 51, 93, 48, 41, 82},
		{56, 50, 35, 47, 87, 63, 47, 17, 11, 25, 74, 24, 32, 86, 98, 82, 24, 95, 19, 39},
		{27, 70, 38, 73, 19, 97, 16, 85, 48, 40, 77, 44, 11, 87, 16, 85, 54, 31, 54, 52},
		{16, 89, 17, 78, 70, 35, 36, 16, 86, 74, 12, 39, 40, 13, 96, 50, 40, 57, 77, 45},
		{40, 82, 15, 47, 60, 96, 95, 95, 31, 26, 63, 85, 49, 12, 60, 47, 93, 12, 45, 70},
