		{78, 75, 58, 75, 72, 33, 60, 20, 35, 84, 92, 14, 18, 12, 76, 54, 87, 44, 19, 81}
	},
	{
		{42, 15, 39, 62, 87, 18, 59, 98, 23, 19, 10, 66, 51, 30, 62, 73, 52, 35, 91, 48},
		{48, 71, 87, 18, 69, 29, 77, 86, 33, 62, 94, 97, 96, 30, 81, 76, 37, 50, 87, 95},
		{83, 30, 29, 36, 19, 70, 43, 55, 15, 54, 84, 75, 64, 62, 11, 81, 57, 92, 15, 54},
		{94, 78, 37, 34, 26, 54, 74, 64, 82, 85, 14, 54, 77, 13, 99, 97, 27, 59, 23, 89},
		{87, 57, 80, 42, 17, 22, 74, 20, 41, 43, 58, 73, 63, 66, 87, 87, 69, 76, 48, 99},
		{66, 38, 21, 47, 43, 48, 44, 93, 60, 65, 81, 21, 19, 41, 51, 59, 30, 45, 20, 15},
		{68, 19, 63, 45, 53, 14, 81, 74, 18, 29, 92, 36, 56, 84, 97, 18, 30, 80, 51, 73},
		{92, 26, 42, 37, 21, 75, 79, 76, 86, 61, 62, 94, 95, 31, 98, 12, 37, 84, 17, 91},
		{66, 16, 66, 27, 63, 36, 27, 79, 28, 95, 98, 30, 50, 29, 92, 22, 82, 25, 54, 13},
		{19, 88, 73, 84, 84, 35, 15, 69, 45, 68, 73, 47, 43, 92, 12, 37, 33, 37, 85, 91},
		{69, 79, 83, 89, 98, 23, 87, 25, 43, 81, 36, 28, 45, 40, 23, 42, 23, 78, 21, 57},
		{76, 79, 55, 28, 19, 48, 58, 58, 25, 92, 20, 96, 11, 97, 69, 16, 54, 93, 28, 32},
		{52, 51, 22, 18, 13, 13, 94, 41, 92, 98, 82, 97, 49, 61, 26, 55, 28, 49, 35, 10},
		{20, 88, 72, 61, 61, 74, 70, 80, 73, 22, 25, 10, 19, 13, 92, 92, 70, 88, 36, 48},
		{43, 69, 84, 18, 63, 57, 78, 29, 33, 37, 99, 15, 40, 81, 49, 21, 81, 71, 62, 73},
		{27, 10, 40, 84, 23, 57, 56, 65, 28, 60, 52, 52, 62, 60, 41, 85, 98, 66, 82, 46},
		{56, 67, 73, 52, 32, 61, 41, 42, 81, 32, 57, 97, 60, 71, 23, 83, 58, 47, 54, 22},
		{48, 27, 70, 86, 25, 21, 80, 69, 32, 10, 97, 65, 26, 43, 60, 29, 90, 93, 22, 89},
		{20, 37, 45, 90, 91, 64, 17, 58, 49, 23, 49, 19, 17, 74, 86, 65, 17, 71, 13, 24},
		{96, 94, 89, 94, 55, 81, 86, 90, 58, 67, 82, 19, 97, 66, 72, 68, 39, 24, 80, 37},
		{92, 81, 90, 99, 51, 45, 95, 34, 10, 44, 27, 87, 41, 89, 44, 32, 95, 30, 11, 45},
		{63, 70, 47, 20, 90, 81, 70, 98, 10, 82, 77, 97, 46, 16, 22, 52, 83, 54, 31, 96},
		{86, 96, 61, 90, 51, 92, 67, 45, 24, 32, 50, 80, 29, 41, 44, 46, 81, 99, 86, 77},
		{84, 18, 10, 54, 19, 37, 73, 78, 88, 35, 31, 62, 87, 74, 32, 25, 64, 96, 53, 61},
		{62, 13, 40, 19, 33, 77, 83, 90, 83, 39, 91, 65, 80, 59, 74, 56, 66, 38, 37, 71},
		{66, 95, 32, 41, 12, 34, 87, 92, 35, 45, 11, 67, 78, 40, 70, 79, 57, 52, 33, 55},
		{59, 42, 52, 77, 63, 66, 31, 94, 12, 12, 81, 87, 25, 14, 31, 13, 32, 40, 44, 21},
		{50, 26, 49, 81, 80, 61, 86, 77, 63, 49, 59, 66, 92, 24, 82, 43, 41, 30, 91, 15},
		{48, 58, 99, 86, 47, 72, 43, 59, 27, 56, 23, 92, 56, 42, 10, 96, 63, 24, 60, 39},
		{17, 37, 91, 83, 45, 60, 53, 46, 26, 33, 55, 13, 28, 19, 60, 65, 37, 89, 85, 98},
		{76, 73, 97, 60, 19, 63, 23, 89, 60, 23, 35, 85, 56, 62, 60, 48, 61, 41, 47, 88},
		{83, 49, 45, 84, 11, 97, 99, 45, 81, 27, 35, 56, 50, 33, 21, 29, 13, 19, 58, 46},
		{25, 79, 80, 60, 92, 49, 15, 18, 82, 21, 31, 92, 90, 68, 57, 31, 15, 59, 12, 59},
		{96, 51, 67, 35, 64, 77, 98, 21, 94, 76, 11, 65, 12, 18, 66, 58, 53, 65, 19, 18},
		{19, 64, 13, 34, 62, 38, 43, 38, 45, 67, 39, 71, 37, 31, 42, 31, 87, 36, 31, 68},
		{84, 35, 44, 22, 85, 20, 46, 65, 59, 99, 66, 88, 11, 88, 91, 62, 27, 32, 18, 71},
		{95, 66, 63, 86, 43, 95, 78, 22, 89, 81, 12, 68, 45, 20, 25, 15, 13, 14, 47, 86},
		{68, 60, 34, 16, 99, 18, 86, 50, 37, 87, 96, 49, 68, 22, 82, 17, 55, 67, 94, 79},
		{59, 12, 70, 96, 65, 95, 90, 65, 36, 54, 45, 16, 74, 90, 92, 11, 29, 56, 29, 13},
		{85, 86, 95, 44, 39, 94, 47, 51, 39, 93, 54, 93, 19, 38, 15, 24, 15, 46, 49, 79},
		{56, 18, 65, 81, 27, 86, 81, 53, 64, 81, 72, 63, 38, 60, 22, 81, 54, 19, 45, 66},
		{30, 78, 88, 61, 62, 31, 35, 32, 41, 22, 98, 82, 33, 79, 77, 16, 82, 61, 35, 92},
		{94, 10, 84, 60, 57, 41, 54, 34, 22, 79, 27, 99, 93, 96, 97, 52, 17, 61, 87, 22},
		{71, 26, 91, 98, 76, 17, 26, 98, 29, 71, 25, 41, 66, 93, 31, 28, 85, 69, 71, 60},
		{61, 81, 60, 22, 28, 37, 95, 61, 99, 58, 44, 24, 41, 73, 23, 98, 70, 23, 24, 28},
		{52, 46, 59, 49, 15, 28, 25, 53, 52, 57, 94, 30, 47, 97, 78, 94, 47, 94, 13, 97},
		{53, 49, 18, 64, 58, 80, 33, 88, 81, 15, 79, 82, 94, 47, 95, 39, 48, 56, 90, 29},
		{96, 38, 62, 26, 73, 40, 78, 58, 97, 21, 35, 37, 55, 75, 37, 53, 53, 42, 93, 64},
		{81, 25, 94, 63, 67, 39, 84, 79, 73, 12, 66, 15, 14, 55, 55, 53, 97, 35, 68, 74},
		{36, 65, 82, 54, 29, 75, 80, 92, 66, 49, 61, 59, 42, 15, 44, 11, 70, 57, 83, 57}
	},
	{
		{32, 83, 76, 55, 28, 22, 82, 15, 19, 93, 86, 78, 16, 90, 29, 81, 87, 83, 70, 11},
		{87, 38, 97, 99, 30, 58, 91, 16, 97, 57, 72, 32, 69, 89, 11, 74, 32, 26, 34, 95},
		{85, 32, 83, 98, 20, 59, 52, 29, 24, 96, 75, 90, 76, 63, 59, 72, 71, 21, 14, 42},
		{20, 45, 79, 11, 85, 55, 54, 46, 11, 14, 85, 89, 63, 44, 30, 80, 99, 74, 41, 52},
		{32, 20, 71, 78, 88, 45, 44, 70, 50, 35, 67, 33, 89, 97, 67, 38, 51, 81, 12, 14},
		{37, 64, 27, 58, 37, 62, 41, 17, 70, 84, 42, 57, 89, 46, 46, 39, 35, 10, 76, 95},
		{48, 11, 72, 70, 64, 40, 17, 54, 56, 53, 71, 43, 17, 53, 51, 56, 86, 24, 99, 82},
		{12, 98, 94, 46, 96, 22, 82, 69, 34, 33, 92, 86, 67, 59, 87, 47, 37, 71, 11, 35},
		{62, 62, 47, 48, 99, 30, 34, 92, 42, 22, 96, 57, 34, 38, 76, 21, 99, 95, 14, 62},
		{75, 55, 49, 92, 21, 33, 43, 40, 34, 81, 98, 60, 70, 21, 91, 65, 99, 95, 51, 33},
		{41, 93, 62, 35, 15, 53, 37, 81, 15, 70, 21, 99, 62, 64, 28, 69, 36, 89, 57, 91},
		{68, 65, 56, 76, 92, 52, 47, 14, 14, 64, 40, 17, 44, 13, 90, 88, 43, 34, 98, 22},
		{46, 85, 63, 48, 17, 43, 66, 37, 69, 10, 18, 58, 23, 87, 78, 14, 21, 89, 14, 49},
		{73, 53, 99, 13, 53, 92, 43, 60, 82, 39, 69, 22, 62, 91, 90, 46, 97, 96, 90, 54},
		{77, 70, 26, 83, 71, 42, 52, 95, 71, 56, 29, 71, 26, 63, 96, 73, 75, 39, 77, 80},
		{10, 78, 58, 65, 66, 44, 98, 57, 11, 46, 36, 76, 99, 20, 72, 78, 69, 37, 14, 49},
		{72, 82, 67, 60, 66, 97, 84, 35, 86, 19, 21, 74, 19, 66, 86, 67, 21, 78, 42, 37},
		{65, 62, 29, 23, 20, 34, 89, 77, 16, 84, 56, 29, 55, 93, 65, 47, 35, 71, 49, 70},
		{68, 87, 65, 50, 83, 11, 98, 95, 36, 71, 99, 85, 83, 75, 85, 88, 76, 12, 11, 77},
		{49, 72, 83, 24, 13, 68, 92, 88, 86, 16, 87, 46, 91, 69, 68, 51, 65, 89, 42, 55},
		{92, 35, 89, 78, 25, 47, 51, 39, 55, 31, 87, 57, 17, 50, 68, 16, 73, 21, 76, 83},
		{26, 54, 17, 95, 53, 96, 52, 85, 86, 35, 77, 74, 38, 38, 46, 12, 66, 24, 72, 53},
		{97, 37, 97, 23, 98, 25, 62, 74, 55, 47, 87, 28, 61, 18, 38, 65, 21, 46, 28, 69},
		{97, 96, 57, 28, 38, 32, 31, 62, 47, 41, 10, 29, 61, 11, 52, 69, 42, 14, 34, 66},
		{11, 65, 50, 31, 24, 16, 19, 16, 99, 47, 75, 10, 17, 40, 43, 72, 57, 66, 83, 44},
		{27, 27, 17, 95, 54, 24, 32, 40, 25, 70, 90, 15, 73, 82, 61, 54, 81, 27, 62, 51},
		{24, 26, 87, 30, 37, 95, 97, 20, 23, 55, 41, 97, 83, 93, 55, 78, 80, 16, 11, 97},
		{32, 78, 23, 79, 51, 21, 37, 70, 32, 74, 11, 66, 91, 47, 34, 32, 79, 48, 79, 86},
		{79, 47, 30, 69, 68, 33, 86, 30, 32, 95, 11, 18, 85, 34, 47, 24, 30, 19, 40, 50},
		{53, 62, 51, 56, 81, 44, 23, 70, 17, 45, 63, 55, 75, 77, 53, 94, 24, 41, 42, 77},
		{89, 69, 59, 72, 21, 64, 24, 37, 12, 41, 29, 27, 29, 43, 35, 49, 71, 74, 87, 16},
		{45, 95, 95, 82, 86, 94, 60, 19, 76, 96, 82, 13, 65, 79, 23, 14, 51, 67, 15, 45},
		{48, 90, 98, 69, 60, 71, 94, 65, 22, 69, 38, 57, 50, 75, 93, 64, 59, 57, 55, 53},
		{64, 41, 33, 68, 57, 37, 22, 92, 45, 99, 21, 57, 40, 74, 71, 80, 58, 65, 10, 93},
		{38, 34, 97, 27, 15, 41, 85, 35, 55, 27, 66, 64, 17, 80, 49, 91, 25, 16, 42, 43},
		{51, 40, 91, 99, 96, 97, 70, 14, 73, 21, 78, 97, 97, 25, 95, 65, 87, 40, 85, 55},
		{78, 50, 13, 10, 53, 54, 38, 85, 57, 96, 11, 39, 64, 46, 63, 82, 56, 16, 94, 31},
		{25, 96, 44, 49, 79, 84, 83, 53, 77, 61, 26, 48, 71, 27, 21, 79, 78, 48, 95, 38},
		{44, 16, 52, 82, 74, 82, 80, 50, 49, 97, 33, 47, 16, 40, 63, 58, 37, 91, 85, 27},
		{62, 45, 27, 35, 75, 59, 64, 35, 35, 19, 93, 60, 70, 23, 87, 56, 78, 43, 27, 30},
		{35, 71, 68, 79, 53, 68, 40, 88, 15, 61, 38, 52, 60, 98, 70, 93, 67, 85, 39, 42},
		{63, 29, 68, 24, 88, 89, 46, 51, 46, 94, 10, 12, 68, 48, 57, 96, 81, 98, 93, 69},
		{38, 80, 82, 64, 80, 19, 70, 31, 39, 90, 41, 72, 37, 18, 23, 48, 19, 16, 60, 63},
		{15, 97, 55, 47, 19, 24, 90, 89, 59, 78, 92, 50, 82, 67, 61, 10, 70, 49, 29, 97},
		{59, 22, 78, 51, 85, 70, 70, 66, 34, 17, 14, 36, 53, 89, 73, 30, 26, 48, 43, 87},
		{87, 24, 23, 10, 32, 94, 50, 49, 88, 73, 49, 61, 57, 86, 75, 75, 33, 92, 58, 40},
		{99, 87, 87, 70, 14, 90, 48, 50, 12, 99, 91, 35, 63, 99, 82, 19, 19, 39, 27, 81},
		{32, 89, 73, 42, 89, 57, 94, 84, 37, 14, 61, 14, 78, 79, 49, 86, 40, 97, 67, 29},
		{97, 85, 64, 32, 52, 74, 36, 35, 21, 11, 89, 25, 91, 17, 49, 58, 29, 38, 48, 50},
		{47, 95, 26, 55, 76, 93, 87, 12, 66, 18, 17, 71, 25, 10, 32, 55, 15, 35, 13, 36}
	}
}
