		{54, 24, 67, 74, 22, 18, 40, 92, 15, 17, 23, 91, 66, 66, 55},
		{86, 18, 68, 77, 15, 39, 44, 65, 93, 58, 60, 64, 24, 21, 33},
		{50, 50, 29, 99, 83, 24, 44, 69, 64, 52, 19, 87, 51, 86, 29},
		{87, 65, 21, 64, 50, 47, 72, 98, 89, 29, 68, 96, 19, 89, 49},
		{56, 40, 45, 69, 52, 90, 74, 42, 74, 88, 59, 45, 55, 59, 47},
		{34, 23, 74, 42, 55, 41, 17, 40, 88, 32, 32, 75, 50, 24, 56},
		{73, 52, 60, 30, 41, 45, 42, 29, 12, 42, 88, 56, 60, 22, 36},
		{27, 25, 60, 17, 81, 21, 67, 28, 74, 74, 47, 19, 83, 12, 35},
		{51, 27, 20, 70, 30, 96, 17, 97, 68, 80, 88, 41, 45, 13, 12},
		{18, 90, 15, 81, 14, 46, 88, 14, 87, 15, 38, 10, 99, 91, 55},
		{76, 17, 29, 80, 40, 45, 25, 56, 23, 68, 59, 79, 26, 74, 73},
		{14, 21, 19, 87, 79, 30, 35, 56, 84, 54, 31, 41, 38, 23, 77},
		{61, 32, 54, 35, 29, 67, 26, 73, 37, 61, 61, 69, 10, 52, 24},
		{17, 99, 94, 30, 18, 56, 58, 43, 46, 56, 41, 30, 43, 49, 46}
	},
	{
		{82, 96, 12, 84, 44, 25, 69, 14, 52, 46, 60, 71, 57, 40, 31},
		{55, 31, 77, 43, 94, 45, 16, 14, 50, 30, 39, 31, 11, 94, 37},
		{74, 18, 37, 12, 62, 50, 30, 53, 26, 79, 67, 59, 47, 36, 77},
		{58, 99, 94, 38, 20, 10, 24, 37, 29, 29, 79, 44, 11, 97, 70},
		{45, 76, 69, 25, 50, 26, 38, 61, 27, 21, 87, 90, 42, 68, 96},
		{78, 40, 14, 70, 98, 79, 66, 55, 12, 91, 90, 59, 50, 42, 85},
		{44, 11, 62, 34, 44, 58, 94, 25, 88, 56, 87, 46, 30, 89, 74},
		{68, 40, 81, 91, 52, 52, 10, 36, 91, 31, 33, 73, 55, 20, 56},
		{55, 75, 16, 54, 76, 49, 57, 53, 75, 80, 52, 30, 90, 23, 93},
		{43, 70, 13, 92, 44, 77, 82, 20, 39, 16, 79, 89, 54, 82, 83},
		{44, 65, 80, 44, 95, 18, 31, 68, 88, 50, 31, 51, 42, 71, 23},
		{95, 13, 67, 39, 99, 81, 80, 89, 53, 70, 75, 11, 99, 11, 83},
		{84, 61, 20, 40, 48, 29, 31, 50, 18, 36, 26, 64, 27, 98, 23},
		{59, 94, 43, 16, 78, 96, 84, 71, 78, 65, 32, 42, 37, 93, 56},
		{15, 98, 93, 61, 67, 36, 47, 52, 41, 15, 75, 93, 21, 92, 61},
		{14, 36, 47, 36, 79, 25, 88, 35, 67, 48, 71, 19, 80, 51, 26},
		{37, 59, 21, 56, 47, 44, 57, 58, 74, 53, 91, 30, 54, 23, 97},
		{53, 64, 65, 24, 94, 46, 50, 68, 18, 60, 59, 30, 26, 69, 70},
		{64, 27, 87, 96, 71, 77, 94, 34, 78, 65, 79, 43, 30, 86, 26},
		{46, 66, 73, 81, 46, 97, 87, 26, 78, 96, 32, 24, 35, 21, 19},
		{33, 10, 17, 92, 17, 37, 46, 56, 16, 41, 79, 29, 32, 71, 79},
		{80, 90, 15, 56, 49, 43, 36, 22, 42, 41, 86, 40, 98, 28, 99},
		{47, 92, 83, 96, 90, 94, 97, 92, 94, 17, 82, 12, 35, 75, 16},
		{96, 75, 51, 36, 79, 36, 29, 22, 18, 96, 89, 44, 79, 15, 79},
		{43, 49, 89, 46, 65, 18, 55, 52, 12, 63, 76, 73, 21, 60, 67},
		{52, 46, 95, 96, 92, 59, 94, 71, 18, 45, 49, 65, 46, 47, 94},
		{57, 96, 54, 58, 90, 44, 37, 87, 80, 88, 80, 45, 99, 52, 13},
		{29, 83, 63, 12, 14, 73, 24, 32, 99, 73, 65, 14, 46, 73, 23},
		{32, 11, 85, 81, 52, 72, 39, 33, 39, 39, 83, 11, 60, 63, 50},
		{28, 10, 51, 93, 82, 12, 89, 16, 72, 74, 59, 27, 58, 35, 24},
		{47, 40, 45, 25, 62, 55, 21, 50, 82, 60, 48, 73, 81, 63, 87},
		{32, 95, 46, 63, 52, 33, 27, 65, 92, 54, 10, 55, 62, 82, 90},
		{80, 42, 80, 63, 24, 15, 66, 57, 41, 53, 75, 36, 93, 17, 24},
		{68, 40, 11, 71, 96, 60, 15, 81, 24, 10, 26, 46, 17, 69, 46},
		{49, 63, 26, 52, 65, 90, 87, 17, 73, 49, 22, 29, 46, 66, 90},
		{45, 88, 70, 78, 98, 78, 34, 98, 40, 22, 98, 91, 98, 15, 13},
		{38, 59, 87, 68, 81, 81, 95, 40, 77, 61, 72, 21, 56, 75, 55},
		{73, 77, 66, 41, 74, 98, 74, 20, 63, 34, 11, 10, 60, 65, 91},
		{62, 13, 86, 39, 58, 63, 74, 18, 96, 21, 81, 51, 77, 69, 17},
		{68, 72, 64, 25, 70, 29, 72, 62, 56, 48, 31, 65, 57, 97, 17},
		{96, 91, 94, 76, 49, 71, 93, 63, 73, 44, 58, 23, 26, 36, 35},
		{67, 65, 18, 47, 43, 86, 39, 20, 84, 47, 89, 93, 68, 86, 68},
		{40, 85, 27, 96, 76, 11, 46, 85, 60, 82, 42, 87, 63, 46, 93},
		{69, 23, 92, 76, 43, 65, 14, 22, 88, 56, 74, 62, 75, 34, 95},
		{67, 54, 52, 69, 63, 18, 61, 48, 36, 76, 71, 55, 17, 16, 97},
		{38, 41, 13, 45, 20, 89, 88, 69, 70, 73, 24, 97, 68, 23, 64},
		{84, 33, 17, 74, 81, 60, 29, 35, 33, 57, 59, 79, 19, 49, 12},
		{35, 92, 56, 37, 86, 66, 68, 72, 53, 25, 28, 89, 32, 70, 16},
		{99, 18, 64, 53, 32, 28, 11, 92, 45, 34, 70, 15, 10, 56, 77},
		{79, 30, 24, 49, 29, 17, 46, 77, 58, 87, 29, 12, 14, 35, 52},
		{73, 95, 68, 16, 91, 35, 42, 30, 68, 59, 42, 98, 50, 58, 96},
		{26, 55, 53, 32, 29, 39, 48, 98, 97, 73, 80, 29, 62, 79, 69},
		{14, 59, 49, 82, 91, 75, 45, 97, 38, 44, 34, 38, 27, 29, 67},
		{69, 25, 97, 57, 92, 34, 80, 83, 43, 71, 85, 10, 33, 19, 65},
		{25, 77, 93, 96, 98, 97, 66, 15, 83, 73, 91, 81, 97, 47, 78},
		{88, 42, 91, 85, 63, 37, 80, 17, 92, 32, 34, 26, 93, 86, 96},
		{15, 52, 93, 98, 31, 64, 31, 11, 46, 13, 91, 39, 50, 21, 96},
		{63, 17, 63, 64, 90, 46, 73, 16, 42, 10, 51, 47, 89, 33, 83},
		{97, 76, 98, 17, 83, 94, 35, 68, 60, 29, 54, 99, 11, 84, 28},
		{53, 57, 96, 42, 34, 98, 19, 30, 61, 51, 45, 32, 86, 39, 52},
		{40, 87, 81, 96, 21, 11, 53, 74, 52, 23, 71, 18, 83, 13, 78},
		{13, 59, 86, 57, 14, 48, 16, 51, 93, 27, 34, 30, 70, 92, 29},
		{69, 66, 35, 45, 97, 30, 25, 55, 67, 37, 87, 85, 77, 44, 12},
		{31, 40, 71, 72, 39, 28, 32, 53, 32, 12, 95, 53, 30, 95, 31},
		{77, 27, 56, 94, 54, 58, 89, 52, 42, 46, 37, 82, 52, 35, 54},
		{95, 40, 82, 61, 14, 70, 11, 15, 48, 82, 56, 78, 31, 28, 94},
		{19, 20, 58, 50, 73, 69, 29, 41, 45, 44, 88, 88, 86, 68, 46},
		{73, 68, 29, 26, 37, 54, 89, 78, 10, 53, 35, 51, 51, 99, 55},
		{55, 15, 53, 65, 43, 12, 54, 19, 43, 97, 33, 15, 26, 15, 97},
		{70, 69, 78, 86, 86, 10, 94, 13, 17, 16, 39, 37, 37, 62, 89},
		{85, 39, 25, 93, 82, 67, 65, 72, 70, 93, 41, 33, 75, 12, 58},
		{55, 53, 82, 86, 18, 57, 92, 71, 49, 55, 89, 64, 72, 77, 84},
		{12, 37, 24, 89, 61, 63, 51, 60, 68, 50, 60, 59, 35, 97, 58},
		{41, 47, 96, 15, 32, 24, 92, 38, 30, 34, 44, 81, 30, 69, 79},
		{72, 63, 32, 88, 12, 41, 99, 63, 16, 20, 14, 41, 38, 51, 86},
		{79, 27, 73, 44, 29, 94, 86, 18, 90, 57, 42, 36, 39, 33, 40},
		{27, 84, 78, 26, 66, 23, 49, 26, 12, 67, 16, 51, 12, 44, 50},
		{41, 21, 42, 54, 46, 76, 36, 69, 74, 94, 49, 54, 89, 51, 57},
		{20, 86, 99, 57, 86, 87, 70, 79, 75, 21, 65, 30, 70, 30, 88},
		{96, 29, 12, 58, 49, 32, 55, 14, 25, 71, 20, 23, 19, 62, 69}
	},
	{
		{94, 14, 44, 13, 93, 58, 58, 76, 42, 15, 89, 69, 57, 57, 52},
		{75, 71, 41, 55, 79, 59, 52, 46, 25, 25, 86, 93, 45, 52, 46},
		{97, 27, 10, 34, 80, 32, 63, 42, 36, 86, 43, 46, 94, 80, 65},
		{68, 83, 94, 23, 85, 60, 54, 93, 51, 52, 79, 61, 75, 31, 99},
		{16, 77, 93, 97, 15, 84, 49, 59, 22, 11, 35, 77, 52, 98, 52},
		{83, 59, 34, 62, 15, 13, 57, 51, 43, 95, 17, 33, 76, 67, 71},
		{78, 62, 59, 56, 93, 52, 15, 22, 13, 73, 16, 23, 52, 29, 90},
		{96, 51, 82, 40, 96, 42, 36, 95, 87, 43, 13, 29, 64, 15, 78},
		{23, 85, 82, 41, 73, 99, 44, 18, 59, 10, 13, 26, 77, 57, 89},
		{16, 25, 52, 59, 99, 74, 16, 56, 70, 29, 82, 33, 61, 42, 74},
		{54, 32, 78, 74, 72, 54, 64, 76, 62, 55, 23, 18, 26, 77, 80},
		{87, 20, 55, 68, 10, 40, 51, 89, 68, 54, 82, 46, 39, 14, 49},
		{36, 28, 59, 13, 68, 70, 48, 96, 56, 93, 34, 52, 64, 78, 73},
		{90, 23, 30, 64, 39, 57, 45, 10, 86, 52, 83, 27, 27, 82, 54},
		{18, 74, 49, 57, 58, 97, 62, 82, 32, 60, 84, 79, 16, 70, 83},
		{80, 60, 94, 27, 50, 72, 48, 41, 79, 31, 24, 39, 57, 95, 72},
		{47, 70, 19, 60, 12, 47, 88, 63, 82, 82, 83, 52, 98, 34, 67},
		{97, 63, 18, 57, 65, 15, 74, 78, 46, 65, 35, 55, 66, 77, 75},
		{30, 82, 17, 72, 36, 29, 87, 55, 58, 82, 56, 63, 96, 55, 57},
		{48, 73, 71, 43, 96, 15, 32, 29, 10, 13, 15, 36, 98, 24, 44},
		{32, 60, 61, 49, 48, 88, 86, 79, 22, 24, 30, 20, 15, 75, 52},
		{71, 40, 43, 24, 24, 98, 92, 99, 49, 74, 86, 71, 84, 58, 27},
		{16, 12, 50, 89, 92, 12, 95, 99, 61, 96, 43, 66, 70, 23, 42},
		{67, 91, 86, 74, 55, 19, 37, 23, 58, 73, 70, 89, 95, 52, 22},
		{90, 70, 34, 36, 38, 79, 35, 54, 55, 20, 78, 46, 19, 29, 63},
		{13, 98, 84, 88, 46, 20, 56, 35, 91, 95, 64, 38, 52, 12, 20},
		{45, 22, 49, 65, 24, 15, 43, 58, 39, 80, 15, 12, 78, 88, 49},
		{97, 37, 64, 10, 19, 55, 43, 45, 61, 20, 22, 24, 44, 62, 50},
		{82, 44, 96, 55, 57, 94, 13, 26, 64, 13, 22, 88, 50, 57, 34},
		{21, 89, 52, 61, 27, 74, 57, 68, 68, 42, 60, 23, 79, 55, 68},
		{32, 53, 63, 99, 59, 14, 38, 21, 31, 42, 67, 21, 59, 37, 64},
		{19, 77, 55, 28, 98, 80, 20, 42, 73, 85, 79, 62, 76, 41, 65},
		{69, 64, 53, 98, 11, 24, 20, 83, 65, 89, 16, 40, 14, 74, 33},
		{74, 57, 91, 71, 94, 30, 44, 57, 97, 74, 52, 42, 17, 14, 12},
		{31, 41, 85, 49, 45, 66, 70, 21, 66, 65, 48, 11, 18, 72, 91},
		{62, 21, 51, 14, 42, 68, 74, 46, 33, 84, 17, 66, 16, 22, 63},
		{76, 36, 45, 12, 49, 45, 45, 23, 33, 38, 25, 99, 59, 19, 30},
		{71, 27, 68, 77, 61, 99, 24, 38, 87, 34, 88, 25, 63, 93, 86},
		{31, 89, 46, 14, 36, 52, 33, 59, 21, 24, 38, 99, 31, 55, 68},
		{72, 15, 87, 31, 43, 85, 37, 11, 93, 29, 59, 33, 73, 83, 72},
		{26, 94, 48, 47, 85, 94, 89, 15, 13, 17, 11, 39, 27, 19, 90},
		{30, 57, 92, 66, 79, 48, 85, 38, 56, 97, 74, 23, 32, 41, 31},
		{17, 76, 53, 80, 94, 17, 29, 46, 25, 13, 13, 93, 20, 30, 30},
		{20, 47, 56, 44, 79, 82, 86, 25, 65, 47, 17, 39, 23, 53, 50},
		{72, 27, 92, 43, 45, 42, 91, 55, 87, 30, 97, 74, 35, 18, 90},
		{28, 82, 44, 39, 21, 54, 14, 13, 27, 59, 21, 88, 77, 33, 47},
		{19, 62, 14, 41, 22, 72, 84, 14, 47, 55, 63, 93, 81, 53, 20},
		{35, 64, 28, 47, 94, 14, 68, 54, 44, 64, 72, 48, 51, 56, 76},
		{20, 64, 76, 22, 44, 77, 14, 88, 92, 92, 71, 56, 72, 26, 34},
		{36, 94, 24, 64, 90, 63, 55, 15, 49, 60, 53, 96, 76, 75, 89},
		{75, 73, 74, 55, 63, 84, 35, 69, 24, 30, 10, 81, 16, 36, 70},
		{83, 48, 40, 57, 59, 17, 87, 52, 85, 95, 27, 28, 69, 28, 29},
		{93, 77, 82, 31, 73, 61, 65, 25, 51, 72, 97, 16, 97, 50, 71},
		{69, 48, 17, 17, 28, 48, 17, 72, 13, 17, 20, 14, 64, 21, 17},
		{20, 28, 94, 28, 76, 62, 93, 71, 76, 59, 49, 88, 97, 49, 42},
		{57, 32, 50, 16, 89, 23, 98, 53, 49, 85, 55, 48, 83, 84, 41},
		{32, 73, 32, 60, 78, 25, 10, 78, 79, 87, 97, 80, 95, 91, 92},
		{55, 93, 24, 88, 87, 10, 51, 32, 39, 98, 53, 71, 38, 98, 69},
		{57, 78, 75, 92, 40, 67, 57, 79, 10, 35, 66, 90, 72, 69, 29},
		{95, 54, 67, 94, 62, 10, 39, 74, 61, 88, 88, 63, 48, 97, 45},
		{37, 50, 49, 59, 45, 56, 88, 30, 23, 95, 85, 74, 28, 40, 66},
		{22, 82, 95, 44, 13, 15, 15, 41, 73, 23, 41, 75, 43, 38, 94},
		{46, 56, 11, 35, 56, 44, 47, 72, 66, 82, 69, 90, 38, 32, 10},
		{14, 80, 56, 75, 85, 41, 84, 22, 91, 60, 12, 51, 50, 26, 21},
		{77, 20, 53, 42, 22, 23, 20, 76, 88, 74, 78, 13, 98, 66, 83},
		{74, 76, 21, 31, 70, 13, 81, 99, 11, 47, 63, 36, 33, 90, 61},
		{89, 60, 86, 80, 32, 12, 76, 42, 81, 44, 57, 10, 32, 98, 87},
		{24, 35, 96, 54, 85, 43, 50, 97, 85, 13, 62, 75, 27, 24, 56},
		{43, 33, 67, 70, 97, 19, 23, 31, 22, 11, 82, 49, 27, 31, 64},
		{49, 47, 55, 60, 53, 18, 55, 40, 44, 35, 61, 43, 71, 90, 51},
		{42, 83, 12, 98, 29, 44, 26, 23, 27, 78, 73, 59, 55, 72, 69},
		{11, 62, 43, 57, 30, 13, 96, 61, 28, 36, 71, 90, 94, 56, 11},
		{17, 44, 64, 81, 53, 33, 99, 96, 60, 54, 69, 20, 12, 18, 50},
		{65, 45, 29, 93, 24, 63, 45, 24, 30, 60, 79, 95, 21, 48, 79},
		{11, 33, 46, 26, 30, 56, 27, 42, 66, 16, 33, 25, 13, 99, 62},
		{12, 24, 45, 71, 96, 46, 62, 17, 58, 78, 23, 33, 43, 70, 36},
		{50, 80, 33, 23, 56, 99, 25, 21, 34, 41, 68, 28, 76, 30, 30},
		{88, 26, 70, 17, 14, 11, 42, 50, 34, 22, 71, 23, 59, 26, 34},
		{46, 86, 59, 41, 29, 72, 35, 19, 37, 19, 10, 68, 42, 18, 48},
		{64, 87, 10, 51, 77, 95, 92, 81, 66, 46, 52, 84, 73, 37, 50}
	},
	{
		{83, 41, 82, 23, 74, 53, 98, 64, 66, 82, 46, 23, 11, 11, 82},
		{72, 94, 34, 63, 35, 84, 78, 84, 88, 92, 95, 94, 23, 76, 41},
		{19, 58, 48, 77, 81, 38, 59, 19, 77, 65, 64, 33, 86, 17, 48},
		{15, 64, 13, 45, 50, 41, 52, 48, 73, 89, 78, 23, 83, 94, 14},
		{53, 32, 34, 42, 57, 86, 81, 83, 70, 16, 83, 15, 84, 65, 11},
		{83, 27, 37, 52, 54, 41, 69, 57, 62, 70, 17, 87, 61, 75, 49},
		{91, 78, 24, 20, 16, 45, 10, 38, 67, 26, 45, 97, 62, 28, 86},
		{77, 53, 33, 53, 46, 92, 73, 85, 59, 46, 84, 22, 77, 55, 36},
		{50, 98, 84, 23, 81, 76, 46, 93, 67, 87, 53, 78, 37, 95, 94},
		{53, 69, 65, 73, 33, 11, 29, 97, 66, 79, 43, 65, 25, 18, 57},
		{24, 99, 45, 70, 52, 90, 55, 22, 28, 79, 99, 99, 94, 93, 58},
		{34, 42, 84, 31, 50, 26, 73, 91, 72, 41, 72, 28, 78, 13, 85},
		{11, 67, 75, 49, 25, 55, 56, 40, 87, 51, 60, 23, 81, 75, 72},
		{97, 23, 21, 17, 85, 81, 65, 38, 53, 95, 53, 11, 22, 89, 72},
		{40, 14, 66, 11, 84, 79, 79, 20, 77, 49, 11, 12, 80, 58, 87},
		{74, 15, 44, 46, 10, 98, 31, 96, 47, 47, 32, 16, 40, 79, 48},
		{78, 55, 15, 59, 44, 52, 56, 23, 29, 47, 65, 55, 38, 44, 59},
		{10, 84, 98, 80, 29, 91, 55, 33, 87, 47, 88, 73, 83, 53, 45},
		{47, 96, 24, 27, 60, 95, 39, 16, 94, 82, 20, 46, 69, 44, 17},
		{59, 41, 48, 99, 60, 71, 12, 17, 40, 97, 40, 33, 14, 94, 58},
		{62, 93, 87, 87, 15, 68, 28, 81, 76, 90, 56, 76, 77, 96, 15},
		{41, 92, 51, 28, 21, 16, 87, 17, 10, 20, 45, 25, 22, 88, 25},
		{19, 70, 38, 53, 99, 51, 46, 92, 62, 15, 83, 52, 75, 44, 24},
		{34, 96, 34, 55, 65, 90, 92, 60, 96, 38, 43, 81, 60, 96, 85},
		{16, 14, 24, 22, 90, 42, 19, 15, 24, 71, 22, 45, 17, 58, 60},
		{63, 21, 72, 78, 41, 75, 40, 32, 24, 71, 80, 53, 27, 28, 81},
		{62, 55, 42, 74, 50, 68, 22, 55, 53, 88, 35, 91, 60, 78, 58},
		{35, 53, 32, 25, 79, 41, 47, 52, 42, 64, 72, 89, 42, 69, 26},
		{70, 44, 52, 69, 18, 18, 79, 25, 60, 47, 24, 20, 34, 48, 32},
		{15, 84, 31, 30, 55, 60, 97, 49, 14, 72, 75, 32, 41, 63, 66},
		{84, 93, 24, 28, 79, 25, 70, 69, 75, 97, 27, 79, 93, 47, 62},
		{21, 79, 82, 88, 64, 63, 27, 87, 65, 56, 78, 37, 84, 79, 87},
		{40, 20, 48, 28, 47, 99, 16, 67, 72, 79, 53, 84, 77, 85, 20},
		{28, 61, 80, 21, 78, 44, 25, 27, 93, 22, 48, 68, 77, 30, 22},
		{20, 58, 79, 57, 80, 94, 26, 80, 23, 11, 83, 32, 82, 47, 30},
		{27, 82, 66, 17, 38, 38, 96, 63, 62, 90, 36, 68, 91, 63, 35},
		{39, 73, 48, 41, 99, 39, 67, 15, 31, 12, 20, 13, 70, 95, 30},
		{18, 34, 23, 11, 92, 55, 90, 82, 59, 62, 83, 27, 52, 75, 63},
		{51, 62, 13, 24, 89, 71, 59, 52, 63, 19, 49, 41, 73, 60, 48},
		{44, 18, 43, 11, 51, 37, 19, 28, 65, 49, 68, 36, 89, 25, 80},
		{11, 39, 72, 62, 51, 62, 19, 28, 73, 94, 89, 80, 46, 59, 78},
		{53, 47, 67, 96, 16, 63, 93, 40, 36, 45, 29, 71, 66, 48, 35},
		{88, 89, 38, 28, 88, 32, 31, 46, 79, 30, 73, 40, 23, 93, 37},
		{89, 11, 78, 27, 91, 59, 16, 86, 70, 53, 73, 79, 69, 21, 47},
		{83, 79, 50, 61, 90, 75, 99, 50, 46, 58, 60, 45, 62, 88, 66},
		{50, 95, 57, 36, 50, 23, 83, 69, 41, 77, 85, 72, 40, 42, 69},
		{52, 72, 12, 31, 96, 15, 59, 54, 25, 76, 69, 79, 53, 15, 40},
		{98, 22, 38, 54, 10, 35, 17, 55, 10, 44, 73, 45, 68, 46, 87},
		{34, 91, 73, 42, 15, 95, 17, 29, 82, 40, 41, 76, 28, 77, 13},
		{82, 88, 30, 62, 40, 93, 40, 22, 53, 68, 28, 39, 44, 53, 59},
		{78, 57, 15, 87, 76, 33, 21, 82, 37, 18, 96, 40, 33, 36, 34},
		{67, 88, 15, 76, 55, 14, 73, 58, 56, 60, 91, 70, 14, 39, 21},
		{14, 35, 72, 82, 40, 19, 38, 95, 94, 42, 15, 94, 68, 66, 60},
		{49, 65, 44, 67, 21, 28, 18, 10, 81, 92, 59, 30, 45, 26, 28},
		{85, 70, 71, 53, 74, 92, 47, 29, 12, 78, 75, 70, 11, 11, 63},
		{35, 54, 24, 24, 38, 60, 40, 57, 61, 27, 44, 58, 34, 29, 75},
		{76, 55, 27, 96, 59, 82, 37, 97, 92, 24, 21, 93, 64, 64, 84},
		{31, 23, 85, 84, 12, 90, 44, 43, 67, 87, 25, 70, 21, 41, 70},
		{78, 50, 52, 85, 31, 65, 31, 14, 68, 29, 55, 61, 74, 33, 99},
		{47, 49, 16, 72, 95, 78, 82, 16, 13, 44, 14, 69, 67, 61, 75},
		{49, 53, 74, 17, 71, 58, 16, 16, 68, 52, 84, 56, 41, 25, 79},
		{73, 52, 52, 38, 73, 41, 18, 19, 16, 47, 37, 65, 29, 66, 81},
		{14, 78, 82, 39, 14, 17, 98, 86, 45, 79, 49, 75, 62, 71, 39},
		{50, 66, 16, 44, 87, 34, 49, 71, 12, 56, 53, 58, 79, 47, 98},
		{43, 24, 84, 41, 32, 98, 85, 26, 10, 52, 10, 84, 67, 93, 30},
		{73, 60, 64, 54, 57, 11, 89, 85, 84, 56, 24, 71, 11, 14, 82},
		{30, 77, 29, 55, 81, 92, 28, 34, 24, 38, 64, 77, 70, 30, 46},
		{43, 50, 47, 10, 30, 51, 41, 45, 28, 47, 63, 69, 71, 99, 59},
		{92, 39, 92, 46, 22, 95, 92, 70, 45, 96, 26, 41, 33, 37, 25},
		{16, 48, 28, 72, 44, 86, 71, 80, 55, 70, 37, 53, 88, 28, 73},
		{87, 98, 71, 81, 72, 44, 48, 98, 29, 28, 58, 45, 28, 97, 33},
		{42, 47, 26, 23, 94, 65, 98, 44, 69, 61, 70, 66, 95, 13, 70},
		{81, 43, 58, 65, 41, 17, 38, 39, 81, 33, 38, 89, 15, 58, 34},
		{61, 82, 54, 64, 89, 77, 80, 51, 92, 31, 13, 78, 13, 95, 15},
		{17, 87, 42, 74, 64, 15, 81, 82, 48, 44, 27, 83, 21, 30, 30},
		{10, 83, 30, 30, 71, 99, 84, 29, 97, 21, 52, 16, 61, 36, 45},
		{28, 59, 82, 31, 71, 83, 59, 84, 48, 60, 70, 92, 33, 28, 68},
		{22, 71, 87, 23, 70, 43, 56, 48, 33, 58, 98, 10, 27, 69, 59},
		{29, 92, 31, 38, 18, 58, 57, 41, 66, 29, 63, 31, 43, 22, 51},
		{79, 39, 98, 68, 80, 12, 87, 52, 44, 88, 23, 69, 56, 83, 48}
	},
	{
		{69, 59, 67, 95, 81, 85, 63, 63, 61, 60, 90, 98, 65, 50, 35},
		{70, 78, 72, 58, 64, 45, 67, 65, 84, 21, 74, 28, 42, 72, 24},
		{59, 37, 34, 94, 75, 16, 92, 79, 39, 50, 68, 48, 68, 87, 76},
		{78, 25, 16, 37, 87, 77, 92, 41, 37, 79, 57, 29, 18, 24, 54},
		{93, 27, 33, 53, 11, 74, 18, 39, 70, 12, 68, 83, 71, 73, 17},
		{49, 40, 89, 82, 42, 82, 44, 56, 11, 66, 20, 96, 25, 74, 80},
		{18, 88, 55, 89, 10, 44, 47, 51, 51, 93, 42, 37, 63, 86, 26},
		{63, 25, 78, 26, 59, 61, 58, 44, 90, 63, 42, 12, 76, 41, 82},
		{39, 92, 73, 56, 30, 63, 14, 18, 69, 77, 49, 24, 27, 60, 50},
		{50, 55, 22, 63, 75, 15, 51, 19, 64, 27, 80, 52, 29, 54, 30},
		{36, 99, 15, 59, 83, 50, 51, 64, 45, 16, 70, 71, 98, 58, 77},
		{86, 58, 63, 83, 41, 96, 44, 76, 63, 70, 81, 29, 56, 62, 89},
		{32, 99, 35, 80, 91, 99, 29, 87, 10, 20, 49, 67, 44, 83, 81},
		{54, 82, 72, 13, 61, 75, 59, 77, 42, 32, 79, 68, 88, 39, 92},
		{90, 87, 76, 16, 11, 23, 97, 11, 49, 59, 71, 61, 41, 67, 31},
		{14, 21, 76, 45, 61, 61, 23, 72, 67, 26, 89, 82, 13, 98, 59},
		{72, 89, 97, 94, 62, 15, 96, 16, 85, 61, 42, 19, 25, 25, 11},
		{23, 80, 90, 23, 49, 62, 98, 58, 37, 71, 23, 11, 15, 61, 38},
		{94, 86, 26, 70, 30, 52, 66, 71, 30, 52, 36, 39, 48, 54, 96},
		{10, 50, 95, 99, 60, 40, 84, 42, 51, 66, 92, 21, 51, 84, 84},
		{50, 43, 56, 13, 17, 96, 17, 11, 72, 16, 79, 52, 74, 32, 90},
		{77, 13, 25, 56, 19, 17, 10, 85, 48, 64, 70, 65, 86, 82, 54},
		{32, 23, 75, 77, 61, 25, 46, 87, 74, 66, 94, 63, 78, 53, 37},
		{86, 94, 57, 18, 83, 46, 97, 94, 82, 56, 65, 67, 76, 51, 75},
		{29, 94, 25, 62, 11, 53, 24, 64, 15, 21, 91, 20, 21, 46, 17},
		{58, 41, 87, 26, 39, 41, 99, 68, 90, 42, 42, 90, 70, 44, 59},
		{96, 99, 85, 81, 70, 17, 82, 26, 80, 46, 59, 29, 15, 53, 33},
		{48, 75, 76, 95, 89, 54, 12, 21, 17, 46, 94, 68, 74, 48, 11},
		{70, 44, 64, 63, 81, 50, 65, 30, 62, 88, 63, 95, 95, 31, 10},
		{48, 65, 44, 79, 68, 63, 22, 74, 69, 40, 27, 78, 93, 92, 56},
		{35, 23, 80, 91, 93, 53, 30, 34, 54, 59, 28, 27, 56, 46, 17},
		{34, 71, 43, 26, 68, 31, 57, 83, 60, 41, 61, 37, 13, 39, 73},
		{17, 37, 98, 31, 30, 23, 76, 76, 89, 36, 83, 61, 57, 64, 59},
		{38, 49, 31, 53, 41, 39, 87, 20, 30, 59, 50, 34, 22, 37, 86},
		{85, 26, 11, 52, 79, 50, 59, 80, 10, 85, 49, 92, 97, 59, 82},
		{91, 71, 42, 90, 18, 76, 44, 52, 99, 58, 46, 92, 27, 96, 49},
		{11, 61, 62, 58, 56, 25, 86, 62, 96, 37, 18, 27, 34, 41, 43},
		{82, 46, 20, 73, 37, 46, 79, 32, 93, 74, 61, 23, 55, 43, 57},
		{92, 28, 49, 72, 80, 21, 63, 60, 73, 74, 93, 22, 84, 73, 89},
		{97, 60, 89, 38, 43, 19, 91, 26, 93, 74, 72, 63, 29, 60, 62},
		{22, 39, 10, 25, 94, 39, 53, 60, 49, 50, 21, 81, 35, 62, 35},
		{34, 92, 18, 96, 16, 19, 28, 75, 15, 33, 89, 54, 79, 23, 17},
		{97, 24, 69, 90, 62, 42, 99, 92, 84, 22, 28, 62, 23, 84, 57},
