		{54, 61, 22, 11, 82, 21, 70, 43, 98, 63, 42, 16, 49, 58, 38, 90, 92, 13, 62, 10}
	},
	{
		{94, 87, 25, 46, 60, 17, 61, 88, 14, 37, 39, 64, 34, 30, 66, 37, 37, 57, 99, 41},
		{20, 10, 34, 13, 27, 14, 61, 65, 47, 35, 48, 56, 18, 22, 87, 76, 89, 79, 70, 25},
		{68, 21, 31, 76, 92, 47, 96, 20, 26, 77, 51, 10, 80, 83, 41, 93, 31, 34, 45, 97},
		{95, 45, 76, 27, 81, 85, 29, 71, 77, 33, 67, 78, 82, 38, 88, 52, 21, 86, 43, 30},
		{37, 79, 37, 84, 14, 95, 32, 29, 50, 10, 16, 95, 76, 72, 67, 93, 41, 38, 31, 51},
		{61, 59, 34, 20, 23, 31, 98, 19, 57, 19, 33, 62, 37, 96, 64, 68, 33, 20, 97, 79},
		{26, 18, 43, 74, 49, 94, 99, 10, 65, 41, 38, 77, 25, 76, 25, 90, 85, 38, 32, 91},
		{91, 67, 52, 51, 97, 19, 41, 63, 81, 25, 38, 58, 82, 60, 79, 42, 78, 87, 37, 89},
		{90, 35, 20, 65, 88, 55, 68, 94, 89, 60, 56, 73, 13, 61, 31, 55, 56, 14, 34, 17},
		{53, 62, 66, 25, 94, 48, 97, 18, 45, 83, 94, 26, 91, 21, 84, 27, 58, 26, 76, 95},
		{10, 74, 36, 67, 47, 83, 59, 10, 61, 92, 27, 96, 39, 89, 98, 30, 79, 26, 79, 40},
		{23, 72, 82, 45, 58, 58, 49, 24, 42, 74, 25, 34, 14, 95, 34, 16, 92, 81, 71, 53},
		{90, 65, 89, 86, 23, 36, 27, 80, 58, 39, 40, 66, 47, 64, 17, 16, 57, 66, 83, 57},
		{23, 90, 90, 88, 90, 90, 78, 57, 54, 46, 85, 93, 86, 45, 45, 96, 70, 17, 51, 92},
		{52, 33, 60, 57, 32, 24, 29, 36, 48, 18, 97, 27, 94, 34, 58, 36, 64, 51, 25, 29},
		{28, 69, 82, 56, 66, 90, 87, 25, 54, 55, 43, 16, 84, 20, 70, 98, 49, 21, 14, 81},
		{66, 91, 21, 46, 18, 24, 25, 89, 86, 74, 90, 48, 55, 45, 68, 17, 44, 43, 89, 39},
		{82, 24, 17, 35, 77, 61, 31, 40, 17, 77, 23, 63, 56, 76, 20, 80, 63, 72, 40, 67},
		{64, 25, 11, 96, 15, 53, 16, 86, 40, 41, 68, 99, 12, 91, 70, 75, 46, 40, 65, 23},
		{92, 85, 61, 64, 95, 11, 78, 44, 57, 39, 21, 99, 56, 80, 11, 94, 62, 71, 57, 61},
		{99, 80, 46, 77, 53, 88, 52, 50, 89, 90, 70, 17, 14, 23, 22, 75, 68, 65, 20, 34},
		{90, 97, 74, 73, 87, 79, 12, 15, 94, 41, 50, 79, 55, 73, 54, 44, 74, 23, 30, 80},
		{41, 30, 32, 70, 10, 97, 17, 46, 90, 25, 58, 79, 43, 80, 16, 42, 39, 73, 22, 33},
		{51, 58, 31, 54, 33, 55, 32, 55, 74, 75, 10, 91, 67, 54, 74, 53, 84, 84, 55, 92},
		{72, 17, 42, 91, 10, 57, 43, 58, 17, 62, 60, 57, 44, 13, 12, 76, 57, 82, 27, 97},
		{14, 37, 14, 52, 38, 84, 15, 88, 55, 65, 25, 21, 67, 14, 50, 61, 82, 42, 51, 89},
		{36, 14, 35, 84, 17, 47, 85, 33, 94, 77, 38, 77, 10, 29, 25, 94, 77, 69, 56, 94},
		{70, 85, 89, 65, 15, 46, 35, 76, 44, 22, 55, 81, 42, 11, 58, 50, 10, 54, 65, 93},
		{88, 25, 85, 89, 53, 97, 36, 91, 63, 66, 76, 74, 56, 84, 52, 83, 79, 12, 48, 70},
		{51, 67, 23, 17, 24, 60, 46, 81, 91, 11, 92, 14, 99, 79, 68, 43, 30, 59, 55, 79},
		{15, 75, 91, 46, 81, 97, 75, 99, 95, 75, 14, 44, 97, 70, 30, 44, 45, 51, 64, 24},
		{47, 17, 94, 63, 18, 54, 58, 16, 49, 42, 21, 26, 22, 49, 68, 72, 30, 87, 56, 52},
		{70, 88, 17, 36, 92, 74, 35, 33, 90, 64, 90, 29, 51, 73, 89, 11, 88, 44, 73, 63},
		{43, 91, 77, 42, 21, 25, 66, 29, 69, 32, 89, 75, 33, 33, 46, 41, 53, 28, 69, 99},
		{52, 17, 84, 18, 64, 34, 65, 29, 55, 14, 51, 23, 78, 20, 79, 56, 96, 62, 46, 34},
		{66, 46, 27, 64, 15, 37, 53, 98, 15, 43, 54, 86, 99, 90, 91, 26, 42, 51, 27, 85},
		{80, 55, 65, 44, 23, 88, 69, 83, 46, 13, 90, 24, 27, 15, 62, 82, 83, 67, 31, 26},
		{49, 86, 39, 52, 78, 51, 20, 37, 12, 33, 27, 95, 79, 70, 19, 11, 37, 56, 27, 98},
		{51, 72, 53, 62, 99, 46, 21, 42, 12, 24, 79, 81, 43, 45, 53, 87, 71, 49, 59, 97},
		{84, 31, 39, 95, 19, 62, 82, 72, 97, 31, 87, 83, 97, 86, 13, 68, 68, 24, 21, 19},
		{75, 94, 80, 59, 68, 22, 93, 15, 84, 24, 91, 31, 93, 20, 40, 59, 43, 65, 25, 54},
		{63, 78, 31, 14, 67, 30, 83, 29, 39, 41, 42, 13, 63, 53, 73, 36, 88, 62, 84, 27},
		{55, 52, 68, 74, 79, 49, 17, 96, 36, 16, 40, 95, 68, 71, 38, 83, 92, 41, 41, 35},
		{46, 66, 72, 94, 61, 59, 31, 77, 34, 42, 84, 72, 21, 82, 49, 33, 64, 68, 91, 88},
		{42, 99, 37, 63, 33, 54, 39, 39, 95, 95, 82, 92, 21, 81, 46, 65, 57, 90, 89, 61},
		{62, 39, 20, 61, 35, 23, 92, 55, 72, 25, 65, 29, 74, 54, 85, 30, 18, 33, 85, 11},
		{13, 10, 61, 24, 72, 80, 46, 32, 71, 56, 39, 59, 13, 85, 22, 91, 38, 41, 47, 29},
		{23, 83, 70, 60, 96, 92, 20, 44, 85, 10, 43, 24, 21, 13, 31, 69, 51, 97, 65, 80},
		{14, 55, 33, 18, 83, 16, 79, 64, 39, 72, 92, 46, 95, 28, 16, 85, 19, 65, 13, 70},
		{32, 86, 59, 37, 53, 98, 41, 45, 36, 18, 25, 90, 50, 74, 56, 96, 65, 64, 54, 25},
		{91, 53, 59, 57, 67, 12, 81, 68, 73, 48, 11, 63, 73, 58, 56, 67, 53, 29, 60, 40},
		{47, 49, 22, 15, 34, 10, 79, 80, 56, 75, 94, 87, 38, 48, 48, 57, 18, 87, 62, 40},
		{39, 45, 51, 99, 34, 51, 53, 88, 19, 20, 34, 73, 85, 31, 49, 35, 47, 72, 34, 46},
		{83, 67, 93, 32, 40, 21, 52, 37, 52, 67, 31, 32, 79, 77, 80, 76, 57, 91, 66, 29},
		{44, 95, 40, 57, 59, 99, 71, 89, 83, 61, 82, 32, 44, 34, 85, 21, 87, 99, 46, 69},
		{93, 59, 50, 80, 51, 97, 24, 40, 92, 72, 48, 15, 17, 93, 27, 56, 44, 45, 44, 85},
		{72, 19, 17, 52, 81, 28, 85, 97, 52, 42, 53, 54, 16, 41, 80, 36, 82, 15, 56, 74},
		{54, 15, 87, 44, 66, 30, 80, 83, 99, 56, 90, 92, 57, 32, 38, 31, 43, 10, 99, 16},
		{78, 18, 56, 82, 79, 62, 30, 22, 17, 42, 97, 74, 25, 19, 45, 39, 44, 46, 41, 66},
		{11, 76, 34, 70, 74, 50, 33, 83, 84, 56, 75, 66, 59, 99, 71, 33, 91, 83, 98, 38},
		{69, 49, 63, 85, 27, 30, 14, 35, 86, 56, 15, 27, 95, 20, 32, 13, 33, 53, 35, 63},
		{55, 49, 45, 49, 30, 38, 48, 18, 91, 72, 23, 98, 49, 12, 56, 97, 64, 74, 42, 92},
		{46, 27, 21, 14, 51, 65, 34, 11, 40, 70, 70, 37, 91, 85, 88, 90, 47, 43, 15, 97},
		{65, 40, 58, 89, 22, 28, 40, 65, 82, 35, 44, 80, 13, 73, 56, 64, 80, 37, 56, 36},
		{12, 96, 31, 74, 38, 39, 92, 24, 69, 70, 44, 65, 53, 18, 75, 77, 91, 71, 42, 98},
		{75, 97, 49, 35, 47, 94, 58, 10, 57, 12, 71, 99, 45, 62, 21, 65, 96, 92, 20, 65},
		{10, 83, 85, 84, 69, 98, 76, 80, 22, 67, 39, 10, 36, 72, 42, 54, 90, 23, 56, 12},
		{97, 49, 77, 50, 90, 18, 27, 83, 42, 31, 68, 42, 35, 92, 15, 41, 65, 50, 21, 34},
		{92, 38, 89, 96, 48, 57, 26, 24, 17, 97, 79, 92, 72, 43, 54, 26, 57, 37, 82, 60},
		{95, 89, 53, 94, 87, 95, 32, 38, 47, 52, 27, 79, 56, 89, 10, 22, 93, 10, 48, 17},
		{48, 51, 36, 73, 21, 13, 23, 15, 74, 17, 49, 23, 41, 45, 10, 98, 60, 36, 50, 50},
		{44, 94, 51, 18, 91, 50, 19, 92, 81, 40, 25, 44, 55, 46, 24, 63, 99, 51, 30, 95},
		{72, 59, 22, 83, 24, 97, 74, 83, 95, 44, 94, 57, 17, 68, 71, 76, 11, 39, 22, 73},
		{41, 93, 99, 71, 28, 90, 28, 45, 33, 29, 30, 84, 70, 98, 27, 84, 71, 50, 89, 21},
		{42, 12, 99, 59, 72, 78, 31, 14, 50, 69, 10, 68, 18, 80, 12, 48, 89, 50, 62, 14},
		{96, 85, 59, 75, 87, 26, 76, 26, 93, 33, 49, 30, 13, 21, 99, 51, 70, 61, 54, 36},
		{22, 58, 82, 20, 18, 38, 96, 52, 39, 89, 96, 25, 60, 32, 58, 68, 54, 31, 91, 74},
		{13, 93, 81, 86, 78, 48, 62, 86, 44, 61, 75, 25, 29, 73, 79, 29, 90, 76, 31, 76},
		{16, 85, 62, 91, 78, 54, 31, 95, 31, 50, 99, 68, 25, 13, 39, 79, 11, 37, 84, 28},
		{24, 20, 96, 97, 51, 93, 22, 34, 62, 11, 89, 16, 47, 83, 66, 84, 45, 19, 77, 67},
		{73, 89, 13, 73, 91, 72, 21, 57, 67, 94, 90, 45, 21, 45, 22, 27, 17, 44, 37, 36},
		{87, 39, 52, 11, 16, 16, 80, 14, 70, 19, 96, 71, 15, 14, 17, 76, 47, 87, 38, 33},
		{13, 41, 99, 21, 16, 40, 65, 43, 23, 40, 76, 57, 57, 82, 14, 85, 90, 47, 13, 75},
		{41, 93, 16, 98, 32, 92, 89, 93, 95, 89, 11, 60, 20, 58, 53, 85, 19, 42, 92, 13},
		{46, 16, 50, 54, 65, 59, 12, 25, 16, 28, 97, 22, 24, 69, 94, 88, 32, 51, 14, 45},
		{25, 29, 76, 93, 44, 84, 64, 72, 87, 13, 30, 31, 17, 34, 75, 12, 69, 97, 42, 83},
		{59, 96, 51, 30, 28, 86, 51, 91, 12, 29, 21, 77, 31, 74, 22, 15, 11, 72, 83, 96},
		{85, 36, 15, 12, 19, 51, 45, 49, 61, 22, 87, 43, 72, 73, 70, 71, 74, 82, 98, 37},
		{82, 26, 23, 93, 75, 26, 76, 95, 27, 17, 26, 91, 76, 48, 18, 38, 48, 24, 84, 82},
		{46, 63, 40, 90, 65, 40, 85, 97, 32, 76, 11, 74, 21, 90, 37, 17, 88, 46, 60, 78},
		{60, 49, 62, 48, 17, 81, 40, 86, 10, 68, 56, 19, 18, 58, 56, 73, 83, 29, 52, 19},
		{76, 95, 46, 92, 47, 45, 88, 28, 88, 96, 77, 71, 87, 65, 39, 76, 86, 77, 28, 65},
		{36, 45, 83, 26, 14, 84, 98, 89, 94, 98, 14, 49, 58, 34, 40, 34, 51, 71, 14, 78},
		{79, 29, 42, 12, 14, 31, 84, 91, 21, 21, 95, 23, 30, 80, 90, 35, 89, 53, 17, 56},
		{14, 63, 80, 19, 70, 27, 96, 44, 64, 57, 41, 26, 20, 22, 28, 74, 55, 73, 95, 19},
		{10, 82, 68, 56, 36, 19, 32, 97, 94, 19, 75, 10, 99, 25, 71, 44, 33, 19, 24, 66},
		{51, 25, 55, 30, 85, 13, 97, 61, 44, 62, 40, 84, 37, 99, 26, 24, 57, 80, 89, 30},
		{28, 31, 60, 92, 96, 24, 12, 92, 83, 73, 10, 50, 51, 42, 98, 62, 58, 81, 90, 92},
		{79, 82, 88, 52, 72, 83, 96, 98, 27, 57, 47, 87, 58, 33, 87, 79, 82, 41, 33, 76},
		{62, 95, 44, 73, 40, 76, 58, 77, 25, 23, 20, 32, 88, 34, 74, 14, 10, 56, 60, 80}
	},
	{
		{44, 10, 50, 46, 44, 76, 49, 63, 73, 52, 77, 57, 86, 45, 37, 51, 39, 47, 40, 55},
		{72, 64, 16, 81, 63, 17, 89, 66, 78, 62, 86, 41, 89, 44, 81, 44, 76, 17, 97, 18},
		{96, 94, 78, 16, 80, 39, 86, 33, 33, 22, 97, 54, 19, 63, 84, 92, 29, 45, 14, 59},
		{20, 80, 44, 41, 84, 13, 87, 34, 38, 25, 74, 86, 56, 80, 84, 19, 47, 19, 95, 73},
		{50, 16, 86, 14, 85, 69, 12, 28, 48, 44, 37, 20, 56, 37, 38, 82, 39, 90, 84, 40},
		{93, 99, 34, 89, 35, 59, 50, 85, 73, 93, 56, 89, 65, 76, 55, 65, 60, 73, 76, 26},
		{53, 42, 53, 19, 44, 62, 19, 41, 68, 76, 76, 48, 59, 41, 43, 44, 17, 94, 84, 69},
		{77, 78, 65, 24, 18, 16, 29, 48, 38, 96, 82, 86, 20, 66, 77, 95, 29, 35, 22, 26},
		{12, 44, 18, 21, 73, 59, 96, 42, 16, 87, 90, 31, 10, 45, 72, 92, 46, 54, 54, 13},
		{48, 72, 14, 66, 81, 40, 30, 31, 17, 49, 75, 41, 19, 42, 88, 92, 41, 56, 23, 69},
		{78, 73, 67, 95, 38, 51, 23, 78, 55, 13, 69, 69, 29, 21, 11, 97, 86, 85, 96, 57},
		{57, 49, 49, 63, 66, 72, 38, 71, 17, 57, 93, 81, 52, 92, 52, 38, 67, 29, 72, 76},
		{57, 78, 51, 67, 56, 67, 72, 67, 23, 69, 39, 76, 73, 57, 91, 28, 67, 42, 61, 20},
		{96, 36, 80, 60, 70, 16, 25, 98, 83, 92, 70, 52, 82, 82, 76, 85, 46, 61, 55, 27},
		{87, 84, 49, 53, 71, 53, 33, 21, 18, 48, 36, 34, 42, 92, 88, 49, 44, 77, 16, 46},
		{29, 77, 40, 15, 55, 33, 20, 25, 51, 14, 98, 68, 78, 72, 80, 57, 27, 57, 56, 87},
		{70, 75, 66, 38, 62, 53, 17, 47, 72, 39, 99, 22, 81, 92, 35, 78, 22, 19, 75, 27},
		{47, 55, 87, 43, 47, 74, 77, 30, 94, 47, 29, 31, 39, 59, 95, 53, 91, 27, 95, 55},
		{48, 27, 34, 31, 68, 12, 16, 17, 48, 51, 34, 15, 97, 54, 38, 36, 50, 55, 54, 97},
		{16, 76, 24, 98, 98, 11, 54, 25, 90, 22, 90, 81, 25, 73, 31, 49, 51, 16, 85, 77},
		{52, 82, 74, 22, 21, 64, 96, 72, 18, 49, 59, 46, 13, 13, 37, 48, 18, 29, 67, 46},
		{13, 47, 63, 64, 93, 72, 73, 60, 38, 49, 49, 71, 14, 69, 99, 67, 44, 27, 22, 49},
		{62, 97, 27, 66, 39, 88, 31, 40, 18, 45, 78, 61, 52, 13, 13, 97, 31, 69, 37, 55},
		{29, 63, 25, 61, 85, 45, 16, 31, 95, 88, 27, 81, 51, 93, 69, 70, 16, 90, 26, 16},
		{23, 28, 90, 85, 24, 17, 48, 52, 16, 64, 23, 35, 59, 99, 26, 38, 92, 44, 21, 34},
		{15, 44, 97, 34, 91, 19, 63, 41, 85, 47, 36, 94, 27, 92, 48, 80, 68, 70, 52, 53},
		{11, 16, 68, 33, 38, 79, 19, 12, 34, 77, 38, 69, 47, 32, 18, 42, 55, 49, 44, 76},
		{77, 48, 40, 66, 65, 91, 12, 91, 99, 32, 94, 94, 50, 97, 54, 34, 43, 39, 44, 76},
		{95, 50, 33, 49, 44, 42, 40, 37, 74, 95, 73, 76, 80, 68, 42, 17, 19, 48, 35, 59},
		{48, 78, 13, 26, 12, 87, 82, 12, 50, 96, 28, 84, 34, 10, 68, 94, 91, 80, 13, 10},
		{19, 77, 47, 69, 41, 64, 78, 70, 88, 34, 78, 38, 88, 24, 10, 89, 41, 91, 72, 28},
		{15, 73, 31, 23, 97, 93, 89, 91, 19, 32, 11, 98, 73, 75, 93, 43, 66, 57, 15, 83},
		{47, 11, 62, 45, 73, 18, 15, 51, 13, 59, 15, 69, 92, 86, 29, 83, 25, 99, 57, 49},
		{76, 42, 33, 90, 63, 35, 42, 35, 12, 54, 81, 73, 49, 40, 48, 16, 86, 37, 61, 21},
		{53, 12, 53, 45, 81, 77, 43, 62, 91, 25, 86, 47, 16, 97, 80, 42, 78, 91, 48, 19},
		{25, 34, 57, 35, 14, 34, 29, 57, 36, 79, 54, 25, 34, 67, 97, 71, 73, 19, 35, 43},
		{49, 28, 98, 21, 52, 65, 97, 52, 25, 93, 18, 65, 22, 34, 94, 97, 59, 15, 92, 81},
		{29, 56, 44, 44, 29, 55, 48, 45, 25, 95, 17, 91, 54, 23, 69, 50, 12, 57, 36, 52},
		{50, 97, 59, 41, 53, 44, 47, 11, 14, 19, 82, 44, 23, 86, 44, 95, 48, 24, 46, 62},
		{93, 90, 17, 38, 39, 44, 92, 24, 79, 50, 22, 77, 83, 24, 66, 95, 95, 50, 95, 97},
		{45, 44, 97, 57, 48, 71, 40, 27, 51, 82, 56, 47, 58, 73, 78, 16, 57, 41, 82, 15},
		{71, 45, 69, 28, 21, 26, 12, 44, 57, 97, 54, 64, 89, 20, 54, 50, 55, 94, 26, 59},
		{25, 27, 82, 86, 26, 16, 19, 98, 48, 43, 91, 55, 47, 26, 26, 71, 40, 68, 19, 61},
		{77, 51, 86, 69, 32, 73, 75, 62, 12, 96, 24, 23, 49, 78, 80, 97, 61, 35, 88, 35},
		{80, 29, 18, 33, 85, 37, 89, 31, 31, 46, 90, 27, 55, 11, 55, 58, 99, 97, 42, 57},
		{76, 16, 19, 16, 11, 95, 40, 67, 24, 96, 53, 84, 47, 30, 47, 42, 58, 62, 70, 83},
		{27, 43, 15, 16, 94, 19, 68, 80, 11, 67, 35, 44, 24, 20, 61, 40, 20, 81, 11, 37},
		{56, 11, 64, 23, 27, 73, 24, 66, 78, 53, 56, 37, 73, 47, 75, 82, 10, 50, 42, 47},
		{38, 62, 35, 86, 50, 26, 44, 62, 53, 43, 56, 56, 68, 73, 91, 76, 80, 62, 28, 45},
		{68, 23, 75, 85, 10, 69, 74, 15, 50, 91, 96, 45, 43, 87, 87, 35, 52, 31, 73, 83},
		{12, 75, 52, 79, 11, 27, 83, 11, 32, 16, 84, 85, 80, 63, 11, 55, 73, 99, 75, 88},
		{33, 73, 72, 16, 30, 70, 47, 21, 86, 77, 95, 40, 24, 37, 31, 57, 25, 76, 94, 62},
		{16, 51, 42, 58, 88, 68, 75, 27, 71, 47, 37, 53, 67, 14, 71, 19, 45, 75, 42, 75},
		{37, 72, 45, 29, 17, 41, 35, 27, 46, 71, 66, 13, 16, 17, 16, 53, 78, 37, 75, 53},
		{12, 89, 37, 42, 39, 20, 58, 95, 65, 51, 76, 81, 68, 42, 57, 46, 87, 90, 22, 43},
		{39, 26, 55, 40, 88, 35, 78, 47, 82, 97, 69, 62, 64, 53, 73, 60, 18, 43, 47, 27},
		{45, 97, 14, 24, 10, 58, 38, 63, 23, 91, 38, 36, 52, 99, 92, 43, 37, 22, 25, 62},
		{56, 51, 26, 90, 39, 94, 83, 18, 37, 33, 58, 69, 98, 56, 23, 35, 77, 71, 42, 92},
		{27, 61, 70, 71, 50, 72, 84, 34, 74, 18, 92, 86, 28, 79, 44, 47, 98, 96, 41, 36},
		{35, 84, 39, 83, 27, 62, 42, 53, 62, 80, 85, 27, 75, 47, 86, 72, 28, 79, 55, 28},
		{93, 13, 84, 48, 40, 44, 53, 89, 16, 67, 51, 14, 42, 40, 32, 12, 53, 33, 67, 81},
		{47, 80, 49, 32, 54, 30, 54, 79, 95, 50, 15, 30, 91, 59, 53, 75, 21, 41, 82, 63},
		{10, 55, 85, 53, 95, 82, 39, 30, 43, 80, 89, 63, 46, 36, 21, 61, 42, 74, 88, 13},
		{51, 34, 49, 84, 19, 16, 70, 32, 69, 63, 40, 88, 22, 62, 67, 98, 65, 62, 26, 85},
		{34, 16, 87, 98, 60, 47, 79, 79, 66, 22, 30, 54, 78, 14, 37, 67, 74, 53, 13, 79},
		{81, 19, 48, 57, 14, 99, 92, 30, 14, 17, 39, 84, 78, 53, 81, 85, 45, 32, 38, 38},
		{15, 27, 39, 31, 14, 16, 24, 60, 84, 45, 17, 44, 55, 81, 42, 22, 98, 48, 15, 39},
		{52, 59, 23, 26, 43, 54, 44, 51, 24, 12, 72, 47, 58, 53, 50, 60, 54, 38, 15, 53},
		{26, 66, 52, 44, 14, 60, 67, 54, 80, 32, 75, 80, 25, 48, 51, 16, 59, 85, 62, 44},
		{10, 86, 84, 74, 27, 64, 41, 16, 57, 43, 23, 97, 35, 98, 30, 80, 13, 36, 73, 98},
		{31, 18, 36, 69, 58, 35, 73, 97, 77, 80, 66, 62, 38, 50, 76, 98, 28, 96, 26, 73},
		{57, 20, 38, 38, 22, 11, 96, 36, 41, 60, 57, 55, 63, 26, 53, 70, 85, 98, 61, 53},
		{82, 70, 24, 67, 12, 54, 95, 30, 22, 10, 30, 52, 12, 77, 21, 22, 18, 23, 99, 97},
		{17, 62, 62, 63, 31, 92, 30, 65, 80, 96, 30, 26, 78, 12, 97, 81, 76, 21, 19, 95},
		{63, 72, 46, 79, 10, 33, 92, 90, 22, 70, 29, 28, 35, 21, 36, 94, 14, 11, 82, 83},
		{79, 18, 28, 39, 47, 14, 47, 50, 63, 53, 68, 42, 20, 95, 47, 47, 74, 89, 74, 52},
		{36, 31, 74, 32, 25, 10, 70, 11, 93, 85, 31, 37, 80, 23, 80, 85, 67, 11, 93, 29},
		{42, 45, 58, 25, 19, 75, 49, 32, 23, 60, 12, 13, 91, 87, 34, 43, 39, 86, 38, 41},
		{79, 80, 97, 73, 36, 49, 53, 85, 47, 65, 57, 41, 27, 65, 17, 81, 43, 59, 18, 63},
		{57, 21, 54, 67, 19, 87, 18, 31, 24, 85, 30, 34, 21, 29, 99, 16, 83, 74, 99, 41},
		{30, 50, 59, 15, 75, 85, 27, 65, 88, 27, 90, 51, 62, 12, 63, 65, 70, 52, 65, 38},
		{57, 14, 45, 43, 82, 99, 11, 53, 82, 73, 90, 76, 29, 95, 73, 64, 37, 83, 30, 25},
		{34, 38, 42, 74, 37, 72, 52, 64, 10, 15, 41, 38, 32, 85, 38, 59, 69, 71, 84, 20},
		{35, 32, 87, 35, 83, 64, 85, 22, 67, 25, 76, 30, 59, 60, 54, 45, 35, 18, 76, 45},
		{27, 71, 58, 25, 83, 37, 59, 19, 88, 69, 70, 71, 71, 16, 44, 59, 25, 20, 74, 29},
		{70, 76, 68, 18, 94, 65, 45, 88, 64, 40, 90, 33, 83, 85, 38, 35, 82, 97, 35, 98},
		{81, 70, 36, 95, 59, 50, 93, 46, 24, 27, 57, 20, 39, 82, 81, 26, 44, 96, 79, 88},
		{56, 57, 91, 74, 38, 16, 77, 76, 80, 53, 97, 14, 70, 12, 60, 70, 72, 12, 21, 88},
		{21, 61, 37, 94, 53, 21, 88, 79, 89, 87, 23, 90, 44, 33, 58, 15, 50, 18, 29, 98},
		{65, 57, 15, 17, 15, 42, 53, 33, 45, 43, 42, 84, 86, 76, 71, 20, 41, 95, 73, 96},
		{15, 80, 73, 52, 92, 89, 28, 91, 57, 58, 68, 67, 36, 97, 28, 18, 44, 28, 17, 29},
		{83, 52, 26, 41, 86, 55, 54, 36, 20, 39, 94, 64, 96, 34, 16, 82, 68, 50, 69, 19},
		{44, 71, 70, 67, 38, 31, 81, 57, 13, 64, 40, 84, 75, 99, 39, 37, 81, 47, 58, 11},
		{44, 97, 66, 97, 98, 91, 71, 77, 42, 59, 77, 10, 15, 39, 30, 37, 88, 48, 25, 93},
		{45, 87, 75, 24, 32, 60, 25, 54, 54, 89, 53, 74, 23, 51, 97, 47, 29, 95, 28, 65},
		{29, 70, 59, 47, 45, 93, 35, 10, 40, 57, 96, 84, 77, 83, 38, 17, 28, 40, 84, 89},
		{86, 23, 81, 78, 73, 89, 67, 56, 86, 55, 41, 27, 91, 98, 43, 82, 44, 87, 11, 77},
		{32, 91, 39, 89, 24, 37, 16, 68, 52, 95, 19, 16, 90, 53, 90, 50, 10, 25, 10, 49},
		{59, 35, 78, 60, 40, 63, 91, 21, 33, 51, 39, 80, 43, 60, 58, 97, 43, 52, 51, 67},
		{75, 20, 96, 36, 81, 57, 43, 97, 55, 77, 37, 13, 48, 74, 31, 51, 64, 26, 60, 12}
	},
	{
		{31, 36, 82, 53, 67, 65, 48, 52, 66, 68, 93, 14, 85, 29, 56, 33, 69, 42, 25, 91},
		{66, 85, 98, 58, 72, 77, 35, 88, 93, 85, 45, 47, 78, 32, 98, 34, 65, 76, 61, 20},
		{34, 72, 42, 89, 38, 55, 43, 12, 53, 13, 29, 23, 32, 93, 38, 38, 57, 64, 13, 90},
		{19, 72, 18, 71, 74, 42, 41, 98, 21, 97, 54, 18, 33, 68, 75, 40, 84, 45, 26, 88},
		{60, 49, 43, 85, 98, 75, 23, 98, 84, 14, 80, 46, 65, 29, 37, 29, 16, 46, 92, 36},
		{84, 60, 10, 46, 13, 92, 90, 48, 36, 23, 40, 94, 18, 31, 11, 78, 81, 52, 59, 35},
		{45, 75, 26, 20, 80, 25, 35, 94, 47, 10, 71, 97, 77, 64, 69, 40, 96, 53, 85, 79},
		{20, 14, 30, 93, 23, 14, 67, 36, 71, 48, 92, 38, 66, 21, 65, 76, 42, 23, 74, 61},
		{44, 86, 90, 62, 64, 11, 31, 71, 26, 95, 73, 64, 72, 66, 14, 72, 69, 24, 72, 68},
		{96, 12, 40, 85, 97, 11, 33, 53, 85, 31, 23, 61, 64, 67, 43, 25, 15, 41, 83, 96},
		{21, 49, 37, 23, 83, 12, 91, 10, 86, 85, 29, 53, 54, 55, 63, 78, 65, 42, 81, 90},
		{64, 68, 59, 63, 72, 37, 99, 40, 58, 73, 31, 98, 23, 76, 57, 69, 83, 72, 51, 80},
		{52, 37, 73, 41, 23, 25, 47, 50, 92, 49, 26, 81, 41, 93, 79, 60, 94, 25, 48, 55},
		{31, 48, 37, 98, 20, 60, 29, 69, 34, 13, 43, 58, 82, 66, 25, 84, 71, 57, 44, 78},
		{33, 27, 89, 81, 53, 69, 48, 88, 50, 15, 60, 42, 40, 91, 81, 68, 35, 61, 12, 36},
		{62, 58, 18, 52, 37, 60, 35, 94, 87, 98, 40, 49, 83, 73, 65, 88, 71, 17, 69, 24},
		{61, 83, 38, 80, 17, 21, 98, 73, 23, 54, 82, 85, 27, 15, 59, 69, 82, 35, 18, 63},
		{35, 83, 54, 87, 20, 31, 53, 38, 21, 97, 65, 98, 74, 87, 21, 21, 32, 58, 91, 38},
		{64, 43, 68, 79, 37, 28, 91, 78, 84, 17, 23, 19, 52, 70, 64, 18, 27, 70, 19, 27},
		{61, 11, 78, 74, 35, 72, 82, 22, 10, 85, 10, 80, 33, 16, 54, 39, 78, 99, 18, 67},
		{10, 37, 19, 89, 22, 21, 69, 73, 14, 27, 14, 73, 91, 63, 36, 63, 64, 23, 81, 99},
		{47, 52, 92, 40, 57, 88, 87, 32, 14, 24, 55, 98, 46, 40, 23, 62, 25, 28, 37, 65},
		{70, 97, 35, 19, 68, 91, 35, 70, 52, 42, 57, 33, 51, 26, 83, 12, 96, 40, 78, 61},
		{55, 81, 93, 38, 62, 15, 62, 96, 33, 26, 14, 49, 63, 90, 39, 13, 80, 54, 57, 52},
